dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.24242424242424243;[[0, 1, 0], [0, 4, 0], [0, 2, 0]];[nan, 0.5714285714285714, nan];0.3953892996955198;0.18911598684485056;[[0, 2863, 0], [0, 5452, 0], [0, 5477, 2]];[nan, 0.3953016241299304, 1.0];0.3926639621365788;0.18821450759271252;[[0, 1231, 0], [0, 2322, 0], [0, 2362, 1]];[nan, 0.3925612848689772, 1.0];7.0;[1, 4, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.6428571428571429;0.4852941176470587;[[0, 3, 0], [0, 6, 0], [0, 2, 3]];[nan, 0.5454545454545454, 1.0];0.5557409153550447;0.40002287499446076;[[0, 2269, 570], [0, 5402, 56], [0, 3230, 2260]];[nan, 0.4955508668929456, 0.7830907830907831];0.5562880324543611;0.4023001803646964;[[0, 987, 244], [0, 2297, 25], [0, 1369, 994]];[nan, 0.49366000429830215, 0.78701504354711];14.0;[3, 6, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.6;0.47222222222222215;[[0, 4, 0], [0, 6, 0], [0, 2, 3]];[nan, 0.5, 1.0];0.5509937617873205;0.39555779553523385;[[0, 2321, 520], [0, 5410, 47], [0, 3302, 2186]];[nan, 0.49034714039699084, 0.7940428623320015];0.5522312373225152;0.39851582131387014;[[0, 1011, 220], [0, 2302, 20], [0, 1398, 965]];[nan, 0.48864360008490765, 0.8008298755186722];15.0;[4, 6, 5]


PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.17998695746685023;0.08714302501987019;[[651, 735, 144, 1248, 64, 29, 1], [1942, 1720, 172, 1496, 51, 31, 5], [986, 1422, 113, 2888, 39, 56, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18189438390611903, 0.4436419912303327, 0.2634032634032634, 0.0, 0.0, 0.0, 0.0];0.1810344827586207;0.08763070299494403;[[275, 297, 63, 557, 23, 16, 0], [840, 752, 75, 634, 15, 5, 1], [408, 596, 44, 1276, 19, 18, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18056467498358503, 0.45714285714285713, 0.24175824175824176, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.4615384615384615;[[0, 1], [0, 6]];[nan, 0.8571428571428571];0.4072060316079455;0.1929146703759037;[[0, 0, 2757], [0, 0, 5420], [0, 0, 5617]];[nan, nan, 0.4072060316079455];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 1, 6]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;0.5;0.2222222222222222;[[0, 0, 2], [0, 0, 5], [0, 0, 7]];[nan, nan, 0.5];0.4035685790962501;0.19168690679206934;[[0, 0, 2795], [0, 0, 5428], [0, 0, 5564]];[nan, nan, 0.4035685790962501];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[2, 5, 7]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;0.5333333333333333;0.23188405797101452;[[0, 0, 2], [0, 0, 5], [0, 0, 8]];[nan, nan, 0.5333333333333333];0.4046133758885826;0.1920402120773945;[[0, 0, 2784], [0, 0, 5424], [0, 0, 5578]];[nan, nan, 0.4046133758885826];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[2, 5, 8]


PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.257372654155496;0.09444690047182526;[[29, 1913, 617, 145, 111, 3, 54], [12, 2390, 699, 2173, 132, 3, 8], [32, 3677, 1133, 524, 121, 5, 20], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3972602739726027, 0.29949874686716793, 0.46263781135157206, 0.0, 0.0, 0.0, 0.0];0.2405341446923597;0.08905568427394399;[[13, 823, 240, 72, 56, 1, 26], [8, 965, 301, 973, 67, 1, 7], [15, 1615, 445, 231, 43, 6, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3611111111111111, 0.28357331766088745, 0.4513184584178499, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;0.7142857142857143;0.5079365079365079;[[0, 0, 1], [0, 3, 0], [0, 1, 2]];[nan, 0.75, 0.6666666666666666];0.5382050166739162;0.39148295114783677;[[0, 621, 2150], [0, 4748, 712], [0, 2887, 2676]];[nan, 0.5750968992248062, 0.48320693391115926];0.535158891142664;0.3912475922191651;[[0, 269, 962], [0, 2017, 305], [0, 1214, 1149]];[nan, 0.5762857142857143, 0.47557947019867547];7.0;[1, 3, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;0.5;0.36274509803921573;[[0, 3, 0], [0, 5, 0], [0, 4, 2]];[nan, 0.4166666666666667, 1.0];0.5257126278378182;0.36995317599087696;[[0, 2232, 568], [0, 5355, 104], [0, 3635, 1893]];[nan, 0.4771876670825165, 0.7380116959064328];0.5270453008789723;0.3735559753233098;[[0, 962, 269], [0, 2279, 43], [0, 1524, 839]];[nan, 0.4782791185729276, 0.7289313640312771];14.0;[3, 5, 6]
PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;0.4666666666666667;0.29523809523809524;[[0, 3, 0], [0, 6, 0], [0, 5, 1]];[nan, 0.42857142857142855, 1.0];0.5103003046568984;0.3522443495190671;[[0, 2385, 414], [0, 5416, 44], [0, 3908, 1619]];[nan, 0.46255017507899904, 0.7794896485315359];0.5114942528735632;0.3562070019292491;[[0, 1037, 194], [0, 2305, 17], [0, 1642, 721]];[nan, 0.46247993579454255, 0.7736051502145923];15.0;[3, 6, 6]

