dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0;64;0.5;1;0.005;1240197975.0;0.5;0.2222222222222222;[[0, 3, 0], [0, 7, 0], [0, 4, 0]];[nan, 0.5, nan];0.4168419525640096;0.2306577143617463;[[2, 2807, 60], [1, 5404, 5], [0, 5167, 341]];[0.6666666666666666, 0.4039467782927194, 0.8399014778325123];0.41970926301555106;0.23513571854706297;[[2, 1205, 24], [0, 2321, 1], [0, 2203, 160]];[1.0, 0.40513178565194624, 0.8648648648648649];14.0;[3, 7, 4]
PubMed;own;pagerank;0;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.6011695906432748;[[1, 3, 0], [0, 7, 0], [0, 2, 2]];[1.0, 0.5833333333333334, 1.0];0.47461192514144784;0.3278692665130491;[[105, 2502, 261], [6, 5394, 10], [0, 4464, 1044]];[0.9459459459459459, 0.43640776699029127, 0.7939163498098859];0.48309668695064234;0.3424450087545367;[[56, 1059, 116], [4, 2312, 6], [1, 1872, 490]];[0.9180327868852459, 0.44096891092885754, 0.8006535947712419];15.0;[4, 7, 4]


PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.6190476190476191;[[0, 1, 0], [0, 3, 0], [0, 0, 3]];[nan, 0.75, 1.0];0.5577787443816152;0.4099716991135541;[[0, 1555, 1316], [0, 4737, 677], [0, 2552, 2957]];[nan, 0.5356173677069199, 0.5973737373737373];0.5672751859364435;0.4177743131903033;[[0, 668, 563], [0, 2038, 284], [0, 1045, 1318]];[nan, 0.5433217808584377, 0.6087759815242494];7.0;[1, 3, 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.7857142857142857;0.5634920634920635;[[0, 1, 1], [0, 6, 0], [0, 1, 5]];[nan, 0.75, 0.8333333333333334];0.584536157249583;0.43243039662683874;[[0, 994, 1876], [0, 4651, 760], [0, 2098, 3408]];[nan, 0.6006715743251969, 0.5638649900727994];0.594658553076403;0.4404081771816662;[[0, 438, 793], [0, 2002, 320], [0, 847, 1516]];[nan, 0.6090660176452692, 0.5766451122099657];14.0;[2, 6, 6]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.7333333333333333;0.525925925925926;[[0, 2, 0], [0, 7, 0], [0, 2, 4]];[nan, 0.6363636363636364, 1.0];0.5781952705643406;0.4237685680966745;[[0, 1869, 1001], [0, 5118, 292], [0, 2653, 2853]];[nan, 0.5309128630705394, 0.6881331403762663];0.585868830290737;0.43042128948801484;[[0, 802, 429], [0, 2197, 125], [0, 1094, 1269]];[nan, 0.5367700952846323, 0.696105320899616];15.0;[2, 7, 6]


