dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0, 0], [0, 7, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6076738956988468;0.5786654147422606;[[1158, 1065, 645], [516, 3871, 1023], [631, 1529, 3349]];[0.5023861171366595, 0.5987625676720805, 0.6675303966513852];0.6081812035158891;0.5786529678167563;[[495, 447, 289], [244, 1647, 431], [262, 645, 1456]];[0.4945054945054945, 0.6013143483023001, 0.6691176470588235];14.0;[4, 7, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0, 0], [0, 8, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6078630494704773;0.5780979774390489;[[1158, 1047, 663], [543, 3952, 914], [644, 1595, 3270]];[0.49381663113006397, 0.5993327267212617, 0.6746441097586136];0.6091954022988506;0.5784347746169404;[[488, 462, 281], [229, 1680, 413], [271, 656, 1436]];[0.4939271255060729, 0.6004288777698356, 0.6741784037558686];15.0;[4, 8, 3]


PubMed;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5105118167319124;0.5021203092208476;[[1472, 520, 878], [1128, 2844, 1443], [2086, 697, 2726]];[0.314127187366624, 0.7003201181974883, 0.5401228452546067];0.5221433400946586;0.5135748896434572;[[649, 234, 348], [426, 1233, 663], [866, 290, 1207]];[0.3343637300360639, 0.7017643710870802, 0.5441839495040577];7.0;[2, 2, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5666932617683325;0.5472289021151839;[[1323, 494, 1051], [981, 3135, 1298], [1440, 710, 3355]];[0.35336538461538464, 0.7225167089191058, 0.5881837307152875];0.5777552400270453;0.5581966661733687;[[578, 211, 442], [358, 1367, 597], [599, 291, 1473]];[0.37654723127035833, 0.7314071696094168, 0.5863853503184714];14.0;[4, 3, 7]
PubMed;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5705063107500362;0.5507434335715413;[[1329, 502, 1037], [952, 3119, 1343], [1401, 686, 3417]];[0.3609451385116784, 0.7241699558857674, 0.5894428152492669];0.5757268424611224;0.5553035682775372;[[566, 208, 457], [372, 1353, 597], [602, 274, 1487]];[0.36753246753246754, 0.7373297002724796, 0.585202676111767];15.0;[4, 3, 8]


PubMed;own;entropy;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0], [0, 5]];[1.0, 1.0];0.5373350732202407;0.45497794536877434;[[352, 429, 2091], [322, 2677, 2416], [306, 818, 4383]];[0.35918367346938773, 0.6822120285423038, 0.49302587176602924];0.5302569303583502;0.44346668333993394;[[127, 169, 935], [140, 1151, 1031], [137, 367, 1859]];[0.31435643564356436, 0.6822762299940723, 0.48601307189542486];7.0;[0, 2, 5]
PubMed;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5565387684050193;0.5036017755783188;[[667, 357, 1845], [498, 2938, 1976], [550, 888, 4068]];[0.3889212827988338, 0.7023667224480038, 0.5156547090886043];0.565077755240027;0.5172192388201241;[[319, 129, 783], [212, 1287, 823], [241, 385, 1737]];[0.41321243523316065, 0.7146029983342588, 0.519593179778642];14.0;[3, 5, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.560206006093138;0.5089817761132471;[[698, 363, 1807], [525, 2965, 1922], [562, 884, 4060]];[0.39103641456582633, 0.7039411206077872, 0.5212479137244832];0.5620351588911426;0.5153660262358976;[[323, 119, 789], [225, 1277, 820], [234, 404, 1725]];[0.41304347826086957, 0.7094444444444444, 0.5173965206958608];15.0;[4, 5, 6]


PubMed;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5563288386254893;0.5346329906032611;[[1399, 909, 561], [613, 4035, 767], [1159, 2111, 2240]];[0.44118574582150744, 0.5719347980155918, 0.6278026905829597];0.5608519269776876;0.5397080735984857;[[616, 374, 241], [267, 1735, 320], [511, 885, 967]];[0.4418938307030129, 0.5794923179692719, 0.6328534031413613];7.0;[3, 2, 2]
PubMed;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5891782113585261;0.5704423998583068;[[1295, 778, 796], [507, 3314, 1593], [729, 1261, 3514]];[0.5116554721453971, 0.6190920978890342, 0.5952905302388616];0.5833333333333334;0.5668503667327826;[[566, 320, 345], [212, 1407, 703], [320, 565, 1478]];[0.5154826958105647, 0.6138743455497382, 0.5851148060174188];14.0;[3, 3, 8]
PubMed;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5629624256492094;0.5489903290391028;[[1468, 677, 723], [949, 2995, 1470], [1135, 1071, 3298]];[0.4132882882882883, 0.6314568838288004, 0.6006191950464397];0.5610209601081813;0.5492627797751245;[[658, 264, 309], [426, 1294, 602], [507, 489, 1367]];[0.41357636706473916, 0.6321446018563752, 0.6000877963125548];15.0;[4, 3, 8]

