dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5983606557377049;0.5871046119536033;[[1616, 430, 805], [1065, 2936, 1468], [574, 1195, 3697]];[0.4964669738863287, 0.6437184827888621, 0.6192629815745394];0.581473968897904;0.5710675455449206;[[688, 176, 367], [457, 1226, 639], [299, 538, 1526]];[0.47645429362880887, 0.6319587628865979, 0.6026856240126383];15.0;[3, 7, 5]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.33867111078907325;0.33227274238954746;[[988, 957, 927], [1829, 1784, 1804], [1851, 1759, 1902]];[0.21165381319622964, 0.39644444444444443, 0.41053313187999135];0.3286004056795132;0.3228109145191938;[[419, 407, 405], [754, 743, 825], [793, 788, 782]];[0.2131230925737538, 0.38338493292053666, 0.38866799204771374];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4538929969551979;0.33897792449031905;[[319, 593, 1915], [129, 824, 4313], [218, 365, 5118]];[0.47897897897897895, 0.4624017957351291, 0.4510840824960338];0.43779580797836376;0.33182319620624784;[[141, 234, 856], [47, 356, 1919], [102, 168, 2093]];[0.4862068965517241, 0.46965699208443273, 0.4299506984387839];7.0;[1, 1, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5117864655109886;0.4587389869109708;[[993, 354, 1480], [188, 1104, 3951], [451, 307, 4959]];[0.6084558823529411, 0.6254957507082153, 0.4772858517805582];0.49898580121703856;0.45183272796475316;[[430, 163, 638], [92, 488, 1742], [198, 131, 2034]];[0.5972222222222222, 0.6240409207161125, 0.46080652469415495];14.0;[4, 3, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5137095604236182;0.4615366204678572;[[1019, 335, 1472], [208, 1099, 3936], [449, 304, 4964]];[0.6079952267303103, 0.6323360184119677, 0.47859622059390666];0.5049019607843137;0.4605005574346667;[[459, 132, 640], [95, 483, 1744], [195, 123, 2045]];[0.6128170894526035, 0.6544715447154471, 0.46172951004741475];15.0;[5, 3, 7]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3355553945366278;0.32794609958143867;[[928, 961, 983], [1805, 1803, 1809], [1771, 1841, 1900]];[0.20603907637655416, 0.39153094462540716, 0.40494458653026427];0.3385733603786342;0.33295242342206305;[[438, 404, 389], [774, 764, 784], [776, 786, 801]];[0.22032193158953722, 0.390992835209826, 0.40577507598784196];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6294040887342323;0.6010195112680026;[[1217, 784, 868], [505, 3868, 1088], [556, 1311, 3597]];[0.5342405618964003, 0.6486667784672145, 0.6477579686655862];0.6139283299526708;0.5832857071616724;[[486, 366, 379], [208, 1619, 495], [248, 588, 1527]];[0.5159235668789809, 0.6292265837543723, 0.635985006247397];7.0;[1, 4, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6289983317618046;0.5996889655852775;[[1198, 674, 989], [557, 3462, 1426], [480, 989, 4012]];[0.5360178970917227, 0.6755121951219513, 0.6242414812509725];0.6196754563894523;0.5888908737520221;[[491, 295, 445], [233, 1479, 610], [208, 459, 1696]];[0.526824034334764, 0.6623376623376623, 0.6165030897855326];14.0;[3, 6, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6381836645872624;0.6089063110608454;[[1218, 658, 982], [543, 3573, 1331], [471, 1003, 4007]];[0.5456989247311828, 0.6826518914787925, 0.6340189873417722];0.6250845165652468;0.5934549435025994;[[488, 305, 438], [212, 1539, 571], [216, 476, 1671]];[0.5327510917030568, 0.6633620689655172, 0.6235074626865672];15.0;[3, 7, 5]


