dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5418872851236672;0.5242098145962178;[[1951, 586, 332], [858, 3845, 708], [2307, 1525, 1675]];[0.3813526192337764, 0.6455674949630624, 0.6169429097605893];0.5354969574036511;0.5167218829747234;[[846, 253, 132], [396, 1644, 282], [1060, 625, 678]];[0.36750651607298, 0.6518636003172086, 0.6208791208791209];14.0;[3, 6, 5]
PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5468591324532134;0.5297455110866397;[[1986, 571, 312], [866, 3849, 696], [2264, 1538, 1704]];[0.38819390148553556, 0.6460221550855992, 0.6283185840707964];0.5370182555780934;0.5181781976815266;[[847, 247, 137], [391, 1650, 281], [1065, 618, 680]];[0.3677811550151976, 0.6560636182902585, 0.6193078324225865];15.0;[3, 6, 6]


PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 4, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.4119907206031608;0.35133795605832824;[[885, 1493, 492], [932, 4138, 343], [1076, 3775, 660]];[0.30591081921880403, 0.43993195832447374, 0.4414715719063545];0.41886409736308317;0.36178206827520515;[[409, 621, 201], [403, 1771, 148], [460, 1605, 298]];[0.32154088050314467, 0.44308231173380036, 0.4605873261205564];7.0;[2, 4, 1]
PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5745992601726264;0.5230692805215839;[[765, 1117, 987], [750, 4042, 618], [724, 1669, 3115]];[0.34167038856632426, 0.5919742237844171, 0.659957627118644];0.5813049357674104;0.5339693061045204;[[358, 499, 374], [330, 1714, 278], [300, 696, 1367]];[0.3623481781376518, 0.5892059126847714, 0.6770678553739475];14.0;[3, 7, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 8, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5828376613956188;0.5289265206959151;[[759, 1135, 975], [649, 4176, 584], [710, 1698, 3100]];[0.358356940509915, 0.595805393066058, 0.6653788366602276];0.5819810682893847;0.5317859350672941;[[345, 511, 375], [301, 1765, 256], [313, 717, 1333]];[0.3597497393117831, 0.5897093217507517, 0.6787169042769857];15.0;[3, 8, 4]


PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
