dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8518518518518517;[[1, 1, 0], [0, 4, 0], [0, 0, 1]];[1.0, 0.8, 1.0];0.5337828041177324;0.31441037979644537;[[263, 2278, 327, 2], [11, 5393, 9, 0], [19, 3785, 1707, 0], [0, 0, 0, 0]];[0.8976109215017065, 0.4707576815642458, 0.8355359765051396, 0.0];0.5458079783637593;0.43966818213141506;[[137, 951, 143], [5, 2309, 8], [6, 1574, 783]];[0.9256756756756757, 0.47765825403392637, 0.8383297644539615];7.0;[2, 4, 1]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.9267399267399267;[[3, 1, 0], [0, 6, 0], [0, 0, 4]];[1.0, 0.8571428571428571, 1.0];0.6820192935373903;0.5038798699366762;[[1836, 714, 312, 6], [156, 5201, 54, 0], [356, 2783, 2366, 3], [0, 0, 0, 0]];[0.7819420783645656, 0.597953552540814, 0.8660322108345534, 0.0];0.6871196754563894;0.6772840224407645;[[805, 294, 132], [79, 2220, 23], [163, 1160, 1040]];[0.7688634192932188, 0.6042460533478498, 0.8702928870292888];14.0;[4, 6, 4]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[6, 0, 0], [0, 10, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6957184325108854;0.4159615404882088;[[2174, 343, 347, 0, 2], [324, 4852, 231, 0, 0], [471, 2472, 2561, 1, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7322330751094644, 0.6328420503456371, 0.8158649251353934, 0.0, 0.0];0.6977687626774848;0.4176330140648373;[[956, 134, 138, 1, 2], [167, 2052, 103, 0, 0], [209, 1033, 1120, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7177177177177178, 0.6374650512581547, 0.8229243203526818, 0.0, 0.0];21.0;[6, 10, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.9642857142857143;0.9610256410256409;[[9, 0, 0], [0, 12, 0], [0, 1, 6]];[1.0, 0.9230769230769231, 1.0];0.6761054236549772;0.6671764044235405;[[2199, 400, 264], [358, 5021, 26], [539, 2874, 2092]];[0.7102713178294574, 0.6053044002411091, 0.8782535684298909];0.6801893171061528;0.6716600208995841;[[964, 165, 102], [178, 2130, 14], [251, 1182, 930]];[0.6920315865039484, 0.6125970664365833, 0.8891013384321224];28.0;[9, 12, 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.9428571428571428;0.9363372589179041;[[10, 0, 0], [0, 15, 0], [1, 1, 8]];[0.9090909090909091, 0.9375, 1.0];0.6611942466947552;0.6467192991510021;[[2227, 390, 245], [397, 4992, 13], [719, 2900, 1883]];[0.6661681124738259, 0.6027529582226515, 0.8794955628211116];0.669709263015551;0.6563269890909376;[[974, 167, 90], [181, 2133, 8], [326, 1182, 855]];[0.6576637407157326, 0.612578977599081, 0.8971668415529905];35.0;[10, 15, 10]


PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.17803057749438447;0.08907584357084922;[[24, 242, 101, 48, 530, 310, 1617], [414, 1334, 1149, 1721, 185, 104, 510], [116, 1094, 1099, 1372, 1299, 108, 424], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.04332129963898917, 0.49962546816479403, 0.4678586632609621, 0.0, 0.0, 0.0, 0.0];0.1815415821501014;0.0906613276092607;[[6, 97, 38, 22, 223, 128, 717], [185, 576, 469, 767, 80, 29, 216], [54, 456, 492, 558, 583, 62, 158], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.024489795918367346, 0.5101860053144376, 0.4924924924924925, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.8571428571428571;0.8857142857142857;[[1, 0, 0], [0, 2, 1], [0, 0, 3]];[1.0, 1.0, 0.75];0.6702914310569813;0.4018152714358113;[[1924, 336, 610, 0, 1], [497, 3600, 1315, 2, 0], [489, 1298, 3722, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6611683848797251, 0.6878104700038211, 0.6591110324065875, 0.0, 0.0];0.6766396213657877;0.6761048725908877;[[832, 149, 250], [190, 1575, 557], [221, 546, 1596]];[0.66934835076428, 0.6938325991189427, 0.6641697877652933];7.0;[1, 3, 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9407407407407408;[[2, 0, 0], [0, 7, 0], [0, 1, 4]];[1.0, 0.875, 1.0];0.6733154420831218;0.39164264319564657;[[1288, 777, 733, 29, 43], [155, 4693, 535, 20, 7], [172, 2004, 3302, 15, 14], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7975232198142415, 0.6279100883061279, 0.7225382932166302, 0.0, 0.0];0.6818796484110886;0.3964158695602281;[[565, 326, 310, 5, 25], [60, 2017, 238, 3, 4], [92, 813, 1452, 5, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7880055788005579, 0.6391001267427123, 0.726, 0.0, 0.0];14.0;[2, 7, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 10, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6901306240928883;0.5037275289678553;[[1444, 796, 627, 1], [166, 4982, 256, 3], [162, 2256, 3084, 3], [0, 0, 0, 0]];[0.8148984198645598, 0.6201145133183968, 0.7774136627174187, 0.0];0.6965855307640297;0.5082608641563853;[[626, 343, 261, 1], [61, 2140, 120, 1], [87, 921, 1355, 0], [0, 0, 0, 0]];[0.8087855297157622, 0.6286721504112809, 0.7805299539170507, 0.0];21.0;[4, 10, 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.9642857142857143;0.952153110047847;[[5, 0, 0], [0, 13, 0], [1, 0, 9]];[0.8333333333333334, 1.0, 1.0];0.6790096565744572;0.4961230870842823;[[1531, 928, 408, 0], [171, 5168, 65, 0], [238, 2610, 2653, 1], [0, 0, 0, 0]];[0.7891752577319587, 0.5936135998162188, 0.8486884197056942, 0.0];0.6850912778904665;0.6675983649550181;[[668, 395, 168], [64, 2228, 30], [119, 1087, 1157]];[0.7849588719153937, 0.6005390835579515, 0.8538745387453874];28.0;[5, 13, 10]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.9142857142857143;0.8948028673835124;[[6, 1, 0], [0, 15, 0], [2, 0, 11]];[0.75, 0.9375, 1.0];0.7257010024698533;0.5363771485227659;[[1787, 594, 483, 1], [225, 5034, 143, 0], [271, 2057, 3169, 2], [0, 0, 0, 0]];[0.7827420061322821, 0.6550422901756668, 0.8350461133069829, 0.0];0.7308992562542258;0.4317050114015556;[[774, 252, 204, 0, 1], [87, 2166, 69, 0, 0], [142, 835, 1384, 1, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7716849451645065, 0.6658469105441132, 0.8352444176222088, 0.0, 0.0];35.0;[7, 15, 13]


PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.1662922976595899;0.06415047588493639;[[2, 835, 197, 337, 510, 906, 85], [60, 2227, 202, 383, 1373, 669, 503], [99, 1985, 66, 1536, 1104, 351, 371], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.012422360248447204, 0.4412522290469586, 0.14193548387096774, 0.0, 0.0, 0.0, 0.0];0.1605814739688979;0.062094290410523834;[[2, 385, 80, 142, 230, 363, 29], [33, 930, 82, 177, 594, 286, 220], [29, 819, 18, 709, 475, 151, 162], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.03125, 0.43580131208997186, 0.1, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8412698412698413;[[2, 0, 0], [0, 3, 0], [0, 1, 1]];[1.0, 0.75, 1.0];0.4646222995505292;0.22229009648849143;[[974, 1885, 10, 0, 1], [40, 5364, 9, 1, 0], [87, 5351, 71, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.8846503178928247, 0.4257142857142857, 0.7888888888888889, 0.0, 0.0];0.46551724137931033;0.3723439794720567;[[431, 798, 2], [17, 2299, 6], [41, 2298, 24]];[0.8813905930470347, 0.42613531047265985, 0.75];7.0;[2, 3, 2]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8597883597883599;[[5, 0, 0], [1, 4, 0], [1, 0, 3]];[0.7142857142857143, 1.0, 1.0];0.6065859142670632;0.30524967316572343;[[2584, 2, 279, 1, 1, 0], [1759, 2900, 638, 7, 99, 9], [1606, 945, 2879, 8, 70, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.4343587157505463, 0.7538341564855732, 0.7584299262381454, 0.0, 0.0, 0.0];0.6093644354293442;0.30628716872519046;[[1114, 2, 115, 0, 0, 0], [693, 1324, 262, 3, 34, 6], [737, 425, 1167, 5, 27, 2], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.4378930817610063, 0.7561393489434609, 0.7558290155440415, 0.0, 0.0, 0.0];14.0;[5, 5, 4]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.6948717948717948;[[6, 0, 0, 0], [1, 7, 0, 0], [0, 0, 6, 1], [0, 0, 0, 0]];[0.8571428571428571, 1.0, 1.0, 0.0];0.7125544267053701;0.3555801643334686;[[2462, 49, 355, 0, 0, 0], [761, 4064, 567, 1, 1, 15], [888, 1313, 3293, 0, 0, 11], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.5988810508392118, 0.7489863619609288, 0.7812574139976275, 0.0, 0.0, 0.0];0.7121365787694388;0.5323851651347176;[[1055, 22, 154, 0], [297, 1794, 226, 5], [410, 581, 1364, 8], [0, 0, 0, 0]];[0.5987514188422247, 0.7484355444305382, 0.7821100917431193, 0.0];21.0;[6, 8, 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.9285714285714286;0.9305555555555557;[[7, 0, 0], [2, 11, 0], [0, 0, 8]];[0.7777777777777778, 1.0, 1.0];0.7460974370144485;0.7450175520250713;[[2284, 199, 382], [338, 4679, 387], [512, 1679, 3313]];[0.7287811104020421, 0.7135885313405521, 0.8116119549240568];0.743576741041244;0.7417614589486589;[[975, 90, 166], [140, 2021, 161], [231, 729, 1403]];[0.7243684992570579, 0.7116197183098592, 0.8109826589595376];28.0;[7, 13, 8]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.9428571428571428;0.942857142857143;[[9, 0, 0], [2, 13, 0], [0, 0, 11]];[0.8181818181818182, 1.0, 1.0];0.7503268923434548;0.4484188107790191;[[2105, 145, 610, 2, 1], [359, 4347, 691, 5, 0], [424, 1196, 3877, 4, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7288781163434903, 0.7642405063291139, 0.7487446890691387, 0.0, 0.0];0.7535496957403651;0.4496225884395164;[[912, 59, 256, 0, 4], [150, 1888, 282, 1, 1], [216, 488, 1658, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7136150234741784, 0.7753593429158111, 0.7550091074681239, 0.0, 0.0];35.0;[9, 15, 11]


PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.18476921962176654;0.09548525107390674;[[113, 633, 336, 569, 205, 341, 675], [55, 1813, 490, 190, 633, 2109, 127], [225, 772, 624, 1518, 836, 1363, 174], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2875318066157761, 0.5633934120571784, 0.4303448275862069, 0.0, 0.0, 0.0, 0.0];0.18542934415145368;0.09533410733701315;[[42, 268, 121, 261, 82, 166, 291], [24, 800, 170, 93, 268, 925, 42], [99, 315, 255, 668, 349, 605, 72], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2545454545454545, 0.5784526391901663, 0.46703296703296704, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8857142857142858;[[3, 0, 0], [0, 1, 0], [1, 0, 2]];[0.75, 1.0, 1.0];0.42098013629114106;0.250140751381589;[[2472, 13, 383, 1, 0], [1958, 1279, 2038, 0, 141], [2696, 722, 2056, 0, 35], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.3468986808868931, 0.6350546176762661, 0.45923609559973194, 0.0, 0.0];0.4181879648411089;0.24861331717004592;[[1078, 3, 150, 0, 0], [802, 545, 916, 59, 0], [1183, 305, 851, 23, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.35194253999347047, 0.6389214536928488, 0.4439227960354721, 0.0, 0.0];7.0;[3, 1, 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.9285714285714286;0.9326599326599326;[[5, 0, 0], [0, 4, 0], [1, 0, 4]];[0.8333333333333334, 1.0, 1.0];0.49408863422064264;0.42766690687525594;[[1401, 842, 624], [243, 4924, 246], [1355, 3665, 487]];[0.4671557185728576, 0.5221079418937546, 0.3588798820928519];0.5015212981744422;0.43402908525909245;[[601, 351, 279], [103, 2137, 82], [611, 1523, 229]];[0.4570342205323194, 0.5327848416853652, 0.38813559322033897];14.0;[5, 4, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8444444444444444;[[5, 0, 1], [1, 4, 1], [0, 0, 9]];[0.8333333333333334, 1.0, 0.8181818181818182];0.5939042089985486;0.5779297525791135;[[1395, 5, 1466], [200, 2034, 3177], [401, 347, 4755]];[0.6988977955911824, 0.8524727577535625, 0.505958714620132];0.6010818120351589;0.5874822828611447;[[634, 2, 595], [87, 875, 1360], [182, 134, 2047]];[0.7021040974529347, 0.8654797230464887, 0.5114942528735632];21.0;[6, 6, 9]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.9285714285714286;0.9242327365728901;[[7, 0, 1], [1, 8, 0], [0, 0, 11]];[0.875, 1.0, 0.9166666666666666];0.6921513105351049;0.5071166175157581;[[1537, 619, 708, 0], [204, 4900, 289, 15], [259, 2121, 3096, 25], [0, 0, 0, 0]];[0.7685, 0.6413612565445026, 0.7564133887124359, 0.0];0.6997971602434077;0.5137908613640443;[[685, 246, 300, 0], [82, 2115, 121, 4], [120, 894, 1340, 9], [0, 0, 0, 0]];[0.7722660653889515, 0.6497695852534562, 0.760931289040318, 0.0];28.0;[8, 9, 11]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.9428571428571428;0.9443609022556391;[[9, 0, 1], [0, 10, 1], [0, 0, 14]];[1.0, 1.0, 0.875];0.7417550486706378;0.44007607279470734;[[1740, 131, 986, 0, 5], [198, 4177, 1025, 1, 5], [241, 963, 4294, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7985314364387334, 0.7924492506165813, 0.6810467882632831, 0.0, 0.0];0.7450980392156863;0.5531846815257344;[[772, 60, 399, 0], [91, 1794, 436, 1], [119, 400, 1842, 2], [0, 0, 0, 0]];[0.7861507128309573, 0.7959183673469388, 0.6880836757564438, 0.0];35.0;[10, 11, 14]

