dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9285714285714286;0.9305555555555555;[[3, 0, 0, 0, 2, 0], [0, 5, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 2]];[0.6, 1.0, 1.0, 1.0, 1.0, 1.0];0.3258185721953838;0.26962208777910346;[[170, 68, 0, 38, 24, 26, 9], [62, 146, 0, 33, 34, 22, 5], [34, 58, 0, 31, 43, 25, 6], [41, 55, 0, 120, 26, 14, 6], [41, 56, 0, 26, 101, 30, 7], [47, 74, 0, 29, 47, 56, 6], [52, 76, 0, 44, 41, 20, 14]];[0.5074626865671642, 0.48344370860927155, 0.0, 0.4580152671755725, 0.38697318007662834, 0.21621621621621623, 0.05668016194331984];0.11138310893512852;0.08505561347190986;[[18, 11, 0, 11, 49, 17, 0], [6, 47, 0, 4, 1, 1, 7], [85, 11, 0, 18, 0, 12, 0], [31, 113, 0, 7, 59, 36, 0], [5, 60, 0, 45, 17, 0, 1], [33, 5, 0, 36, 5, 2, 9], [15, 15, 0, 2, 8, 15, 0]];[0.16981132075471697, 0.7121212121212122, 0.0, 0.028455284552845527, 0.1328125, 0.022222222222222223, 0.0];28.0;[5, 5, 0, 5, 6, 5, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9142857142857143;0.9139471639471638;[[4, 0, 0, 0, 2, 0], [1, 6, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 6]];[0.6666666666666666, 0.8571428571428571, 1.0, 1.0, 1.0, 1.0];0.37122844827586204;0.32294929529107547;[[170, 61, 0, 15, 12, 16, 55], [52, 180, 0, 18, 22, 9, 33], [30, 65, 0, 14, 19, 7, 51], [37, 61, 0, 99, 17, 7, 29], [35, 62, 0, 13, 73, 11, 50], [40, 68, 0, 16, 25, 43, 48], [50, 58, 0, 20, 22, 19, 124]];[0.5167173252279635, 0.5732484076433121, 0.0, 0.396, 0.29918032786885246, 0.17916666666666667, 0.4232081911262799];0.09547123623011015;0.07529398573119339;[[15, 25, 0, 7, 43, 11, 5], [5, 46, 0, 3, 1, 1, 10], [80, 9, 0, 21, 0, 12, 4], [33, 94, 0, 6, 25, 20, 68], [8, 51, 0, 23, 7, 1, 38], [28, 15, 0, 22, 2, 3, 20], [8, 43, 0, 2, 0, 1, 1]];[0.14150943396226415, 0.696969696969697, 0.0, 0.024390243902439025, 0.0546875, 0.03333333333333333, 0.01818181818181818];35.0;[6, 7, 0, 5, 6, 5, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9523809523809523;0.9500381970970206;[[4, 0, 0, 0, 0, 1, 1], [0, 9, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 8]];[0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.38615467820443483;0.3246312064302715;[[33, 85, 3, 28, 15, 11, 48], [7, 303, 6, 31, 25, 7, 34], [7, 73, 15, 25, 22, 7, 43], [4, 70, 2, 117, 28, 7, 23], [3, 78, 0, 23, 84, 12, 44], [3, 95, 1, 27, 32, 38, 38], [10, 83, 2, 37, 27, 9, 124]];[0.14798206278026907, 0.7336561743341404, 0.078125, 0.46613545816733065, 0.3442622950819672, 0.1623931623931624, 0.4246575342465753];0.06487148102815178;0.051330366546792836;[[4, 31, 0, 14, 42, 9, 6], [0, 25, 0, 3, 25, 1, 12], [1, 88, 0, 22, 0, 12, 3], [16, 110, 0, 14, 23, 13, 70], [2, 37, 12, 25, 7, 0, 45], [4, 34, 0, 29, 2, 3, 18], [3, 45, 0, 2, 2, 3, 0]];[0.03773584905660377, 0.3787878787878788, 0.0, 0.056910569105691054, 0.0546875, 0.03333333333333333, 0.0];42.0;[6, 9, 1, 6, 7, 5, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9795918367346939;0.9584415584415584;[[6, 0, 0, 0, 0, 0, 0], [0, 10, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 1, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 11]];[1.0, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0];0.4239956568946797;0.38120544449170674;[[38, 77, 28, 21, 7, 3, 37], [6, 302, 31, 24, 8, 3, 26], [6, 74, 84, 18, 11, 8, 36], [1, 61, 31, 106, 7, 6, 29], [2, 69, 24, 13, 73, 8, 40], [3, 76, 43, 22, 17, 32, 30], [7, 69, 44, 22, 10, 3, 146]];[0.18009478672985782, 0.755, 0.35443037974683544, 0.43983402489626555, 0.31877729257641924, 0.14349775784753363, 0.4850498338870432];0.05997552019583843;0.05216158269439174;[[3, 25, 25, 12, 29, 8, 4], [0, 20, 23, 3, 8, 0, 12], [1, 91, 1, 20, 0, 8, 5], [18, 107, 37, 15, 19, 7, 43], [2, 33, 41, 22, 7, 0, 23], [4, 21, 9, 11, 0, 3, 42], [0, 47, 6, 0, 0, 2, 0]];[0.02830188679245283, 0.30303030303030304, 0.007936507936507936, 0.06097560975609756, 0.0546875, 0.03333333333333333, 0.0];49.0;[6, 10, 3, 7, 7, 5, 11]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9107142857142857;0.9165427119464387;[[6, 0, 0, 0, 0, 0, 0], [0, 10, 1, 0, 0, 0, 1], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 9, 1, 0], [0, 0, 0, 0, 0, 5, 0], [0, 1, 0, 0, 1, 0, 11]];[1.0, 0.8333333333333334, 1.0, 1.0, 0.9, 1.0, 0.8461538461538461];0.420708446866485;0.38012928141145064;[[40, 75, 14, 21, 22, 3, 29], [11, 307, 19, 21, 24, 1, 46], [9, 72, 80, 14, 30, 2, 27], [3, 64, 22, 104, 19, 5, 23], [5, 71, 18, 12, 96, 5, 26], [10, 84, 14, 19, 40, 31, 21], [9, 79, 16, 19, 36, 3, 114]];[0.19607843137254902, 0.7156177156177156, 0.3418803418803419, 0.43333333333333335, 0.41201716738197425, 0.1415525114155251, 0.41304347826086957];0.08078335373317014;0.06759068021880185;[[4, 24, 18, 12, 41, 5, 2], [1, 25, 5, 2, 21, 0, 12], [1, 95, 2, 19, 0, 7, 2], [24, 111, 14, 10, 53, 5, 29], [5, 30, 24, 29, 22, 0, 18], [4, 21, 12, 12, 1, 3, 37], [1, 47, 5, 0, 0, 2, 0]];[0.03773584905660377, 0.3787878787878788, 0.015873015873015872, 0.04065040650406504, 0.171875, 0.03333333333333333, 0.0];56.0;[6, 12, 3, 7, 10, 5, 13]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9365079365079365;0.9318788424051583;[[6, 0, 0, 0, 0, 0, 0], [0, 13, 0, 0, 0, 0, 0], [1, 0, 5, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 1], [0, 0, 1, 0, 9, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 1, 0, 0, 0, 0, 12]];[1.0, 1.0, 0.8333333333333334, 0.875, 0.9, 1.0, 0.9230769230769231];0.44638949671772427;0.41033436306696974;[[36, 58, 37, 13, 10, 16, 24], [13, 298, 37, 20, 5, 13, 23], [8, 58, 143, 14, 17, 13, 23], [5, 55, 35, 103, 17, 8, 21], [8, 63, 25, 14, 75, 16, 15], [7, 66, 36, 16, 23, 62, 18], [10, 64, 36, 20, 17, 15, 99]];[0.18556701030927836, 0.7286063569682152, 0.5181159420289855, 0.42213114754098363, 0.3472222222222222, 0.2719298245614035, 0.3793103448275862];0.06609547123623011;0.05911004443407438;[[5, 19, 36, 9, 30, 7, 0], [2, 26, 6, 2, 21, 1, 8], [1, 92, 2, 20, 1, 9, 1], [20, 89, 48, 7, 26, 38, 18], [4, 26, 43, 26, 9, 4, 16], [4, 15, 17, 17, 0, 5, 32], [1, 40, 12, 0, 0, 2, 0]];[0.04716981132075472, 0.3939393939393939, 0.015873015873015872, 0.028455284552845527, 0.0703125, 0.05555555555555555, 0.0];63.0;[6, 13, 6, 8, 10, 7, 13]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9;0.8988737600303279;[[6, 0, 0, 0, 0, 1, 1], [0, 13, 0, 0, 0, 0, 0], [0, 1, 8, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 1], [0, 0, 0, 0, 9, 1, 0], [0, 0, 0, 0, 0, 7, 0], [1, 1, 0, 0, 0, 0, 13]];[0.75, 1.0, 0.8888888888888888, 0.875, 0.9, 1.0, 0.8666666666666667];0.4645799011532125;0.4240797057065624;[[38, 64, 30, 7, 10, 11, 26], [10, 313, 37, 15, 4, 8, 17], [5, 67, 165, 9, 10, 6, 26], [4, 57, 35, 101, 14, 4, 17], [3, 74, 25, 13, 64, 14, 14], [10, 81, 34, 12, 19, 51, 14], [12, 68, 45, 15, 16, 13, 114]];[0.20430107526881722, 0.7747524752475248, 0.5729166666666666, 0.4353448275862069, 0.30917874396135264, 0.23076923076923078, 0.4028268551236749];0.06119951040391677;0.05367110749208561;[[5, 24, 38, 10, 22, 7, 0], [2, 27, 6, 2, 21, 0, 8], [1, 94, 2, 20, 0, 7, 2], [21, 99, 56, 6, 22, 28, 14], [4, 23, 50, 18, 6, 4, 23], [1, 18, 21, 16, 0, 4, 30], [1, 43, 10, 0, 0, 1, 0]];[0.04716981132075472, 0.4090909090909091, 0.015873015873015872, 0.024390243902439025, 0.046875, 0.044444444444444446, 0.0];70.0;[8, 13, 9, 8, 10, 7, 15]


Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.0;0.0;[[]];[];0.12162876784769963;0.12377249430273343;[[67, 70, 41, 4, 14, 6, 43], [8, 81, 32, 12, 7, 0, 11], [18, 13, 15, 39, 0, 2, 205], [227, 99, 88, 24, 21, 8, 105], [133, 23, 44, 7, 12, 5, 74], [54, 33, 69, 8, 6, 18, 20], [37, 29, 33, 1, 4, 8, 13]];[0.27346938775510204, 0.5364238410596026, 0.05136986301369863, 0.04195804195804196, 0.040268456375838924, 0.08653846153846154, 0.104];0.10403916768665851;0.10939926196713036;[[21, 30, 22, 3, 16, 3, 11], [1, 34, 20, 6, 1, 0, 4], [7, 6, 7, 10, 0, 1, 95], [101, 43, 32, 6, 5, 0, 59], [63, 4, 16, 2, 5, 1, 37], [24, 19, 24, 4, 2, 7, 10], [13, 15, 13, 1, 4, 4, 5]];[0.19811320754716982, 0.5151515151515151, 0.05555555555555555, 0.024390243902439025, 0.0390625, 0.07777777777777778, 0.09090909090909091];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.24256900212314225;0.1783123623552359;[[52, 62, 17, 17, 0, 101, 0], [43, 195, 15, 9, 0, 104, 0], [57, 47, 23, 16, 0, 116, 0], [48, 62, 0, 38, 0, 68, 0], [61, 59, 16, 3, 0, 113, 0], [53, 55, 11, 10, 0, 149, 0], [52, 73, 14, 7, 0, 118, 0]];[0.20883534136546184, 0.5327868852459017, 0.0888030888030888, 0.17592592592592593, 0.0, 0.5359712230215827, 0.0];0.056303549571603426;0.04207746072140466;[[15, 11, 0, 0, 0, 80, 0], [51, 14, 1, 0, 0, 0, 0], [1, 125, 0, 0, 0, 0, 0], [21, 34, 43, 3, 0, 145, 0], [10, 12, 2, 41, 0, 63, 0], [26, 50, 0, 0, 0, 14, 0], [18, 19, 0, 0, 0, 18, 0]];[0.14150943396226415, 0.21212121212121213, 0.0, 0.012195121951219513, 0.0, 0.15555555555555556, 0.0];7.0;[1, 1, 1, 1, 0, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.9285714285714286;0.9238095238095239;[[2, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0];0.2818327117741076;0.26706533843808195;[[48, 4, 48, 11, 56, 35, 32], [37, 31, 30, 5, 61, 60, 35], [42, 4, 62, 10, 35, 64, 51], [42, 5, 8, 40, 39, 34, 40], [52, 7, 49, 5, 156, 63, 30], [40, 7, 26, 8, 42, 101, 36], [32, 7, 35, 8, 61, 52, 91]];[0.20512820512820512, 0.11969111969111969, 0.23134328358208955, 0.19230769230769232, 0.430939226519337, 0.38846153846153847, 0.3181818181818182];0.05263157894736842;0.05552390380929229;[[22, 2, 2, 2, 11, 48, 19], [49, 3, 2, 0, 11, 1, 0], [1, 21, 0, 0, 104, 0, 0], [14, 3, 108, 3, 35, 65, 18], [8, 0, 6, 25, 4, 8, 77], [15, 6, 0, 7, 32, 9, 21], [14, 4, 1, 0, 10, 24, 2]];[0.20754716981132076, 0.045454545454545456, 0.0, 0.012195121951219513, 0.03125, 0.1, 0.03636363636363636];14.0;[2, 2, 2, 2, 1, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8571428571428571;0.8663265306122448;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 1, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 2, 0, 1], [0, 0, 0, 0, 0, 3, 1], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.75, 1.0, 0.6666666666666666, 0.75, 1.0];0.31871657754010696;0.2938383031095442;[[45, 6, 41, 4, 53, 13, 66], [15, 46, 21, 4, 64, 26, 74], [31, 3, 55, 7, 44, 25, 93], [32, 8, 3, 36, 50, 10, 60], [37, 9, 38, 2, 199, 28, 64], [30, 8, 21, 2, 63, 61, 65], [19, 3, 28, 2, 80, 22, 154]];[0.19736842105263158, 0.184, 0.2131782945736434, 0.18090452261306533, 0.5278514588859416, 0.244, 0.5];0.02692778457772338;0.02877553456879686;[[10, 7, 1, 0, 13, 22, 53], [45, 0, 1, 0, 19, 0, 1], [0, 22, 0, 0, 104, 0, 0], [5, 2, 90, 1, 48, 24, 76], [6, 1, 1, 15, 2, 2, 101], [6, 2, 0, 6, 62, 4, 10], [26, 4, 1, 0, 8, 11, 5]];[0.09433962264150944, 0.0, 0.0, 0.0040650406504065045, 0.015625, 0.044444444444444446, 0.09090909090909091];21.0;[3, 2, 4, 2, 3, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8214285714285714;0.826530612244898;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 1, 0, 0, 0, 0], [0, 0, 5, 1, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [1, 0, 0, 0, 1, 3, 1], [0, 0, 0, 0, 0, 0, 3]];[1.0, 0.75, 0.8333333333333334, 1.0, 1.0, 0.5, 1.0];0.3413848631239936;0.31672843866046346;[[36, 9, 66, 7, 48, 10, 50], [5, 55, 57, 3, 57, 19, 48], [19, 9, 124, 6, 42, 20, 54], [24, 9, 21, 38, 52, 14, 41], [24, 15, 78, 1, 197, 23, 29], [30, 14, 65, 0, 45, 56, 43], [15, 9, 53, 3, 73, 17, 130]];[0.1592920353982301, 0.22540983606557377, 0.45255474452554745, 0.19095477386934673, 0.5367847411444142, 0.22134387351778656, 0.43333333333333335];0.01591187270501836;0.017237662626447627;[[3, 10, 41, 0, 11, 20, 21], [35, 0, 5, 0, 22, 0, 4], [0, 23, 1, 0, 102, 0, 0], [3, 8, 122, 0, 38, 20, 55], [6, 2, 11, 16, 2, 2, 89], [3, 7, 1, 6, 63, 2, 8], [22, 7, 3, 0, 7, 11, 5]];[0.02830188679245283, 0.0, 0.007936507936507936, 0.0, 0.015625, 0.022222222222222223, 0.09090909090909091];28.0;[3, 4, 6, 3, 3, 6, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.9142857142857143;0.9187590187590188;[[3, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 1], [0, 0, 5, 1, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 8, 0], [0, 1, 0, 0, 0, 0, 4]];[1.0, 0.8333333333333334, 0.8333333333333334, 1.0, 1.0, 1.0, 0.8];0.33620689655172414;0.32542932899336013;[[27, 20, 11, 32, 62, 23, 43], [7, 62, 12, 19, 73, 34, 54], [11, 14, 77, 33, 43, 31, 46], [13, 8, 12, 126, 55, 20, 41], [5, 24, 28, 28, 109, 38, 32], [14, 16, 33, 23, 56, 100, 39], [0, 22, 14, 36, 76, 31, 123]];[0.12385321100917432, 0.23754789272030652, 0.30196078431372547, 0.4581818181818182, 0.4128787878787879, 0.35587188612099646, 0.40728476821192056];0.06976744186046512;0.05009032879180302;[[2, 8, 33, 6, 8, 27, 22], [1, 0, 0, 51, 12, 0, 2], [0, 33, 0, 2, 89, 2, 0], [5, 30, 34, 44, 31, 40, 62], [7, 4, 3, 19, 4, 17, 74], [4, 8, 0, 11, 55, 5, 7], [23, 4, 2, 1, 4, 19, 2]];[0.018867924528301886, 0.0, 0.0, 0.17886178861788618, 0.03125, 0.05555555555555555, 0.03636363636363636];35.0;[3, 6, 6, 4, 3, 8, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.9285714285714286;0.9266527123669981;[[7, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 5, 1, 0, 1, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 10, 0], [0, 1, 0, 0, 0, 0, 4]];[1.0, 1.0, 0.7142857142857143, 1.0, 1.0, 1.0, 0.8];0.3656030286641428;0.36537284135626363;[[121, 20, 14, 25, 43, 36, 28], [21, 66, 14, 17, 52, 42, 33], [23, 16, 78, 24, 22, 47, 28], [25, 11, 16, 118, 45, 26, 24], [25, 22, 29, 27, 84, 45, 20], [24, 15, 32, 22, 48, 108, 26], [22, 22, 20, 30, 47, 45, 101]];[0.42160278745644597, 0.2693877551020408, 0.3277310924369748, 0.44528301886792454, 0.3333333333333333, 0.3927272727272727, 0.3519163763066202];0.05385556915544676;0.0459501511551809;[[5, 6, 36, 6, 6, 30, 17], [3, 1, 0, 51, 8, 1, 2], [0, 38, 0, 5, 76, 7, 0], [82, 26, 31, 21, 8, 49, 29], [23, 6, 6, 15, 4, 22, 52], [5, 10, 0, 19, 39, 10, 7], [22, 3, 2, 2, 3, 20, 3]];[0.04716981132075472, 0.015151515151515152, 0.0, 0.08536585365853659, 0.03125, 0.1111111111111111, 0.05454545454545454];42.0;[7, 6, 7, 4, 3, 10, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8979591836734694;0.9038154392191659;[[9, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 1, 6, 0, 0, 1, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 1, 0, 0, 10, 0], [0, 1, 0, 0, 0, 1, 4]];[1.0, 1.0, 0.75, 1.0, 1.0, 0.9090909090909091, 0.6666666666666666];0.38327904451682954;0.38039086574820485;[[141, 21, 11, 22, 22, 37, 24], [30, 71, 13, 15, 30, 51, 29], [26, 15, 75, 21, 20, 46, 31], [30, 10, 12, 119, 31, 31, 28], [35, 17, 24, 22, 78, 53, 16], [35, 14, 48, 22, 28, 120, 23], [46, 23, 19, 23, 34, 48, 102]];[0.5071942446043165, 0.29707112970711297, 0.32051282051282054, 0.4559386973180077, 0.3183673469387755, 0.41379310344827586, 0.34576271186440677];0.06119951040391677;0.05554953847619628;[[7, 8, 35, 7, 3, 24, 22], [5, 1, 0, 44, 10, 3, 3], [1, 37, 0, 3, 48, 37, 0], [99, 25, 30, 16, 7, 42, 27], [24, 7, 6, 22, 3, 18, 48], [10, 9, 1, 11, 35, 17, 7], [23, 3, 2, 2, 2, 17, 6]];[0.0660377358490566, 0.015151515151515152, 0.0, 0.06504065040650407, 0.0234375, 0.18888888888888888, 0.10909090909090909];49.0;[9, 6, 8, 5, 4, 11, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8928571428571429;0.8967855573967629;[[9, 0, 0, 1, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [1, 0, 8, 0, 0, 1, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 1, 0, 0, 14, 0], [0, 1, 0, 0, 0, 1, 4]];[0.9, 1.0, 0.8, 1.0, 1.0, 0.9333333333333333, 0.6666666666666666];0.43923705722070844;0.42526144537257776;[[137, 11, 21, 24, 5, 55, 18], [23, 63, 28, 15, 11, 64, 20], [25, 7, 110, 17, 11, 55, 20], [29, 7, 12, 118, 14, 49, 20], [33, 12, 33, 18, 59, 63, 13], [32, 6, 35, 15, 11, 226, 15], [28, 12, 34, 18, 12, 78, 93]];[0.5055350553505535, 0.28125, 0.4489795918367347, 0.4738955823293173, 0.2554112554112554, 0.6647058823529411, 0.3381818181818182];0.05263157894736842;0.04245931125991827;[[6, 4, 32, 4, 2, 43, 15], [4, 1, 1, 41, 10, 6, 3], [2, 19, 1, 3, 13, 88, 0], [72, 24, 66, 12, 7, 41, 24], [19, 8, 16, 15, 2, 27, 41], [13, 8, 3, 15, 26, 20, 5], [22, 3, 3, 4, 2, 20, 1]];[0.05660377358490566, 0.015151515151515152, 0.007936507936507936, 0.04878048780487805, 0.015625, 0.2222222222222222, 0.01818181818181818];56.0;[10, 6, 10, 5, 4, 15, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.873015873015873;0.8548701298701299;[[10, 0, 0, 1, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 1, 9, 0, 0, 1, 0], [0, 0, 0, 5, 1, 0, 0], [0, 0, 0, 1, 5, 0, 0], [0, 0, 0, 1, 0, 15, 0], [0, 1, 0, 0, 0, 1, 4]];[0.9090909090909091, 1.0, 0.8181818181818182, 0.8333333333333334, 0.8333333333333334, 0.9375, 0.6666666666666666];0.44693654266958427;0.43584758500185006;[[129, 15, 17, 26, 14, 41, 22], [23, 75, 23, 27, 18, 44, 13], [21, 11, 106, 25, 24, 45, 19], [30, 9, 8, 130, 28, 34, 16], [36, 24, 27, 22, 79, 48, 8], [25, 15, 23, 24, 21, 210, 16], [25, 19, 23, 25, 19, 58, 88]];[0.48863636363636365, 0.336322869955157, 0.42231075697211157, 0.5098039215686274, 0.3237704918032787, 0.6287425149700598, 0.3424124513618677];0.06242350061199511;0.052222672066880194;[[4, 4, 27, 7, 18, 38, 8], [9, 4, 3, 31, 11, 4, 4], [1, 40, 0, 1, 19, 65, 0], [62, 17, 61, 26, 12, 38, 30], [20, 10, 14, 24, 4, 19, 37], [12, 11, 3, 20, 26, 12, 6], [22, 3, 2, 5, 10, 12, 1]];[0.03773584905660377, 0.06060606060606061, 0.0, 0.10569105691056911, 0.03125, 0.13333333333333333, 0.01818181818181818];63.0;[11, 7, 11, 6, 6, 16, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.9;0.8861401092858895;[[10, 0, 0, 1, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 11, 0, 0, 1, 0], [1, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 1, 0, 17, 0], [0, 1, 0, 1, 0, 1, 4]];[0.9090909090909091, 1.0, 0.9166666666666666, 0.8571428571428571, 1.0, 0.9444444444444444, 0.5714285714285714];0.4772103239978034;0.4716893855701886;[[121, 19, 17, 26, 15, 34, 22], [18, 113, 24, 26, 18, 39, 14], [15, 20, 120, 15, 22, 33, 14], [27, 12, 9, 131, 30, 29, 12], [23, 29, 30, 29, 95, 35, 6], [27, 23, 26, 15, 23, 197, 18], [18, 25, 27, 24, 19, 45, 92]];[0.4763779527559055, 0.44841269841269843, 0.502092050209205, 0.524, 0.38461538461538464, 0.5987841945288754, 0.368];0.05263157894736842;0.0466365145889005;[[4, 4, 34, 2, 21, 36, 5], [10, 3, 3, 29, 14, 4, 3], [2, 35, 1, 2, 22, 62, 2], [52, 48, 59, 17, 14, 27, 29], [18, 14, 14, 20, 5, 17, 40], [4, 9, 16, 26, 16, 12, 7], [23, 6, 4, 1, 10, 10, 1]];[0.03773584905660377, 0.045454545454545456, 0.007936507936507936, 0.06910569105691057, 0.0390625, 0.13333333333333333, 0.01818181818181818];70.0;[11, 8, 12, 7, 7, 18, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.0;0.0;[[]];[];0.03437334743521946;0.0255735405985111;[[0, 43, 78, 78, 1, 2, 43], [0, 8, 122, 6, 1, 1, 13], [3, 26, 31, 11, 0, 0, 221], [2, 61, 351, 18, 3, 41, 96], [1, 57, 110, 38, 2, 7, 83], [5, 71, 56, 43, 5, 2, 26], [7, 31, 58, 25, 0, 0, 4]];[0.0, 0.052980132450331126, 0.10616438356164383, 0.03146853146853147, 0.006711409395973154, 0.009615384615384616, 0.032];0.04528763769889841;0.03262642727913302;[[0, 23, 33, 32, 0, 0, 18], [0, 6, 50, 1, 1, 0, 8], [4, 14, 12, 4, 0, 0, 92], [0, 24, 140, 15, 4, 22, 41], [1, 35, 43, 18, 0, 4, 27], [1, 32, 28, 13, 1, 0, 15], [4, 12, 25, 10, 0, 0, 4]];[0.0, 0.09090909090909091, 0.09523809523809523, 0.06097560975609756, 0.0, 0.0, 0.07272727272727272];0.0;[]
