dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;0.9285714285714286;0.9160757232185803;[[3, 0, 0, 1, 0, 0, 1], [0, 4, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 14, 0, 1, 0], [0, 0, 0, 0, 13, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 1, 0, 6]];[0.6, 1.0, 1.0, 0.9333333333333333, 1.0, 1.0, 0.8571428571428571];0.7727520435967302;0.7522360971721824;[[117, 1, 4, 28, 21, 42, 11], [2, 95, 12, 8, 8, 10, 2], [3, 0, 276, 2, 0, 4, 0], [33, 10, 11, 440, 32, 45, 10], [5, 5, 0, 24, 252, 9, 3], [11, 3, 6, 7, 11, 146, 11], [3, 1, 1, 2, 7, 9, 92]];[0.5223214285714286, 0.6934306569343066, 0.968421052631579, 0.7573149741824441, 0.8456375838926175, 0.7487179487179487, 0.8];0.7405140758873929;0.7169722959694715;[[46, 3, 0, 17, 12, 20, 8], [2, 44, 6, 2, 3, 9, 0], [0, 0, 123, 2, 0, 1, 0], [8, 6, 7, 185, 17, 20, 3], [5, 4, 0, 15, 103, 1, 0], [10, 4, 0, 3, 5, 58, 10], [1, 0, 0, 0, 3, 5, 46]];[0.4339622641509434, 0.6666666666666666, 0.9761904761904762, 0.7520325203252033, 0.8046875, 0.6444444444444445, 0.8363636363636363];56.0;[5, 4, 7, 15, 13, 5, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;0.9365079365079365;0.9295253765842002;[[4, 0, 0, 1, 0, 0, 1], [0, 4, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 1, 15, 0, 1, 0], [0, 0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 8]];[0.6666666666666666, 1.0, 1.0, 0.8823529411764706, 1.0, 1.0, 1.0];0.7943107221006565;0.778497050460589;[[132, 1, 3, 38, 13, 28, 11], [3, 103, 12, 8, 2, 6, 2], [4, 0, 272, 3, 0, 4, 0], [54, 10, 8, 455, 27, 22, 9], [6, 6, 0, 24, 260, 4, 2], [2, 8, 3, 13, 9, 136, 12], [2, 2, 1, 8, 3, 3, 94]];[0.584070796460177, 0.7573529411764706, 0.9611307420494699, 0.7777777777777778, 0.8609271523178808, 0.7431693989071039, 0.831858407079646];0.7037943696450428;0.6930855828383613;[[47, 9, 0, 21, 9, 13, 7], [2, 47, 6, 3, 3, 5, 0], [2, 0, 118, 4, 0, 2, 0], [22, 10, 7, 165, 20, 19, 3], [7, 5, 0, 16, 99, 1, 0], [4, 5, 0, 14, 6, 52, 9], [0, 1, 0, 2, 2, 3, 47]];[0.44339622641509435, 0.7121212121212122, 0.9365079365079365, 0.6707317073170732, 0.7734375, 0.5777777777777777, 0.8545454545454545];63.0;[6, 4, 7, 17, 15, 6, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;0.9285714285714286;0.9208404254843884;[[4, 0, 0, 1, 0, 0, 1], [0, 4, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [1, 0, 1, 16, 0, 1, 0], [0, 0, 0, 0, 16, 0, 0], [0, 0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 0, 9]];[0.6666666666666666, 1.0, 1.0, 0.8421052631578947, 1.0, 1.0, 1.0];0.7935200439319056;0.777431730778451;[[124, 1, 3, 42, 16, 27, 6], [5, 90, 13, 9, 6, 7, 2], [3, 0, 271, 5, 0, 4, 0], [51, 7, 8, 460, 23, 24, 8], [6, 4, 1, 29, 256, 5, 1], [2, 6, 1, 12, 8, 150, 11], [1, 2, 0, 9, 2, 6, 94]];[0.5662100456621004, 0.6818181818181818, 0.9575971731448764, 0.7917383820998278, 0.847682119205298, 0.7894736842105263, 0.8245614035087719];0.7025703794369645;0.6868602425893133;[[45, 6, 0, 24, 12, 14, 5], [2, 43, 6, 4, 4, 7, 0], [2, 0, 118, 4, 0, 2, 0], [17, 10, 7, 170, 20, 19, 3], [5, 5, 0, 15, 101, 2, 0], [2, 2, 0, 15, 6, 56, 9], [0, 1, 1, 5, 2, 5, 41]];[0.42452830188679247, 0.6515151515151515, 0.9365079365079365, 0.6910569105691057, 0.7890625, 0.6222222222222222, 0.7454545454545455];70.0;[6, 4, 8, 19, 16, 8, 9]


Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;0.0;0.0;[[]];[];0.10629296668429403;0.09261449301910693;[[6, 49, 11, 13, 19, 118, 29], [0, 5, 3, 1, 6, 124, 12], [0, 3, 10, 2, 5, 32, 240], [4, 42, 70, 52, 38, 149, 217], [0, 9, 102, 49, 31, 53, 54], [1, 61, 11, 8, 24, 81, 22], [1, 35, 2, 16, 23, 32, 16]];[0.024489795918367346, 0.033112582781456956, 0.03424657534246575, 0.09090909090909091, 0.1040268456375839, 0.3894230769230769, 0.128];0.10893512851897184;0.09712065574473772;[[3, 23, 4, 3, 10, 53, 10], [0, 3, 3, 1, 2, 52, 5], [0, 3, 6, 2, 3, 13, 99], [2, 11, 34, 23, 22, 61, 93], [0, 4, 40, 20, 15, 24, 25], [0, 31, 2, 6, 10, 33, 8], [0, 16, 1, 4, 13, 15, 6]];[0.02830188679245283, 0.045454545454545456, 0.047619047619047616, 0.09349593495934959, 0.1171875, 0.36666666666666664, 0.10909090909090909];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0], [0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0];0.5042462845010616;0.3005906441716144;[[239, 0, 2, 8, 0, 0, 0], [67, 8, 10, 63, 0, 0, 0], [12, 0, 253, 26, 0, 0, 0], [118, 0, 3, 450, 0, 0, 0], [232, 0, 0, 62, 0, 0, 0], [102, 0, 13, 93, 0, 0, 0], [102, 0, 5, 16, 0, 0, 0]];[0.9598393574297188, 0.05405405405405406, 0.8694158075601375, 0.7880910683012259, 0.0, 0.0, 0.0];0.48959608323133413;0.2922921592272219;[[100, 0, 1, 5, 0, 0, 0], [24, 3, 2, 37, 0, 0, 0], [5, 0, 105, 16, 0, 0, 0], [52, 0, 2, 192, 0, 0, 0], [97, 0, 0, 31, 0, 0, 0], [43, 0, 5, 42, 0, 0, 0], [48, 0, 0, 7, 0, 0, 0]];[0.9433962264150944, 0.045454545454545456, 0.8333333333333334, 0.7804878048780488, 0.0, 0.0, 0.0];7.0;[2, 1, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6776771443793287;0.5657562064596009;[[169, 18, 12, 8, 6, 0, 29], [2, 153, 10, 4, 0, 0, 0], [0, 4, 273, 2, 0, 0, 0], [26, 23, 22, 469, 17, 0, 8], [33, 38, 13, 41, 156, 0, 12], [8, 53, 34, 27, 1, 0, 76], [16, 47, 7, 8, 0, 0, 52]];[0.6983471074380165, 0.9053254437869822, 0.978494623655914, 0.8300884955752212, 0.5324232081911263, 0.0, 0.4];0.6376988984088128;0.528101675466571;[[74, 11, 4, 6, 2, 0, 9], [1, 57, 3, 5, 0, 0, 0], [0, 5, 115, 5, 0, 0, 1], [17, 16, 11, 200, 2, 0, 0], [18, 21, 4, 26, 54, 0, 5], [7, 21, 13, 13, 0, 0, 36], [18, 9, 2, 5, 0, 0, 21]];[0.6981132075471698, 0.8636363636363636, 0.9126984126984127, 0.8130081300813008, 0.421875, 0.0, 0.38181818181818183];14.0;[2, 3, 2, 5, 1, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;0.9523809523809523;0.9663865546218487;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [1, 0, 0, 8, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 1.0];0.686096256684492;0.5639537862325883;[[211, 8, 13, 10, 5, 0, 7], [3, 151, 10, 5, 0, 0, 0], [0, 3, 270, 2, 0, 0, 0], [41, 18, 33, 416, 55, 0, 1], [23, 6, 14, 22, 217, 0, 11], [34, 31, 27, 20, 4, 0, 76], [61, 16, 9, 17, 2, 0, 18]];[0.8307086614173228, 0.893491124260355, 0.9818181818181818, 0.7375886524822695, 0.7406143344709898, 0.0, 0.14634146341463414];0.6511627906976745;0.5306399191515796;[[82, 4, 4, 10, 4, 0, 2], [1, 58, 3, 4, 0, 0, 0], [1, 5, 115, 5, 0, 0, 0], [19, 11, 13, 187, 15, 0, 1], [12, 11, 4, 12, 84, 0, 5], [20, 15, 9, 12, 0, 0, 34], [38, 1, 2, 7, 1, 0, 6]];[0.7735849056603774, 0.8787878787878788, 0.9126984126984127, 0.7601626016260162, 0.65625, 0.0, 0.10909090909090909];21.0;[3, 3, 3, 9, 2, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;0.9642857142857143;0.9773242630385487;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [1, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0];0.7294685990338164;0.6401124565689422;[[198, 7, 11, 14, 10, 7, 2], [4, 150, 8, 8, 0, 0, 0], [0, 3, 265, 4, 0, 2, 0], [31, 10, 23, 441, 50, 5, 0], [12, 2, 8, 27, 233, 2, 7], [20, 42, 16, 13, 6, 58, 41], [60, 12, 7, 22, 3, 5, 14]];[0.7951807228915663, 0.8823529411764706, 0.9671532846715328, 0.7875, 0.8006872852233677, 0.29591836734693877, 0.11382113821138211];0.6976744186046512;0.6067837095554796;[[81, 4, 3, 11, 5, 1, 1], [2, 55, 3, 6, 0, 0, 0], [1, 7, 112, 6, 0, 0, 0], [13, 10, 10, 198, 14, 1, 0], [10, 7, 3, 15, 90, 2, 1], [15, 12, 5, 6, 0, 31, 21], [35, 4, 1, 8, 1, 3, 3]];[0.7641509433962265, 0.8333333333333334, 0.8888888888888888, 0.8048780487804879, 0.703125, 0.34444444444444444, 0.05454545454545454];28.0;[4, 4, 4, 11, 3, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7516163793103449;0.6785849557600651;[[163, 1, 8, 32, 8, 32, 2], [3, 96, 10, 17, 0, 7, 0], [0, 1, 252, 9, 1, 5, 0], [10, 10, 16, 515, 31, 22, 0], [5, 1, 1, 37, 216, 23, 6], [7, 1, 7, 17, 2, 140, 22], [11, 4, 1, 35, 0, 56, 13]];[0.6626016260162602, 0.7218045112781954, 0.9402985074626866, 0.8526490066225165, 0.7474048442906575, 0.7142857142857143, 0.10833333333333334];0.6829865361077111;0.5912071110187023;[[62, 2, 2, 20, 7, 12, 1], [2, 29, 3, 28, 1, 3, 0], [1, 4, 112, 9, 0, 0, 0], [6, 3, 8, 213, 6, 10, 0], [7, 3, 2, 21, 81, 12, 2], [10, 1, 3, 6, 0, 58, 12], [12, 0, 0, 15, 0, 25, 3]];[0.5849056603773585, 0.4393939393939394, 0.8888888888888888, 0.8658536585365854, 0.6328125, 0.6444444444444445, 0.05454545454545454];35.0;[4, 4, 5, 14, 4, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7717685235262304;0.7386449479083695;[[145, 1, 11, 20, 4, 20, 21], [3, 93, 10, 21, 0, 3, 3], [0, 1, 258, 8, 1, 0, 0], [13, 6, 19, 528, 8, 11, 11], [5, 2, 6, 56, 179, 23, 14], [2, 4, 6, 14, 0, 145, 38], [6, 1, 7, 27, 0, 16, 79]];[0.6531531531531531, 0.6992481203007519, 0.9626865671641791, 0.8859060402684564, 0.6280701754385964, 0.69377990430622, 0.5808823529411765];0.6988984088127295;0.6491230174750713;[[55, 3, 3, 20, 3, 11, 11], [2, 28, 3, 29, 1, 1, 2], [0, 4, 115, 6, 0, 0, 1], [9, 3, 12, 212, 0, 6, 4], [6, 3, 3, 29, 71, 7, 9], [2, 2, 3, 2, 0, 60, 21], [7, 0, 0, 11, 0, 7, 30]];[0.5188679245283019, 0.42424242424242425, 0.9126984126984127, 0.8617886178861789, 0.5546875, 0.6666666666666666, 0.5454545454545454];42.0;[5, 4, 6, 16, 4, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;0.9591836734693877;0.9466501752216037;[[6, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 1, 0, 17, 0, 0, 0], [0, 0, 0, 0, 5, 0, 1], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.9444444444444444, 0.8333333333333334, 1.0, 1.0];0.7785016286644951;0.7452203663702012;[[152, 1, 11, 18, 4, 15, 18], [4, 91, 7, 20, 0, 2, 4], [0, 1, 260, 8, 1, 0, 0], [15, 6, 19, 521, 8, 12, 11], [14, 2, 5, 51, 191, 17, 10], [5, 6, 6, 14, 0, 142, 38], [7, 2, 5, 28, 0, 13, 77]];[0.6940639269406392, 0.7109375, 0.9629629629629629, 0.8800675675675675, 0.6586206896551724, 0.6729857819905213, 0.5833333333333334];0.7062423500611995;0.6571776122000614;[[59, 3, 2, 18, 3, 11, 10], [2, 27, 3, 30, 1, 1, 2], [0, 4, 115, 6, 0, 0, 1], [12, 2, 11, 212, 0, 5, 4], [9, 3, 2, 28, 74, 6, 6], [2, 2, 3, 3, 0, 60, 20], [9, 0, 1, 10, 0, 5, 30]];[0.5566037735849056, 0.4090909090909091, 0.9126984126984127, 0.8617886178861789, 0.578125, 0.6666666666666666, 0.5454545454545454];49.0;[6, 4, 7, 18, 6, 5, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;0.9464285714285714;0.9337791337791339;[[7, 0, 0, 0, 0, 1, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 1, 0, 18, 0, 0, 0], [0, 0, 0, 0, 6, 0, 1], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[0.875, 1.0, 1.0, 0.9473684210526315, 0.8571428571428571, 1.0, 1.0];0.7858310626702997;0.7520487204004084;[[165, 2, 7, 19, 4, 17, 17], [7, 87, 7, 21, 0, 2, 3], [0, 2, 254, 9, 4, 0, 0], [24, 3, 18, 512, 12, 8, 9], [13, 0, 0, 42, 213, 13, 8], [5, 5, 5, 11, 1, 138, 39], [10, 2, 4, 29, 0, 11, 73]];[0.7142857142857143, 0.6850393700787402, 0.9442379182156134, 0.8737201365187713, 0.7370242214532872, 0.6764705882352942, 0.5658914728682171];0.7062423500611995;0.6537131170336913;[[63, 3, 1, 16, 3, 11, 9], [2, 24, 3, 34, 1, 1, 1], [1, 5, 112, 6, 1, 0, 1], [17, 0, 7, 209, 4, 5, 4], [11, 3, 1, 20, 84, 5, 4], [2, 2, 3, 6, 0, 58, 19], [12, 0, 0, 11, 0, 5, 27]];[0.5943396226415094, 0.36363636363636365, 0.8888888888888888, 0.8495934959349594, 0.65625, 0.6444444444444445, 0.4909090909090909];56.0;[8, 5, 8, 19, 7, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;0.9841269841269841;0.9879336349924586;[[9, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 19, 0, 0, 0], [0, 0, 0, 1, 8, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 1.0];0.7932166301969366;0.764421248686847;[[165, 1, 7, 16, 5, 21, 13], [5, 96, 7, 21, 1, 3, 1], [0, 2, 254, 8, 3, 1, 0], [28, 3, 20, 491, 16, 16, 6], [8, 1, 2, 34, 223, 13, 7], [3, 8, 6, 11, 2, 148, 23], [11, 4, 6, 24, 0, 11, 73]];[0.7236842105263158, 0.7164179104477612, 0.9477611940298507, 0.846551724137931, 0.7743055555555556, 0.736318407960199, 0.5658914728682171];0.7294981640146879;0.6875385532371252;[[65, 3, 1, 13, 4, 11, 9], [4, 33, 3, 24, 2, 0, 0], [1, 5, 114, 5, 1, 0, 0], [20, 4, 8, 203, 4, 5, 2], [6, 3, 3, 17, 89, 6, 4], [2, 2, 3, 4, 0, 64, 15], [11, 0, 1, 9, 0, 6, 28]];[0.6132075471698113, 0.5, 0.9047619047619048, 0.8252032520325203, 0.6953125, 0.7111111111111111, 0.509090909090909];63.0;[9, 6, 9, 19, 9, 7, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;831763849.0;0.9285714285714286;0.9287981859410431;[[10, 0, 0, 0, 0, 0, 1], [0, 7, 0, 1, 0, 0, 0], [0, 0, 10, 0, 0, 0, 0], [0, 0, 0, 19, 1, 1, 0], [0, 0, 0, 1, 8, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 4]];[0.9090909090909091, 0.875, 1.0, 0.9047619047619048, 0.8888888888888888, 1.0, 1.0];0.7913234486545854;0.759989568356894;[[155, 2, 7, 15, 4, 25, 19], [5, 103, 7, 20, 1, 3, 1], [0, 2, 249, 10, 3, 2, 0], [19, 6, 18, 494, 15, 22, 4], [3, 1, 1, 35, 222, 21, 2], [3, 12, 6, 11, 3, 147, 17], [10, 9, 3, 22, 0, 11, 71]];[0.6828193832599119, 0.7357142857142858, 0.9360902255639098, 0.8546712802768166, 0.7789473684210526, 0.7386934673366834, 0.5634920634920635];0.7221542227662179;0.6776465256141437;[[57, 5, 2, 13, 4, 16, 9], [4, 37, 3, 20, 2, 0, 0], [1, 6, 111, 5, 1, 2, 0], [15, 5, 8, 205, 5, 7, 1], [2, 3, 2, 17, 89, 12, 3], [2, 3, 3, 5, 0, 65, 12], [12, 0, 0, 10, 0, 7, 26]];[0.5377358490566038, 0.5606060606060606, 0.8809523809523809, 0.8333333333333334, 0.6953125, 0.7222222222222222, 0.4727272727272727];70.0;[11, 8, 10, 21, 9, 7, 4]


Cora;own;medoids;0.2;64;0.5;1;0.005;0;615395017.0;0.0;0.0;[[]];[];0.12903225806451613;0.0967105136815994;[[21, 63, 5, 49, 0, 29, 78], [2, 6, 0, 125, 2, 4, 12], [51, 5, 1, 132, 22, 12, 69], [53, 111, 53, 145, 24, 108, 78], [9, 55, 17, 130, 8, 30, 49], [16, 22, 1, 73, 52, 19, 25], [31, 9, 2, 25, 7, 7, 44]];[0.08571428571428572, 0.039735099337748346, 0.003424657534246575, 0.2534965034965035, 0.026845637583892617, 0.09134615384615384, 0.352];0.14075887392900857;0.09976999678575818;[[7, 35, 2, 26, 1, 12, 23], [1, 7, 1, 49, 2, 1, 5], [17, 2, 1, 54, 11, 7, 34], [24, 51, 13, 75, 14, 32, 37], [3, 25, 12, 55, 4, 12, 17], [4, 12, 4, 22, 27, 4, 17], [15, 6, 2, 6, 4, 5, 17]];[0.0660377358490566, 0.10606060606060606, 0.007936507936507936, 0.3048780487804878, 0.03125, 0.044444444444444446, 0.3090909090909091];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5047770700636943;0.3805230875594902;[[0, 2, 9, 46, 0, 0, 175], [0, 81, 19, 15, 0, 0, 36], [0, 1, 271, 6, 0, 0, 15], [0, 11, 74, 416, 10, 0, 64], [0, 3, 0, 181, 53, 0, 56], [0, 41, 3, 12, 0, 0, 144], [0, 1, 5, 4, 0, 0, 130]];[0.0, 0.5364238410596026, 0.9249146757679181, 0.7234782608695652, 0.18088737201365188, 0.0, 0.9285714285714286];0.4749082007343941;0.3457738723106569;[[0, 1, 5, 20, 4, 0, 76], [0, 30, 9, 8, 0, 0, 19], [0, 2, 111, 5, 0, 0, 8], [0, 2, 34, 186, 1, 0, 23], [0, 1, 0, 89, 16, 0, 22], [0, 20, 1, 4, 0, 0, 65], [0, 0, 3, 6, 1, 0, 45]];[0.0, 0.45454545454545453, 0.8809523809523809, 0.7560975609756098, 0.125, 0.0, 0.8181818181818182];7.0;[0, 1, 2, 2, 1, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;615395017.0;0.8571428571428571;0.8367346938775511;[[1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [1, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 0.75, 0.5, 1.0];0.5966968566862014;0.5629690209102438;[[151, 9, 1, 12, 6, 0, 56], [4, 134, 6, 7, 1, 1, 7], [0, 14, 148, 10, 1, 90, 3], [36, 42, 65, 357, 29, 14, 20], [20, 5, 1, 58, 187, 0, 20], [13, 95, 4, 5, 3, 32, 72], [4, 4, 4, 2, 6, 7, 111]];[0.6425531914893617, 0.8375, 0.556390977443609, 0.6341030195381883, 0.6426116838487973, 0.14285714285714285, 0.8043478260869565];0.5458996328029376;0.5043827381910343;[[65, 2, 1, 6, 5, 2, 25], [0, 59, 2, 3, 1, 0, 1], [0, 8, 68, 4, 2, 41, 3], [18, 28, 33, 142, 8, 5, 12], [18, 4, 0, 30, 68, 0, 8], [4, 37, 0, 1, 6, 5, 37], [3, 6, 2, 0, 3, 2, 39]];[0.6132075471698113, 0.8939393939393939, 0.5396825396825397, 0.5772357723577236, 0.53125, 0.05555555555555555, 0.7090909090909091];14.0;[1, 2, 2, 2, 4, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6401069518716578;0.6224497336902275;[[151, 8, 3, 9, 2, 0, 67], [1, 137, 6, 6, 1, 0, 8], [0, 15, 159, 7, 0, 80, 5], [35, 40, 43, 366, 16, 7, 48], [5, 6, 2, 53, 193, 0, 29], [2, 31, 0, 7, 0, 76, 104], [0, 5, 18, 2, 2, 0, 115]];[0.6291666666666667, 0.8616352201257862, 0.5977443609022557, 0.6594594594594595, 0.6701388888888888, 0.34545454545454546, 0.8098591549295775];0.5862913096695227;0.5561400863685577;[[57, 2, 2, 5, 4, 0, 36], [0, 58, 2, 4, 1, 0, 1], [1, 9, 74, 2, 1, 34, 5], [17, 27, 17, 157, 6, 3, 19], [8, 3, 0, 31, 73, 0, 13], [1, 12, 0, 1, 1, 20, 55], [1, 6, 5, 0, 2, 1, 40]];[0.5377358490566038, 0.8787878787878788, 0.5873015873015873, 0.6382113821138211, 0.5703125, 0.2222222222222222, 0.7272727272727273];21.0;[2, 2, 3, 4, 4, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;615395017.0;0.9642857142857143;0.9591836734693878;[[3, 0, 0, 0, 0, 0, 1], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.652710681696189;0.6425920502437165;[[171, 7, 2, 7, 1, 0, 51], [5, 140, 6, 4, 2, 0, 3], [4, 14, 170, 7, 0, 63, 6], [63, 45, 64, 336, 16, 3, 28], [20, 8, 2, 51, 184, 0, 20], [14, 21, 1, 6, 0, 106, 71], [3, 4, 22, 2, 1, 0, 109]];[0.7154811715481172, 0.875, 0.6439393939393939, 0.6054054054054054, 0.6456140350877193, 0.4840182648401826, 0.7730496453900709];0.5960832313341493;0.5725318669240396;[[71, 2, 2, 3, 4, 0, 24], [1, 57, 2, 4, 1, 0, 1], [2, 9, 79, 2, 1, 29, 4], [32, 30, 21, 145, 6, 1, 11], [20, 3, 0, 26, 68, 0, 11], [10, 6, 1, 1, 3, 31, 38], [5, 5, 5, 0, 2, 2, 36]];[0.6698113207547169, 0.8636363636363636, 0.626984126984127, 0.5894308943089431, 0.53125, 0.34444444444444444, 0.6545454545454545];28.0;[4, 3, 5, 5, 5, 3, 3]
