dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9642857142857143;0.9510204081632653;[[7, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 6, 0, 2], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.75, 1.0, 1.0];0.6332425068119891;0.5890972670332449;[[98, 7, 8, 23, 32, 51, 24], [3, 92, 9, 9, 7, 16, 9], [13, 6, 246, 12, 3, 10, 9], [14, 15, 15, 391, 39, 36, 15], [17, 10, 5, 64, 171, 9, 16], [23, 18, 6, 9, 7, 110, 19], [12, 3, 6, 17, 14, 33, 54]];[0.40329218106995884, 0.6344827586206897, 0.822742474916388, 0.7447619047619047, 0.5856164383561644, 0.5729166666666666, 0.38848920863309355];0.6144430844553244;0.5708802031345382;[[32, 4, 3, 8, 11, 32, 16], [0, 48, 8, 1, 3, 6, 0], [1, 1, 116, 2, 0, 6, 0], [9, 6, 3, 178, 28, 16, 6], [9, 2, 0, 39, 67, 1, 10], [15, 12, 4, 11, 5, 32, 11], [8, 1, 1, 6, 2, 8, 29]];[0.3018867924528302, 0.7272727272727273, 0.9206349206349206, 0.7235772357723578, 0.5234375, 0.35555555555555557, 0.5272727272727272];56.0;[7, 6, 9, 16, 8, 6, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9206349206349206;0.9086376655925529;[[7, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 1, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 1, 17, 0, 0, 0], [0, 0, 0, 0, 6, 0, 2], [0, 0, 0, 0, 1, 7, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 0.875, 1.0, 0.9444444444444444, 0.75, 0.875, 1.0];0.6312910284463895;0.5965191822921236;[[88, 8, 8, 21, 24, 41, 48], [2, 100, 10, 8, 12, 10, 14], [9, 8, 238, 11, 2, 11, 14], [12, 17, 15, 386, 30, 30, 39], [8, 7, 5, 57, 147, 5, 41], [14, 15, 8, 10, 21, 100, 30], [4, 3, 5, 13, 7, 17, 95]];[0.3697478991596639, 0.6410256410256411, 0.8122866894197952, 0.7296786389413988, 0.5444444444444444, 0.5050505050505051, 0.6597222222222222];0.6119951040391677;0.567457699310647;[[26, 4, 3, 7, 10, 31, 25], [0, 50, 7, 1, 3, 5, 0], [0, 1, 116, 2, 0, 4, 3], [8, 5, 2, 177, 20, 10, 24], [6, 1, 0, 41, 61, 0, 19], [13, 12, 5, 12, 5, 26, 17], [0, 0, 1, 6, 0, 4, 44]];[0.24528301886792453, 0.7575757575757576, 0.9206349206349206, 0.7195121951219512, 0.4765625, 0.28888888888888886, 0.8];63.0;[7, 8, 9, 18, 8, 8, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9285714285714286;0.9142941792101456;[[9, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 1, 0], [0, 0, 10, 0, 0, 0, 0], [0, 0, 1, 19, 0, 0, 0], [0, 0, 0, 0, 6, 0, 2], [0, 0, 0, 0, 1, 7, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 0.8888888888888888, 1.0, 0.95, 0.75, 0.875, 1.0];0.6534870950027457;0.6229325123030147;[[121, 12, 8, 15, 25, 46, 17], [7, 112, 11, 9, 5, 9, 3], [14, 6, 247, 12, 2, 11, 4], [37, 15, 18, 389, 24, 36, 5], [26, 13, 5, 62, 140, 10, 9], [23, 22, 5, 10, 14, 108, 11], [12, 6, 6, 14, 7, 25, 73]];[0.4959016393442623, 0.717948717948718, 0.8344594594594594, 0.7423664122137404, 0.5283018867924528, 0.5595854922279793, 0.5104895104895105];0.609547123623011;0.5644836233062552;[[34, 7, 4, 6, 4, 31, 20], [0, 50, 9, 1, 2, 4, 0], [0, 0, 121, 1, 0, 3, 1], [15, 13, 6, 175, 22, 13, 2], [17, 4, 0, 39, 58, 2, 8], [17, 18, 4, 14, 4, 26, 7], [3, 0, 1, 6, 3, 8, 34]];[0.32075471698113206, 0.7575757575757576, 0.9603174603174603, 0.7113821138211383, 0.453125, 0.28888888888888886, 0.6181818181818182];70.0;[9, 9, 10, 20, 8, 8, 6]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.0;0.0;[[]];[];0.2168164992067689;0.14251538643062295;[[21, 11, 45, 91, 50, 27, 0], [74, 4, 16, 27, 10, 19, 1], [21, 9, 64, 99, 50, 48, 1], [16, 27, 51, 251, 33, 186, 8], [17, 29, 32, 95, 52, 72, 1], [26, 5, 67, 53, 39, 18, 0], [10, 1, 64, 32, 16, 2, 0]];[0.08571428571428572, 0.026490066225165563, 0.2191780821917808, 0.4388111888111888, 0.174496644295302, 0.08653846153846154, 0.0];0.17380660954712362;0.11746214149968624;[[6, 7, 15, 47, 22, 9, 0], [32, 1, 7, 13, 5, 8, 0], [8, 3, 27, 34, 26, 26, 2], [9, 8, 17, 82, 14, 112, 4], [1, 8, 15, 46, 15, 43, 0], [17, 1, 19, 29, 13, 11, 0], [4, 0, 34, 12, 4, 1, 0]];[0.05660377358490566, 0.015151515151515152, 0.21428571428571427, 0.3333333333333333, 0.1171875, 0.12222222222222222, 0.0];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;1.0;1.0;[[1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 3, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.31581740976645434;0.16867128896357836;[[122, 0, 0, 74, 123, 0, 0], [72, 0, 0, 34, 25, 0, 0], [25, 0, 0, 223, 18, 0, 0], [80, 0, 0, 252, 181, 0, 0], [36, 0, 0, 32, 221, 0, 0], [81, 0, 0, 108, 25, 0, 0], [40, 0, 0, 77, 35, 0, 0]];[0.3824451410658307, 0.0, 0.0, 0.49122807017543857, 0.7647058823529411, 0.0, 0.0];0.30966952264381886;0.16623109950643553;[[24, 0, 0, 31, 51, 0, 0], [57, 1, 0, 7, 1, 0, 0], [4, 0, 0, 121, 1, 0, 0], [58, 0, 0, 107, 81, 0, 0], [3, 0, 0, 4, 121, 0, 0], [43, 0, 0, 42, 5, 0, 0], [18, 0, 0, 34, 3, 0, 0]];[0.22641509433962265, 0.015151515151515152, 0.0, 0.4349593495934959, 0.9453125, 0.0, 0.0];7.0;[1, 1, 0, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9285714285714286;0.8888888888888888;[[2, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 0.5, 1.0, 1.0, 1.0, 1.0];0.4491209376664891;0.37348283374892627;[[165, 0, 14, 57, 31, 0, 50], [70, 9, 13, 18, 12, 0, 9], [23, 1, 149, 84, 4, 0, 4], [95, 4, 51, 277, 72, 0, 15], [42, 4, 12, 49, 160, 0, 17], [84, 1, 13, 88, 11, 0, 17], [23, 0, 7, 29, 10, 0, 83]];[0.5205047318611987, 0.06870229007633588, 0.5622641509433962, 0.5389105058365758, 0.5633802816901409, 0.0, 0.5460526315789473];0.4834761321909425;0.40654522308657653;[[43, 0, 9, 25, 11, 0, 18], [53, 3, 5, 3, 1, 0, 1], [5, 0, 74, 46, 0, 0, 1], [52, 0, 15, 148, 30, 0, 1], [5, 1, 1, 26, 85, 0, 10], [39, 0, 1, 45, 0, 0, 5], [12, 0, 0, 1, 0, 0, 42]];[0.4056603773584906, 0.045454545454545456, 0.5873015873015873, 0.6016260162601627, 0.6640625, 0.0, 0.7636363636363637];14.0;[2, 2, 1, 5, 2, 0, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9523809523809523;0.9047619047619048;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0];0.4754010695187166;0.37767119811243105;[[183, 0, 0, 32, 14, 17, 66], [65, 8, 0, 22, 4, 9, 10], [8, 1, 9, 53, 2, 101, 12], [41, 2, 0, 367, 8, 50, 41], [32, 3, 1, 104, 96, 9, 28], [94, 1, 1, 45, 4, 109, 40], [27, 0, 0, 26, 3, 5, 117]];[0.5865384615384616, 0.06779661016949153, 0.04838709677419355, 0.7210216110019646, 0.3516483516483517, 0.3707482993197279, 0.6573033707865169];0.4222766217870257;0.31421897437164364;[[50, 0, 0, 7, 7, 5, 37], [48, 2, 0, 5, 1, 9, 1], [2, 0, 7, 32, 0, 84, 1], [24, 0, 0, 191, 2, 13, 16], [7, 1, 1, 49, 53, 1, 16], [63, 0, 0, 11, 0, 0, 16], [13, 0, 0, 0, 0, 0, 42]];[0.4716981132075472, 0.030303030303030304, 0.05555555555555555, 0.7764227642276422, 0.4140625, 0.0, 0.7636363636363637];21.0;[4, 2, 1, 8, 2, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9285714285714286;0.8917748917748918;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1, 5]];[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.8333333333333334];0.47987117552334946;0.3863372496328224;[[176, 0, 0, 25, 12, 21, 65], [66, 8, 0, 19, 5, 9, 10], [7, 0, 10, 41, 2, 106, 13], [39, 2, 0, 351, 8, 50, 55], [29, 3, 0, 87, 100, 28, 19], [96, 2, 0, 33, 4, 128, 36], [32, 0, 0, 28, 2, 15, 121]];[0.5886287625418061, 0.06837606837606838, 0.055865921787709494, 0.695049504950495, 0.37593984962406013, 0.4280936454849498, 0.6111111111111112];0.412484700122399;0.31540500805944865;[[48, 0, 0, 5, 2, 7, 44], [47, 3, 0, 4, 1, 11, 0], [1, 0, 6, 27, 0, 91, 1], [23, 0, 0, 185, 1, 13, 24], [6, 1, 0, 43, 53, 10, 15], [61, 0, 0, 5, 0, 7, 17], [14, 0, 0, 0, 0, 6, 35]];[0.4528301886792453, 0.045454545454545456, 0.047619047619047616, 0.7520325203252033, 0.4140625, 0.07777777777777778, 0.6363636363636364];28.0;[4, 2, 1, 10, 3, 2, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.8857142857142857;0.8912079983508555;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 0, 11, 0, 0, 1], [0, 0, 0, 0, 5, 1, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1, 6]];[1.0, 1.0, 1.0, 0.8461538461538461, 0.8333333333333334, 1.0, 0.8571428571428571];0.4838362068965517;0.39657199930050613;[[164, 0, 0, 22, 28, 22, 57], [63, 8, 0, 15, 7, 10, 13], [6, 0, 11, 38, 5, 103, 13], [36, 2, 0, 320, 21, 63, 61], [25, 3, 1, 42, 146, 40, 21], [87, 2, 1, 26, 7, 131, 38], [25, 0, 0, 18, 9, 28, 118]];[0.5597269624573379, 0.06896551724137931, 0.0625, 0.6361829025844931, 0.5251798561151079, 0.4486301369863014, 0.5959595959595959];0.41615667074663404;0.3387615873396528;[[46, 0, 0, 4, 5, 7, 44], [43, 5, 0, 4, 2, 10, 2], [1, 0, 6, 25, 0, 92, 2], [22, 0, 0, 160, 5, 32, 27], [2, 2, 1, 16, 82, 9, 16], [59, 0, 0, 5, 0, 9, 17], [13, 0, 0, 0, 1, 9, 32]];[0.4339622641509434, 0.07575757575757576, 0.047619047619047616, 0.6504065040650406, 0.640625, 0.1, 0.5818181818181818];35.0;[4, 2, 1, 13, 6, 2, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9285714285714286;0.8903096903096903;[[5, 0, 0, 0, 0, 0, 0], [1, 2, 0, 0, 0, 0, 1], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 0], [0, 0, 0, 0, 6, 1, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 0.5, 1.0, 1.0, 0.8571428571428571, 1.0, 1.0];0.5197404002163332;0.43070964743438045;[[160, 4, 0, 24, 44, 24, 31], [70, 12, 0, 17, 8, 8, 10], [19, 2, 17, 45, 6, 72, 12], [34, 13, 0, 362, 33, 36, 26], [23, 6, 1, 35, 182, 20, 13], [91, 6, 2, 32, 19, 124, 16], [22, 1, 1, 16, 22, 24, 104]];[0.5574912891986062, 0.096, 0.09826589595375723, 0.7182539682539683, 0.65, 0.42758620689655175, 0.5473684210526316];0.46511627906976744;0.3722077607943734;[[47, 3, 0, 5, 15, 8, 28], [43, 9, 0, 3, 2, 7, 2], [5, 0, 13, 32, 0, 71, 5], [22, 4, 0, 180, 7, 16, 17], [2, 0, 1, 11, 98, 4, 12], [56, 1, 0, 7, 5, 10, 11], [12, 2, 0, 0, 6, 12, 23]];[0.44339622641509435, 0.13636363636363635, 0.10317460317460317, 0.7317073170731707, 0.765625, 0.1111111111111111, 0.41818181818181815];42.0;[5, 4, 2, 15, 7, 2, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9387755102040817;0.9502551020408163;[[5, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 1, 0, 15, 0, 0, 1], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 1, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 0.8823529411764706, 1.0, 1.0, 0.8571428571428571];0.4815418023887079;0.4322088324717184;[[154, 19, 0, 10, 23, 21, 57], [65, 33, 0, 7, 7, 11, 10], [8, 10, 17, 18, 5, 92, 23], [38, 119, 1, 226, 27, 35, 54], [21, 15, 1, 17, 181, 23, 20], [57, 11, 1, 9, 14, 157, 39], [21, 7, 1, 6, 14, 18, 119]];[0.5422535211267606, 0.24812030075187969, 0.09826589595375723, 0.452, 0.6510791366906474, 0.5451388888888888, 0.6397849462365591];0.3953488372093023;0.35694792480229914;[[47, 4, 0, 2, 9, 4, 40], [44, 7, 0, 2, 1, 8, 4], [2, 1, 14, 20, 0, 81, 8], [28, 67, 0, 97, 9, 16, 29], [2, 4, 1, 10, 91, 6, 14], [33, 1, 0, 4, 5, 32, 15], [11, 0, 0, 0, 3, 6, 35]];[0.44339622641509435, 0.10606060606060606, 0.1111111111111111, 0.3943089430894309, 0.7109375, 0.35555555555555557, 0.6363636363636364];49.0;[5, 6, 3, 17, 8, 3, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9107142857142857;0.9315759637188208;[[6, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 1, 0, 18, 1, 0, 1], [0, 0, 0, 1, 8, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 1, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 0.8571428571428571, 0.8888888888888888, 1.0, 0.8571428571428571];0.48392370572207083;0.4514455926482986;[[112, 64, 0, 28, 20, 17, 36], [38, 85, 0, 20, 3, 10, 3], [1, 19, 17, 57, 3, 60, 15], [8, 153, 0, 284, 16, 9, 20], [8, 39, 1, 49, 164, 7, 12], [28, 47, 3, 50, 8, 127, 14], [11, 27, 1, 26, 9, 7, 99]];[0.4043321299638989, 0.5345911949685535, 0.09883720930232558, 0.5795918367346938, 0.5857142857142857, 0.4584837545126354, 0.55];0.40636474908200737;0.3632319976151931;[[29, 27, 0, 17, 8, 2, 23], [26, 28, 0, 2, 1, 7, 2], [1, 5, 14, 36, 0, 62, 8], [5, 88, 0, 133, 4, 6, 10], [1, 15, 1, 16, 84, 1, 10], [19, 14, 1, 21, 5, 20, 10], [7, 14, 0, 3, 3, 4, 24]];[0.27358490566037735, 0.42424242424242425, 0.1111111111111111, 0.540650406504065, 0.65625, 0.2222222222222222, 0.43636363636363634];56.0;[6, 7, 3, 21, 9, 3, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9523809523809523;0.9364245698279312;[[8, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 1, 0], [0, 0, 0, 23, 0, 0, 1], [0, 0, 0, 1, 8, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 8]];[1.0, 1.0, 0.75, 0.9583333333333334, 0.8888888888888888, 1.0, 1.0];0.5049234135667396;0.4690328411941302;[[139, 26, 17, 22, 15, 24, 30], [37, 70, 7, 14, 2, 15, 3], [5, 14, 29, 46, 5, 93, 11], [13, 50, 41, 332, 15, 28, 20], [10, 11, 28, 64, 123, 11, 9], [36, 23, 22, 37, 6, 136, 14], [18, 10, 11, 23, 8, 11, 94]];[0.5091575091575091, 0.47297297297297297, 0.14285714285714285, 0.6653306613226453, 0.48046875, 0.49635036496350365, 0.5371428571428571];0.40758873929008566;0.3624531966335107;[[44, 11, 7, 11, 7, 5, 21], [29, 20, 0, 2, 2, 10, 3], [0, 0, 14, 28, 0, 79, 5], [14, 33, 27, 140, 2, 10, 20], [2, 1, 16, 28, 64, 7, 10], [26, 8, 2, 9, 4, 32, 9], [13, 9, 3, 4, 2, 5, 19]];[0.41509433962264153, 0.30303030303030304, 0.1111111111111111, 0.5691056910569106, 0.5, 0.35555555555555557, 0.34545454545454546];63.0;[8, 7, 4, 24, 9, 3, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9571428571428572;0.9641269841269843;[[9, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 24, 0, 0, 1], [0, 0, 0, 1, 9, 0, 1], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 8]];[1.0, 1.0, 1.0, 0.96, 0.8181818181818182, 1.0, 1.0];0.5436573311367381;0.513745655112007;[[135, 26, 4, 20, 23, 38, 24], [32, 72, 6, 13, 3, 16, 3], [6, 5, 49, 37, 3, 90, 10], [15, 37, 50, 324, 12, 37, 16], [17, 10, 15, 61, 148, 16, 10], [32, 20, 10, 26, 10, 174, 10], [14, 5, 4, 24, 12, 9, 88]];[0.5, 0.496551724137931, 0.245, 0.659877800407332, 0.5342960288808665, 0.6170212765957447, 0.5641025641025641];0.4173806609547124;0.3721492062000248;[[42, 13, 3, 9, 11, 7, 21], [27, 22, 0, 2, 2, 10, 3], [0, 0, 16, 30, 0, 74, 6], [11, 19, 35, 136, 5, 21, 19], [2, 1, 13, 26, 71, 6, 9], [25, 6, 1, 6, 6, 38, 8], [15, 3, 0, 4, 12, 5, 16]];[0.39622641509433965, 0.3333333333333333, 0.12698412698412698, 0.5528455284552846, 0.5546875, 0.4222222222222222, 0.2909090909090909];70.0;[9, 8, 4, 25, 11, 5, 8]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.0;0.0;[[]];[];0.1570597567424643;0.11307499918327803;[[1, 56, 5, 15, 7, 3, 158], [0, 137, 0, 4, 0, 1, 9], [0, 214, 5, 2, 1, 28, 42], [16, 242, 5, 54, 34, 45, 176], [1, 104, 19, 54, 4, 6, 110], [0, 117, 20, 8, 0, 16, 47], [16, 23, 4, 0, 0, 2, 80]];[0.004081632653061225, 0.9072847682119205, 0.017123287671232876, 0.0944055944055944, 0.013422818791946308, 0.07692307692307693, 0.64];0.15422276621787026;0.10731237590956945;[[0, 21, 1, 8, 2, 0, 74], [0, 62, 0, 0, 0, 1, 3], [0, 84, 2, 0, 3, 16, 21], [5, 102, 2, 27, 18, 18, 74], [2, 37, 12, 28, 0, 2, 47], [0, 47, 6, 6, 0, 6, 25], [7, 7, 5, 2, 0, 5, 29]];[0.0, 0.9393939393939394, 0.015873015873015872, 0.10975609756097561, 0.0, 0.06666666666666667, 0.5272727272727272];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.33067940552016983;0.24732338400079754;[[79, 0, 85, 2, 56, 29, 0], [1, 0, 41, 6, 11, 67, 0], [2, 0, 281, 3, 10, 11, 0], [7, 0, 222, 62, 97, 88, 0], [1, 0, 97, 4, 108, 88, 0], [1, 0, 151, 3, 29, 93, 0], [6, 0, 90, 3, 31, 19, 0]];[0.3147410358565737, 0.0, 0.9153094462540716, 0.13025210084033614, 0.3624161073825503, 0.33574007220216606, 0.0];0.31946144430844553;0.22930998537002337;[[26, 0, 39, 0, 35, 6, 0], [0, 0, 14, 1, 0, 51, 0], [0, 0, 126, 0, 0, 0, 0], [2, 0, 110, 33, 56, 45, 0], [1, 0, 28, 4, 58, 37, 0], [0, 0, 61, 1, 10, 18, 0], [6, 0, 37, 0, 5, 7, 0]];[0.24528301886792453, 0.0, 1.0, 0.13414634146341464, 0.453125, 0.2, 0.0];7.0;[1, 0, 1, 2, 1, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4139584443260522;0.30884643645356685;[[85, 0, 40, 3, 78, 42, 0], [2, 0, 27, 6, 11, 77, 0], [1, 0, 287, 2, 12, 14, 1], [9, 0, 146, 73, 113, 123, 7], [4, 0, 54, 5, 125, 98, 1], [4, 0, 42, 3, 28, 206, 0], [9, 0, 39, 5, 53, 41, 1]];[0.34274193548387094, 0.0, 0.9053627760252366, 0.15498938428874734, 0.4355400696864111, 0.7279151943462897, 0.006756756756756757];0.4039167686658507;0.304122407806142;[[32, 0, 15, 0, 42, 17, 0], [0, 0, 11, 1, 0, 54, 0], [0, 0, 123, 0, 0, 3, 0], [4, 0, 75, 41, 59, 60, 7], [1, 0, 25, 4, 68, 28, 2], [2, 0, 12, 1, 9, 66, 0], [7, 0, 17, 0, 14, 17, 0]];[0.3018867924528302, 0.0, 0.9761904761904762, 0.16666666666666666, 0.53125, 0.7333333333333333, 0.0];14.0;[2, 0, 3, 2, 2, 4, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9523809523809523;0.9365079365079365;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0];0.5203208556149732;0.4212608242840194;[[88, 25, 30, 25, 58, 23, 0], [2, 23, 22, 19, 8, 65, 0], [2, 3, 280, 11, 10, 8, 2], [9, 11, 53, 269, 77, 37, 8], [5, 25, 43, 28, 137, 43, 1], [4, 6, 30, 25, 36, 175, 0], [21, 27, 35, 17, 28, 15, 1]];[0.3534136546184739, 0.16546762589928057, 0.8860759493670886, 0.5797413793103449, 0.4858156028368794, 0.6340579710144928, 0.006944444444444444];0.5201958384332925;0.39538041663715084;[[31, 14, 10, 9, 36, 6, 0], [0, 2, 12, 4, 0, 48, 0], [0, 0, 123, 1, 0, 2, 0], [4, 6, 28, 144, 35, 22, 7], [1, 12, 23, 8, 66, 16, 2], [2, 2, 7, 5, 15, 59, 0], [14, 13, 15, 2, 8, 3, 0]];[0.29245283018867924, 0.030303030303030304, 0.9761904761904762, 0.5853658536585366, 0.515625, 0.6555555555555556, 0.0];21.0;[3, 2, 4, 4, 3, 4, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5614600107353731;0.47083484584018415;[[143, 15, 12, 39, 19, 16, 1], [10, 41, 15, 18, 5, 59, 0], [8, 8, 256, 13, 10, 6, 0], [52, 32, 23, 305, 40, 26, 8], [33, 28, 31, 32, 119, 32, 1], [11, 7, 21, 27, 24, 181, 0], [14, 11, 21, 69, 10, 10, 1]];[0.5836734693877551, 0.27702702702702703, 0.8504983388704319, 0.6275720164609053, 0.4311594202898551, 0.6678966789667896, 0.007352941176470588];0.5361077111383109;0.4235835957599866;[[58, 12, 2, 15, 18, 1, 0], [0, 4, 10, 4, 0, 48, 0], [0, 9, 113, 2, 0, 2, 0], [24, 17, 11, 154, 18, 16, 6], [21, 14, 19, 12, 50, 10, 2], [5, 0, 5, 9, 12, 59, 0], [6, 5, 7, 31, 4, 2, 0]];[0.5471698113207547, 0.06060606060606061, 0.8968253968253969, 0.6260162601626016, 0.390625, 0.6555555555555556, 0.0];28.0;[5, 3, 4, 7, 3, 5, 1]
