dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.7619047619047619;0.6912310378696933;[[4, 0, 0, 0, 1, 1, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 5, 1, 1, 1], [1, 0, 0, 0, 6, 0, 1], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 7]];[0.6666666666666666, 1.0, 0.0, 0.625, 0.75, 1.0, 1.0];0.4126554894537588;0.36239588098004866;[[34, 10, 9, 38, 22, 35, 50], [4, 49, 4, 31, 15, 36, 41], [6, 12, 19, 39, 23, 27, 80], [3, 14, 9, 182, 41, 53, 73], [29, 10, 17, 31, 101, 28, 57], [7, 10, 7, 34, 30, 147, 54], [3, 10, 12, 31, 17, 24, 231]];[0.1717171717171717, 0.2722222222222222, 0.09223300970873786, 0.48533333333333334, 0.36996336996337, 0.5086505190311419, 0.7042682926829268];0.33414932680538556;0.2720338056489549;[[15, 5, 3, 5, 20, 37, 21], [18, 3, 3, 8, 7, 10, 17], [2, 0, 2, 7, 4, 5, 106], [4, 29, 12, 121, 28, 22, 30], [0, 7, 11, 22, 45, 15, 28], [1, 1, 4, 3, 5, 57, 19], [0, 12, 1, 3, 3, 6, 30]];[0.14150943396226415, 0.045454545454545456, 0.015873015873015872, 0.491869918699187, 0.3515625, 0.6333333333333333, 0.5454545454545454];42.0;[6, 3, 3, 8, 8, 7, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.9183673469387755;0.909888593118407;[[6, 0, 0, 0, 1, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 2, 1, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [1, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 7, 1], [0, 0, 0, 0, 0, 0, 7]];[0.8571428571428571, 1.0, 0.6666666666666666, 1.0, 0.8888888888888888, 0.875, 1.0];0.44462540716612375;0.4076092555254141;[[45, 19, 3, 44, 18, 30, 41], [7, 68, 8, 29, 14, 28, 39], [8, 19, 39, 30, 21, 20, 61], [11, 40, 17, 222, 35, 43, 52], [25, 22, 6, 43, 107, 20, 42], [7, 15, 3, 35, 28, 125, 43], [7, 22, 4, 33, 15, 16, 213]];[0.225, 0.35233160621761656, 0.19696969696969696, 0.5285714285714286, 0.4037735849056604, 0.48828125, 0.6870967741935484];0.3329253365973072;0.2971502590229104;[[20, 8, 0, 10, 16, 31, 21], [18, 17, 2, 6, 5, 10, 8], [3, 8, 12, 5, 10, 3, 85], [6, 33, 29, 114, 21, 11, 32], [1, 8, 1, 26, 42, 17, 33], [1, 8, 0, 16, 10, 40, 15], [1, 17, 0, 2, 4, 4, 27]];[0.18867924528301888, 0.25757575757575757, 0.09523809523809523, 0.4634146341463415, 0.328125, 0.4444444444444444, 0.4909090909090909];49.0;[7, 4, 3, 11, 9, 8, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.875;0.8607658214801072;[[7, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 1, 3, 0, 0, 0, 0], [0, 0, 1, 10, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [1, 0, 1, 1, 0, 8, 1], [0, 0, 0, 0, 1, 0, 7]];[1.0, 1.0, 0.75, 0.9090909090909091, 1.0, 0.6666666666666666, 0.875];0.4474114441416894;0.4104606812026431;[[36, 25, 6, 38, 14, 39, 38], [3, 70, 9, 20, 17, 41, 31], [4, 18, 42, 22, 17, 32, 59], [4, 35, 31, 203, 28, 47, 44], [3, 21, 8, 38, 114, 31, 36], [4, 21, 17, 37, 29, 147, 42], [6, 25, 5, 21, 16, 32, 209]];[0.1836734693877551, 0.36649214659685864, 0.21649484536082475, 0.5178571428571429, 0.4541832669322709, 0.494949494949495, 0.6656050955414012];0.33414932680538556;0.3041252456885569;[[17, 5, 0, 11, 16, 37, 20], [5, 16, 4, 5, 3, 25, 8], [4, 6, 15, 4, 4, 3, 90], [8, 33, 40, 99, 14, 21, 31], [1, 6, 1, 27, 55, 20, 18], [1, 5, 1, 16, 8, 45, 14], [0, 15, 0, 3, 2, 9, 26]];[0.16037735849056603, 0.24242424242424243, 0.11904761904761904, 0.4024390243902439, 0.4296875, 0.5, 0.4727272727272727];56.0;[7, 4, 4, 11, 10, 12, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.8095238095238095;0.7912523757162527;[[7, 0, 0, 0, 0, 1, 0], [0, 5, 0, 0, 0, 0, 0], [0, 1, 3, 1, 0, 0, 0], [0, 0, 1, 10, 0, 0, 0], [0, 0, 0, 0, 11, 0, 1], [1, 0, 1, 1, 0, 8, 1], [0, 1, 1, 0, 1, 0, 7]];[0.875, 1.0, 0.6, 0.9090909090909091, 0.9166666666666666, 0.6666666666666666, 0.7];0.43982494529540483;0.4117215574910684;[[39, 25, 9, 33, 16, 33, 40], [3, 69, 9, 19, 18, 38, 32], [4, 32, 56, 26, 21, 30, 58], [4, 31, 28, 179, 31, 45, 48], [2, 26, 9, 33, 119, 25, 35], [6, 15, 16, 36, 26, 133, 45], [6, 27, 13, 21, 16, 34, 209]];[0.2, 0.3670212765957447, 0.24669603524229075, 0.4890710382513661, 0.4779116465863454, 0.48014440433212996, 0.6411042944785276];0.33659730722154224;0.3178355798196698;[[18, 4, 1, 12, 17, 34, 20], [3, 24, 5, 4, 2, 19, 9], [4, 6, 14, 4, 5, 3, 90], [9, 34, 51, 86, 16, 19, 31], [1, 7, 2, 26, 59, 16, 17], [1, 7, 1, 14, 10, 43, 14], [0, 11, 1, 0, 7, 5, 31]];[0.16981132075471697, 0.36363636363636365, 0.1111111111111111, 0.34959349593495936, 0.4609375, 0.4777777777777778, 0.5636363636363636];63.0;[8, 5, 5, 11, 12, 12, 10]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.8142857142857143;0.798167436428306;[[8, 0, 0, 0, 0, 1, 0], [0, 5, 1, 0, 0, 0, 0], [0, 1, 4, 1, 0, 0, 1], [0, 0, 1, 10, 1, 0, 0], [0, 0, 0, 0, 11, 0, 1], [1, 0, 1, 0, 0, 11, 0], [0, 1, 0, 0, 1, 1, 8]];[0.8888888888888888, 0.8333333333333334, 0.5714285714285714, 0.8333333333333334, 0.9166666666666666, 0.8461538461538461, 0.7272727272727273];0.4546952224052718;0.42732407834537883;[[43, 17, 12, 28, 23, 36, 39], [4, 63, 16, 12, 22, 40, 29], [3, 25, 69, 19, 22, 33, 47], [5, 25, 31, 173, 40, 45, 48], [5, 26, 11, 24, 126, 22, 31], [6, 15, 18, 31, 35, 136, 34], [8, 22, 14, 15, 19, 36, 218]];[0.21717171717171718, 0.3387096774193548, 0.3165137614678899, 0.4713896457765668, 0.5142857142857142, 0.49454545454545457, 0.6566265060240963];0.3268053855569155;0.3121493529032331;[[19, 5, 1, 13, 21, 31, 16], [2, 27, 2, 5, 8, 17, 5], [3, 2, 12, 4, 13, 3, 89], [8, 28, 56, 74, 23, 31, 26], [1, 7, 2, 25, 65, 13, 15], [1, 8, 0, 10, 13, 44, 14], [5, 8, 3, 1, 8, 4, 26]];[0.1792452830188679, 0.4090909090909091, 0.09523809523809523, 0.3008130081300813, 0.5078125, 0.4888888888888889, 0.4727272727272727];70.0;[9, 6, 7, 12, 12, 13, 11]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.0;0.0;[[]];[];0.0898995240613432;0.06422277771949673;[[121, 106, 7, 1, 2, 7, 1], [122, 8, 4, 2, 3, 10, 2], [83, 44, 5, 4, 15, 128, 13], [237, 112, 17, 4, 33, 165, 4], [99, 78, 18, 5, 30, 55, 13], [116, 50, 19, 0, 7, 2, 14], [78, 35, 4, 6, 0, 2, 0]];[0.49387755102040815, 0.052980132450331126, 0.017123287671232876, 0.006993006993006993, 0.10067114093959731, 0.009615384615384616, 0.0];0.10526315789473684;0.07045747427085204;[[66, 36, 1, 0, 1, 2, 0], [56, 4, 2, 0, 0, 4, 0], [38, 24, 4, 1, 4, 52, 3], [81, 58, 13, 2, 8, 82, 2], [35, 41, 9, 4, 7, 29, 3], [46, 19, 14, 1, 3, 3, 4], [35, 12, 4, 3, 0, 1, 0]];[0.6226415094339622, 0.06060606060606061, 0.031746031746031744, 0.008130081300813009, 0.0546875, 0.03333333333333333, 0.0];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.262208067940552;0.13712732174193815;[[1, 1, 47, 0, 14, 165, 0], [0, 0, 42, 0, 6, 148, 0], [0, 1, 117, 0, 12, 183, 0], [1, 0, 105, 0, 12, 163, 0], [0, 1, 50, 0, 50, 175, 0], [1, 1, 34, 0, 8, 326, 0], [0, 2, 44, 0, 16, 158, 0]];[0.0043859649122807015, 0.0, 0.3738019169329074, 0.0, 0.18115942028985507, 0.8810810810810811, 0.0];0.15667074663402691;0.09958294758515666;[[0, 0, 6, 0, 4, 96, 0], [0, 0, 6, 0, 0, 60, 0], [0, 0, 1, 0, 0, 125, 0], [1, 1, 156, 0, 6, 82, 0], [0, 0, 14, 0, 38, 76, 0], [0, 0, 1, 0, 0, 89, 0], [0, 0, 1, 0, 3, 51, 0]];[0.0, 0.0, 0.007936507936507936, 0.0, 0.296875, 0.9888888888888889, 0.0];7.0;[0, 0, 2, 0, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.9285714285714286;0.9319727891156463;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0];0.2898241875332978;0.22764036065413837;[[2, 37, 39, 14, 28, 93, 9], [1, 57, 28, 17, 21, 90, 2], [0, 25, 97, 16, 31, 131, 2], [0, 37, 71, 60, 31, 95, 7], [2, 34, 38, 21, 62, 100, 2], [0, 46, 25, 12, 16, 254, 7], [0, 29, 35, 10, 31, 100, 12]];[0.009009009009009009, 0.2638888888888889, 0.3211920529801324, 0.19933554817275748, 0.23938223938223938, 0.7055555555555556, 0.055299539170506916];0.204406364749082;0.14233549799323633;[[0, 49, 2, 5, 19, 30, 1], [1, 0, 16, 2, 1, 46, 0], [0, 0, 1, 0, 0, 125, 0], [1, 28, 116, 37, 11, 43, 10], [0, 14, 4, 28, 43, 37, 2], [0, 2, 1, 0, 1, 86, 0], [0, 11, 3, 1, 10, 30, 0]];[0.0, 0.0, 0.007936507936507936, 0.15040650406504066, 0.3359375, 0.9555555555555556, 0.0];14.0;[1, 1, 2, 2, 3, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.9523809523809523;0.963718820861678;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 1, 3, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 0.75, 1.0, 1.0, 1.0];0.34759358288770054;0.2674045125852809;[[3, 14, 75, 53, 5, 41, 7], [0, 37, 60, 47, 3, 38, 4], [0, 10, 235, 55, 4, 84, 4], [0, 16, 121, 133, 2, 34, 4], [0, 10, 68, 62, 37, 43, 5], [0, 20, 89, 52, 1, 192, 7], [0, 8, 65, 58, 8, 43, 13]];[0.015151515151515152, 0.19576719576719576, 0.5994897959183674, 0.4290322580645161, 0.16444444444444445, 0.5318559556786704, 0.06666666666666667];0.11872705018359853;0.08393245132765358;[[0, 28, 25, 39, 4, 8, 2], [0, 0, 58, 1, 0, 7, 0], [0, 0, 3, 0, 0, 123, 0], [1, 13, 139, 55, 1, 24, 13], [0, 0, 13, 76, 11, 27, 1], [0, 0, 52, 9, 0, 28, 1], [0, 1, 22, 29, 3, 0, 0]];[0.0, 0.0, 0.023809523809523808, 0.22357723577235772, 0.0859375, 0.3111111111111111, 0.0];21.0;[2, 1, 4, 4, 4, 4, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.8928571428571429;0.8765393336821908;[[2, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 1, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[0.6666666666666666, 0.5, 1.0, 1.0, 0.8571428571428571, 1.0, 1.0];0.3451422436929683;0.2681556543822015;[[4, 17, 88, 39, 7, 33, 10], [0, 37, 70, 30, 6, 32, 5], [0, 16, 249, 45, 11, 80, 5], [0, 26, 114, 111, 11, 36, 4], [0, 16, 84, 40, 47, 46, 8], [2, 16, 95, 34, 7, 182, 11], [1, 13, 70, 43, 15, 34, 13]];[0.020202020202020204, 0.20555555555555555, 0.6133004926108374, 0.3675496688741722, 0.1950207468879668, 0.5244956772334294, 0.06878306878306878];0.08812729498164015;0.06862130884342907;[[0, 32, 27, 31, 5, 9, 2], [0, 0, 59, 1, 0, 6, 0], [0, 0, 5, 0, 0, 121, 0], [1, 27, 132, 43, 6, 24, 13], [0, 3, 17, 56, 16, 35, 1], [0, 1, 69, 7, 4, 8, 1], [0, 0, 22, 28, 5, 0, 0]];[0.0, 0.0, 0.03968253968253968, 0.17479674796747968, 0.125, 0.08888888888888889, 0.0];28.0;[3, 2, 6, 4, 7, 4, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.39709051724137934;0.3439533559941527;[[12, 11, 69, 41, 16, 23, 18], [2, 45, 56, 34, 17, 22, 9], [3, 11, 257, 46, 23, 49, 10], [2, 16, 102, 129, 20, 24, 9], [2, 8, 67, 41, 83, 33, 11], [6, 7, 54, 38, 42, 167, 18], [7, 10, 51, 50, 19, 22, 44]];[0.06315789473684211, 0.24324324324324326, 0.6441102756892231, 0.4271523178807947, 0.33877551020408164, 0.5030120481927711, 0.21674876847290642];0.12607099143206854;0.12626724916168794;[[6, 18, 22, 33, 8, 7, 12], [0, 7, 55, 2, 0, 2, 0], [1, 8, 4, 3, 3, 107, 0], [8, 18, 131, 53, 9, 14, 13], [2, 0, 16, 58, 20, 26, 6], [0, 1, 15, 8, 60, 3, 3], [0, 0, 17, 25, 3, 0, 10]];[0.05660377358490566, 0.10606060606060606, 0.031746031746031744, 0.21544715447154472, 0.15625, 0.03333333333333333, 0.18181818181818182];35.0;[3, 3, 7, 6, 8, 4, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.9761904761904762;0.9786096256684492;[[7, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 8, 1, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 1.0];0.4104921579232017;0.37584927757936654;[[62, 8, 71, 34, 12, 22, 15], [8, 35, 59, 28, 11, 22, 9], [18, 6, 260, 33, 18, 51, 6], [21, 8, 112, 110, 16, 21, 8], [16, 6, 68, 21, 82, 37, 9], [21, 5, 60, 28, 32, 166, 16], [21, 9, 54, 38, 10, 22, 44]];[0.2767857142857143, 0.20348837209302326, 0.6632653061224489, 0.3716216216216216, 0.34309623430962344, 0.5060975609756098, 0.2222222222222222];0.13708690330477355;0.1556104938340957;[[26, 3, 22, 31, 6, 10, 8], [0, 8, 56, 1, 0, 1, 0], [1, 9, 6, 3, 10, 97, 0], [21, 13, 136, 39, 3, 22, 12], [25, 0, 12, 31, 20, 38, 2], [0, 1, 24, 8, 48, 3, 6], [12, 0, 8, 22, 3, 0, 10]];[0.24528301886792453, 0.12121212121212122, 0.047619047619047616, 0.15853658536585366, 0.15625, 0.03333333333333333, 0.18181818181818182];42.0;[7, 3, 8, 6, 9, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.9387755102040817;0.9443572300715158;[[8, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 10, 0, 0, 1, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 8, 1, 0], [0, 0, 0, 0, 1, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 0.9090909090909091, 1.0, 0.8888888888888888, 0.8333333333333334, 1.0];0.43431053203040176;0.40201926843800406;[[65, 36, 54, 19, 9, 25, 9], [11, 79, 49, 17, 6, 21, 7], [22, 26, 278, 23, 10, 46, 5], [24, 34, 88, 96, 5, 28, 7], [13, 24, 68, 10, 73, 36, 7], [19, 30, 61, 16, 15, 168, 12], [21, 24, 49, 23, 7, 26, 41]];[0.2995391705069124, 0.41578947368421054, 0.6780487804878049, 0.3404255319148936, 0.31601731601731603, 0.5233644859813084, 0.21465968586387435];0.11627906976744186;0.1382255406884771;[[26, 18, 17, 21, 5, 10, 9], [0, 10, 55, 0, 0, 1, 0], [1, 12, 6, 1, 12, 94, 0], [24, 42, 117, 20, 3, 27, 13], [32, 3, 26, 13, 18, 36, 0], [1, 15, 43, 4, 19, 6, 2], [15, 4, 6, 19, 2, 0, 9]];[0.24528301886792453, 0.15151515151515152, 0.047619047619047616, 0.08130081300813008, 0.140625, 0.06666666666666667, 0.16363636363636364];49.0;[8, 4, 11, 7, 9, 6, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.9285714285714286;0.9375352907961603;[[8, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 10, 0, 0, 1, 1], [0, 0, 0, 7, 0, 0, 0], [0, 0, 1, 0, 10, 1, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 0.8333333333333334, 1.0, 0.8333333333333334, 1.0, 1.0];0.4599455040871935;0.43063656892929447;[[62, 15, 47, 25, 10, 29, 25], [8, 75, 43, 24, 8, 26, 12], [10, 13, 276, 27, 15, 54, 13], [25, 16, 76, 104, 10, 26, 12], [12, 13, 57, 20, 76, 38, 11], [13, 12, 49, 18, 11, 188, 28], [20, 8, 39, 34, 10, 29, 63]];[0.29107981220657275, 0.3826530612244898, 0.6764705882352942, 0.38661710037174724, 0.33480176211453744, 0.5893416927899686, 0.3103448275862069];0.1419828641370869;0.15513713471949137;[[26, 8, 17, 22, 6, 9, 18], [0, 6, 57, 1, 0, 2, 0], [1, 7, 7, 3, 12, 96, 0], [17, 31, 103, 35, 11, 27, 22], [23, 4, 17, 21, 16, 40, 7], [2, 9, 39, 4, 18, 12, 6], [13, 2, 5, 16, 4, 1, 14]];[0.24528301886792453, 0.09090909090909091, 0.05555555555555555, 0.14227642276422764, 0.125, 0.13333333333333333, 0.2545454545454545];56.0;[8, 5, 12, 7, 12, 7, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.9206349206349206;0.9244959802102659;[[10, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 11, 0, 0, 2, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 1, 12, 0, 0], [1, 0, 0, 0, 0, 8, 1], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 0.8461538461538461, 1.0, 0.9230769230769231, 0.8, 1.0];0.4786652078774617;0.45510510643194096;[[83, 12, 41, 31, 13, 20, 15], [12, 77, 42, 27, 7, 27, 7], [20, 12, 271, 25, 18, 51, 9], [27, 17, 67, 105, 13, 23, 14], [23, 11, 48, 20, 88, 25, 11], [20, 10, 48, 18, 11, 187, 23], [24, 9, 39, 26, 13, 24, 64]];[0.386046511627907, 0.3869346733668342, 0.6674876847290641, 0.39473684210526316, 0.3893805309734513, 0.5899053627760252, 0.32160804020100503];0.16279069767441862;0.17076213430416365;[[28, 7, 18, 24, 6, 10, 13], [0, 6, 58, 0, 0, 2, 0], [3, 10, 11, 1, 12, 89, 0], [18, 33, 90, 45, 26, 19, 15], [41, 4, 17, 21, 20, 23, 2], [1, 8, 41, 7, 19, 9, 5], [12, 2, 5, 16, 4, 2, 14]];[0.2641509433962264, 0.09090909090909091, 0.0873015873015873, 0.18292682926829268, 0.15625, 0.1, 0.2545454545454545];63.0;[10, 5, 13, 7, 13, 10, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.9;0.8879321680825439;[[10, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [1, 0, 12, 0, 0, 0, 0], [0, 0, 0, 8, 0, 1, 0], [0, 0, 0, 1, 13, 0, 1], [0, 0, 0, 0, 0, 10, 1], [0, 1, 0, 1, 0, 0, 5]];[1.0, 1.0, 0.9230769230769231, 0.8888888888888888, 0.8666666666666667, 0.9090909090909091, 0.7142857142857143];0.471169686985173;0.44355809257911805;[[76, 11, 36, 27, 18, 26, 15], [5, 70, 42, 25, 12, 31, 8], [17, 10, 264, 33, 18, 47, 7], [24, 17, 61, 106, 17, 27, 10], [21, 16, 46, 28, 95, 29, 17], [16, 7, 47, 24, 11, 191, 19], [20, 11, 40, 28, 15, 24, 56]];[0.36363636363636365, 0.3626943005181347, 0.6666666666666666, 0.40458015267175573, 0.376984126984127, 0.6063492063492063, 0.28865979381443296];0.16279069767441862;0.17039564162425053;[[24, 6, 19, 24, 8, 15, 10], [0, 6, 57, 1, 0, 2, 0], [5, 10, 11, 1, 14, 85, 0], [18, 30, 87, 46, 29, 21, 15], [32, 2, 17, 25, 21, 28, 3], [0, 6, 41, 8, 20, 12, 3], [12, 2, 6, 16, 4, 2, 13]];[0.22641509433962265, 0.09090909090909091, 0.0873015873015873, 0.18699186991869918, 0.1640625, 0.13333333333333333, 0.23636363636363636];70.0;[10, 5, 13, 9, 15, 11, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.0;0.0;[[]];[];0.08566895822316235;0.057327316907326065;[[3, 99, 50, 66, 0, 1, 26], [5, 20, 108, 10, 6, 0, 2], [19, 142, 96, 15, 9, 1, 10], [13, 293, 172, 39, 17, 17, 21], [15, 115, 69, 50, 1, 8, 40], [33, 59, 90, 6, 0, 0, 20], [14, 49, 37, 18, 1, 3, 3]];[0.012244897959183673, 0.13245033112582782, 0.3287671232876712, 0.06818181818181818, 0.003355704697986577, 0.0, 0.024];0.10281517747858017;0.0724161064804312;[[2, 44, 13, 37, 0, 0, 10], [3, 9, 47, 4, 3, 0, 0], [4, 46, 54, 12, 1, 2, 7], [9, 107, 93, 14, 10, 4, 9], [1, 57, 20, 20, 1, 7, 22], [17, 22, 43, 1, 0, 0, 7], [8, 18, 9, 12, 3, 1, 4]];[0.018867924528301886, 0.13636363636363635, 0.42857142857142855, 0.056910569105691054, 0.0078125, 0.0, 0.07272727272727272];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;1.0;1.0;[[2, 0, 0, 0], [0, 2, 0, 0], [0, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.2372611464968153;0.1415936864121041;[[0, 3, 122, 0, 49, 4, 66], [0, 3, 136, 0, 40, 1, 37], [0, 2, 252, 0, 38, 1, 40], [0, 5, 197, 0, 51, 6, 45], [0, 7, 123, 1, 108, 0, 57], [0, 5, 138, 0, 38, 5, 35], [0, 6, 129, 0, 52, 3, 79]];[0.0, 0.013824884792626729, 0.7567567567567568, 0.0, 0.36486486486486486, 0.02262443438914027, 0.2936802973977695];0.2582619339045288;0.15662879252088283;[[0, 1, 11, 0, 8, 2, 84], [0, 3, 60, 0, 0, 2, 1], [0, 0, 125, 0, 1, 0, 0], [0, 5, 171, 0, 21, 4, 45], [0, 0, 31, 0, 77, 0, 20], [0, 0, 69, 0, 11, 0, 10], [0, 1, 15, 0, 33, 0, 6]];[0.0, 0.045454545454545456, 0.9920634920634921, 0.0, 0.6015625, 0.0, 0.10909090909090909];7.0;[0, 0, 2, 0, 2, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.33724027703782633;0.2768606518354137;[[13, 20, 42, 66, 19, 2, 60], [5, 43, 33, 66, 15, 1, 58], [3, 17, 174, 56, 7, 1, 50], [2, 19, 48, 168, 18, 10, 70], [3, 21, 31, 96, 74, 0, 57], [2, 29, 52, 48, 23, 6, 46], [4, 27, 42, 57, 18, 0, 155]];[0.05855855855855856, 0.19457013574660634, 0.564935064935065, 0.5014925373134328, 0.2624113475177305, 0.02912621359223301, 0.5115511551155115];0.3769889840881273;0.2670518805708976;[[5, 12, 1, 14, 2, 2, 70], [0, 2, 11, 0, 1, 2, 50], [0, 1, 123, 1, 0, 0, 1], [0, 2, 20, 134, 8, 0, 82], [2, 4, 4, 72, 39, 0, 7], [6, 31, 26, 11, 11, 0, 5], [4, 24, 4, 7, 11, 0, 5]];[0.04716981132075472, 0.030303030303030304, 0.9761904761904762, 0.5447154471544715, 0.3046875, 0.0, 0.09090909090909091];14.0;[2, 1, 2, 3, 2, 2, 2]
