dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.9107142857142857;0.9027444986091603;[[3, 0, 0, 1, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 1, 0], [0, 0, 1, 11, 0, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 1, 0, 0, 0, 8, 1], [0, 0, 0, 0, 0, 0, 6]];[0.75, 1.0, 0.8571428571428571, 0.9166666666666666, 1.0, 0.8, 1.0];0.45286103542234335;0.42101178274549184;[[28, 20, 26, 46, 36, 8, 17], [4, 96, 33, 32, 13, 11, 5], [2, 49, 149, 35, 8, 20, 5], [4, 62, 122, 290, 21, 36, 19], [8, 30, 28, 45, 120, 15, 12], [15, 26, 20, 35, 8, 76, 8], [4, 18, 36, 37, 9, 16, 72]];[0.15469613259668508, 0.4948453608247423, 0.5559701492537313, 0.5234657039711191, 0.46511627906976744, 0.40425531914893614, 0.375];0.4283965728274174;0.3590169416936079;[[2, 12, 8, 30, 40, 4, 10], [1, 39, 13, 12, 0, 1, 0], [0, 4, 104, 7, 0, 10, 1], [0, 37, 25, 115, 15, 26, 28], [3, 30, 5, 32, 44, 4, 10], [13, 23, 6, 6, 0, 38, 4], [0, 2, 23, 14, 1, 7, 8]];[0.018867924528301886, 0.5909090909090909, 0.8253968253968254, 0.46747967479674796, 0.34375, 0.4222222222222222, 0.14545454545454545];56.0;[4, 6, 7, 12, 11, 10, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.9047619047619048;0.9015456998650275;[[4, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 2, 0], [0, 0, 1, 12, 0, 0, 1], [0, 0, 0, 0, 12, 0, 0], [1, 0, 0, 0, 0, 9, 1], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 0.7777777777777778, 0.8571428571428571, 1.0, 0.8181818181818182, 1.0];0.563457330415755;0.5256273147912268;[[40, 15, 29, 32, 40, 10, 14], [10, 137, 24, 32, 17, 10, 6], [4, 16, 240, 24, 10, 19, 5], [13, 30, 42, 296, 29, 32, 19], [4, 11, 23, 44, 146, 21, 8], [18, 19, 16, 33, 10, 84, 7], [4, 13, 33, 26, 11, 15, 87]];[0.2222222222222222, 0.5805084745762712, 0.7547169811320755, 0.6420824295010846, 0.5680933852140078, 0.44919786096256686, 0.4603174603174603];0.47368421052631576;0.40768453895289614;[[5, 5, 12, 24, 47, 4, 9], [1, 41, 10, 12, 2, 0, 0], [0, 5, 114, 1, 0, 5, 1], [2, 29, 27, 122, 16, 23, 27], [3, 14, 1, 39, 56, 9, 6], [12, 21, 8, 8, 1, 36, 4], [0, 2, 23, 11, 1, 5, 13]];[0.04716981132075472, 0.6212121212121212, 0.9047619047619048, 0.4959349593495935, 0.4375, 0.4, 0.23636363636363636];63.0;[4, 7, 9, 14, 12, 11, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.9;0.8801016972445543;[[4, 1, 1, 0, 0, 0, 0], [0, 6, 0, 0, 0, 2, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 1, 13, 0, 0, 0], [0, 0, 0, 0, 13, 0, 0], [1, 0, 0, 0, 0, 11, 0], [0, 0, 1, 0, 0, 0, 7]];[0.6666666666666666, 0.75, 1.0, 0.9285714285714286, 1.0, 0.9166666666666666, 0.875];0.5392641405820977;0.5062613209703212;[[45, 16, 29, 31, 30, 8, 25], [7, 146, 21, 35, 16, 22, 14], [6, 15, 240, 22, 6, 9, 4], [16, 71, 38, 257, 18, 18, 20], [6, 18, 18, 48, 126, 25, 14], [20, 21, 15, 28, 7, 90, 20], [6, 14, 34, 24, 12, 12, 78]];[0.24456521739130435, 0.5593869731800766, 0.7947019867549668, 0.58675799086758, 0.49411764705882355, 0.44776119402985076, 0.43333333333333335];0.45532435740514077;0.4073891209540817;[[13, 7, 11, 23, 37, 3, 12], [1, 43, 10, 10, 1, 0, 1], [1, 3, 116, 3, 0, 2, 1], [5, 52, 24, 101, 12, 19, 33], [2, 10, 2, 41, 48, 16, 9], [15, 18, 5, 7, 1, 39, 5], [1, 0, 28, 9, 1, 4, 12]];[0.12264150943396226, 0.6515151515151515, 0.9206349206349206, 0.4105691056910569, 0.375, 0.43333333333333335, 0.21818181818181817];70.0;[6, 8, 9, 14, 13, 12, 8]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.0;0.0;[[]];[];0.15388683236382866;0.1154490283267569;[[37, 55, 46, 82, 3, 18, 4], [2, 8, 14, 115, 1, 11, 0], [4, 72, 138, 57, 6, 3, 12], [24, 59, 331, 86, 10, 31, 31], [11, 21, 110, 32, 13, 28, 83], [78, 29, 15, 67, 10, 1, 8], [8, 36, 16, 54, 1, 2, 8]];[0.1510204081632653, 0.052980132450331126, 0.4726027397260274, 0.15034965034965034, 0.0436241610738255, 0.004807692307692308, 0.064];0.15299877600979192;0.11642624371299072;[[17, 26, 28, 30, 0, 3, 2], [3, 4, 5, 46, 1, 6, 1], [0, 37, 54, 25, 3, 3, 4], [0, 36, 127, 41, 8, 20, 14], [6, 4, 53, 21, 5, 8, 31], [37, 15, 6, 19, 11, 2, 0], [3, 18, 7, 22, 1, 2, 2]];[0.16037735849056603, 0.06060606060606061, 0.42857142857142855, 0.16666666666666666, 0.0390625, 0.022222222222222223, 0.03636363636363636];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.8571428571428571;0.888888888888889;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.5];0.2340764331210191;0.19197123928706789;[[98, 4, 2, 0, 2, 67, 95], [17, 30, 5, 0, 3, 48, 95], [11, 11, 25, 0, 0, 55, 140], [24, 17, 7, 0, 7, 242, 85], [15, 52, 7, 0, 3, 117, 88], [13, 5, 1, 0, 1, 81, 132], [20, 9, 3, 0, 0, 43, 204]];[0.3656716417910448, 0.15151515151515152, 0.10330578512396695, 0.0, 0.010638297872340425, 0.34763948497854075, 0.7311827956989247];0.14075887392900857;0.14477496013734112;[[54, 0, 0, 0, 1, 26, 25], [2, 5, 2, 0, 4, 20, 33], [0, 0, 13, 0, 0, 3, 110], [17, 15, 6, 0, 4, 163, 41], [5, 43, 0, 0, 1, 48, 31], [3, 0, 1, 0, 0, 6, 80], [14, 0, 0, 0, 0, 5, 36]];[0.5094339622641509, 0.07575757575757576, 0.10317460317460317, 0.0, 0.0078125, 0.06666666666666667, 0.6545454545454545];7.0;[1, 1, 1, 0, 1, 1, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.9285714285714286;0.9238095238095239;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666];0.2797016515716569;0.25402652976233175;[[76, 1, 10, 10, 3, 18, 140], [10, 27, 8, 5, 6, 19, 121], [10, 4, 54, 8, 3, 19, 154], [15, 13, 66, 42, 8, 97, 150], [6, 35, 15, 56, 35, 31, 93], [7, 2, 9, 4, 5, 48, 152], [6, 2, 9, 7, 2, 13, 243]];[0.29457364341085274, 0.1377551020408163, 0.21428571428571427, 0.10741687979539642, 0.12915129151291513, 0.21145374449339208, 0.8617021276595744];0.1554467564259486;0.14828527776775266;[[41, 0, 4, 5, 0, 4, 52], [1, 1, 1, 0, 5, 1, 57], [0, 0, 17, 0, 0, 0, 109], [10, 16, 64, 4, 2, 80, 70], [6, 31, 2, 37, 8, 13, 31], [0, 0, 2, 0, 0, 1, 87], [0, 0, 0, 0, 0, 0, 55]];[0.3867924528301887, 0.015151515151515152, 0.1349206349206349, 0.016260162601626018, 0.0625, 0.011111111111111112, 1.0];14.0;[1, 1, 3, 3, 2, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.9047619047619048;0.8822510822510823;[[2, 0, 0, 0, 1, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2]];[0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666];0.4;0.3763562479823771;[[111, 18, 2, 13, 57, 3, 49], [16, 77, 5, 23, 43, 8, 39], [14, 24, 45, 22, 26, 2, 104], [32, 86, 14, 154, 39, 22, 43], [17, 44, 6, 57, 132, 14, 32], [12, 14, 2, 22, 58, 36, 66], [10, 6, 5, 18, 29, 6, 193]];[0.43873517786561267, 0.36492890995260663, 0.189873417721519, 0.39487179487179486, 0.4370860927152318, 0.17142857142857143, 0.7228464419475655];0.28151774785801714;0.26071399873019196;[[56, 3, 0, 5, 29, 3, 10], [6, 23, 2, 19, 7, 0, 9], [0, 0, 17, 3, 1, 0, 105], [22, 70, 25, 62, 21, 27, 19], [12, 40, 1, 29, 37, 7, 2], [1, 1, 1, 10, 39, 0, 38], [1, 0, 0, 5, 14, 0, 35]];[0.5283018867924528, 0.3484848484848485, 0.1349206349206349, 0.25203252032520324, 0.2890625, 0.0, 0.6363636363636364];21.0;[3, 2, 3, 4, 5, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.8928571428571429;0.8822510822510822;[[2, 0, 0, 0, 1, 1, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1, 2]];[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666];0.4745034889962426;0.46126860536397224;[[117, 23, 4, 14, 35, 22, 31], [8, 167, 4, 17, 16, 19, 25], [10, 26, 46, 24, 16, 12, 92], [25, 76, 11, 174, 33, 34, 16], [20, 47, 7, 53, 118, 26, 18], [18, 40, 3, 16, 23, 105, 21], [10, 18, 5, 19, 22, 20, 157]];[0.47560975609756095, 0.65234375, 0.20353982300884957, 0.4715447154471545, 0.4083044982698962, 0.4646017699115044, 0.6254980079681275];0.3733170134638923;0.3586354125318966;[[60, 8, 1, 4, 20, 10, 3], [2, 48, 0, 5, 1, 5, 5], [0, 2, 16, 5, 1, 0, 102], [13, 63, 21, 88, 14, 38, 9], [9, 44, 1, 36, 30, 8, 0], [12, 17, 0, 2, 14, 41, 4], [6, 3, 3, 7, 9, 5, 22]];[0.5660377358490566, 0.7272727272727273, 0.12698412698412698, 0.35772357723577236, 0.234375, 0.45555555555555555, 0.4];28.0;[4, 4, 4, 4, 5, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.9428571428571428;0.9353741496598639;[[3, 0, 0, 0, 0, 1, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1, 3]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.75];0.4827586206896552;0.4796047640439792;[[112, 17, 11, 11, 30, 25, 29], [9, 166, 13, 14, 10, 23, 16], [11, 26, 85, 26, 14, 16, 52], [28, 54, 36, 149, 36, 42, 20], [29, 39, 16, 48, 110, 29, 26], [15, 27, 15, 14, 18, 122, 13], [11, 18, 19, 14, 21, 19, 152]];[0.4765957446808511, 0.6613545816733067, 0.3695652173913043, 0.40821917808219177, 0.37037037037037035, 0.5446428571428571, 0.5984251968503937];0.38555691554467564;0.38604088554297744;[[59, 8, 0, 4, 22, 7, 6], [2, 48, 1, 1, 2, 11, 1], [1, 4, 43, 9, 1, 2, 66], [12, 53, 53, 65, 13, 40, 10], [12, 45, 2, 33, 17, 8, 11], [2, 11, 2, 0, 12, 57, 6], [4, 7, 1, 2, 10, 5, 26]];[0.5566037735849056, 0.7272727272727273, 0.3412698412698413, 0.26422764227642276, 0.1328125, 0.6333333333333333, 0.4727272727272727];35.0;[4, 4, 5, 6, 7, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.8809523809523809;0.8662288838980567;[[3, 0, 0, 0, 0, 1, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 1], [1, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 1, 1, 3]];[0.75, 1.0, 0.8333333333333334, 0.9, 1.0, 1.0, 0.6];0.5116279069767442;0.5050670419973503;[[105, 10, 4, 30, 20, 20, 30], [7, 146, 5, 33, 10, 23, 21], [8, 12, 67, 38, 11, 11, 78], [24, 30, 14, 228, 32, 38, 26], [14, 21, 10, 80, 107, 25, 33], [15, 14, 4, 25, 13, 131, 27], [6, 8, 6, 32, 20, 15, 162]];[0.4794520547945205, 0.5959183673469388, 0.29777777777777775, 0.5816326530612245, 0.3689655172413793, 0.5720524017467249, 0.6506024096385542];0.4369645042839657;0.42650576862593353;[[58, 4, 0, 5, 22, 7, 10], [4, 40, 1, 8, 2, 9, 2], [0, 1, 32, 11, 0, 1, 81], [11, 32, 35, 113, 12, 36, 7], [7, 28, 1, 48, 21, 7, 16], [0, 8, 1, 4, 11, 59, 7], [1, 1, 1, 9, 7, 2, 34]];[0.5471698113207547, 0.6060606060606061, 0.25396825396825395, 0.45934959349593496, 0.1640625, 0.6555555555555556, 0.6181818181818182];42.0;[4, 4, 6, 10, 7, 6, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5325732899022801;0.5289771238113106;[[88, 19, 12, 35, 14, 10, 25], [7, 153, 8, 33, 9, 16, 17], [7, 22, 109, 36, 6, 8, 68], [17, 43, 15, 241, 29, 30, 18], [10, 22, 21, 77, 106, 22, 25], [12, 18, 8, 30, 7, 132, 16], [3, 15, 10, 43, 5, 13, 152]];[0.43349753694581283, 0.6296296296296297, 0.42578125, 0.6132315521628499, 0.3745583038869258, 0.5919282511210763, 0.6307053941908713];0.397796817625459;0.3913966317845681;[[45, 6, 9, 15, 20, 6, 5], [1, 40, 1, 6, 2, 13, 3], [0, 2, 40, 11, 2, 1, 70], [9, 44, 36, 100, 8, 38, 11], [6, 29, 2, 49, 24, 6, 12], [0, 13, 2, 10, 10, 52, 3], [0, 2, 3, 18, 4, 4, 24]];[0.42452830188679247, 0.6060606060606061, 0.31746031746031744, 0.4065040650406504, 0.1875, 0.5777777777777777, 0.43636363636363634];49.0;[4, 5, 9, 12, 7, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.9642857142857143;0.9657998233849627;[[6, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 1, 0, 13, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 1, 0, 0, 0, 8]];[1.0, 1.0, 1.0, 0.9285714285714286, 1.0, 1.0, 0.8888888888888888];0.5416893732970027;0.5356554565562289;[[98, 17, 12, 33, 12, 13, 22], [9, 149, 5, 31, 7, 16, 17], [3, 22, 101, 40, 8, 8, 63], [19, 44, 14, 250, 25, 30, 18], [15, 23, 15, 84, 92, 22, 24], [17, 15, 4, 29, 5, 133, 14], [5, 16, 11, 36, 5, 13, 171]];[0.47342995169082125, 0.6367521367521367, 0.4122448979591837, 0.625, 0.33454545454545453, 0.6129032258064516, 0.6653696498054474];0.3843329253365973;0.3689991929925148;[[46, 6, 8, 15, 19, 6, 6], [2, 39, 1, 4, 2, 15, 3], [0, 5, 37, 9, 2, 1, 72], [10, 47, 30, 105, 6, 39, 9], [7, 32, 2, 51, 13, 7, 16], [2, 17, 2, 10, 10, 46, 3], [1, 4, 3, 13, 1, 5, 28]];[0.4339622641509434, 0.5909090909090909, 0.29365079365079366, 0.4268292682926829, 0.1015625, 0.5111111111111111, 0.509090909090909];56.0;[6, 5, 9, 14, 7, 6, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.8888888888888888;0.8850660865160859;[[7, 1, 0, 0, 1, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 1], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 1, 7, 1, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 2, 0, 0, 0, 8]];[0.7777777777777778, 1.0, 0.9, 1.0, 0.7777777777777778, 1.0, 0.8];0.5344638949671773;0.5270315487278528;[[99, 19, 12, 41, 13, 10, 24], [8, 141, 5, 34, 5, 16, 19], [5, 20, 101, 46, 10, 9, 62], [21, 37, 11, 267, 17, 28, 17], [17, 18, 9, 102, 84, 20, 25], [14, 15, 5, 34, 4, 118, 14], [5, 12, 9, 43, 5, 11, 167]];[0.4541284403669725, 0.618421052631579, 0.39920948616600793, 0.6708542713567839, 0.3054545454545455, 0.5784313725490197, 0.6626984126984127];0.390452876376989;0.3677693293060656;[[51, 3, 8, 19, 15, 5, 5], [4, 38, 1, 6, 1, 14, 2], [0, 5, 36, 11, 2, 1, 71], [12, 36, 26, 118, 7, 34, 13], [5, 23, 3, 68, 8, 5, 16], [2, 17, 2, 11, 10, 44, 4], [3, 1, 3, 17, 1, 6, 24]];[0.4811320754716981, 0.5757575757575758, 0.2857142857142857, 0.4796747967479675, 0.0625, 0.4888888888888889, 0.43636363636363634];63.0;[9, 5, 10, 14, 9, 6, 10]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;831763849.0;0.9285714285714286;0.9326342517131991;[[10, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 11, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 1], [0, 0, 1, 1, 8, 1, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 1, 0, 0, 0, 10]];[1.0, 1.0, 1.0, 0.9375, 0.7272727272727273, 1.0, 0.9090909090909091];0.5518945634266886;0.5453985406381301;[[115, 14, 15, 26, 13, 9, 22], [11, 145, 4, 28, 8, 12, 19], [11, 18, 107, 32, 10, 5, 60], [24, 32, 15, 255, 24, 26, 27], [19, 19, 18, 92, 95, 20, 29], [16, 18, 5, 26, 6, 105, 20], [8, 11, 4, 25, 7, 8, 183]];[0.5373831775700935, 0.6387665198237885, 0.4403292181069959, 0.6327543424317618, 0.3253424657534247, 0.5357142857142857, 0.7439024390243902];0.41003671970624234;0.39906324892451656;[[59, 4, 9, 11, 13, 5, 5], [1, 40, 2, 7, 4, 10, 2], [1, 4, 39, 8, 9, 0, 65], [14, 35, 34, 107, 9, 34, 13], [7, 20, 2, 59, 17, 7, 16], [2, 17, 2, 10, 11, 43, 5], [9, 1, 2, 11, 2, 0, 30]];[0.5566037735849056, 0.6060606060606061, 0.30952380952380953, 0.4349593495934959, 0.1328125, 0.4777777777777778, 0.5454545454545454];70.0;[10, 5, 11, 16, 11, 6, 11]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;615395017.0;0.0;0.0;[[]];[];0.1115811739820201;0.10817437033030612;[[28, 101, 61, 30, 20, 0, 5], [22, 101, 6, 5, 13, 1, 3], [8, 10, 23, 7, 237, 0, 7], [82, 75, 311, 18, 36, 13, 37], [46, 67, 102, 12, 30, 2, 39], [48, 37, 74, 7, 26, 2, 14], [12, 22, 21, 42, 19, 0, 9]];[0.11428571428571428, 0.6688741721854304, 0.07876712328767123, 0.03146853146853147, 0.10067114093959731, 0.009615384615384616, 0.072];0.1211750305997552;0.1098138940513088;[[9, 51, 24, 12, 8, 0, 2], [10, 45, 4, 2, 3, 1, 1], [0, 7, 8, 4, 104, 0, 3], [33, 44, 122, 12, 17, 6, 12], [23, 31, 35, 4, 21, 1, 13], [9, 22, 34, 9, 7, 2, 7], [5, 4, 11, 19, 14, 0, 2]];[0.08490566037735849, 0.6818181818181818, 0.06349206349206349, 0.04878048780487805, 0.1640625, 0.022222222222222223, 0.03636363636363636];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.2197452229299363;0.14165767163280943;[[85, 0, 0, 0, 85, 1, 96], [96, 0, 0, 0, 54, 0, 32], [158, 0, 0, 0, 65, 1, 30], [83, 0, 0, 0, 277, 3, 69], [34, 0, 0, 0, 220, 1, 47], [69, 0, 0, 0, 64, 16, 98], [47, 0, 0, 0, 59, 1, 93]];[0.31835205992509363, 0.0, 0.0, 0.0, 0.7284768211920529, 0.06477732793522267, 0.465];0.23011015911872704;0.17168535009854777;[[17, 0, 0, 0, 31, 0, 58], [55, 0, 0, 0, 10, 0, 1], [106, 0, 0, 0, 17, 0, 3], [42, 0, 0, 0, 173, 0, 31], [3, 0, 0, 1, 114, 0, 10], [16, 0, 0, 0, 4, 17, 53], [5, 0, 0, 0, 10, 0, 40]];[0.16037735849056603, 0.0, 0.0, 0.0, 0.890625, 0.18888888888888888, 0.7272727272727273];7.0;[1, 0, 0, 1, 3, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;615395017.0;0.9285714285714286;0.9259259259259259;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 4, 0, 1, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.8, 1.0, 1.0, 1.0];0.29461907298881196;0.2304660302317574;[[33, 36, 0, 55, 96, 0, 40], [14, 121, 0, 74, 46, 0, 15], [26, 79, 0, 18, 56, 3, 12], [18, 47, 0, 102, 229, 2, 52], [4, 14, 0, 29, 224, 0, 19], [5, 25, 0, 89, 64, 9, 33], [9, 21, 0, 45, 49, 0, 64]];[0.12692307692307692, 0.44814814814814813, 0.0, 0.22666666666666666, 0.7724137931034483, 0.04, 0.3404255319148936];0.2533659730722154;0.20018904439649415;[[4, 12, 0, 35, 30, 0, 25], [7, 5, 0, 48, 5, 0, 1], [26, 93, 0, 1, 6, 0, 0], [5, 23, 0, 36, 145, 0, 37], [0, 1, 0, 6, 118, 1, 2], [0, 7, 0, 59, 4, 9, 11], [0, 5, 0, 10, 5, 0, 35]];[0.03773584905660377, 0.07575757575757576, 0.0, 0.14634146341463414, 0.921875, 0.1, 0.6363636363636364];14.0;[1, 1, 0, 5, 3, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;615395017.0;0.9523809523809523;0.9604395604395604;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0];0.332620320855615;0.27721207506715406;[[65, 77, 1, 90, 23, 0, 16], [11, 208, 1, 26, 16, 0, 6], [33, 102, 10, 25, 18, 0, 7], [71, 140, 4, 142, 62, 0, 20], [15, 60, 2, 63, 145, 0, 8], [11, 69, 0, 101, 21, 7, 13], [10, 59, 0, 52, 15, 0, 45]];[0.23897058823529413, 0.7761194029850746, 0.05128205128205128, 0.3234624145785877, 0.4948805460750853, 0.03153153153153153, 0.24861878453038674];0.26438188494492043;0.2525000712775013;[[6, 38, 0, 49, 7, 0, 6], [3, 61, 0, 2, 0, 0, 0], [24, 92, 7, 1, 2, 0, 0], [58, 96, 0, 45, 33, 0, 14], [4, 16, 0, 37, 70, 0, 1], [0, 13, 0, 63, 1, 5, 8], [0, 13, 0, 19, 1, 0, 22]];[0.05660377358490566, 0.9242424242424242, 0.05555555555555555, 0.18292682926829268, 0.546875, 0.05555555555555555, 0.4];21.0;[2, 3, 1, 7, 4, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;615395017.0;0.8928571428571429;0.9162191192266381;[[2, 0, 0, 1, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [2, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 5]];[0.6666666666666666, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0];0.3843263553408481;0.31740992365311776;[[52, 35, 1, 37, 42, 0, 93], [9, 186, 3, 11, 27, 0, 24], [24, 77, 19, 13, 35, 0, 20], [28, 59, 4, 118, 156, 0, 57], [5, 32, 1, 26, 241, 0, 38], [5, 37, 0, 61, 39, 8, 57], [7, 30, 0, 21, 33, 0, 92]];[0.2, 0.7153846153846154, 0.10106382978723404, 0.2796208530805687, 0.7026239067055393, 0.03864734299516908, 0.5027322404371585];0.32558139534883723;0.2757299856343065;[[4, 16, 0, 12, 16, 0, 58], [1, 60, 0, 1, 4, 0, 0], [23, 82, 10, 0, 6, 0, 5], [25, 42, 0, 38, 111, 0, 30], [2, 2, 0, 15, 99, 0, 10], [0, 12, 0, 44, 2, 7, 25], [0, 5, 0, 1, 1, 0, 48]];[0.03773584905660377, 0.9090909090909091, 0.07936507936507936, 0.15447154471544716, 0.7734375, 0.07777777777777778, 0.8727272727272727];28.0;[3, 3, 1, 10, 5, 1, 5]
