dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6806226516371444;0.62526641828172;[[111, 9, 27, 35, 5, 33, 7], [4, 92, 21, 17, 4, 9, 2], [2, 0, 270, 12, 2, 8, 0], [11, 13, 40, 397, 22, 51, 1], [15, 7, 6, 61, 176, 21, 0], [23, 4, 8, 12, 1, 197, 2], [13, 10, 21, 9, 4, 43, 25]];[0.4889867841409692, 0.6174496644295302, 0.9183673469387755, 0.7420560747663552, 0.6153846153846154, 0.7975708502024291, 0.2];0.6744186046511628;0.618950532521373;[[45, 4, 13, 18, 3, 23, 0], [0, 54, 5, 5, 1, 1, 0], [1, 0, 121, 3, 0, 1, 0], [9, 3, 16, 175, 7, 36, 0], [6, 1, 2, 34, 75, 10, 0], [10, 1, 3, 0, 1, 74, 1], [5, 5, 4, 2, 1, 31, 7]];[0.42452830188679247, 0.8181818181818182, 0.9603174603174603, 0.7113821138211383, 0.5859375, 0.8222222222222222, 0.12727272727272726];28.0;[3, 2, 4, 6, 5, 7, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;0.9714285714285714;0.9700680272108844;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [1, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.875, 1.0, 1.0, 1.0];0.6918103448275862;0.6549149066981199;[[95, 13, 23, 30, 8, 17, 33], [3, 94, 21, 19, 5, 5, 5], [3, 1, 269, 11, 2, 4, 2], [10, 12, 37, 401, 25, 43, 5], [9, 8, 5, 57, 187, 8, 11], [22, 10, 9, 13, 1, 167, 22], [8, 10, 21, 4, 4, 13, 71]];[0.4337899543378995, 0.618421052631579, 0.9212328767123288, 0.7523452157598499, 0.656140350877193, 0.6844262295081968, 0.5419847328244275];0.7025703794369645;0.6717196237595172;[[34, 7, 11, 16, 7, 13, 18], [0, 52, 5, 7, 2, 0, 0], [1, 2, 119, 3, 0, 1, 0], [9, 6, 15, 182, 7, 22, 5], [3, 1, 1, 29, 85, 2, 7], [8, 3, 4, 0, 1, 64, 10], [1, 3, 4, 2, 1, 6, 38]];[0.32075471698113206, 0.7878787878787878, 0.9444444444444444, 0.7398373983739838, 0.6640625, 0.7111111111111111, 0.6909090909090909];35.0;[3, 3, 5, 8, 6, 7, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;0.9761904761904762;0.9840778416629811;[[3, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 8, 0, 1, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 1.0, 1.0];0.6868577609518659;0.6395656852962918;[[48, 12, 21, 30, 6, 63, 29], [1, 96, 20, 15, 4, 12, 2], [0, 0, 270, 10, 2, 8, 1], [3, 13, 33, 399, 21, 64, 3], [0, 7, 3, 57, 172, 18, 14], [9, 11, 7, 11, 0, 212, 8], [1, 10, 17, 7, 3, 23, 73]];[0.22966507177033493, 0.64, 0.9278350515463918, 0.7444029850746269, 0.6346863468634686, 0.8217054263565892, 0.5447761194029851];0.6744186046511628;0.6375575953026081;[[18, 7, 9, 19, 2, 38, 13], [0, 53, 5, 6, 1, 1, 0], [1, 0, 121, 3, 0, 1, 0], [4, 4, 11, 174, 8, 41, 4], [1, 2, 0, 32, 76, 6, 11], [2, 1, 5, 1, 1, 75, 5], [0, 3, 5, 3, 0, 10, 34]];[0.16981132075471697, 0.803030303030303, 0.9603174603174603, 0.7073170731707317, 0.59375, 0.8333333333333334, 0.6181818181818182];42.0;[3, 4, 6, 9, 7, 9, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;0.9591836734693877;0.9493973027807615;[[3, 0, 0, 0, 0, 0, 1], [0, 5, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 9, 0, 1, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 0, 0, 4]];[0.75, 1.0, 1.0, 0.9, 1.0, 1.0, 1.0];0.6845819761129207;0.6368177375772591;[[45, 9, 24, 27, 6, 67, 29], [1, 96, 20, 13, 4, 13, 2], [0, 2, 268, 9, 2, 8, 2], [2, 10, 39, 397, 20, 61, 5], [0, 7, 3, 55, 171, 17, 17], [4, 11, 9, 12, 0, 210, 11], [1, 4, 23, 7, 3, 22, 74]];[0.21739130434782608, 0.6442953020134228, 0.9209621993127147, 0.7434456928838952, 0.6333333333333333, 0.8171206225680934, 0.5522388059701493];0.6756425948592412;0.6406125233165213;[[16, 6, 10, 16, 2, 41, 15], [0, 55, 5, 4, 1, 1, 0], [0, 0, 121, 3, 0, 2, 0], [4, 4, 14, 171, 8, 40, 5], [0, 2, 1, 32, 77, 3, 13], [0, 2, 6, 2, 1, 73, 6], [0, 1, 5, 3, 0, 7, 39]];[0.1509433962264151, 0.8333333333333334, 0.9603174603174603, 0.6951219512195121, 0.6015625, 0.8111111111111111, 0.7090909090909091];49.0;[4, 5, 8, 10, 8, 10, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;0.9464285714285714;0.9341382929983587;[[4, 0, 0, 0, 0, 0, 1], [0, 6, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 1, 11, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 0, 1, 4]];[0.8, 1.0, 1.0, 0.9166666666666666, 1.0, 1.0, 0.8];0.7231607629427793;0.6978453226097586;[[127, 6, 14, 26, 5, 21, 14], [5, 98, 19, 12, 4, 7, 4], [2, 0, 269, 10, 2, 3, 3], [14, 10, 24, 419, 19, 42, 5], [3, 8, 2, 67, 163, 6, 15], [17, 12, 12, 11, 0, 169, 21], [3, 2, 15, 17, 3, 23, 82]];[0.596244131455399, 0.6577181208053692, 0.9307958477508651, 0.7861163227016885, 0.6174242424242424, 0.6983471074380165, 0.5655172413793104];0.7172582619339045;0.6991838732739099;[[58, 4, 8, 12, 3, 14, 7], [1, 54, 5, 4, 1, 1, 0], [1, 0, 121, 3, 0, 1, 0], [13, 4, 10, 185, 6, 23, 5], [6, 2, 1, 35, 76, 1, 7], [11, 2, 7, 2, 1, 58, 9], [3, 0, 4, 9, 1, 4, 34]];[0.5471698113207547, 0.8181818181818182, 0.9603174603174603, 0.7520325203252033, 0.59375, 0.6444444444444445, 0.6181818181818182];56.0;[5, 6, 8, 12, 10, 10, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;1.0;1.0;[[6, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 0, 12, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.763129102844639;0.7379228009674642;[[149, 10, 10, 18, 5, 13, 11], [3, 107, 17, 13, 4, 8, 3], [3, 1, 261, 7, 2, 5, 3], [15, 12, 11, 427, 21, 33, 9], [6, 6, 2, 40, 183, 11, 8], [11, 14, 5, 9, 0, 179, 29], [3, 12, 10, 11, 4, 15, 89]];[0.6898148148148148, 0.6903225806451613, 0.925531914893617, 0.8087121212121212, 0.71484375, 0.7246963562753036, 0.6180555555555556];0.7356181150550796;0.7096258717375036;[[59, 4, 3, 9, 7, 16, 8], [2, 54, 4, 4, 1, 1, 0], [0, 4, 116, 3, 0, 1, 2], [11, 7, 4, 188, 7, 24, 5], [5, 2, 0, 23, 87, 3, 8], [6, 2, 3, 4, 1, 63, 11], [1, 5, 3, 5, 1, 6, 34]];[0.5566037735849056, 0.8181818181818182, 0.9206349206349206, 0.7642276422764228, 0.6796875, 0.7, 0.6181818181818182];63.0;[6, 7, 9, 12, 11, 12, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;0.9428571428571428;0.9460434617855907;[[6, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 10, 0, 0, 0, 0], [1, 0, 0, 13, 1, 1, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 0, 12, 1], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 0.8125, 1.0, 0.9230769230769231, 1.0];0.7490389895661724;0.7252615324966177;[[142, 11, 11, 19, 3, 11, 11], [3, 110, 17, 17, 5, 7, 3], [3, 2, 261, 7, 1, 3, 3], [19, 12, 13, 421, 27, 36, 9], [6, 8, 2, 47, 166, 11, 8], [10, 16, 5, 9, 0, 175, 29], [3, 12, 12, 9, 3, 14, 89]];[0.6826923076923077, 0.6790123456790124, 0.9321428571428572, 0.7839851024208566, 0.6693548387096774, 0.7172131147540983, 0.6267605633802817];0.7356181150550796;0.7091762082380952;[[60, 4, 4, 10, 3, 17, 8], [3, 53, 4, 4, 1, 1, 0], [0, 4, 117, 3, 0, 1, 1], [11, 7, 3, 189, 7, 22, 7], [6, 2, 0, 25, 84, 3, 8], [6, 1, 5, 3, 1, 64, 10], [2, 6, 3, 4, 0, 6, 34]];[0.5660377358490566, 0.803030303030303, 0.9285714285714286, 0.7682926829268293, 0.65625, 0.7111111111111111, 0.6181818181818182];70.0;[6, 8, 10, 16, 11, 13, 6]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;0.0;0.0;[[]];[];0.12903225806451613;0.0955645495554327;[[3, 97, 9, 94, 0, 38, 4], [0, 120, 3, 11, 13, 2, 2], [2, 70, 6, 44, 105, 57, 8], [8, 273, 21, 70, 37, 117, 46], [20, 58, 19, 25, 23, 96, 57], [18, 47, 4, 105, 6, 19, 9], [0, 16, 2, 89, 0, 15, 3]];[0.012244897959183673, 0.7947019867549668, 0.02054794520547945, 0.12237762237762238, 0.07718120805369127, 0.09134615384615384, 0.024];0.1211750305997552;0.09189673927156261;[[3, 45, 1, 37, 1, 18, 1], [0, 52, 0, 6, 8, 0, 0], [3, 31, 4, 22, 40, 23, 3], [3, 127, 12, 24, 17, 42, 21], [6, 32, 11, 15, 10, 30, 24], [6, 17, 5, 51, 3, 5, 3], [5, 7, 0, 38, 0, 4, 1]];[0.02830188679245283, 0.7878787878787878, 0.031746031746031744, 0.0975609756097561, 0.078125, 0.05555555555555555, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;1.0;1.0;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.3651804670912951;0.20965606598951383;[[15, 0, 70, 3, 0, 158, 0], [1, 0, 26, 6, 0, 108, 0], [0, 0, 320, 4, 0, 19, 0], [55, 0, 199, 165, 0, 99, 0], [3, 0, 194, 5, 0, 57, 0], [0, 0, 43, 5, 0, 188, 0], [0, 0, 56, 4, 0, 81, 0]];[0.06097560975609756, 0.0, 0.9329446064139941, 0.3185328185328185, 0.0, 0.7966101694915254, 0.0];0.3402692778457772;0.19120711793096987;[[1, 0, 28, 1, 0, 76, 0], [0, 0, 14, 2, 0, 50, 0], [0, 0, 126, 0, 0, 0, 0], [24, 0, 95, 85, 0, 42, 0], [2, 0, 103, 0, 0, 23, 0], [0, 0, 24, 0, 0, 66, 0], [0, 0, 18, 2, 0, 35, 0]];[0.009433962264150943, 0.0, 1.0, 0.34552845528455284, 0.0, 0.7333333333333333, 0.0];7.0;[1, 0, 3, 1, 0, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;0.9285714285714286;0.9047619047619048;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [0, 0, 3, 0, 0], [0, 0, 0, 5, 0], [0, 0, 0, 0, 3]];[1.0, 0.5, 1.0, 1.0, 1.0];0.44698987746403834;0.25513122078207;[[17, 0, 29, 127, 0, 56, 0], [1, 1, 16, 81, 0, 43, 0], [0, 1, 308, 21, 0, 9, 0], [48, 1, 68, 381, 0, 39, 0], [8, 3, 106, 119, 0, 19, 0], [0, 6, 23, 73, 0, 132, 0], [1, 4, 36, 31, 0, 69, 0]];[0.07423580786026202, 0.007042253521126761, 0.9085545722713865, 0.7094972067039106, 0.0, 0.5641025641025641, 0.0];0.42472460220318237;0.23165003561556302;[[2, 1, 10, 54, 0, 39, 0], [0, 0, 7, 32, 0, 27, 0], [0, 0, 124, 2, 0, 0, 0], [21, 3, 34, 175, 0, 13, 0], [2, 5, 56, 58, 0, 7, 0], [0, 3, 22, 19, 0, 46, 0], [0, 4, 9, 15, 0, 27, 0]];[0.018867924528301886, 0.0, 0.9841269841269841, 0.7113821138211383, 0.0, 0.5111111111111111, 0.0];14.0;[1, 2, 3, 5, 0, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4919786096256685;0.31794303253185513;[[16, 0, 20, 118, 0, 67, 0], [0, 7, 12, 77, 0, 7, 0], [0, 0, 302, 15, 0, 13, 0], [57, 7, 81, 383, 0, 61, 0], [7, 34, 66, 90, 0, 53, 0], [1, 0, 17, 26, 0, 198, 0], [1, 1, 21, 9, 0, 89, 14]];[0.07239819004524888, 0.06796116504854369, 0.9151515151515152, 0.6502546689303905, 0.0, 0.8181818181818182, 0.1037037037037037];0.4369645042839657;0.29492135433037303;[[2, 0, 9, 51, 0, 44, 0], [0, 0, 7, 58, 0, 1, 0], [0, 0, 124, 2, 0, 0, 0], [25, 3, 39, 154, 0, 25, 0], [1, 22, 31, 46, 1, 27, 0], [1, 0, 17, 7, 0, 65, 0], [0, 0, 4, 0, 0, 40, 11]];[0.018867924528301886, 0.0, 0.9841269841269841, 0.6260162601626016, 0.0078125, 0.7222222222222222, 0.2];21.0;[1, 3, 4, 7, 1, 4, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4691358024691358;0.35455578304883567;[[26, 2, 30, 117, 28, 10, 0], [1, 7, 12, 75, 4, 2, 1], [0, 0, 330, 14, 4, 5, 0], [86, 3, 108, 330, 56, 17, 2], [32, 29, 74, 39, 66, 9, 1], [6, 0, 60, 61, 4, 99, 0], [4, 0, 61, 13, 10, 9, 16]];[0.12206572769953052, 0.06862745098039216, 0.9348441926345609, 0.5481727574750831, 0.264, 0.43043478260869567, 0.1415929203539823];0.41615667074663404;0.3317454115705077;[[10, 1, 16, 55, 16, 8, 0], [0, 0, 9, 57, 0, 0, 0], [0, 0, 124, 1, 0, 0, 1], [43, 2, 52, 125, 19, 4, 1], [14, 25, 37, 12, 36, 4, 0], [1, 0, 39, 15, 2, 33, 0], [0, 0, 27, 5, 0, 11, 12]];[0.09433962264150944, 0.0, 0.9841269841269841, 0.508130081300813, 0.28125, 0.36666666666666664, 0.21818181818181817];28.0;[2, 3, 6, 9, 3, 4, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;0.9428571428571428;0.9523809523809523;[[3, 0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 1, 0, 6, 0], [0, 0, 0, 0, 0, 0, 2]];[0.75, 1.0, 1.0, 1.0, 1.0, 0.8571428571428571, 1.0];0.5129310344827587;0.4300947624768626;[[55, 0, 17, 67, 20, 47, 8], [2, 7, 7, 76, 4, 4, 1], [2, 0, 301, 17, 5, 11, 5], [100, 1, 67, 324, 63, 44, 5], [87, 8, 25, 27, 45, 45, 4], [9, 0, 12, 36, 9, 168, 3], [9, 0, 16, 11, 2, 28, 52]];[0.2570093457943925, 0.06930693069306931, 0.8826979472140762, 0.5364238410596026, 0.18672199170124482, 0.7088607594936709, 0.4406779661016949];0.47123623011015914;0.41094457041013577;[[17, 0, 9, 41, 6, 27, 6], [0, 1, 6, 59, 0, 0, 0], [1, 0, 123, 2, 0, 0, 0], [50, 1, 29, 128, 22, 15, 1], [49, 9, 14, 5, 25, 23, 3], [4, 0, 15, 8, 2, 60, 1], [0, 0, 9, 0, 0, 15, 31]];[0.16037735849056603, 0.015151515151515152, 0.9761904761904762, 0.5203252032520326, 0.1953125, 0.6666666666666666, 0.5636363636363636];35.0;[4, 3, 6, 10, 3, 7, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;0.9285714285714286;0.9508138919903625;[[5, 0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 2, 0, 7, 0], [0, 0, 0, 0, 0, 0, 2]];[0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 0.7777777777777778, 1.0];0.5251487290427258;0.42886023760922976;[[83, 0, 18, 60, 17, 40, 6], [4, 7, 6, 68, 3, 4, 2], [1, 0, 308, 13, 2, 12, 5], [104, 1, 80, 330, 31, 42, 7], [80, 9, 29, 28, 29, 53, 3], [13, 0, 16, 39, 10, 170, 2], [7, 0, 21, 9, 2, 31, 44]];[0.3705357142857143, 0.07446808510638298, 0.9032258064516129, 0.5546218487394958, 0.12554112554112554, 0.68, 0.38596491228070173];0.45532435740514077;0.3841594533925159;[[19, 0, 9, 41, 6, 26, 5], [0, 1, 6, 58, 0, 1, 0], [1, 0, 122, 3, 0, 0, 0], [50, 1, 38, 132, 10, 15, 0], [52, 9, 17, 10, 15, 25, 0], [2, 0, 17, 12, 0, 58, 1], [0, 0, 17, 0, 0, 13, 25]];[0.1792452830188679, 0.015151515151515152, 0.9682539682539683, 0.5365853658536586, 0.1171875, 0.6444444444444445, 0.45454545454545453];42.0;[6, 3, 7, 12, 3, 9, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;1.0;1.0;[[8, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5982627578718784;0.49648727340503385;[[102, 0, 23, 59, 15, 24, 4], [4, 7, 8, 61, 4, 7, 0], [1, 0, 300, 16, 3, 8, 3], [52, 1, 60, 416, 40, 35, 0], [17, 15, 26, 23, 71, 75, 2], [17, 0, 18, 41, 4, 166, 2], [5, 0, 24, 13, 3, 27, 40]];[0.44933920704845814, 0.07692307692307693, 0.9063444108761329, 0.6887417218543046, 0.31004366812227074, 0.6693548387096774, 0.35714285714285715];0.5042839657282742;0.4134637122159119;[[24, 0, 12, 41, 7, 20, 2], [0, 1, 6, 54, 0, 5, 0], [0, 0, 119, 7, 0, 0, 0], [24, 2, 29, 164, 13, 14, 0], [13, 13, 13, 7, 37, 45, 0], [5, 0, 18, 17, 0, 49, 1], [3, 0, 20, 4, 0, 10, 18]];[0.22641509433962265, 0.015151515151515152, 0.9444444444444444, 0.6666666666666666, 0.2890625, 0.5444444444444444, 0.32727272727272727];49.0;[8, 3, 8, 14, 5, 9, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;0.9821428571428571;0.9862700228832952;[[8, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 1, 0, 0, 11, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.9166666666666666, 1.0];0.6098092643051771;0.5082267478217152;[[96, 0, 24, 50, 17, 32, 3], [3, 7, 9, 54, 6, 12, 0], [0, 0, 293, 20, 4, 8, 2], [46, 1, 51, 412, 46, 44, 1], [9, 15, 22, 16, 76, 93, 3], [9, 0, 15, 26, 5, 195, 3], [2, 0, 18, 12, 4, 31, 40]];[0.43243243243243246, 0.07692307692307693, 0.8960244648318043, 0.6855241264559068, 0.3247863247863248, 0.7707509881422925, 0.37383177570093457];0.5030599755201959;0.41373159831131084;[[22, 0, 11, 37, 8, 26, 2], [0, 1, 6, 51, 0, 8, 0], [0, 0, 119, 7, 0, 0, 0], [23, 1, 26, 153, 18, 24, 1], [9, 10, 13, 6, 37, 53, 0], [3, 0, 16, 9, 0, 61, 1], [0, 0, 19, 2, 1, 15, 18]];[0.20754716981132076, 0.015151515151515152, 0.9444444444444444, 0.6219512195121951, 0.2890625, 0.6777777777777778, 0.32727272727272727];56.0;[8, 3, 9, 16, 6, 12, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;1.0;1.0;[[9, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 18, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 12, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6909190371991247;0.6020385703717099;[[130, 8, 15, 25, 21, 20, 2], [4, 18, 10, 52, 7, 5, 1], [2, 3, 290, 18, 5, 3, 2], [53, 6, 30, 459, 24, 28, 0], [11, 17, 21, 30, 133, 24, 2], [10, 1, 7, 21, 8, 196, 2], [3, 0, 19, 11, 8, 26, 37]];[0.5882352941176471, 0.18556701030927836, 0.8978328173374613, 0.765, 0.5588235294117647, 0.8, 0.3557692307692308];0.5777233782129743;0.5172680572965819;[[42, 4, 6, 27, 10, 16, 1], [0, 7, 6, 44, 5, 4, 0], [1, 1, 116, 7, 0, 0, 1], [31, 9, 14, 160, 17, 15, 0], [9, 9, 12, 20, 67, 11, 0], [2, 2, 14, 9, 2, 59, 2], [0, 0, 17, 1, 2, 14, 21]];[0.39622641509433965, 0.10606060606060606, 0.9206349206349206, 0.6504065040650406, 0.5234375, 0.6555555555555556, 0.38181818181818183];63.0;[9, 4, 9, 18, 8, 12, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;2140929057.0;0.9714285714285714;0.9749466220054456;[[10, 0, 0, 1, 1, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 10, 0, 0, 0, 0], [0, 0, 0, 19, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 13, 0], [0, 0, 0, 0, 0, 0, 4]];[0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6842394288852279;0.6005173856523586;[[137, 10, 11, 25, 22, 19, 2], [6, 19, 8, 52, 5, 5, 1], [2, 6, 278, 24, 7, 3, 2], [57, 7, 25, 447, 29, 30, 0], [12, 15, 19, 35, 132, 21, 1], [14, 3, 2, 18, 9, 197, 2], [4, 1, 17, 12, 7, 25, 36]];[0.6061946902654868, 0.19791666666666666, 0.8633540372670807, 0.7512605042016807, 0.5617021276595745, 0.8040816326530612, 0.35294117647058826];0.5813953488372093;0.5260361593818603;[[45, 5, 5, 27, 8, 15, 1], [1, 5, 6, 48, 2, 4, 0], [1, 3, 110, 10, 1, 0, 1], [35, 8, 11, 160, 17, 15, 0], [9, 10, 9, 19, 70, 11, 0], [4, 6, 5, 9, 2, 63, 1], [0, 0, 14, 4, 4, 11, 22]];[0.42452830188679247, 0.07575757575757576, 0.873015873015873, 0.6504065040650406, 0.546875, 0.7, 0.4];70.0;[12, 4, 10, 19, 8, 13, 4]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;1240197975.0;0.0;0.0;[[]];[];0.10100475938656796;0.0841038384501386;[[74, 59, 37, 33, 1, 20, 21], [3, 19, 1, 113, 1, 10, 4], [19, 110, 1, 76, 1, 36, 49], [29, 178, 14, 79, 20, 221, 31], [29, 73, 44, 49, 4, 51, 48], [68, 39, 12, 65, 3, 11, 10], [50, 31, 11, 28, 0, 2, 3]];[0.3020408163265306, 0.12582781456953643, 0.003424657534246575, 0.1381118881118881, 0.013422818791946308, 0.052884615384615384, 0.024];0.10281517747858017;0.08458111729017916;[[33, 26, 19, 12, 0, 6, 10], [3, 8, 0, 49, 0, 3, 3], [11, 35, 1, 44, 1, 10, 24], [12, 60, 6, 35, 8, 109, 16], [18, 35, 19, 13, 1, 29, 13], [22, 16, 6, 39, 0, 4, 3], [27, 14, 3, 8, 0, 1, 2]];[0.3113207547169811, 0.12121212121212122, 0.007936507936507936, 0.14227642276422764, 0.0078125, 0.044444444444444446, 0.03636363636363636];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;1240197975.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0], [0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0];0.363588110403397;0.28970754998766035;[[127, 6, 9, 0, 0, 106, 0], [11, 83, 19, 0, 0, 45, 0], [7, 1, 257, 0, 0, 23, 0], [118, 7, 156, 0, 1, 249, 0], [167, 17, 16, 0, 0, 78, 0], [12, 2, 12, 0, 0, 218, 0], [11, 4, 27, 0, 2, 93, 0]];[0.5120967741935484, 0.5253164556962026, 0.8923611111111112, 0.0, 0.0, 0.8934426229508197, 0.0];0.3671970624235006;0.30652691588913017;[[59, 0, 1, 0, 0, 46, 0], [0, 41, 8, 0, 0, 17, 0], [0, 0, 115, 0, 0, 11, 0], [48, 4, 74, 0, 1, 119, 0], [80, 7, 9, 0, 0, 32, 0], [4, 0, 1, 0, 0, 85, 0], [1, 0, 7, 0, 0, 47, 0]];[0.5566037735849056, 0.6212121212121212, 0.9126984126984127, 0.0, 0.0, 0.9444444444444444, 0.0];7.0;[2, 1, 1, 0, 0, 3]
