dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.9142857142857143;0.8856124267888974;[[2, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 1, 7, 1, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 1, 0, 1]];[1.0, 1.0, 1.0, 1.0, 0.7777777777777778, 1.0, 0.5];0.34375;0.2815059318623335;[[40, 20, 58, 13, 71, 9, 1], [16, 99, 48, 12, 65, 1, 2], [31, 14, 193, 17, 60, 7, 4], [32, 17, 58, 49, 88, 6, 4], [29, 31, 52, 29, 227, 8, 2], [19, 26, 64, 9, 75, 17, 1], [32, 23, 54, 22, 83, 5, 13]];[0.18867924528301888, 0.4074074074074074, 0.5920245398773006, 0.19291338582677164, 0.6005291005291006, 0.08056872037914692, 0.05603448275862069];0.09179926560587515;0.07061464207019312;[[8, 51, 20, 17, 9, 0, 1], [2, 0, 46, 1, 11, 0, 6], [0, 2, 4, 8, 112, 0, 0], [14, 15, 59, 48, 100, 8, 2], [22, 23, 53, 0, 14, 16, 0], [25, 5, 32, 7, 20, 0, 1], [8, 13, 13, 9, 11, 0, 1]];[0.07547169811320754, 0.0, 0.031746031746031744, 0.1951219512195122, 0.109375, 0.0, 0.01818181818181818];35.0;[2, 7, 8, 5, 9, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.9047619047619048;0.889720098565742;[[2, 0, 1, 0, 1, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 1, 7, 1, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[0.5, 1.0, 1.0, 1.0, 0.7777777777777778, 1.0, 1.0];0.3520822065981612;0.29920810763664785;[[49, 29, 53, 15, 57, 9, 4], [31, 105, 40, 15, 47, 1, 2], [34, 25, 191, 25, 37, 6, 6], [36, 27, 57, 59, 59, 5, 14], [33, 37, 45, 38, 207, 8, 5], [21, 33, 62, 12, 59, 19, 4], [28, 32, 49, 24, 68, 6, 21]];[0.22685185185185186, 0.43568464730290457, 0.5895061728395061, 0.22957198443579765, 0.5549597855227882, 0.09047619047619047, 0.09210526315789473];0.07466340269277846;0.056777480716761884;[[1, 56, 18, 20, 9, 0, 2], [0, 0, 51, 1, 9, 0, 5], [1, 2, 4, 15, 104, 0, 0], [24, 25, 65, 46, 78, 8, 0], [30, 30, 41, 1, 8, 15, 3], [35, 6, 30, 8, 2, 0, 9], [11, 12, 14, 9, 7, 0, 2]];[0.009433962264150943, 0.0, 0.031746031746031744, 0.18699186991869918, 0.0625, 0.0, 0.03636363636363636];42.0;[4, 8, 9, 7, 9, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.9387755102040817;0.9192252339532303;[[4, 0, 0, 0, 0, 1, 0], [0, 11, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 8, 1, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 1, 0, 0, 0, 3]];[0.8, 1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 0.75];0.38816503800217156;0.34677536283611055;[[50, 23, 34, 15, 63, 10, 22], [19, 129, 27, 15, 57, 1, 20], [23, 20, 172, 24, 47, 8, 18], [31, 24, 38, 62, 63, 5, 20], [22, 36, 33, 24, 219, 10, 17], [22, 24, 46, 10, 59, 19, 17], [22, 22, 37, 23, 72, 4, 64]];[0.2304147465437788, 0.48134328358208955, 0.5512820512820513, 0.2551440329218107, 0.6066481994459834, 0.09644670050761421, 0.26229508196721313];0.09791921664626684;0.08097916439732356;[[4, 52, 11, 19, 15, 0, 5], [0, 0, 48, 1, 14, 0, 3], [0, 3, 4, 15, 103, 0, 1], [20, 24, 45, 47, 85, 7, 18], [12, 11, 31, 0, 15, 17, 42], [27, 26, 18, 8, 3, 0, 8], [15, 7, 9, 7, 7, 0, 10]];[0.03773584905660377, 0.0, 0.031746031746031744, 0.1910569105691057, 0.1171875, 0.0, 0.18181818181818182];49.0;[5, 11, 9, 7, 9, 4, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.9107142857142857;0.9062420119562977;[[4, 0, 0, 0, 0, 1, 0], [0, 12, 0, 0, 1, 0, 0], [0, 0, 10, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 1, 0, 8, 1, 1], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[0.8, 0.9230769230769231, 1.0, 1.0, 0.7272727272727273, 1.0, 1.0];0.4125340599455041;0.37059266897366827;[[43, 29, 39, 7, 55, 10, 27], [14, 145, 33, 8, 56, 1, 29], [15, 18, 182, 20, 37, 6, 22], [20, 27, 45, 60, 54, 6, 21], [23, 33, 35, 26, 212, 10, 15], [16, 24, 47, 10, 53, 23, 16], [20, 22, 39, 21, 62, 7, 92]];[0.20476190476190476, 0.506993006993007, 0.6066666666666667, 0.2575107296137339, 0.5988700564971752, 0.12169312169312169, 0.34980988593155893];0.07833537331701346;0.06488986772608163;[[1, 52, 12, 17, 13, 4, 7], [1, 0, 48, 1, 13, 0, 3], [3, 3, 5, 19, 94, 0, 2], [18, 25, 53, 40, 65, 7, 38], [4, 23, 35, 0, 8, 17, 41], [28, 24, 20, 9, 4, 0, 5], [14, 6, 8, 3, 14, 0, 10]];[0.009433962264150943, 0.0, 0.03968253968253968, 0.16260162601626016, 0.0625, 0.0, 0.18181818181818182];56.0;[5, 13, 10, 7, 11, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.873015873015873;0.8675720917737725;[[4, 0, 0, 0, 0, 2, 0], [1, 12, 0, 1, 1, 0, 0], [0, 0, 12, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 1, 1, 0, 9, 1, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[0.6666666666666666, 0.8, 1.0, 1.0, 0.75, 1.0, 1.0];0.4474835886214442;0.39389711106894404;[[32, 23, 50, 14, 37, 10, 25], [14, 141, 40, 17, 42, 1, 36], [9, 13, 242, 17, 28, 7, 25], [10, 20, 59, 76, 43, 4, 23], [10, 22, 49, 23, 207, 9, 23], [7, 20, 58, 12, 39, 22, 25], [11, 15, 47, 22, 47, 4, 98]];[0.16753926701570682, 0.4845360824742268, 0.7096774193548387, 0.32340425531914896, 0.6034985422740525, 0.12021857923497267, 0.4016393442622951];0.051407588739290085;0.04036790150884652;[[1, 42, 15, 20, 12, 4, 12], [0, 0, 53, 2, 9, 0, 2], [0, 3, 7, 25, 87, 0, 4], [14, 14, 91, 26, 36, 8, 57], [3, 20, 43, 0, 2, 17, 43], [24, 20, 21, 17, 4, 0, 4], [8, 5, 16, 4, 16, 0, 6]];[0.009433962264150943, 0.0, 0.05555555555555555, 0.10569105691056911, 0.015625, 0.0, 0.10909090909090909];63.0;[6, 15, 12, 8, 12, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.8571428571428571;0.8631865830022513;[[5, 1, 1, 0, 0, 0, 0], [1, 13, 0, 1, 1, 0, 0], [0, 0, 12, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 1], [1, 1, 1, 1, 10, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 5]];[0.7142857142857143, 0.8125, 1.0, 0.9, 0.7142857142857143, 1.0, 1.0];0.40472267984623833;0.3650255881574792;[[33, 28, 46, 16, 42, 7, 19], [15, 144, 37, 20, 127, 0, 31], [10, 12, 230, 21, 35, 6, 24], [10, 20, 42, 76, 55, 2, 23], [18, 18, 44, 23, 139, 10, 17], [10, 19, 52, 13, 46, 24, 18], [12, 14, 42, 23, 53, 4, 91]];[0.17277486910994763, 0.3850267379679144, 0.6804733727810651, 0.3333333333333333, 0.516728624535316, 0.13186813186813187, 0.3807531380753138];0.05385556915544676;0.0411709694501542;[[1, 39, 12, 16, 18, 6, 14], [0, 0, 48, 1, 10, 1, 6], [1, 3, 5, 26, 89, 0, 2], [14, 17, 96, 28, 41, 8, 42], [6, 20, 38, 0, 6, 13, 45], [25, 19, 14, 22, 9, 0, 1], [9, 4, 11, 5, 22, 0, 4]];[0.009433962264150943, 0.0, 0.03968253968253968, 0.11382113821138211, 0.046875, 0.0, 0.07272727272727272];70.0;[7, 16, 12, 10, 14, 6, 5]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.0;0.0;[[]];[];0.12268640930724485;0.09316438293330631;[[0, 26, 58, 52, 103, 5, 1], [3, 27, 5, 98, 9, 7, 2], [4, 96, 25, 14, 54, 99, 0], [4, 145, 48, 106, 116, 143, 10], [25, 72, 16, 74, 68, 38, 5], [1, 53, 74, 44, 28, 2, 6], [5, 6, 84, 10, 16, 0, 4]];[0.0, 0.17880794701986755, 0.08561643835616438, 0.1853146853146853, 0.22818791946308725, 0.009615384615384616, 0.032];0.13341493268053856;0.10196045001958039;[[0, 6, 33, 30, 35, 2, 0], [0, 16, 3, 40, 4, 3, 0], [4, 41, 12, 5, 19, 44, 1], [3, 57, 14, 48, 52, 69, 3], [12, 26, 10, 24, 30, 22, 4], [1, 24, 39, 14, 9, 2, 1], [4, 5, 32, 6, 7, 0, 1]];[0.0, 0.24242424242424243, 0.09523809523809523, 0.1951219512195122, 0.234375, 0.022222222222222223, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;1.0;1.0;[[2, 0, 0, 0], [0, 2, 0, 0], [0, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.1746284501061571;0.10194771066603137;[[181, 85, 17, 0, 1, 0, 0], [150, 103, 12, 0, 0, 0, 0], [189, 65, 43, 0, 0, 0, 0], [158, 66, 14, 0, 0, 0, 0], [184, 76, 11, 0, 2, 0, 0], [173, 77, 11, 0, 0, 0, 0], [166, 85, 15, 0, 0, 0, 0]];[0.6373239436619719, 0.3886792452830189, 0.1447811447811448, 0.0, 0.007326007326007326, 0.0, 0.0];0.13096695226438188;0.05661439026708488;[[94, 11, 1, 0, 0, 0, 0], [54, 12, 0, 0, 0, 0, 0], [3, 122, 1, 0, 0, 0, 0], [153, 87, 6, 0, 0, 0, 0], [71, 11, 46, 0, 0, 0, 0], [82, 8, 0, 0, 0, 0, 0], [37, 17, 0, 0, 1, 0, 0]];[0.8867924528301887, 0.18181818181818182, 0.007936507936507936, 0.0, 0.0, 0.0, 0.0];7.0;[2, 2, 2, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 4, 0, 0, 0], [0, 0, 6, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.23654768247202984;0.15682364507855145;[[73, 78, 113, 4, 1, 0, 0], [41, 127, 103, 7, 0, 0, 0], [65, 50, 212, 10, 3, 0, 0], [55, 51, 103, 28, 1, 0, 0], [64, 61, 125, 3, 4, 0, 0], [54, 65, 120, 9, 0, 0, 0], [53, 80, 105, 8, 1, 0, 0]];[0.27137546468401486, 0.4568345323741007, 0.6235294117647059, 0.11764705882352941, 0.01556420233463035, 0.0, 0.0];0.1383108935128519;0.09059242956811171;[[42, 17, 47, 0, 0, 0, 0], [45, 14, 7, 0, 0, 0, 0], [1, 70, 55, 0, 0, 0, 0], [35, 89, 116, 2, 3, 0, 1], [6, 3, 93, 26, 0, 0, 0], [21, 19, 45, 5, 0, 0, 0], [15, 14, 25, 1, 0, 0, 0]];[0.39622641509433965, 0.21212121212121213, 0.4365079365079365, 0.008130081300813009, 0.0, 0.0, 0.0];14.0;[2, 4, 6, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3235294117647059;0.26826463509594467;[[78, 77, 18, 19, 21, 0, 38], [32, 244, 28, 17, 12, 0, 31], [53, 69, 115, 22, 14, 0, 34], [45, 68, 25, 49, 14, 0, 20], [55, 59, 27, 20, 34, 0, 36], [46, 77, 20, 21, 12, 0, 42], [40, 93, 23, 19, 18, 0, 85]];[0.3107569721115538, 0.6703296703296703, 0.3745928338762215, 0.22171945701357465, 0.1471861471861472, 0.0, 0.3057553956834532];0.14443084455324356;0.13351940531006648;[[71, 16, 5, 3, 6, 0, 5], [9, 15, 1, 0, 38, 0, 3], [0, 112, 13, 0, 0, 0, 1], [25, 89, 19, 10, 8, 0, 95], [6, 13, 45, 60, 1, 0, 3], [14, 48, 16, 5, 4, 0, 3], [14, 24, 7, 2, 0, 0, 8]];[0.6698113207547169, 0.22727272727272727, 0.10317460317460317, 0.04065040650406504, 0.0078125, 0.0, 0.14545454545454545];21.0;[3, 7, 6, 2, 2, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.9642857142857143;0.9481481481481482;[[4, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 3, 0], [1, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666];0.355877616747182;0.29795029856212196;[[96, 64, 20, 19, 18, 0, 42], [34, 249, 27, 14, 8, 0, 33], [61, 56, 119, 12, 19, 0, 40], [47, 50, 30, 63, 11, 0, 25], [55, 47, 30, 15, 33, 0, 42], [48, 57, 28, 21, 10, 0, 47], [39, 70, 27, 20, 14, 0, 103]];[0.37065637065637064, 0.6821917808219178, 0.38762214983713356, 0.27876106194690264, 0.14864864864864866, 0.0, 0.3772893772893773];0.16279069767441862;0.14645898577542588;[[76, 13, 6, 2, 6, 0, 3], [2, 24, 4, 0, 28, 0, 8], [0, 109, 14, 0, 0, 0, 3], [22, 83, 23, 7, 4, 0, 107], [7, 14, 52, 51, 1, 0, 3], [15, 13, 12, 31, 6, 0, 13], [23, 7, 12, 1, 1, 0, 11]];[0.7169811320754716, 0.36363636363636365, 0.1111111111111111, 0.028455284552845527, 0.0078125, 0.0, 0.2];28.0;[4, 8, 7, 3, 3, 0, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;1.0;1.0;[[7, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.390625;0.3425820566354885;[[179, 60, 20, 25, 3, 27, 15], [34, 231, 28, 21, 3, 22, 12], [50, 51, 126, 19, 4, 23, 17], [43, 37, 25, 84, 4, 24, 10], [57, 43, 26, 21, 30, 26, 14], [60, 55, 23, 18, 2, 56, 13], [53, 65, 23, 25, 5, 25, 19]];[0.5440729483282675, 0.6581196581196581, 0.43448275862068964, 0.3700440528634361, 0.1382488479262673, 0.24669603524229075, 0.08837209302325581];0.14932680538555693;0.13028941193489413;[[47, 13, 6, 4, 7, 25, 4], [34, 13, 8, 0, 7, 3, 1], [3, 104, 14, 0, 0, 2, 3], [96, 80, 24, 26, 2, 6, 12], [6, 9, 47, 56, 0, 9, 1], [5, 14, 17, 25, 2, 21, 6], [17, 12, 8, 3, 1, 13, 1]];[0.44339622641509435, 0.19696969696969696, 0.1111111111111111, 0.10569105691056911, 0.0, 0.23333333333333334, 0.01818181818181818];35.0;[7, 8, 7, 4, 4, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.9523809523809523;0.9598506069094305;[[8, 1, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [1, 0, 0, 0, 0, 0, 4]];[0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8];0.4186046511627907;0.3900391637834181;[[155, 59, 13, 9, 42, 7, 39], [13, 222, 21, 11, 34, 4, 30], [23, 39, 108, 7, 40, 5, 54], [23, 28, 20, 54, 32, 7, 39], [31, 38, 22, 11, 120, 6, 32], [29, 41, 17, 8, 52, 29, 32], [33, 48, 17, 10, 44, 5, 86]];[0.4783950617283951, 0.6626865671641791, 0.391304347826087, 0.2660098522167488, 0.46153846153846156, 0.13942307692307693, 0.35390946502057613];0.08200734394124846;0.08873070841567621;[[14, 9, 7, 0, 46, 4, 26], [30, 14, 7, 0, 9, 2, 4], [3, 104, 14, 0, 0, 0, 5], [69, 72, 18, 3, 34, 0, 50], [3, 8, 39, 29, 10, 2, 37], [3, 6, 14, 24, 23, 8, 12], [9, 5, 7, 0, 30, 0, 4]];[0.1320754716981132, 0.21212121212121213, 0.1111111111111111, 0.012195121951219513, 0.078125, 0.08888888888888889, 0.07272727272727272];42.0;[9, 8, 7, 4, 7, 2, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.8163265306122449;0.7999905065694539;[[8, 1, 0, 0, 0, 0, 0], [1, 8, 0, 0, 0, 1, 1], [0, 0, 7, 1, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 1, 0, 1, 2, 0], [1, 1, 0, 0, 0, 0, 4]];[0.8888888888888888, 0.7272727272727273, 0.875, 1.0, 1.0, 0.5, 0.6666666666666666];0.41259500542888167;0.3790699870224186;[[152, 58, 14, 10, 40, 7, 33], [21, 225, 22, 10, 42, 10, 32], [24, 41, 108, 12, 34, 8, 48], [26, 29, 21, 51, 31, 8, 33], [34, 38, 21, 11, 125, 3, 22], [31, 43, 19, 6, 60, 25, 20], [32, 49, 19, 13, 42, 5, 74]];[0.4840764331210191, 0.6215469613259669, 0.3927272727272727, 0.2562814070351759, 0.4921259842519685, 0.12254901960784313, 0.3162393162393162];0.08078335373317014;0.08766589321941619;[[14, 9, 7, 0, 48, 4, 24], [31, 14, 7, 0, 8, 3, 3], [4, 104, 14, 0, 0, 0, 4], [77, 74, 22, 2, 34, 0, 37], [4, 8, 41, 30, 10, 3, 32], [3, 6, 15, 26, 20, 9, 11], [10, 3, 6, 0, 33, 0, 3]];[0.1320754716981132, 0.21212121212121213, 0.1111111111111111, 0.008130081300813009, 0.078125, 0.1, 0.05454545454545454];49.0;[9, 11, 8, 4, 7, 4, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.8928571428571429;0.9035129490392649;[[8, 2, 0, 0, 0, 0, 0], [1, 11, 0, 0, 0, 0, 0], [0, 0, 7, 0, 1, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 1, 0, 0, 4, 0], [1, 0, 0, 0, 0, 0, 7]];[0.8, 0.9166666666666666, 0.875, 1.0, 1.0, 0.8, 0.875];0.44686648501362397;0.42302371412475087;[[129, 73, 15, 7, 54, 11, 23], [14, 230, 23, 9, 33, 8, 23], [15, 45, 101, 10, 43, 7, 39], [16, 32, 21, 47, 33, 13, 25], [23, 41, 22, 9, 161, 16, 10], [15, 52, 20, 5, 46, 53, 21], [13, 51, 15, 11, 42, 11, 99]];[0.41346153846153844, 0.6764705882352942, 0.38846153846153847, 0.25133689839572193, 0.5709219858156028, 0.25, 0.4090909090909091];0.06976744186046512;0.0763750739994531;[[10, 23, 6, 0, 33, 11, 23], [10, 11, 7, 0, 35, 2, 1], [3, 101, 15, 0, 3, 0, 4], [55, 73, 22, 2, 37, 21, 36], [4, 11, 41, 26, 6, 3, 37], [3, 8, 18, 22, 15, 11, 13], [11, 2, 6, 0, 33, 1, 2]];[0.09433962264150944, 0.16666666666666666, 0.11904761904761904, 0.008130081300813009, 0.046875, 0.12222222222222222, 0.03636363636363636];56.0;[10, 12, 8, 4, 9, 5, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.9047619047619048;0.8960699431287666;[[11, 0, 0, 0, 0, 0, 0], [1, 11, 0, 0, 0, 1, 0], [0, 0, 9, 0, 1, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 1, 10, 0, 0], [0, 0, 1, 0, 0, 4, 0], [1, 0, 0, 0, 0, 0, 8]];[1.0, 0.8461538461538461, 0.9, 1.0, 0.9090909090909091, 0.8, 0.8888888888888888];0.4420131291028446;0.41676032151912956;[[118, 48, 24, 5, 42, 11, 31], [17, 225, 32, 6, 24, 24, 18], [17, 36, 121, 8, 29, 9, 40], [17, 31, 27, 45, 27, 14, 25], [20, 38, 26, 9, 157, 17, 19], [15, 47, 24, 3, 34, 50, 24], [52, 46, 26, 8, 36, 14, 92]];[0.4229390681003584, 0.6502890173410405, 0.4653846153846154, 0.24193548387096775, 0.548951048951049, 0.25380710659898476, 0.3357664233576642];0.07221542227662178;0.08174937178647931;[[16, 27, 7, 0, 26, 8, 22], [18, 5, 8, 0, 30, 3, 2], [9, 91, 16, 0, 4, 0, 6], [59, 57, 33, 1, 29, 32, 35], [5, 8, 64, 23, 0, 2, 26], [4, 5, 18, 19, 14, 16, 14], [9, 2, 8, 0, 30, 1, 5]];[0.1509433962264151, 0.07575757575757576, 0.12698412698412698, 0.0040650406504065045, 0.0, 0.17777777777777778, 0.09090909090909091];63.0;[11, 13, 10, 4, 11, 5, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.8571428571428571;0.8356948840142117;[[12, 0, 0, 0, 0, 0, 0], [1, 12, 0, 1, 0, 1, 0], [0, 0, 11, 0, 0, 1, 0], [0, 0, 0, 4, 1, 0, 0], [0, 0, 0, 1, 10, 0, 0], [0, 0, 1, 0, 0, 4, 0], [2, 1, 0, 0, 0, 0, 7]];[1.0, 0.8, 0.9166666666666666, 0.8, 0.9090909090909091, 0.8, 0.7];0.4514003294892916;0.4204391183064273;[[143, 53, 25, 4, 32, 9, 34], [28, 227, 30, 10, 24, 23, 25], [26, 40, 125, 6, 29, 11, 36], [21, 27, 28, 40, 26, 10, 25], [26, 36, 23, 8, 158, 14, 18], [21, 46, 24, 4, 32, 45, 22], [24, 37, 27, 7, 38, 10, 84]];[0.4766666666666667, 0.6185286103542235, 0.45787545787545786, 0.22598870056497175, 0.558303886925795, 0.23195876288659795, 0.3700440528634361];0.0795593635250918;0.0864262979769881;[[16, 27, 7, 0, 24, 10, 22], [16, 8, 6, 0, 31, 3, 2], [14, 84, 18, 0, 7, 0, 3], [70, 56, 33, 1, 26, 24, 36], [7, 8, 68, 18, 4, 2, 21], [3, 7, 18, 18, 20, 14, 10], [8, 2, 9, 0, 31, 1, 4]];[0.1509433962264151, 0.12121212121212122, 0.14285714285714285, 0.0040650406504065045, 0.03125, 0.15555555555555556, 0.07272727272727272];70.0;[12, 15, 12, 5, 11, 5, 10]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.0;0.0;[[]];[];0.10682178741406663;0.09311081318618909;[[6, 102, 57, 12, 37, 8, 23], [4, 8, 23, 79, 19, 2, 16], [26, 12, 95, 34, 76, 14, 35], [43, 31, 112, 29, 61, 12, 284], [24, 24, 87, 20, 48, 41, 54], [7, 53, 36, 44, 42, 11, 15], [0, 33, 10, 7, 68, 2, 5]];[0.024489795918367346, 0.052980132450331126, 0.3253424657534247, 0.050699300699300696, 0.1610738255033557, 0.052884615384615384, 0.04];0.10281517747858017;0.09521157736157183;[[0, 44, 26, 4, 18, 3, 11], [2, 4, 12, 34, 9, 0, 5], [10, 3, 34, 18, 36, 13, 12], [24, 16, 49, 10, 15, 4, 128], [10, 11, 39, 5, 22, 15, 26], [7, 17, 6, 24, 18, 9, 9], [0, 11, 2, 1, 36, 0, 5]];[0.0, 0.06060606060606061, 0.2698412698412698, 0.04065040650406504, 0.171875, 0.1, 0.09090909090909091];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;1.0;1.0;[[3, 0, 0, 0], [0, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.2091295116772824;0.13096270517373904;[[218, 29, 1, 0, 1, 98, 0], [131, 69, 2, 0, 2, 75, 0], [128, 36, 2, 0, 1, 76, 0], [128, 26, 0, 0, 2, 89, 1], [121, 38, 1, 0, 16, 89, 0], [132, 29, 0, 0, 0, 89, 1], [125, 37, 1, 0, 3, 87, 0]];[0.6282420749279539, 0.24731182795698925, 0.00823045267489712, 0.0, 0.06037735849056604, 0.3545816733067729, 0.0];0.11627906976744186;0.07050335663491845;[[29, 58, 0, 0, 2, 17, 0], [23, 1, 0, 0, 0, 41, 1], [8, 3, 0, 0, 0, 115, 0], [224, 11, 0, 0, 3, 8, 0], [94, 34, 0, 0, 0, 0, 0], [16, 8, 0, 0, 1, 65, 0], [30, 9, 0, 0, 4, 12, 0]];[0.27358490566037735, 0.015151515151515152, 0.0, 0.0, 0.0, 0.7222222222222222, 0.0];7.0;[3, 2, 0, 0, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.9285714285714286;0.9510204081632653;[[3, 0, 0, 0, 0, 0, 0], [1, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0];0.23814597762386788;0.19102699992645303;[[171, 12, 0, 7, 4, 95, 47], [86, 46, 0, 11, 5, 78, 42], [84, 12, 4, 8, 3, 80, 40], [83, 9, 2, 20, 4, 87, 43], [77, 14, 1, 6, 17, 86, 50], [88, 9, 0, 11, 0, 128, 41], [88, 17, 1, 16, 5, 78, 61]];[0.5089285714285714, 0.17164179104477612, 0.017316017316017316, 0.08064516129032258, 0.06772908366533864, 0.4620938628158845, 0.22932330827067668];0.10893512851897184;0.09641694597208221;[[7, 4, 0, 0, 1, 50, 44], [9, 0, 0, 1, 3, 48, 5], [5, 0, 0, 7, 1, 110, 3], [195, 9, 0, 1, 4, 24, 13], [73, 32, 0, 3, 0, 6, 14], [5, 3, 0, 20, 2, 42, 18], [10, 0, 0, 0, 3, 3, 39]];[0.0660377358490566, 0.0, 0.0, 0.0040650406504065045, 0.0, 0.4666666666666667, 0.7090909090909091];14.0;[3, 3, 1, 2, 1, 3, 1]
