dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.43228699551569505;0.4016873769121076;ommited for csv readability;0.42157842157842157;0.40084828960415614;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.431205035971223;0.40060433194736295;ommited for csv readability;0.43156843156843155;0.40928908371813005;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.42515779981965734;0.3959731981619547;ommited for csv readability;0.4195804195804196;0.39980821995189036;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4358047016274864;0.40664994153881695;ommited for csv readability;0.4165834165834166;0.39524732804327245;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.44106980961015413;0.41110532552339757;ommited for csv readability;0.4275724275724276;0.40449772646512266;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16122098022355977;0.15877754850515283;ommited for csv readability;0.15584415584415584;0.15316516040508396;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.24094827586206896;0.23278402546045193;ommited for csv readability;0.24875124875124874;0.24458213756467898;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.2497839239412273;0.24462426488184738;ommited for csv readability;0.23976023976023977;0.23746889748504188;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.29462738301559793;0.285286749317522;ommited for csv readability;0.3006993006993007;0.290074527155904;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3214596003475239;0.3096507328681079;ommited for csv readability;0.33766233766233766;0.32682884465858253;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.352787456445993;0.33584903997463506;ommited for csv readability;0.34665334665334663;0.3318371890209444;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3703056768558952;0.3488407381203869;ommited for csv readability;0.36363636363636365;0.3472178497557974;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.38309982486865146;0.3583877567672194;ommited for csv readability;0.4025974025974026;0.3848437029835374;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4086918349429324;0.3791033006780639;ommited for csv readability;0.4115884115884116;0.39065497625577583;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.40316901408450706;0.3772293265536759;ommited for csv readability;0.3936063936063936;0.37537503955026646;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4174757281553398;0.3902299410284966;ommited for csv readability;0.3906093906093906;0.36672665375603625;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4230088495575221;0.3989041280151828;ommited for csv readability;0.3916083916083916;0.3654368963425991;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4152617568766637;0.38625486070201115;ommited for csv readability;0.4145854145854146;0.39482956197146635;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.429270462633452;0.399810619900232;ommited for csv readability;0.4005994005994006;0.38150925757017323;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4259589652096343;0.39762403519504;ommited for csv readability;0.3946053946053946;0.3748010158103756;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.43202146690518783;0.4029545013724038;ommited for csv readability;0.4015984015984016;0.3793930002121089;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4452914798206278;0.41860437924418004;ommited for csv readability;0.4045954045954046;0.38677126837896864;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4352517985611511;0.4106175801296013;ommited for csv readability;0.40559440559440557;0.38690762062009926;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.44409377817853923;0.41894577998585847;ommited for csv readability;0.3926073926073926;0.3750254125204265;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.439873417721519;0.4182106894711752;ommited for csv readability;0.3876123876123876;0.3675508034272155;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.43653671804170446;0.4140594118153868;ommited for csv readability;0.4045954045954046;0.38809314912088744;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.16337059329320722;0.16073058177812316;ommited for csv readability;0.15884115884115885;0.155846947620316;ommited for csv readability;0.0;[]
