dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7062053816584294;0.7071236345621373;ommited for csv readability;0.7111383108935129;0.7205869231724209;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.10946589106292967;0.02997020133701896;ommited for csv readability;0.11138310893512852;0.032485322896281796;ommited for csv readability;0.0;[]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.2085987261146497;0.15266900103426245;ommited for csv readability;0.204406364749082;0.14019762601845312;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.719047619047619;ommited for csv readability;0.2136387852956846;0.2570984495984624;ommited for csv readability;0.21052631578947367;0.24849405275636918;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.9020408163265305;ommited for csv readability;0.5336898395721925;0.47327224448901156;ommited for csv readability;0.5152998776009792;0.47000458712490234;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.5662909286097692;0.5307974303653064;ommited for csv readability;0.5630354957160343;0.5309829808772375;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.9428571428571428;0.9425685425685426;ommited for csv readability;0.5533405172413793;0.5528538326223241;ommited for csv readability;0.5410036719706243;0.5442275910844412;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.9034965034965035;ommited for csv readability;0.6398053001622499;0.6336731799285904;ommited for csv readability;0.6376988984088128;0.6365113853982286;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.9795918367346939;0.9794871794871796;ommited for csv readability;0.7274701411509229;0.7229985191652836;ommited for csv readability;0.7441860465116279;0.7458208973156601;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.7166212534059946;0.7233151957025404;ommited for csv readability;0.7111383108935129;0.7186699171708929;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;0.9682539682539683;0.968155683325962;ommited for csv readability;0.7401531728665208;0.7257061093107838;ommited for csv readability;0.7527539779681762;0.7469485245484018;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7792421746293245;0.7698290803185585;ommited for csv readability;0.7882496940024479;0.7832968498491483;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.07615018508725542;0.02956135920929226;ommited for csv readability;0.06976744186046512;0.027383812227664596;ommited for csv readability;0.0;[]
Cora;own;-1;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.1183651804670913;0.08388851905104062;ommited for csv readability;0.12239902080783353;0.08701104415487683;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
