dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.28129994672349495;0.06272646272646273;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.3333333333333333;0.20329670329670327;ommited for csv readability;0.3229946524064171;0.13934387767762604;ommited for csv readability;0.27539779681762544;0.12602446286656813;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.619047619047619;ommited for csv readability;0.5571658615136876;0.5023318563110767;ommited for csv readability;0.47980416156670747;0.4456406321382529;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.6511331805449453;ommited for csv readability;0.5495689655172413;0.49364444388418055;ommited for csv readability;0.46266829865361075;0.43842498004660097;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.7380952380952381;0.6862899005756148;ommited for csv readability;0.5716603569497025;0.5125882941769845;ommited for csv readability;0.5018359853121175;0.4705677545814324;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.8367346938775511;0.7891156462585034;ommited for csv readability;0.6411509229098805;0.5833203920758924;ommited for csv readability;0.5581395348837209;0.5088233307421264;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.8214285714285714;0.7627610693400168;ommited for csv readability;0.6332425068119891;0.5712714249073497;ommited for csv readability;0.5532435740514076;0.49849493771822573;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.8095238095238095;0.7559752321981426;ommited for csv readability;0.6673960612691466;0.6038919508679365;ommited for csv readability;0.5789473684210527;0.5237845331803153;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.9714285714285714;0.9713569638381668;ommited for csv readability;0.7391543108182317;0.7458659140931402;ommited for csv readability;0.6511627906976745;0.659150707295632;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.09201480698043363;0.04470214125639683;ommited for csv readability;0.09179926560587515;0.04913027806801792;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.619047619047619;ommited for csv readability;0.45169851380042464;0.32897467603349956;ommited for csv readability;0.3708690330477356;0.2751467718076686;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.7857142857142857;0.7238095238095238;ommited for csv readability;0.7080447522642515;0.6274170368939506;ommited for csv readability;0.6597307221542228;0.5779178294718396;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.7619047619047619;0.7044217687074829;ommited for csv readability;0.6577540106951871;0.6010903562337276;ommited for csv readability;0.6070991432068543;0.5529910663137978;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.7857142857142857;0.7303133374561946;ommited for csv readability;0.6833064949006978;0.6069990763876613;ommited for csv readability;0.6450428396572827;0.5704962902082115;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.7943722943722944;ommited for csv readability;0.6616379310344828;0.5970655376593201;ommited for csv readability;0.5801713586291309;0.5284662117516551;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.7971742543171114;ommited for csv readability;0.7074094104921579;0.6301275503296805;ommited for csv readability;0.6303549571603427;0.5626428803255203;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.7980158730158731;ommited for csv readability;0.6997828447339848;0.6282169330095273;ommited for csv readability;0.6328029375764994;0.56663665966666;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.9642857142857143;0.9641456582633053;ommited for csv readability;0.7574931880108992;0.7609465224240569;ommited for csv readability;0.7062423500611995;0.7106225055047201;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.9682539682539683;0.968155683325962;ommited for csv readability;0.7828227571115973;0.7862663484633536;ommited for csv readability;0.7368421052631579;0.7351920239277739;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.9714285714285714;0.9713927676333691;ommited for csv readability;0.7995606809445359;0.7967483115605797;ommited for csv readability;0.7539779681762546;0.7506327342788218;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


