dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.472562599893447;0.4673409050689287;ommited for csv readability;0.48959608323133413;0.4802685507096235;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5101604278074866;0.5081893655753298;ommited for csv readability;0.5287637698898409;0.5216019484189246;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5721953837895867;0.5725556781325764;ommited for csv readability;0.5556915544675642;0.5549956995318712;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5792025862068966;0.5759033170854092;ommited for csv readability;0.583843329253366;0.580897769000601;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.627906976744186;0.6206816226836855;ommited for csv readability;0.6474908200734394;0.6375118757195058;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6384364820846905;0.6299900926426166;ommited for csv readability;0.653610771113831;0.6422492603752122;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6408719346049047;0.6304695620277502;ommited for csv readability;0.6511627906976745;0.6408860996790243;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6263676148796499;0.6143630112065711;ommited for csv readability;0.6438188494492044;0.6356285491480158;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.629873695771554;0.6230522332171485;ommited for csv readability;0.6389228886168911;0.6367365761771913;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.14331041776837652;0.13529550452972378;ommited for csv readability;0.1481028151774786;0.14238393196551322;ommited for csv readability;0.0;[]
