dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7009194159004868;0.687586927164199;ommited for csv readability;0.5752753977968176;0.5590405744338105;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6997828447339848;0.6960883939270083;ommited for csv readability;0.5789473684210527;0.5730813231779154;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7051771117166212;0.7051504778033907;ommited for csv readability;0.5887392900856793;0.5838993236521317;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7056892778993435;0.7038025350433933;ommited for csv readability;0.5960832313341493;0.5950634850373238;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7127951674903898;0.7112486743716087;ommited for csv readability;0.6352509179926561;0.6358127765185948;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.14225277630883132;0.13592177420226997;ommited for csv readability;0.1481028151774786;0.14334326966980052;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.38163481953290873;0.34414281363908883;ommited for csv readability;0.3108935128518972;0.28000781546891523;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5961640916355887;0.5971592665496824;ommited for csv readability;0.5079559363525091;0.4994343143760217;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6224598930481283;0.610103728048406;ommited for csv readability;0.5299877600979193;0.5290811672081156;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6462694578636607;0.633529161080199;ommited for csv readability;0.5618115055079559;0.5557934294101534;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6713362068965517;0.6585561275371765;ommited for csv readability;0.5630354957160343;0.5658651822842958;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
