dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;0.7857142857142857;0.75;[[1, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0], [0, 0, 6, 0, 0, 0], [1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[0.5, 0.5, 1.0, 0.5, 1.0, 1.0];0.46030900372935535;0.28688543125911214;[[8, 0, 137, 65, 5, 27, 1], [5, 0, 85, 25, 0, 36, 0], [2, 0, 254, 19, 12, 3, 0], [15, 0, 86, 421, 3, 41, 0], [24, 0, 62, 167, 26, 17, 0], [0, 0, 50, 6, 0, 151, 0], [1, 0, 75, 11, 10, 23, 4]];[0.03292181069958848, 0.0, 0.8758620689655172, 0.7438162544169611, 0.08783783783783784, 0.7294685990338164, 0.03225806451612903];0.47980416156670747;0.3013240099446648;[[1, 0, 65, 30, 1, 9, 0], [1, 0, 36, 13, 0, 16, 0], [0, 0, 112, 9, 4, 1, 0], [4, 0, 35, 194, 1, 12, 0], [11, 0, 32, 56, 18, 11, 0], [1, 0, 21, 3, 0, 65, 0], [1, 0, 32, 7, 3, 10, 2]];[0.009433962264150943, 0.0, 0.8888888888888888, 0.7886178861788617, 0.140625, 0.7222222222222222, 0.03636363636363636];14.0;[2, 0, 2, 6, 2, 1, 1]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8612332112332112;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 1, 0, 0], [1, 0, 0, 0, 3, 0, 0], [0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.8571428571428571, 0.75, 0.5, 1.0];0.5540106951871657;0.45377648413018157;[[19, 10, 90, 17, 106, 1, 0], [3, 99, 32, 10, 5, 1, 0], [2, 0, 279, 4, 3, 0, 0], [1, 31, 76, 368, 85, 4, 0], [0, 22, 35, 58, 178, 1, 0], [1, 7, 83, 1, 24, 90, 0], [1, 4, 87, 2, 23, 4, 3]];[0.07818930041152264, 0.66, 0.96875, 0.6513274336283186, 0.6054421768707483, 0.4368932038834951, 0.024193548387096774];0.5556915544675642;0.44431835423704796;[[8, 5, 43, 8, 41, 1, 0], [1, 44, 13, 4, 3, 1, 0], [0, 1, 123, 1, 1, 0, 0], [2, 12, 32, 163, 36, 1, 0], [3, 6, 17, 17, 83, 2, 0], [0, 2, 47, 2, 6, 33, 0], [1, 4, 35, 0, 15, 0, 0]];[0.07547169811320754, 0.6666666666666666, 0.9761904761904762, 0.6626016260162602, 0.6484375, 0.36666666666666664, 0.0];21.0;[2, 1, 4, 7, 4, 2, 1]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.868671679197995;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5];0.6822329575952765;0.6190244499074925;[[132, 32, 10, 38, 24, 6, 0], [4, 122, 11, 9, 0, 3, 0], [0, 6, 265, 11, 4, 1, 0], [41, 28, 36, 439, 14, 5, 0], [14, 18, 4, 79, 175, 3, 0], [21, 33, 22, 9, 4, 117, 0], [17, 16, 24, 6, 30, 9, 21]];[0.5454545454545454, 0.8187919463087249, 0.9233449477351916, 0.7797513321492007, 0.5972696245733788, 0.5679611650485437, 0.17073170731707318];0.6621787025703795;0.5911520672143691;[[47, 16, 10, 17, 14, 2, 0], [2, 54, 5, 2, 2, 1, 0], [0, 8, 116, 2, 0, 0, 0], [17, 12, 15, 186, 13, 3, 0], [5, 6, 6, 25, 84, 2, 0], [8, 20, 6, 8, 2, 46, 0], [6, 7, 9, 4, 18, 3, 8]];[0.44339622641509435, 0.8181818181818182, 0.9206349206349206, 0.7560975609756098, 0.65625, 0.5111111111111111, 0.14545454545454545];28.0;[3, 2, 5, 9, 5, 2, 2]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9428571428571428;0.8976870748299319;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 1, 0, 0, 0, 2, 0], [0, 0, 0, 1, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.5];0.7106681034482759;0.6424257064897189;[[126, 8, 11, 48, 35, 14, 0], [3, 114, 15, 13, 2, 1, 0], [0, 1, 270, 12, 1, 2, 0], [14, 10, 31, 474, 29, 2, 0], [11, 8, 7, 67, 195, 4, 0], [6, 15, 24, 25, 11, 124, 0], [8, 1, 18, 23, 35, 22, 16]];[0.5206611570247934, 0.7702702702702703, 0.9440559440559441, 0.8464285714285714, 0.6678082191780822, 0.6048780487804878, 0.13008130081300814];0.6866585067319462;0.5995907874308818;[[41, 8, 9, 19, 22, 7, 0], [0, 52, 7, 6, 1, 0, 0], [1, 2, 121, 2, 0, 0, 0], [9, 8, 14, 201, 13, 1, 0], [2, 3, 5, 24, 86, 8, 0], [4, 7, 8, 12, 3, 56, 0], [4, 2, 10, 6, 18, 11, 4]];[0.3867924528301887, 0.7878787878787878, 0.9603174603174603, 0.8170731707317073, 0.671875, 0.6222222222222222, 0.07272727272727272];35.0;[3, 3, 6, 12, 6, 3, 2]


Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.23056583818085669;0.19123927064559373;[[0, 41, 43, 5, 89, 46, 21], [1, 96, 16, 0, 7, 29, 2], [0, 8, 219, 5, 11, 46, 3], [0, 55, 144, 1, 56, 197, 119], [2, 44, 94, 1, 52, 75, 30], [0, 10, 22, 2, 104, 68, 2], [0, 4, 9, 4, 71, 37, 0]];[0.0, 0.6357615894039735, 0.75, 0.0017482517482517483, 0.174496644295302, 0.3269230769230769, 0.0];0.22766217870257038;0.1954387573364534;[[0, 21, 20, 1, 33, 21, 10], [0, 44, 4, 0, 3, 13, 2], [0, 1, 96, 1, 12, 16, 0], [0, 24, 53, 0, 29, 75, 65], [0, 11, 53, 0, 15, 26, 23], [0, 10, 5, 0, 46, 27, 2], [0, 2, 0, 1, 26, 22, 4]];[0.0, 0.6666666666666666, 0.7619047619047619, 0.0, 0.1171875, 0.3, 0.07272727272727272];0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 2, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.3651804670912951;0.22885385503145375;[[43, 104, 0, 26, 70, 0, 0], [1, 145, 0, 2, 2, 0, 0], [1, 278, 0, 6, 7, 0, 0], [12, 125, 0, 361, 72, 0, 0], [4, 38, 0, 115, 139, 0, 0], [35, 123, 0, 12, 38, 0, 0], [29, 65, 0, 10, 21, 0, 0]];[0.17695473251028807, 0.9666666666666667, 0.0, 0.6333333333333333, 0.46959459459459457, 0.0, 0.0];0.34149326805385555;0.21366186422442063;[[20, 43, 0, 10, 33, 0, 0], [0, 63, 0, 2, 1, 0, 0], [2, 118, 0, 5, 1, 0, 0], [2, 48, 0, 147, 49, 0, 0], [1, 22, 0, 56, 49, 0, 0], [18, 52, 0, 6, 14, 0, 0], [9, 27, 0, 5, 14, 0, 0]];[0.18867924528301888, 0.9545454545454546, 0.0, 0.5975609756097561, 0.3828125, 0.0, 0.0];7.0;[2, 1, 0, 2, 2]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8962585034013605;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 1, 3, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.5, 1.0, 1.0, 0.75, 1.0, 1.0];0.4427277570591369;0.31609224838628414;[[138, 1, 1, 68, 32, 0, 3], [10, 29, 3, 97, 7, 1, 2], [21, 69, 23, 169, 8, 0, 1], [24, 1, 1, 495, 46, 0, 2], [32, 0, 1, 143, 115, 3, 0], [113, 8, 0, 74, 0, 5, 7], [82, 0, 0, 14, 0, 2, 26]];[0.5679012345679012, 0.19463087248322147, 0.07903780068728522, 0.8699472759226714, 0.391156462585034, 0.024154589371980676, 0.20967741935483872];0.4259485924112607;0.3078028668031716;[[61, 0, 0, 31, 12, 1, 1], [6, 11, 0, 46, 3, 0, 0], [15, 22, 12, 74, 1, 2, 0], [7, 1, 0, 206, 30, 0, 2], [12, 0, 0, 72, 44, 0, 0], [47, 3, 0, 34, 0, 3, 3], [33, 0, 0, 8, 2, 1, 11]];[0.5754716981132075, 0.16666666666666666, 0.09523809523809523, 0.8373983739837398, 0.34375, 0.03333333333333333, 0.2];14.0;[2, 2, 1, 3, 4, 1, 1]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9365079365079366;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0];0.6887700534759358;0.6464589728132051;[[135, 6, 9, 7, 16, 68, 0], [7, 113, 6, 4, 4, 14, 0], [1, 18, 219, 9, 2, 40, 0], [29, 11, 15, 398, 64, 47, 4], [14, 3, 0, 23, 222, 32, 0], [15, 5, 5, 5, 1, 175, 0], [11, 1, 2, 1, 0, 83, 26]];[0.5601659751037344, 0.7635135135135135, 0.7577854671280276, 0.7007042253521126, 0.7551020408163265, 0.8495145631067961, 0.20967741935483872];0.6634026927784578;0.6257091385964592;[[56, 3, 3, 3, 5, 36, 0], [3, 48, 3, 3, 4, 5, 0], [3, 8, 92, 5, 0, 18, 0], [16, 5, 8, 156, 31, 28, 2], [5, 3, 0, 8, 98, 14, 0], [6, 2, 1, 0, 0, 81, 0], [6, 0, 0, 0, 2, 36, 11]];[0.5283018867924528, 0.7272727272727273, 0.7301587301587301, 0.6341463414634146, 0.765625, 0.9, 0.2];21.0;[4, 3, 3, 4, 4, 2, 1]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.8949494949494949;[[5, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [1, 0, 0, 0, 0, 2, 0], [0, 0, 1, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.5];0.7208803005904455;0.6347174312396523;[[174, 10, 21, 25, 8, 2, 0], [8, 121, 6, 10, 2, 0, 0], [4, 19, 252, 11, 2, 0, 0], [37, 11, 16, 475, 24, 1, 2], [29, 3, 2, 45, 209, 6, 0], [54, 16, 16, 11, 4, 104, 0], [64, 6, 15, 8, 1, 21, 8]];[0.725, 0.8231292517006803, 0.875, 0.8392226148409894, 0.7108843537414966, 0.5073170731707317, 0.06504065040650407];0.7099143206854345;0.6311182851519772;[[79, 4, 7, 13, 2, 1, 0], [3, 55, 2, 4, 2, 0, 0], [3, 6, 111, 5, 0, 1, 0], [14, 9, 5, 195, 22, 1, 0], [11, 2, 2, 18, 94, 1, 0], [26, 5, 8, 8, 2, 41, 0], [20, 2, 10, 2, 2, 14, 5]];[0.7452830188679245, 0.8333333333333334, 0.8809523809523809, 0.7926829268292683, 0.734375, 0.45555555555555555, 0.09090909090909091];28.0;[5, 4, 4, 6, 4, 3, 2]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.9142857142857143;0.8890538033395176;[[7, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 1, 5, 0, 0], [1, 0, 0, 0, 0, 3, 0], [0, 0, 0, 1, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 0.75, 0.5];0.709051724137931;0.6680787828824838;[[203, 7, 11, 8, 5, 4, 0], [12, 120, 7, 4, 2, 1, 0], [8, 12, 261, 4, 0, 2, 0], [101, 17, 14, 416, 14, 1, 3], [72, 3, 0, 27, 182, 8, 0], [74, 9, 9, 3, 1, 108, 0], [75, 0, 6, 3, 0, 13, 26]];[0.8529411764705882, 0.821917808219178, 0.9094076655052264, 0.734982332155477, 0.6232876712328768, 0.5294117647058824, 0.21138211382113822];0.6805385556915544;0.6406919841027886;[[91, 3, 6, 3, 1, 2, 0], [6, 51, 3, 3, 2, 0, 1], [5, 6, 111, 2, 0, 2, 0], [45, 8, 8, 165, 15, 3, 2], [30, 3, 2, 9, 83, 1, 0], [36, 5, 5, 0, 1, 43, 0], [30, 0, 1, 0, 0, 12, 12]];[0.8584905660377359, 0.7727272727272727, 0.8809523809523809, 0.6707317073170732, 0.6484375, 0.4777777777777778, 0.21818181818181817];35.0;[7, 5, 5, 6, 6, 4, 2]


Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.08143839238498149;0.06905884522619356;[[6, 27, 91, 96, 2, 1, 22], [1, 11, 10, 105, 4, 1, 19], [15, 201, 5, 43, 10, 0, 18], [33, 57, 34, 81, 11, 13, 343], [47, 13, 46, 61, 38, 0, 93], [6, 38, 32, 115, 6, 0, 11], [3, 6, 35, 64, 2, 2, 13]];[0.024489795918367346, 0.0728476821192053, 0.017123287671232876, 0.14160839160839161, 0.12751677852348994, 0.0, 0.104];0.08812729498164015;0.06905480663071499;[[1, 9, 39, 43, 0, 1, 13], [1, 5, 1, 40, 2, 0, 17], [3, 84, 6, 25, 2, 0, 6], [15, 21, 14, 43, 6, 6, 141], [20, 7, 21, 22, 14, 0, 44], [2, 27, 7, 44, 3, 0, 7], [2, 1, 7, 40, 2, 0, 3]];[0.009433962264150943, 0.07575757575757576, 0.047619047619047616, 0.17479674796747968, 0.109375, 0.0, 0.05454545454545454];0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.7333333333333333;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 0.5, 0.5, 1.0, 1.0];0.21602972399150744;0.1631273108972537;[[62, 0, 3, 0, 18, 0, 161], [32, 0, 6, 15, 24, 0, 74], [81, 0, 10, 3, 3, 0, 193], [190, 0, 36, 66, 135, 0, 143], [32, 0, 5, 5, 174, 0, 81], [138, 0, 0, 0, 3, 0, 67], [23, 0, 0, 0, 6, 0, 95]];[0.2540983606557377, 0.0, 0.034482758620689655, 0.11578947368421053, 0.5858585858585859, 0.0, 0.7661290322580645];0.21297429620563035;0.15644010095959637;[[30, 0, 0, 0, 8, 0, 68], [17, 0, 2, 4, 8, 0, 35], [34, 0, 3, 1, 6, 0, 82], [81, 0, 9, 27, 71, 0, 58], [24, 0, 0, 2, 69, 0, 33], [56, 0, 0, 0, 1, 0, 33], [7, 0, 0, 1, 2, 0, 45]];[0.2830188679245283, 0.0, 0.023809523809523808, 0.10975609756097561, 0.5390625, 0.0, 0.8181818181818182];7.0;[1, 0, 2, 2, 1, 0, 1]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.9047619047619049;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5];0.3947789025039957;0.27304448114687346;[[12, 0, 216, 6, 9, 1, 0], [1, 0, 117, 28, 3, 1, 0], [0, 0, 283, 5, 1, 0, 0], [14, 0, 235, 281, 32, 5, 0], [0, 0, 130, 13, 132, 20, 2], [4, 0, 166, 10, 0, 27, 0], [3, 0, 86, 13, 0, 15, 6]];[0.04918032786885246, 0.0, 0.9792387543252595, 0.49559082892416223, 0.4444444444444444, 0.13043478260869565, 0.04878048780487805];0.38555691554467564;0.26754828121581087;[[4, 0, 97, 2, 3, 0, 0], [0, 1, 55, 8, 1, 1, 0], [0, 0, 122, 3, 1, 0, 0], [4, 0, 98, 123, 18, 3, 0], [0, 0, 63, 9, 49, 7, 0], [1, 0, 72, 2, 1, 14, 0], [3, 0, 43, 3, 0, 4, 2]];[0.03773584905660377, 0.015151515151515152, 0.9682539682539683, 0.5, 0.3828125, 0.15555555555555556, 0.03636363636363636];14.0;[1, 1, 3, 5, 1, 1, 2]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.9047619047619048;0.8684807256235828;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 4]];[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0];0.4786096256684492;0.3282843589116156;[[12, 0, 48, 12, 7, 0, 165], [1, 0, 106, 29, 0, 0, 13], [0, 0, 262, 13, 0, 0, 14], [10, 0, 75, 379, 23, 0, 78], [0, 0, 47, 26, 150, 0, 73], [0, 0, 34, 13, 0, 0, 159], [3, 0, 6, 20, 0, 0, 92]];[0.04918032786885246, 0.0, 0.9065743944636678, 0.6707964601769911, 0.5067567567567568, 0.0, 0.7603305785123967];0.48592411260709917;0.33783569490010407;[[4, 0, 22, 5, 2, 0, 73], [0, 1, 49, 10, 1, 0, 5], [0, 0, 107, 5, 0, 0, 14], [2, 0, 28, 173, 12, 0, 31], [0, 0, 22, 11, 65, 0, 30], [0, 0, 10, 3, 1, 1, 75], [3, 0, 2, 4, 0, 0, 46]];[0.03773584905660377, 0.015151515151515152, 0.8492063492063492, 0.7032520325203252, 0.5078125, 0.011111111111111112, 0.8363636363636363];21.0;[1, 2, 3, 7, 2, 2, 4]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.8928571428571429;0.8445665445665446;[[1, 0, 0, 0, 0, 0, 1], [0, 2, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [1, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 6]];[0.5, 0.6666666666666666, 1.0, 1.0, 1.0, 0.6666666666666666, 1.0];0.5662909286097692;0.4596999084853687;[[14, 5, 28, 14, 6, 0, 176], [0, 15, 111, 14, 2, 1, 5], [0, 0, 260, 19, 0, 2, 7], [0, 3, 54, 414, 12, 5, 76], [0, 1, 11, 43, 157, 40, 44], [0, 0, 44, 8, 0, 78, 75], [0, 0, 0, 2, 0, 0, 117]];[0.05761316872427984, 0.10135135135135136, 0.9027777777777778, 0.7340425531914894, 0.5304054054054054, 0.3804878048780488, 0.9831932773109243];0.5410036719706243;0.43333336449515897;[[3, 4, 14, 8, 2, 1, 74], [0, 6, 53, 3, 1, 0, 3], [0, 0, 108, 9, 0, 3, 6], [0, 3, 28, 175, 7, 3, 30], [1, 1, 9, 20, 65, 14, 18], [1, 0, 20, 1, 1, 32, 35], [0, 0, 1, 1, 0, 0, 53]];[0.02830188679245283, 0.09090909090909091, 0.8571428571428571, 0.7113821138211383, 0.5078125, 0.35555555555555557, 0.9636363636363636];28.0;[2, 3, 4, 8, 2, 3, 6]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.9714285714285714;0.968602825745683;[[3, 0, 0, 0, 0, 0, 1], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 6]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6320043103448276;0.593355080801271;[[90, 6, 6, 9, 12, 2, 116], [6, 57, 71, 10, 0, 0, 4], [4, 0, 266, 8, 0, 0, 8], [25, 2, 63, 353, 42, 4, 74], [1, 11, 6, 14, 209, 19, 35], [4, 2, 33, 5, 0, 88, 72], [8, 0, 0, 1, 0, 0, 110]];[0.37344398340248963, 0.38513513513513514, 0.9300699300699301, 0.6269982238010657, 0.7084745762711865, 0.43137254901960786, 0.9243697478991597];0.616891064871481;0.5715875846276646;[[35, 3, 3, 6, 4, 0, 55], [4, 24, 33, 3, 1, 0, 1], [0, 0, 113, 6, 1, 0, 6], [8, 6, 20, 157, 22, 2, 31], [5, 5, 1, 8, 92, 4, 13], [0, 1, 18, 1, 1, 34, 35], [6, 0, 0, 0, 0, 0, 49]];[0.330188679245283, 0.36363636363636365, 0.8968253968253969, 0.6382113821138211, 0.71875, 0.37777777777777777, 0.8909090909090909];35.0;[4, 3, 6, 9, 3, 4, 6]


Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.10206240084611316;0.07133295424318521;[[0, 25, 67, 59, 0, 50, 44], [1, 5, 3, 23, 1, 111, 7], [6, 6, 0, 4, 0, 262, 14], [5, 123, 51, 36, 7, 70, 280], [5, 103, 33, 13, 3, 56, 85], [0, 11, 4, 27, 3, 114, 49], [1, 14, 2, 55, 0, 18, 35]];[0.0, 0.033112582781456956, 0.0, 0.06293706293706294, 0.010067114093959731, 0.5480769230769231, 0.28];0.0966952264381885;0.06603291037485153;[[0, 14, 24, 35, 2, 21, 10], [1, 4, 0, 12, 0, 47, 2], [0, 3, 0, 5, 2, 109, 7], [1, 51, 17, 14, 4, 30, 129], [0, 52, 9, 6, 0, 29, 32], [0, 2, 3, 12, 1, 50, 22], [0, 6, 5, 23, 2, 8, 11]];[0.0, 0.06060606060606061, 0.0, 0.056910569105691054, 0.0, 0.5555555555555556, 0.2];0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.7666666666666666;[[1, 0, 0, 0, 0], [1, 1, 0, 0, 0], [0, 0, 1, 0, 0], [1, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 0.5, 1.0, 0.5, 1.0];0.1592356687898089;0.10332043463262716;[[0, 237, 6, 2, 0, 0, 0], [0, 150, 0, 0, 0, 0, 0], [0, 270, 19, 1, 0, 0, 0], [0, 422, 5, 118, 24, 0, 2], [1, 252, 12, 22, 1, 7, 1], [0, 195, 0, 0, 0, 12, 0], [0, 123, 0, 0, 0, 2, 0]];[0.0, 1.0, 0.06551724137931035, 0.20665499124343256, 0.0033783783783783786, 0.057971014492753624, 0.0];0.14320685434516525;0.08567145716045389;[[0, 102, 1, 3, 0, 0, 0], [0, 66, 0, 0, 0, 0, 0], [0, 120, 5, 1, 0, 0, 0], [0, 196, 4, 42, 4, 0, 0], [0, 116, 6, 4, 0, 2, 0], [0, 86, 0, 0, 0, 4, 0], [0, 53, 0, 1, 0, 1, 0]];[0.0, 1.0, 0.03968253968253968, 0.17073170731707318, 0.0, 0.044444444444444446, 0.0];7.0;[0, 1, 2, 1, 2, 1]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.7625850340136056;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 2, 0, 0, 0, 1], [0, 1, 0, 2, 0, 0, 0], [0, 0, 0, 1, 2, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.5, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0];0.4507192328183271;0.3875485902778216;[[123, 38, 7, 56, 2, 2, 16], [5, 138, 0, 4, 0, 2, 0], [17, 89, 79, 32, 0, 4, 68], [39, 119, 6, 375, 15, 9, 6], [51, 60, 6, 104, 44, 2, 28], [75, 20, 2, 29, 1, 69, 11], [63, 21, 1, 14, 4, 3, 18]];[0.5040983606557377, 0.9261744966442953, 0.27335640138408307, 0.6590509666080844, 0.14915254237288136, 0.3333333333333333, 0.14516129032258066];0.43818849449204406;0.37941780751137527;[[52, 11, 3, 29, 0, 0, 11], [1, 59, 0, 4, 0, 1, 1], [15, 36, 30, 14, 0, 1, 30], [20, 51, 3, 158, 9, 3, 2], [24, 24, 4, 42, 24, 0, 10], [35, 12, 1, 11, 0, 27, 4], [31, 5, 2, 7, 2, 0, 8]];[0.49056603773584906, 0.8939393939393939, 0.23809523809523808, 0.6422764227642277, 0.1875, 0.3, 0.14545454545454545];14.0;[1, 2, 3, 3, 3, 1, 1]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.7951762523191094;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 2, 1, 0], [0, 0, 0, 0, 0, 3, 0], [1, 0, 0, 0, 0, 0, 1]];[1.0, 0.5, 1.0, 1.0, 0.6666666666666666, 1.0, 0.5];0.5716577540106952;0.46767284795539255;[[20, 9, 43, 97, 2, 66, 7], [1, 116, 14, 3, 0, 14, 1], [0, 8, 269, 7, 0, 3, 0], [3, 29, 47, 426, 27, 30, 5], [4, 14, 42, 82, 81, 60, 12], [2, 4, 45, 2, 1, 147, 4], [5, 0, 31, 14, 0, 63, 10]];[0.08196721311475409, 0.7785234899328859, 0.9372822299651568, 0.7513227513227513, 0.2745762711864407, 0.7170731707317073, 0.08130081300813008];0.5532435740514076;0.4458939797951696;[[9, 2, 18, 43, 0, 30, 4], [0, 50, 7, 3, 0, 6, 0], [0, 6, 114, 2, 0, 4, 0], [4, 11, 16, 186, 13, 15, 1], [1, 11, 18, 32, 29, 32, 5], [1, 2, 24, 2, 0, 60, 1], [5, 0, 13, 2, 0, 31, 4]];[0.08490566037735849, 0.7575757575757576, 0.9047619047619048, 0.7560975609756098, 0.2265625, 0.6666666666666666, 0.07272727272727272];21.0;[1, 2, 5, 5, 3, 3, 2]
