dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.1406663141195135;0.1352772775991078;[[37, 30, 42, 29, 42, 34, 31], [20, 19, 26, 21, 25, 21, 19], [38, 39, 44, 38, 49, 39, 45], [82, 87, 86, 74, 83, 85, 75], [48, 50, 40, 45, 36, 41, 38], [27, 30, 34, 28, 23, 33, 33], [16, 14, 20, 22, 15, 15, 23]];[0.1510204081632653, 0.12582781456953643, 0.1506849315068493, 0.12937062937062938, 0.12080536912751678, 0.15865384615384615, 0.184];0.12607099143206854;0.1185491889597907;[[17, 9, 16, 16, 10, 17, 21], [11, 10, 6, 16, 9, 7, 7], [25, 14, 15, 14, 20, 20, 18], [30, 41, 33, 33, 30, 31, 48], [21, 19, 20, 19, 14, 13, 22], [9, 18, 14, 12, 13, 8, 16], [6, 13, 12, 7, 6, 5, 6]];[0.16037735849056603, 0.15151515151515152, 0.11904761904761904, 0.13414634146341464, 0.109375, 0.08888888888888889, 0.10909090909090909];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.19002123142250532;0.16473648945608765;[[146, 5, 10, 25, 7, 45, 5], [88, 5, 9, 7, 20, 11, 11], [269, 2, 3, 2, 8, 5, 3], [113, 51, 50, 56, 171, 75, 54], [67, 30, 28, 33, 62, 50, 27], [68, 14, 18, 16, 21, 56, 14], [32, 3, 1, 3, 7, 48, 30]];[0.6008230452674898, 0.033112582781456956, 0.010273972602739725, 0.09824561403508772, 0.20875420875420875, 0.27053140096618356, 0.24193548387096775];0.19461444308445533;0.1596497505971785;[[66, 0, 2, 12, 3, 22, 1], [38, 6, 2, 6, 8, 5, 1], [114, 1, 0, 2, 5, 3, 1], [49, 14, 17, 32, 78, 34, 22], [26, 12, 10, 17, 26, 22, 15], [33, 5, 8, 8, 6, 24, 6], [24, 1, 3, 0, 2, 20, 5]];[0.6226415094339622, 0.09090909090909091, 0.0, 0.13008130081300814, 0.203125, 0.26666666666666666, 0.09090909090909091];7.0;[2, 0, 0, 2, 1, 1, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0, 0, 0], [0, 4, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.339371337240277;0.27333416399205157;[[135, 3, 2, 28, 25, 41, 8], [82, 9, 0, 26, 26, 4, 4], [263, 2, 2, 8, 8, 7, 2], [80, 19, 25, 214, 158, 49, 23], [28, 8, 16, 15, 197, 16, 14], [78, 14, 12, 20, 13, 53, 16], [40, 2, 7, 3, 3, 42, 27]];[0.5578512396694215, 0.059602649006622516, 0.00684931506849315, 0.3767605633802817, 0.6700680272108843, 0.25728155339805825, 0.21774193548387097];0.3390452876376989;0.25465396084015646;[[63, 0, 1, 11, 11, 19, 1], [40, 1, 0, 4, 12, 7, 2], [113, 2, 2, 2, 4, 2, 1], [36, 9, 12, 94, 65, 21, 9], [15, 5, 4, 5, 87, 9, 3], [36, 5, 10, 3, 6, 25, 5], [18, 2, 1, 3, 4, 22, 5]];[0.5943396226415094, 0.015151515151515152, 0.015873015873015872, 0.3821138211382114, 0.6796875, 0.2777777777777778, 0.09090909090909091];14.0;[3, 0, 0, 4, 4, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4914438502673797;0.4727226105962594;[[112, 13, 17, 27, 35, 35, 3], [15, 118, 7, 4, 3, 3, 0], [103, 16, 151, 6, 10, 2, 2], [36, 57, 45, 197, 159, 50, 24], [22, 13, 7, 17, 200, 16, 17], [23, 26, 17, 7, 14, 116, 2], [24, 11, 16, 5, 9, 33, 25]];[0.4628099173553719, 0.7866666666666666, 0.5206896551724138, 0.34683098591549294, 0.684931506849315, 0.5658536585365853, 0.2032520325203252];0.49571603427172584;0.45904566636466965;[[45, 4, 10, 11, 18, 15, 3], [5, 52, 4, 1, 1, 2, 1], [42, 8, 70, 1, 4, 0, 1], [29, 22, 17, 90, 60, 22, 6], [9, 9, 7, 4, 88, 9, 2], [10, 9, 11, 2, 1, 56, 1], [13, 6, 6, 3, 4, 19, 4]];[0.42452830188679247, 0.7878787878787878, 0.5555555555555556, 0.36585365853658536, 0.6875, 0.6222222222222222, 0.07272727272727272];21.0;[3, 1, 2, 4, 6, 3, 2]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.49168008588298445;0.4723388859804919;[[109, 14, 14, 34, 34, 34, 2], [15, 110, 7, 7, 7, 3, 0], [105, 14, 143, 12, 11, 2, 3], [55, 60, 42, 223, 134, 32, 19], [21, 19, 8, 16, 202, 15, 10], [31, 15, 18, 19, 10, 105, 7], [50, 3, 6, 13, 5, 21, 24]];[0.45228215767634855, 0.738255033557047, 0.49310344827586206, 0.39469026548672564, 0.6941580756013745, 0.5121951219512195, 0.19672131147540983];0.5140758873929009;0.47288760434132626;[[45, 9, 7, 13, 16, 15, 1], [3, 53, 4, 0, 4, 0, 2], [42, 8, 67, 4, 5, 0, 0], [30, 27, 13, 97, 60, 16, 3], [7, 4, 4, 5, 102, 4, 2], [14, 6, 8, 6, 1, 53, 2], [26, 3, 5, 5, 1, 12, 3]];[0.42452830188679247, 0.803030303030303, 0.5317460317460317, 0.3943089430894309, 0.796875, 0.5888888888888889, 0.05454545454545454];28.0;[4, 2, 2, 7, 7, 3, 3]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4956896551724138;0.47814298871753064;[[102, 13, 19, 32, 36, 23, 16], [15, 108, 9, 6, 8, 3, 0], [99, 13, 153, 8, 12, 2, 2], [43, 51, 82, 227, 116, 30, 11], [17, 15, 15, 17, 203, 17, 7], [33, 18, 19, 15, 10, 97, 13], [46, 3, 4, 13, 6, 19, 30]];[0.42323651452282157, 0.7248322147651006, 0.5294117647058824, 0.40535714285714286, 0.697594501718213, 0.47317073170731705, 0.24793388429752067];0.4908200734394125;0.45880078897447935;[[44, 9, 8, 14, 15, 13, 3], [4, 52, 4, 0, 5, 1, 0], [43, 6, 71, 2, 3, 0, 1], [25, 28, 34, 78, 59, 11, 11], [8, 6, 3, 4, 99, 6, 2], [14, 8, 8, 5, 1, 53, 1], [24, 2, 9, 3, 3, 10, 4]];[0.41509433962264153, 0.7878787878787878, 0.5634920634920635, 0.3170731707317073, 0.7734375, 0.5888888888888889, 0.07272727272727272];35.0;[4, 2, 3, 12, 7, 3, 4]


Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.13643574828133262;0.13012687979713924;[[37, 31, 35, 40, 29, 31, 42], [25, 20, 22, 25, 26, 19, 14], [44, 31, 38, 50, 46, 37, 46], [85, 78, 84, 70, 88, 78, 89], [48, 38, 44, 45, 50, 37, 36], [19, 46, 32, 30, 31, 25, 25], [18, 9, 29, 20, 14, 17, 18]];[0.1510204081632653, 0.13245033112582782, 0.13013698630136986, 0.12237762237762238, 0.16778523489932887, 0.1201923076923077, 0.144];0.14320685434516525;0.13249372504411;[[19, 17, 14, 16, 11, 11, 18], [11, 6, 7, 10, 13, 9, 10], [21, 12, 24, 20, 13, 18, 18], [32, 32, 45, 36, 38, 33, 30], [18, 13, 20, 21, 14, 19, 23], [16, 14, 12, 12, 14, 11, 11], [9, 10, 10, 5, 9, 5, 7]];[0.1792452830188679, 0.09090909090909091, 0.19047619047619047, 0.14634146341463414, 0.109375, 0.12222222222222222, 0.12727272727272726];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.37738853503184716;0.2508230981212857;[[19, 16, 48, 90, 11, 18, 43], [1, 0, 19, 127, 1, 2, 1], [2, 5, 263, 15, 1, 1, 2], [27, 24, 106, 353, 22, 15, 22], [29, 36, 31, 120, 25, 32, 25], [13, 17, 53, 78, 15, 14, 18], [11, 16, 16, 33, 5, 6, 37]];[0.07755102040816327, 0.0, 0.9100346020761245, 0.6203866432337434, 0.08389261744966443, 0.0673076923076923, 0.29838709677419356];0.3708690330477356;0.23305165633945504;[[6, 6, 26, 37, 5, 6, 20], [0, 1, 8, 55, 0, 1, 1], [0, 1, 116, 6, 1, 0, 2], [12, 9, 36, 153, 11, 7, 18], [15, 11, 18, 53, 11, 5, 15], [6, 5, 26, 27, 9, 7, 10], [4, 6, 12, 14, 5, 5, 9]];[0.05660377358490566, 0.015151515151515152, 0.9206349206349206, 0.6219512195121951, 0.0859375, 0.07777777777777778, 0.16363636363636364];7.0;[0, 0, 3, 3, 0, 0, 1]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[5, 0, 0, 0, 0], [0, 4, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4565796483750666;0.33924304730838356;[[9, 11, 53, 51, 14, 70, 37], [1, 0, 26, 118, 0, 5, 1], [1, 3, 262, 15, 3, 2, 1], [21, 22, 87, 327, 32, 53, 26], [15, 14, 16, 73, 137, 29, 12], [6, 6, 47, 26, 5, 105, 11], [8, 7, 18, 24, 4, 46, 17]];[0.036734693877551024, 0.0, 0.9128919860627178, 0.5757042253521126, 0.46283783783783783, 0.5097087378640777, 0.13709677419354838];0.47123623011015914;0.34585777517198;[[3, 3, 22, 21, 11, 34, 12], [1, 2, 8, 53, 1, 1, 0], [0, 1, 116, 7, 0, 1, 1], [13, 5, 34, 148, 11, 23, 12], [3, 5, 13, 33, 63, 9, 2], [0, 6, 20, 7, 4, 48, 5], [6, 1, 10, 8, 3, 22, 5]];[0.02830188679245283, 0.030303030303030304, 0.9206349206349206, 0.6016260162601627, 0.4921875, 0.5333333333333333, 0.09090909090909091];14.0;[0, 0, 5, 4, 2, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5101604278074866;0.42586211807721186;[[24, 9, 38, 74, 7, 43, 48], [6, 1, 22, 118, 1, 3, 0], [2, 1, 259, 16, 1, 4, 3], [36, 23, 74, 340, 24, 30, 40], [8, 6, 21, 82, 137, 19, 23], [17, 3, 18, 21, 7, 124, 15], [6, 4, 7, 17, 4, 15, 69]];[0.09876543209876543, 0.006622516556291391, 0.9055944055944056, 0.599647266313933, 0.46283783783783783, 0.6048780487804878, 0.5655737704918032];0.5226438188494492;0.43234628174338;[[9, 1, 13, 33, 8, 17, 25], [3, 0, 8, 54, 0, 1, 0], [1, 0, 114, 7, 1, 1, 2], [11, 6, 31, 151, 4, 20, 23], [7, 4, 6, 33, 60, 14, 4], [3, 0, 12, 7, 3, 57, 8], [2, 1, 2, 6, 2, 6, 36]];[0.08490566037735849, 0.0, 0.9047619047619048, 0.6138211382113821, 0.46875, 0.6333333333333333, 0.6545454545454545];21.0;[2, 0, 6, 5, 2, 3, 3]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5791733762748256;0.541421507848076;[[22, 21, 27, 65, 23, 38, 47], [1, 106, 14, 28, 0, 1, 0], [2, 7, 257, 15, 0, 2, 2], [37, 37, 73, 318, 28, 40, 32], [10, 13, 15, 51, 178, 18, 10], [18, 27, 20, 5, 6, 114, 14], [4, 10, 7, 6, 1, 9, 84]];[0.09053497942386832, 0.7066666666666667, 0.9017543859649123, 0.5628318584070796, 0.6033898305084746, 0.5588235294117647, 0.6942148760330579];0.6009791921664627;0.5567544592014294;[[10, 9, 11, 28, 10, 14, 24], [1, 49, 2, 10, 1, 1, 2], [0, 5, 113, 6, 0, 1, 1], [11, 14, 31, 141, 14, 18, 17], [2, 6, 6, 15, 86, 9, 4], [3, 11, 8, 4, 2, 57, 5], [0, 3, 2, 3, 4, 8, 35]];[0.09433962264150944, 0.7424242424242424, 0.8968253968253969, 0.573170731707317, 0.671875, 0.6333333333333333, 0.6363636363636364];28.0;[2, 1, 7, 7, 3, 4, 4]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5883620689655172;0.5527040418896323;[[20, 22, 24, 60, 37, 37, 43], [1, 105, 14, 26, 1, 3, 0], [2, 7, 256, 14, 1, 3, 0], [29, 30, 63, 299, 70, 39, 32], [10, 13, 14, 37, 192, 18, 10], [16, 22, 10, 4, 4, 134, 13], [1, 12, 3, 7, 3, 9, 86]];[0.0823045267489712, 0.7, 0.9045936395759717, 0.5320284697508897, 0.6530612244897959, 0.6600985221674877, 0.7107438016528925];0.594859241126071;0.5559031874699382;[[9, 12, 10, 23, 15, 15, 22], [2, 48, 2, 10, 2, 2, 0], [0, 6, 114, 4, 0, 1, 1], [13, 14, 28, 127, 38, 15, 11], [2, 2, 8, 11, 90, 9, 6], [1, 10, 8, 1, 3, 62, 5], [3, 3, 4, 5, 0, 4, 36]];[0.08490566037735849, 0.7272727272727273, 0.9047619047619048, 0.516260162601626, 0.703125, 0.6888888888888889, 0.6545454545454545];35.0;[2, 1, 9, 10, 4, 5, 4]


Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.13749338974087785;0.12705979278341586;[[38, 35, 35, 32, 27, 40, 38], [17, 18, 29, 24, 25, 17, 21], [37, 37, 38, 45, 51, 44, 40], [78, 81, 87, 90, 80, 79, 77], [42, 46, 51, 46, 31, 48, 34], [36, 26, 28, 37, 19, 31, 31], [20, 21, 18, 15, 14, 23, 14]];[0.15510204081632653, 0.11920529801324503, 0.13013698630136986, 0.15734265734265734, 0.1040268456375839, 0.14903846153846154, 0.112];0.15422276621787026;0.14834097647532954;[[16, 19, 15, 15, 17, 9, 15], [9, 11, 7, 8, 11, 11, 9], [23, 21, 17, 19, 16, 14, 16], [36, 45, 32, 36, 33, 33, 31], [19, 17, 13, 20, 22, 17, 20], [11, 14, 16, 11, 13, 13, 12], [4, 14, 7, 11, 6, 2, 11]];[0.1509433962264151, 0.16666666666666666, 0.1349206349206349, 0.14634146341463414, 0.171875, 0.14444444444444443, 0.2];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3227176220806794;0.24768252666957186;[[62, 21, 10, 96, 10, 37, 8], [7, 97, 2, 30, 0, 12, 2], [8, 33, 8, 222, 4, 8, 8], [53, 29, 39, 344, 33, 40, 31], [39, 34, 23, 142, 17, 28, 15], [44, 29, 9, 37, 3, 73, 12], [28, 8, 6, 31, 1, 44, 7]];[0.2540983606557377, 0.6466666666666666, 0.027491408934707903, 0.6045694200351494, 0.05704697986577181, 0.3526570048309179, 0.056];0.31701346389228885;0.23635007596159588;[[23, 7, 3, 44, 1, 24, 4], [3, 48, 1, 9, 2, 3, 0], [4, 13, 4, 95, 4, 2, 4], [24, 21, 10, 152, 16, 10, 13], [17, 8, 3, 69, 7, 11, 13], [23, 14, 3, 20, 3, 23, 4], [12, 1, 1, 15, 3, 21, 2]];[0.2169811320754717, 0.7272727272727273, 0.031746031746031744, 0.6178861788617886, 0.0546875, 0.25555555555555554, 0.03636363636363636];7.0;[1, 1, 1, 3, 0, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4960042621204049;0.429232777801443;[[84, 22, 2, 88, 7, 33, 7], [7, 87, 16, 28, 1, 10, 1], [7, 15, 235, 28, 2, 1, 2], [51, 18, 39, 379, 20, 40, 19], [44, 28, 18, 145, 20, 19, 24], [54, 12, 14, 15, 3, 102, 6], [43, 4, 0, 21, 4, 28, 24]];[0.345679012345679, 0.58, 0.8103448275862069, 0.6696113074204947, 0.06711409395973154, 0.49514563106796117, 0.1935483870967742];0.4602203182374541;0.3776732524188997;[[30, 9, 3, 40, 4, 19, 1], [1, 43, 5, 8, 3, 4, 2], [2, 5, 103, 11, 0, 5, 0], [22, 18, 23, 157, 7, 12, 7], [13, 17, 16, 62, 7, 7, 6], [27, 6, 4, 13, 3, 32, 5], [23, 0, 0, 14, 3, 11, 4]];[0.2830188679245283, 0.6515151515151515, 0.8174603174603174, 0.6382113821138211, 0.0546875, 0.35555555555555557, 0.07272727272727272];14.0;[2, 1, 2, 6, 0, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.506951871657754;0.4458692468945079;[[71, 35, 2, 108, 3, 17, 5], [8, 118, 11, 9, 0, 2, 1], [7, 29, 224, 25, 1, 2, 2], [44, 40, 43, 365, 20, 31, 20], [28, 90, 11, 93, 48, 13, 14], [57, 23, 9, 11, 1, 100, 5], [45, 4, 1, 19, 3, 30, 22]];[0.2946058091286307, 0.7919463087248322, 0.7724137931034483, 0.6483126110124334, 0.16161616161616163, 0.4854368932038835, 0.1774193548387097];0.4944920440636475;0.4197700323340293;[[29, 14, 3, 44, 1, 13, 2], [3, 51, 4, 3, 0, 4, 1], [3, 13, 98, 7, 0, 4, 1], [23, 20, 17, 159, 9, 10, 8], [16, 36, 5, 26, 32, 8, 5], [27, 12, 9, 9, 2, 31, 0], [27, 2, 3, 9, 0, 10, 4]];[0.27358490566037735, 0.7727272727272727, 0.7777777777777778, 0.6463414634146342, 0.25, 0.34444444444444444, 0.07272727272727272];21.0;[4, 2, 2, 9, 1, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[6, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5453569511540526;0.4820585167177195;[[135, 15, 9, 63, 1, 14, 2], [12, 115, 13, 8, 0, 1, 0], [9, 13, 243, 20, 0, 1, 2], [60, 36, 43, 367, 9, 26, 20], [41, 72, 11, 91, 49, 18, 15], [58, 21, 14, 23, 2, 83, 5], [46, 3, 1, 17, 4, 28, 24]];[0.5648535564853556, 0.7718120805369127, 0.84375, 0.6541889483065954, 0.16498316498316498, 0.4029126213592233, 0.1951219512195122];0.5287637698898409;0.45774221058171277;[[55, 8, 1, 31, 1, 10, 0], [5, 52, 2, 2, 3, 2, 0], [1, 10, 105, 7, 0, 3, 0], [31, 14, 12, 157, 7, 12, 13], [12, 39, 6, 29, 31, 4, 7], [26, 12, 3, 20, 0, 27, 2], [29, 2, 1, 8, 1, 9, 5]];[0.5188679245283019, 0.7878787878787878, 0.8333333333333334, 0.6382113821138211, 0.2421875, 0.3, 0.09090909090909091];28.0;[6, 2, 4, 11, 1, 2, 2]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[7, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5829741379310345;0.5325337571705556;[[130, 14, 9, 68, 3, 14, 0], [12, 112, 12, 11, 0, 2, 0], [9, 12, 238, 23, 1, 1, 3], [55, 29, 37, 380, 20, 20, 18], [36, 66, 7, 59, 109, 9, 9], [55, 20, 12, 27, 3, 86, 2], [46, 1, 2, 18, 1, 28, 27]];[0.5462184873949579, 0.7516778523489933, 0.8292682926829268, 0.6797853309481217, 0.3694915254237288, 0.4195121951219512, 0.21951219512195122];0.5703794369645043;0.5055438494362586;[[54, 8, 1, 32, 0, 10, 1], [4, 51, 2, 4, 2, 3, 0], [0, 9, 105, 9, 0, 2, 1], [27, 16, 17, 162, 10, 7, 7], [8, 32, 3, 20, 61, 2, 2], [25, 12, 6, 16, 3, 26, 2], [27, 1, 1, 9, 2, 8, 7]];[0.5094339622641509, 0.7727272727272727, 0.8333333333333334, 0.6585365853658537, 0.4765625, 0.28888888888888886, 0.12727272727272726];35.0;[7, 2, 5, 13, 3, 3, 2]

