dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6566757493188011;0.6551805694394822;ommited for csv readability;0.6070991432068543;0.6035990119260674;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6608315098468271;0.6603827283351024;ommited for csv readability;0.6046511627906976;0.6053935333853445;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6699615595826469;0.6675145578860316;ommited for csv readability;0.6230110159118727;0.6220884929287288;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6808158765159867;0.6789125904308341;ommited for csv readability;0.6328029375764994;0.6265899304368026;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6889872717210846;0.6862515131502527;ommited for csv readability;0.6389228886168911;0.6331970926913335;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6905555555555556;0.6880239163270352;ommited for csv readability;0.6462668298653611;0.6410866160264295;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6954824316787507;0.6956820130020489;ommited for csv readability;0.6401468788249693;0.6353203823409327;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7110862262038073;0.7071301057500861;ommited for csv readability;0.6609547123623011;0.6558487423804892;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.716132658797077;0.7138980531100453;ommited for csv readability;0.6560587515299877;0.6539436801240495;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7325056433408578;0.7302243203157496;ommited for csv readability;0.6695226438188494;0.6644420678443276;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7359773371104816;0.7341721455532346;ommited for csv readability;0.6634026927784578;0.65914841525807;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7440273037542662;0.7404315684939762;ommited for csv readability;0.6731946144430845;0.6693761393885618;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7418617932609937;0.7397418736836531;ommited for csv readability;0.6719706242350061;0.6723439080159563;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.14225277630883132;0.13592177420226997;ommited for csv readability;0.1481028151774786;0.14334326966980052;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4002123142250531;0.32590581872478097;ommited for csv readability;0.35128518971848227;0.3025026089914619;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5237080447522643;0.458617260057668;ommited for csv readability;0.44920440636474906;0.3929995087900439;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5684491978609626;0.5420863125900548;ommited for csv readability;0.48714810281517745;0.46731007170295286;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
