dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9920634920634921;0.9920573634859349;ommited for csv readability;0.8079320113314448;0.8019710691567928;ommited for csv readability;0.7123623011015912;0.7062674566580041;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9849624060150376;0.9849519849519849;ommited for csv readability;0.8094425483503982;0.8073823336282911;ommited for csv readability;0.7111383108935129;0.7099215203532154;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9714285714285714;0.9712051503725813;ommited for csv readability;0.8046830382638492;0.798676861821981;ommited for csv readability;0.7111383108935129;0.7032932813584766;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.15441565309360128;0.07458944536418546;ommited for csv readability;0.1664626682986536;0.08456575958558235;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.2857142857142857;0.1285714285714286;ommited for csv readability;0.22983014861995754;0.13010130209088847;ommited for csv readability;0.19706242350061198;0.11399706553765829;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.42857142857142855;0.2619047619047619;ommited for csv readability;0.2477357485348961;0.17146888698356122;ommited for csv readability;0.204406364749082;0.14517175178960592;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5032085561497326;0.5034167645989671;ommited for csv readability;0.43818849449204406;0.4462226227572004;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5877616747181964;0.582379224101774;ommited for csv readability;0.5128518971848225;0.5124637809859679;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9428571428571428;0.9422799422799424;ommited for csv readability;0.6325431034482759;0.6296059643010488;ommited for csv readability;0.5471236230110159;0.548211712334268;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9282384282384282;ommited for csv readability;0.6446727961060033;0.6427331938802148;ommited for csv readability;0.5887392900856793;0.5916981516663852;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9183673469387755;0.9174123495552067;ommited for csv readability;0.6427795874049945;0.6453805893532508;ommited for csv readability;0.5899632802937577;0.5967092505234407;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.7384196185286104;0.7415997465922718;ommited for csv readability;0.6303549571603427;0.6294513898035439;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9531180893409996;ommited for csv readability;0.7592997811816192;0.7640000553619455;ommited for csv readability;0.6511627906976745;0.6478278213151695;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9713569638381669;ommited for csv readability;0.7847336628226249;0.7831352517413295;ommited for csv readability;0.7062423500611995;0.6982350023120409;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.987012987012987;0.986986098787341;ommited for csv readability;0.7888643880926131;0.7911303121212618;ommited for csv readability;0.6976744186046512;0.6934608793961071;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9880952380952381;0.9880745341614906;ommited for csv readability;0.7897066961815163;0.7887382323977283;ommited for csv readability;0.6842105263157895;0.679203163800956;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.989010989010989;0.988994708994709;ommited for csv readability;0.7938888888888889;0.7924514759643769;ommited for csv readability;0.6866585067319462;0.6773762853176963;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9897959183673469;0.9897828863346104;ommited for csv readability;0.8126045733407696;0.8106619543778025;ommited for csv readability;0.7001223990208079;0.6914045918823936;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9904761904761905;0.9904655966947402;ommited for csv readability;0.8191489361702128;0.8175732572451138;ommited for csv readability;0.7099143206854345;0.6992690157162657;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.9644528779253638;ommited for csv readability;0.8133783024170883;0.8136399372877056;ommited for csv readability;0.7013463892288861;0.6918842122662646;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9747899159663865;0.9747753646913312;ommited for csv readability;0.8216704288939052;0.8221884946012789;ommited for csv readability;0.7172582619339045;0.7101566813311955;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.976178219035362;ommited for csv readability;0.826628895184136;0.8248374254105261;ommited for csv readability;0.7074663402692778;0.7001718454745957;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
