dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9306122448979591;ommited for csv readability;0.6274825550187869;0.6335915010873319;ommited for csv readability;0.6242350061199511;0.6343478644866603;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6643318965517241;0.6648115068881518;ommited for csv readability;0.6585067319461444;0.6672262098197488;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6884802595997837;0.6871773154228074;ommited for csv readability;0.6842105263157895;0.6923787794838722;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9387755102040817;0.9418228829993536;ommited for csv readability;0.6992399565689468;0.7084368054749219;ommited for csv readability;0.6793145654834761;0.6892391897157806;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.7596730245231608;0.7524944100767996;ommited for csv readability;0.7368421052631579;0.7350914112277518;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7729759299781181;0.7604752626404396;ommited for csv readability;0.7478580171358629;0.7424257151311903;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7753981328940143;0.763870458737749;ommited for csv readability;0.7552019583843329;0.7492177897511534;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7717750826901875;0.7585029407646149;ommited for csv readability;0.7503059975520195;0.7475198972734491;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7675705589374654;0.7569340502489007;ommited for csv readability;0.7429620563035496;0.7378204018913904;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.967032967032967;0.9673783359497646;ommited for csv readability;0.7711111111111111;0.761764348119369;ommited for csv readability;0.7515299877600979;0.7477771489472856;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9693877551020408;0.9693616910365679;ommited for csv readability;0.7830451756832125;0.7730571643814974;ommited for csv readability;0.7637698898408812;0.7606526561030734;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9619047619047619;0.9618835743418613;ommited for csv readability;0.7933930571108623;0.786695402029041;ommited for csv readability;0.7723378212974297;0.7715362737584331;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.9641982306118929;ommited for csv readability;0.8010118043844857;0.796776047362491;ommited for csv readability;0.773561811505508;0.7727123422000294;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9831932773109243;0.983178726035869;ommited for csv readability;0.804176072234763;0.7958333230692468;ommited for csv readability;0.7833537331701347;0.7825445689453405;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9920634920634921;0.9920573634859349;ommited for csv readability;0.8016997167138811;0.7881308827074628;ommited for csv readability;0.7796817625458996;0.7700519501749389;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9924812030075187;0.9924759924759925;ommited for csv readability;0.7889647326507395;0.7683497776613409;ommited for csv readability;0.7600979192166463;0.7445500865653709;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9785714285714285;0.9787411775216653;ommited for csv readability;0.7932609937178755;0.7726628904544232;ommited for csv readability;0.762545899632803;0.7462066824078112;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;own;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.18931782125859334;0.13409126696254967;ommited for csv readability;0.17380660954712362;0.12646855307976676;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4861995753715499;0.4325144007981842;ommited for csv readability;0.4589963280293758;0.40414723012880815;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
