dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4129511677282378;0.35830193529748466;[[13, 24, 19, 18, 129, 33, 5], [3, 76, 15, 4, 21, 31, 1], [4, 9, 248, 10, 10, 8, 2], [31, 46, 61, 144, 200, 53, 30], [16, 22, 16, 24, 180, 27, 19], [9, 22, 31, 3, 26, 106, 11], [5, 12, 14, 6, 28, 48, 11]];[0.05394190871369295, 0.5033112582781457, 0.852233676975945, 0.25486725663716814, 0.5921052631578947, 0.5096153846153846, 0.08870967741935484];0.408812729498164;0.3413930857696636;[[4, 8, 10, 3, 62, 16, 3], [2, 34, 6, 1, 6, 15, 2], [0, 3, 108, 2, 3, 9, 1], [13, 27, 24, 65, 94, 16, 7], [6, 10, 9, 4, 76, 12, 11], [1, 10, 18, 3, 8, 46, 4], [1, 6, 6, 3, 11, 27, 1]];[0.03773584905660377, 0.5151515151515151, 0.8571428571428571, 0.26422764227642276, 0.59375, 0.5111111111111111, 0.01818181818181818];7.0;[0, 1, 1, 2, 2, 1]
Cora;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 5, 0, 0], [0, 0, 0, 5, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.447522642514651;0.35755661086246804;[[2, 19, 20, 15, 145, 27, 3], [2, 64, 21, 4, 29, 28, 0], [1, 3, 281, 3, 5, 4, 2], [24, 30, 73, 199, 184, 30, 18], [19, 24, 17, 17, 198, 19, 17], [4, 15, 53, 7, 26, 93, 8], [6, 11, 13, 9, 34, 48, 3]];[0.008658008658008658, 0.43243243243243246, 0.939799331103679, 0.35663082437275984, 0.6366559485530546, 0.45145631067961167, 0.024193548387096774];0.41982864137086906;0.34059699251858516;[[0, 3, 17, 3, 70, 12, 1], [0, 28, 9, 3, 15, 11, 0], [1, 0, 121, 0, 3, 0, 1], [9, 14, 35, 75, 97, 12, 4], [7, 12, 9, 7, 77, 12, 4], [4, 7, 27, 1, 10, 40, 1], [3, 2, 8, 3, 12, 25, 2]];[0.0, 0.42424242424242425, 0.9603174603174603, 0.3048780487804878, 0.6015625, 0.4444444444444444, 0.03636363636363636];14.0;[0, 1, 2, 5, 5, 1]
Cora;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4470588235294118;0.3787882748175771;[[3, 15, 32, 12, 141, 25, 3], [0, 63, 29, 3, 28, 25, 0], [2, 1, 296, 3, 7, 6, 1], [11, 25, 127, 158, 169, 34, 13], [20, 18, 26, 10, 199, 23, 14], [3, 16, 54, 4, 26, 93, 9], [5, 8, 21, 3, 24, 38, 24]];[0.012987012987012988, 0.42567567567567566, 0.9367088607594937, 0.2942271880819367, 0.6419354838709678, 0.45365853658536587, 0.1951219512195122];0.401468788249694;0.33946192312043477;[[0, 5, 16, 5, 69, 9, 2], [1, 26, 15, 0, 14, 9, 1], [0, 0, 122, 1, 2, 0, 1], [5, 13, 68, 51, 95, 8, 6], [8, 10, 7, 5, 82, 12, 4], [5, 8, 25, 3, 10, 39, 0], [2, 1, 11, 0, 11, 22, 8]];[0.0, 0.3939393939393939, 0.9682539682539683, 0.2073170731707317, 0.640625, 0.43333333333333335, 0.14545454545454545];21.0;[0, 1, 3, 7, 7, 1, 2]
Cora;own;own;0.2;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.8333333333333334;[[1, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0], [0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 1.0, 0.5, 0.5];0.4718196457326892;0.3946491022920225;[[2, 22, 29, 13, 137, 25, 3], [1, 64, 27, 3, 27, 26, 0], [0, 1, 294, 5, 6, 2, 5], [9, 26, 125, 176, 161, 23, 17], [11, 10, 14, 15, 229, 19, 9], [3, 18, 49, 11, 31, 90, 3], [5, 9, 18, 6, 24, 36, 24]];[0.008658008658008658, 0.43243243243243246, 0.939297124600639, 0.32774674115456237, 0.745928338762215, 0.43902439024390244, 0.19672131147540983];0.42105263157894735;0.34703991263451195;[[1, 4, 13, 7, 70, 11, 0], [2, 25, 14, 1, 14, 10, 0], [0, 1, 121, 2, 2, 0, 0], [9, 16, 58, 65, 84, 9, 5], [4, 3, 11, 7, 88, 11, 4], [3, 6, 27, 5, 10, 39, 0], [2, 2, 9, 2, 12, 23, 5]];[0.009433962264150943, 0.3787878787878788, 0.9603174603174603, 0.26422764227642276, 0.6875, 0.43333333333333335, 0.09090909090909091];28.0;[0, 1, 4, 9, 10, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;784866329.0;0.9428571428571428;0.8611111111111112;[[1, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 11, 0, 0, 0], [0, 0, 0, 13, 0, 0], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.5];0.46228448275862066;0.3847845021950243;[[4, 15, 33, 14, 138, 23, 4], [0, 56, 27, 3, 37, 25, 0], [2, 2, 293, 4, 7, 4, 0], [14, 23, 120, 181, 161, 22, 14], [9, 8, 15, 14, 228, 16, 14], [6, 16, 46, 34, 26, 70, 6], [4, 8, 15, 9, 21, 39, 26]];[0.017316017316017316, 0.3783783783783784, 0.9391025641025641, 0.3383177570093458, 0.75, 0.3431372549019608, 0.21311475409836064];0.41370869033047736;0.3315501928783338;[[1, 6, 13, 6, 71, 8, 1], [1, 23, 14, 3, 15, 9, 1], [0, 0, 119, 1, 2, 1, 3], [4, 12, 62, 70, 81, 10, 7], [3, 9, 9, 6, 88, 9, 4], [2, 6, 21, 15, 13, 33, 0], [2, 4, 10, 3, 12, 20, 4]];[0.009433962264150943, 0.3484848484848485, 0.9444444444444444, 0.2845528455284553, 0.6875, 0.36666666666666664, 0.07272727272727272];35.0;[0, 1, 5, 11, 13, 3, 2]


Cora;own;own;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.1406663141195135;0.1352772775991078;[[37, 30, 42, 29, 42, 34, 31], [20, 19, 26, 21, 25, 21, 19], [38, 39, 44, 38, 49, 39, 45], [82, 87, 86, 74, 83, 85, 75], [48, 50, 40, 45, 36, 41, 38], [27, 30, 34, 28, 23, 33, 33], [16, 14, 20, 22, 15, 15, 23]];[0.1510204081632653, 0.12582781456953643, 0.1506849315068493, 0.12937062937062938, 0.12080536912751678, 0.15865384615384615, 0.184];0.12607099143206854;0.1185491889597907;[[17, 9, 16, 16, 10, 17, 21], [11, 10, 6, 16, 9, 7, 7], [25, 14, 15, 14, 20, 20, 18], [30, 41, 33, 33, 30, 31, 48], [21, 19, 20, 19, 14, 13, 22], [9, 18, 14, 12, 13, 8, 16], [6, 13, 12, 7, 6, 5, 6]];[0.16037735849056603, 0.15151515151515152, 0.11904761904761904, 0.13414634146341464, 0.109375, 0.08888888888888889, 0.10909090909090909];0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.34554140127388533;0.27206576640761043;[[8, 16, 30, 25, 24, 126, 9], [3, 6, 29, 7, 17, 79, 9], [9, 5, 229, 10, 12, 21, 7], [25, 29, 108, 146, 123, 88, 37], [27, 14, 21, 40, 140, 53, 11], [18, 12, 31, 19, 22, 107, 10], [7, 7, 34, 17, 11, 31, 15]];[0.03361344537815126, 0.04, 0.7815699658703071, 0.26258992805755393, 0.45751633986928103, 0.4885844748858447, 0.12295081967213115];0.29008567931456547;0.22931331855638984;[[3, 1, 13, 17, 11, 60, 1], [4, 5, 12, 3, 8, 33, 1], [4, 3, 88, 6, 7, 15, 3], [11, 7, 51, 51, 66, 46, 14], [9, 9, 10, 23, 40, 28, 9], [5, 7, 11, 9, 7, 47, 4], [6, 2, 13, 4, 2, 25, 3]];[0.02830188679245283, 0.07575757575757576, 0.6984126984126984, 0.2073170731707317, 0.3125, 0.5222222222222223, 0.05454545454545454];7.0;[0, 0, 1, 3, 2, 1]
Cora;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4416622269579116;0.37879289827480195;[[143, 2, 17, 14, 14, 38, 5], [31, 3, 19, 12, 15, 66, 4], [16, 5, 223, 7, 12, 26, 4], [62, 15, 103, 143, 121, 90, 21], [38, 20, 29, 25, 129, 43, 22], [13, 6, 10, 9, 5, 166, 11], [31, 2, 18, 6, 3, 38, 22]];[0.6137339055793991, 0.02, 0.7610921501706485, 0.25765765765765763, 0.4215686274509804, 0.7545454545454545, 0.18333333333333332];0.40514075887392903;0.3430056973071043;[[65, 0, 5, 8, 2, 25, 1], [13, 1, 9, 1, 7, 34, 1], [5, 2, 90, 5, 11, 9, 4], [24, 7, 47, 53, 66, 39, 10], [17, 10, 8, 18, 44, 19, 12], [3, 5, 5, 1, 3, 72, 1], [18, 2, 9, 3, 2, 15, 6]];[0.6132075471698113, 0.015151515151515152, 0.7142857142857143, 0.21544715447154472, 0.34375, 0.8, 0.10909090909090909];14.0;[4, 0, 1, 3, 2, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.539572192513369;0.5049348234771538;[[131, 21, 15, 19, 9, 33, 3], [7, 113, 11, 8, 2, 8, 0], [11, 14, 230, 18, 7, 8, 3], [42, 40, 39, 244, 88, 80, 20], [36, 32, 16, 36, 119, 38, 29], [9, 34, 12, 4, 8, 151, 2], [30, 7, 16, 6, 3, 37, 21]];[0.5670995670995671, 0.7583892617449665, 0.7903780068728522, 0.4412296564195298, 0.3888888888888889, 0.6863636363636364, 0.175];0.5128518971848225;0.46942607360724053;[[60, 4, 5, 10, 2, 23, 2], [3, 49, 5, 3, 2, 3, 1], [4, 3, 96, 8, 2, 9, 4], [29, 21, 12, 107, 38, 31, 8], [7, 22, 9, 22, 36, 22, 10], [0, 14, 4, 3, 2, 66, 1], [16, 8, 6, 4, 2, 14, 5]];[0.5660377358490566, 0.7424242424242424, 0.7619047619047619, 0.4349593495934959, 0.28125, 0.7333333333333333, 0.09090909090909091];21.0;[4, 3, 3, 5, 2, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5684380032206119;0.5319436086040196;[[131, 20, 14, 19, 10, 34, 3], [7, 112, 12, 6, 1, 8, 2], [13, 11, 226, 19, 4, 12, 5], [54, 41, 43, 256, 74, 65, 17], [30, 28, 14, 32, 165, 24, 11], [7, 28, 13, 9, 8, 148, 7], [32, 8, 16, 5, 1, 37, 21]];[0.5670995670995671, 0.7567567567567568, 0.7793103448275862, 0.46545454545454545, 0.5427631578947368, 0.6727272727272727, 0.175];0.572827417380661;0.5336486456923805;[[60, 5, 4, 9, 2, 25, 1], [2, 48, 6, 5, 0, 3, 2], [2, 3, 98, 8, 6, 5, 4], [24, 19, 17, 116, 31, 34, 5], [9, 13, 2, 12, 75, 10, 7], [2, 11, 5, 3, 2, 63, 4], [16, 6, 8, 3, 0, 14, 8]];[0.5660377358490566, 0.7272727272727273, 0.7777777777777778, 0.4715447154471545, 0.5859375, 0.7, 0.14545454545454545];28.0;[4, 4, 4, 8, 4, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[6, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6077586206896551;0.5696099648674899;[[124, 19, 10, 25, 8, 39, 2], [6, 110, 12, 10, 1, 9, 0], [10, 9, 219, 27, 6, 14, 3], [39, 33, 37, 302, 65, 62, 13], [22, 21, 14, 25, 171, 34, 16], [7, 8, 8, 12, 2, 178, 4], [27, 9, 12, 3, 4, 41, 24]];[0.5462555066079295, 0.7432432432432432, 0.7604166666666666, 0.5480943738656987, 0.5643564356435643, 0.8127853881278538, 0.2];0.5740514075887393;0.5282014582158403;[[59, 4, 3, 14, 1, 25, 0], [1, 49, 5, 4, 2, 4, 1], [3, 6, 88, 12, 3, 11, 3], [19, 22, 15, 123, 33, 27, 7], [11, 10, 6, 17, 71, 8, 5], [1, 7, 1, 2, 4, 74, 1], [14, 6, 11, 1, 2, 16, 5]];[0.5566037735849056, 0.7424242424242424, 0.6984126984126984, 0.5, 0.5546875, 0.8222222222222222, 0.09090909090909091];35.0;[6, 4, 4, 10, 5, 4, 2]


Cora;own;own;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.13643574828133262;0.13012687979713924;[[37, 31, 35, 40, 29, 31, 42], [25, 20, 22, 25, 26, 19, 14], [44, 31, 38, 50, 46, 37, 46], [85, 78, 84, 70, 88, 78, 89], [48, 38, 44, 45, 50, 37, 36], [19, 46, 32, 30, 31, 25, 25], [18, 9, 29, 20, 14, 17, 18]];[0.1510204081632653, 0.13245033112582782, 0.13013698630136986, 0.12237762237762238, 0.16778523489932887, 0.1201923076923077, 0.144];0.14320685434516525;0.13249372504411;[[19, 17, 14, 16, 11, 11, 18], [11, 6, 7, 10, 13, 9, 10], [21, 12, 24, 20, 13, 18, 18], [32, 32, 45, 36, 38, 33, 30], [18, 13, 20, 21, 14, 19, 23], [16, 14, 12, 12, 14, 11, 11], [9, 10, 10, 5, 9, 5, 7]];[0.1792452830188679, 0.09090909090909091, 0.19047619047619047, 0.14634146341463414, 0.109375, 0.12222222222222222, 0.12727272727272726];0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.45222929936305734;0.3166204666857158;[[16, 12, 25, 156, 10, 20, 5], [0, 0, 15, 100, 1, 3, 1], [2, 5, 260, 14, 1, 2, 3], [25, 19, 78, 427, 21, 21, 18], [16, 20, 17, 146, 62, 21, 11], [10, 12, 15, 85, 6, 77, 1], [7, 14, 8, 64, 5, 17, 10]];[0.06557377049180328, 0.0, 0.9059233449477352, 0.7011494252873564, 0.21160409556313994, 0.3737864077669903, 0.08];0.4418604651162791;0.3079691926631201;[[6, 4, 12, 69, 2, 6, 7], [0, 1, 6, 58, 0, 1, 0], [0, 0, 110, 13, 1, 1, 1], [10, 8, 25, 181, 8, 5, 9], [9, 6, 11, 63, 30, 3, 6], [3, 2, 3, 38, 7, 32, 5], [3, 6, 6, 25, 3, 11, 1]];[0.05660377358490566, 0.015151515151515152, 0.873015873015873, 0.7357723577235772, 0.234375, 0.35555555555555557, 0.01818181818181818];7.0;[0, 0, 1, 3, 2, 1]
Cora;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 8, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5135855087906234;0.3748435159177558;[[130, 3, 11, 86, 4, 13, 5], [4, 0, 14, 97, 0, 3, 1], [7, 4, 259, 10, 3, 2, 1], [52, 14, 52, 433, 20, 19, 15], [43, 13, 18, 122, 66, 19, 12], [44, 8, 13, 56, 5, 72, 5], [69, 6, 8, 12, 3, 17, 4]];[0.5158730158730159, 0.0, 0.9055944055944056, 0.715702479338843, 0.22525597269624573, 0.35467980295566504, 0.03361344537815126];0.48225214198286415;0.36418217187257723;[[50, 0, 4, 48, 1, 2, 1], [4, 2, 6, 52, 1, 1, 0], [8, 1, 105, 10, 0, 2, 0], [28, 4, 19, 175, 4, 10, 6], [16, 7, 9, 55, 32, 8, 1], [19, 4, 9, 23, 3, 28, 4], [36, 1, 1, 3, 2, 10, 2]];[0.4716981132075472, 0.030303030303030304, 0.8333333333333334, 0.7113821138211383, 0.25, 0.3111111111111111, 0.03636363636363636];14.0;[2, 0, 1, 8, 2, 1]
Cora;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5657754010695187;0.46468320547217823;[[121, 3, 11, 73, 3, 25, 14], [4, 0, 14, 96, 1, 3, 1], [9, 2, 256, 10, 0, 5, 3], [42, 17, 49, 423, 19, 23, 31], [24, 8, 13, 75, 125, 15, 30], [27, 6, 11, 42, 5, 94, 16], [33, 4, 5, 15, 4, 21, 39]];[0.484, 0.0, 0.8982456140350877, 0.7003311258278145, 0.43103448275862066, 0.46766169154228854, 0.32231404958677684];0.554467564259486;0.46686763438422485;[[46, 0, 7, 40, 2, 3, 8], [5, 0, 6, 52, 2, 1, 0], [9, 0, 104, 10, 1, 1, 1], [18, 3, 18, 177, 2, 10, 18], [12, 4, 6, 27, 63, 9, 7], [13, 2, 6, 15, 4, 42, 8], [15, 1, 0, 5, 2, 11, 21]];[0.4339622641509434, 0.0, 0.8253968253968254, 0.7195121951219512, 0.4921875, 0.4666666666666667, 0.38181818181818183];21.0;[2, 0, 2, 9, 5, 2, 1]
Cora;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.596886741814278;0.5620772058214288;[[109, 27, 3, 61, 11, 21, 14], [2, 85, 12, 37, 1, 1, 1], [8, 21, 235, 11, 0, 2, 2], [39, 68, 47, 371, 17, 30, 24], [18, 22, 11, 41, 173, 9, 12], [29, 26, 9, 31, 6, 84, 12], [30, 6, 5, 9, 2, 13, 55]];[0.44308943089430897, 0.6115107913669064, 0.8422939068100358, 0.62248322147651, 0.6048951048951049, 0.4263959390862944, 0.4583333333333333];0.5789473684210527;0.5436956901740106;[[41, 12, 3, 37, 5, 3, 5], [0, 32, 2, 28, 1, 1, 2], [8, 12, 97, 8, 0, 1, 0], [18, 24, 17, 152, 10, 15, 10], [2, 12, 5, 14, 89, 3, 3], [13, 13, 4, 11, 3, 40, 6], [12, 1, 0, 3, 4, 13, 22]];[0.3867924528301887, 0.48484848484848486, 0.7698412698412699, 0.6178861788617886, 0.6953125, 0.4444444444444444, 0.4];28.0;[3, 1, 2, 11, 7, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6287715517241379;0.5972088244682505;[[130, 22, 2, 37, 8, 28, 10], [5, 78, 12, 29, 1, 8, 1], [8, 21, 234, 11, 0, 4, 1], [32, 67, 44, 365, 20, 42, 21], [20, 23, 7, 38, 170, 15, 11], [22, 17, 3, 16, 7, 137, 11], [20, 8, 0, 8, 2, 27, 53]];[0.5485232067510548, 0.582089552238806, 0.8387096774193549, 0.6175972927241963, 0.5985915492957746, 0.6431924882629108, 0.4491525423728814];0.6046511627906976;0.573840232840669;[[55, 9, 4, 20, 4, 10, 4], [2, 30, 2, 26, 2, 4, 0], [8, 11, 98, 5, 0, 4, 0], [21, 25, 14, 150, 13, 13, 10], [5, 7, 2, 14, 85, 12, 3], [10, 9, 3, 8, 2, 53, 5], [16, 0, 1, 3, 0, 12, 23]];[0.5188679245283019, 0.45454545454545453, 0.7777777777777778, 0.6097560975609756, 0.6640625, 0.5888888888888889, 0.41818181818181815];35.0;[5, 1, 2, 13, 8, 3, 3]


Cora;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.13749338974087785;0.12705979278341586;[[38, 35, 35, 32, 27, 40, 38], [17, 18, 29, 24, 25, 17, 21], [37, 37, 38, 45, 51, 44, 40], [78, 81, 87, 90, 80, 79, 77], [42, 46, 51, 46, 31, 48, 34], [36, 26, 28, 37, 19, 31, 31], [20, 21, 18, 15, 14, 23, 14]];[0.15510204081632653, 0.11920529801324503, 0.13013698630136986, 0.15734265734265734, 0.1040268456375839, 0.14903846153846154, 0.112];0.15422276621787026;0.14834097647532954;[[16, 19, 15, 15, 17, 9, 15], [9, 11, 7, 8, 11, 11, 9], [23, 21, 17, 19, 16, 14, 16], [36, 45, 32, 36, 33, 33, 31], [19, 17, 13, 20, 22, 17, 20], [11, 14, 16, 11, 13, 13, 12], [4, 14, 7, 11, 6, 2, 11]];[0.1509433962264151, 0.16666666666666666, 0.1349206349206349, 0.14634146341463414, 0.171875, 0.14444444444444443, 0.2];0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0], [0, 2, 0, 0], [0, 0, 3, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.46443736730360935;0.30812721391660164;[[2, 2, 132, 19, 33, 36, 3], [1, 0, 26, 48, 35, 2, 0], [0, 1, 344, 5, 2, 1, 3], [9, 15, 100, 279, 102, 32, 17], [15, 19, 22, 44, 168, 34, 13], [2, 1, 100, 9, 6, 75, 5], [12, 8, 54, 11, 7, 23, 7]];[0.00881057268722467, 0.0, 0.9662921348314607, 0.5036101083032491, 0.5333333333333333, 0.3787878787878788, 0.05737704918032787];0.42105263157894735;0.2878181155523574;[[1, 1, 57, 12, 14, 18, 3], [1, 0, 14, 35, 16, 0, 0], [0, 0, 121, 3, 2, 0, 0], [6, 7, 55, 111, 50, 12, 5], [7, 2, 8, 16, 75, 11, 9], [3, 2, 43, 4, 3, 34, 1], [3, 1, 25, 6, 5, 13, 2]];[0.009433962264150943, 0.0, 0.9603174603174603, 0.45121951219512196, 0.5859375, 0.37777777777777777, 0.03636363636363636];7.0;[0, 0, 1, 2, 3, 1]
Cora;own;own;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5018646776771444;0.3375843956394341;[[11, 5, 123, 21, 30, 36, 0], [0, 0, 23, 53, 33, 3, 0], [1, 0, 342, 6, 3, 3, 0], [18, 7, 86, 316, 69, 39, 16], [13, 9, 14, 51, 192, 23, 12], [4, 0, 104, 8, 4, 74, 4], [4, 8, 53, 12, 11, 26, 7]];[0.048672566371681415, 0.0, 0.9633802816901409, 0.573502722323049, 0.6114649681528662, 0.37373737373737376, 0.05785123966942149];0.4455324357405141;0.2944602266451656;[[0, 4, 58, 13, 15, 16, 0], [0, 0, 12, 39, 14, 0, 1], [1, 1, 121, 2, 0, 1, 0], [3, 7, 56, 126, 38, 12, 4], [4, 6, 8, 13, 84, 10, 3], [1, 2, 41, 5, 5, 33, 3], [5, 2, 24, 6, 6, 12, 0]];[0.0, 0.0, 0.9603174603174603, 0.5121951219512195, 0.65625, 0.36666666666666664, 0.0];14.0;[1, 0, 2, 4, 5, 1, 1]
Cora;own;own;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.551336898395722;0.4524121618014098;[[5, 16, 122, 20, 25, 33, 4], [0, 98, 12, 8, 11, 2, 1], [0, 3, 333, 7, 1, 1, 2], [9, 30, 82, 311, 62, 31, 15], [4, 16, 17, 48, 191, 24, 10], [2, 25, 85, 8, 3, 71, 3], [2, 17, 42, 7, 6, 23, 22]];[0.022222222222222223, 0.7424242424242424, 0.9596541786743515, 0.575925925925926, 0.6161290322580645, 0.3604060913705584, 0.18487394957983194];0.49571603427172584;0.3950819996547765;[[2, 12, 53, 12, 10, 15, 2], [0, 38, 11, 9, 7, 1, 0], [1, 0, 121, 2, 0, 2, 0], [4, 12, 49, 128, 39, 10, 4], [5, 10, 7, 12, 80, 13, 1], [2, 10, 41, 1, 3, 33, 0], [5, 7, 22, 4, 2, 12, 3]];[0.018867924528301886, 0.5757575757575758, 0.9603174603174603, 0.5203252032520326, 0.625, 0.36666666666666664, 0.05454545454545454];21.0;[2, 1, 2, 5, 7, 1, 3]
