dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.962631548345834;ommited for csv readability;0.7970459518599562;0.7594466819195461;ommited for csv readability;0.7294981640146879;0.6855481989239854;ommited for csv readability;63.0;[10  4  5 20 14  7  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9571428571428572;0.9572901930545691;ommited for csv readability;0.8066996155958265;0.7710451976093948;ommited for csv readability;0.7343941248470012;0.6975196557249331;ommited for csv readability;70.0;[12  4  6 22 16  7  3]


Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.07985193019566367;0.021127745907373725;ommited for csv readability;0.08078335373317014;0.021355767675133475;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.45063694267515925;0.276600370038153;ommited for csv readability;0.3843329253365973;0.24642376089993528;ommited for csv readability;7.0;[2 0 1 3 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5530101225359616;0.4692272365797729;ommited for csv readability;0.4479804161566707;0.40062401821901966;ommited for csv readability;14.0;[4 0 2 5 2 0 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.9523809523809523;0.8441558441558442;ommited for csv readability;0.5540106951871657;0.5215527893636052;ommited for csv readability;0.44430844553243576;0.432074835527723;ommited for csv readability;21.0;[5 2 3 6 3 0 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.717687074829932;ommited for csv readability;0.6167471819645732;0.5677356536265986;ommited for csv readability;0.46266829865361075;0.4519576195849689;ommited for csv readability;28.0;[7 2 4 8 5 0 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.9428571428571428;0.9392156862745098;ommited for csv readability;0.6373922413793104;0.6062633430423379;ommited for csv readability;0.48959608323133413;0.47153723222817945;ommited for csv readability;35.0;[9 2 5 9 6 1 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6782044348296377;0.6560913711186165;ommited for csv readability;0.543451652386781;0.5391347299262569;ommited for csv readability;42.0;[10  2  6  9  8  4  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7035830618892508;0.6797666678457012;ommited for csv readability;0.5850673194614443;0.5718497638906502;ommited for csv readability;49.0;[12  3  7 11  8  5  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.9464285714285714;0.9375605680868838;ommited for csv readability;0.6915531335149864;0.6708427421207911;ommited for csv readability;0.5752753977968176;0.5626501667312712;ommited for csv readability;56.0;[12  5  7 12 10  6  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.9523809523809523;0.9405340136797937;ommited for csv readability;0.6991247264770241;0.6728144567104196;ommited for csv readability;0.591187270501836;0.5760256317055549;ommited for csv readability;63.0;[13  5  8 13 12  7  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.9571428571428572;0.9563275945764425;ommited for csv readability;0.7160900604063701;0.7006379034890678;ommited for csv readability;0.6144430844553244;0.5984169714266737;ommited for csv readability;70.0;[14  6  8 16 13  8  5]


Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.30142781597038604;0.06620209059233449;ommited for csv readability;0.3011015911872705;0.06618240516545601;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.4309978768577495;0.29500437385568257;ommited for csv readability;0.40758873929008566;0.27624657606072983;ommited for csv readability;7.0;[0 0 1 2 1 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.8412698412698413;ommited for csv readability;0.48588172615876396;0.41828106583609426;ommited for csv readability;0.41615667074663404;0.35716675835420325;ommited for csv readability;14.0;[1 1 2 5 2 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.7843537414965986;ommited for csv readability;0.5877005347593582;0.5284727776350147;ommited for csv readability;0.44430844553243576;0.412431905511717;ommited for csv readability;21.0;[3 1 4 6 4 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.926994301994302;ommited for csv readability;0.6629092860976918;0.5890826253746816;ommited for csv readability;0.48959608323133413;0.4596186090218333;ommited for csv readability;28.0;[5 1 4 7 6 5]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9428571428571428;0.9410256410256411;ommited for csv readability;0.646551724137931;0.5595391759370648;ommited for csv readability;0.5104039167686658;0.4575553629533648;ommited for csv readability;35.0;[ 6  2  6 10  6  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9523809523809523;0.9632478632478633;ommited for csv readability;0.6614386154678205;0.5957322537687874;ommited for csv readability;0.5373317013463892;0.4964961420925515;ommited for csv readability;42.0;[ 7  3  7 13  7  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9795918367346939;0.9365079365079366;ommited for csv readability;0.7269272529858849;0.6387727658377693;ommited for csv readability;0.5801713586291309;0.5155703936436209;ommited for csv readability;49.0;[ 9  3  7 17  7  5  1]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.9458090928679164;ommited for csv readability;0.7476839237057221;0.6582151562949784;ommited for csv readability;0.6119951040391677;0.5476313160184364;ommited for csv readability;56.0;[ 9  3  8 21  7  7  1]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9682539682539683;0.9775843351694745;ommited for csv readability;0.7527352297592997;0.681340128024707;ommited for csv readability;0.627906976744186;0.5718365568521273;ommited for csv readability;63.0;[10  3  9 22  9  9  1]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7638660076880834;0.7000723116994384;ommited for csv readability;0.6474908200734394;0.601585201180195;ommited for csv readability;70.0;[13  3 10 24  9  9  2]


Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.06610259122157588;0.017715419501133787;ommited for csv readability;0.06731946144430845;0.01802096985583224;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4973460721868365;0.23721275785965448;ommited for csv readability;0.3353733170134639;0.17709025412819396;ommited for csv readability;7.0;[0 0 1 4 1 0 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5269046350559403;0.33281814634863066;ommited for csv readability;0.3623011015911873;0.23188286436928343;ommited for csv readability;14.0;[0 0 3 6 3 1 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6058823529411764;0.5749285648330428;ommited for csv readability;0.4528763769889841;0.44468583681692025;ommited for csv readability;21.0;[0 1 4 8 4 2 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.607085346215781;0.5797098086712228;ommited for csv readability;0.4479804161566707;0.4395635869479668;ommited for csv readability;28.0;[ 0  1  5 12  4  2  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6487068965517241;0.6431858822897211;ommited for csv readability;0.5018359853121175;0.49665153529872835;ommited for csv readability;35.0;[ 2  2  5 13  5  4  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;0.9761904761904762;0.9555555555555556;ommited for csv readability;0.6517036235803136;0.6288689079370904;ommited for csv readability;0.5348837209302325;0.5072559870568863;ommited for csv readability;42.0;[ 2  3  6 14  7  5  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;0.9387755102040817;0.9164443366480717;ommited for csv readability;0.6655808903365906;0.6267528766475264;ommited for csv readability;0.5826193390452876;0.5462133516071545;ommited for csv readability;49.0;[ 3  3  6 16  9  6  6]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;0.9821428571428571;0.9757308328736901;ommited for csv readability;0.7329700272479565;0.7381096192337682;ommited for csv readability;0.6511627906976745;0.6519116800573542;ommited for csv readability;56.0;[ 5  3  6 19  9  6  8]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;0.9841269841269841;0.9869918699186992;ommited for csv readability;0.7680525164113785;0.763846708147951;ommited for csv readability;0.7099143206854345;0.7127683815686768;ommited for csv readability;63.0;[ 7  3  6 21 11  7  8]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;0.9857142857142858;0.9711884753901562;ommited for csv readability;0.7786930258099946;0.7724638591588909;ommited for csv readability;0.7282741738066095;0.7223019160024969;ommited for csv readability;70.0;[ 7  3  7 24 12  9  8]


Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.10946589106292967;0.02997020133701896;ommited for csv readability;0.11138310893512852;0.032485322896281796;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8666666666666666;ommited for csv readability;0.4559447983014862;0.3578396985430413;ommited for csv readability;0.3574051407588739;0.3128573270103473;ommited for csv readability;7.0;[0 2 1 2 1 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5189131592967501;0.46682296919901295;ommited for csv readability;0.39167686658506734;0.3737553025305048;ommited for csv readability;14.0;[1 3 2 3 2 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9523809523809523;0.9481481481481481;ommited for csv readability;0.6064171122994653;0.581232397866134;ommited for csv readability;0.5299877600979193;0.5089335593918961;ommited for csv readability;21.0;[3 4 2 4 4 4]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9285714285714286;0.8223443223443222;ommited for csv readability;0.7128287707997852;0.6655633881480488;ommited for csv readability;0.6217870257037944;0.5822033916589973;ommited for csv readability;28.0;[7 4 2 6 4 5]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9142857142857143;0.8218774689362925;ommited for csv readability;0.7273706896551724;0.6850608498442126;ommited for csv readability;0.6438188494492044;0.6063158221421817;ommited for csv readability;35.0;[9 5 2 7 5 7]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.7977210759165646;ommited for csv readability;0.7376960519199567;0.6821245556074932;ommited for csv readability;0.6499388004895961;0.595114910122331;ommited for csv readability;42.0;[10  5  3 10  7  7]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9591836734693877;0.9662726334552961;ommited for csv readability;0.7687296416938111;0.7079699490990148;ommited for csv readability;0.6940024479804161;0.631650725004621;ommited for csv readability;49.0;[11  6  3 11 10  8]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9642857142857143;0.9658008658008659;ommited for csv readability;0.7542234332425068;0.6864439253682691;ommited for csv readability;0.6817625458996328;0.6136906652060758;ommited for csv readability;56.0;[11  7  3 13 11 11]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9841269841269841;0.9858906525573192;ommited for csv readability;0.7510940919037199;0.6809265496402449;ommited for csv readability;0.6658506731946144;0.6086878760978812;ommited for csv readability;63.0;[13  7  5 15 12 11]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9714285714285714;0.9356789310706362;ommited for csv readability;0.7556287753981329;0.6695107578902425;ommited for csv readability;0.6903304773561811;0.6252958182375699;ommited for csv readability;70.0;[13  8  6 15 15 11  2]


Cora;own;0.5;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.07615018508725542;0.02956135920929226;ommited for csv readability;0.06976744186046512;0.027383812227664596;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.31104033970276007;0.2348638270034129;ommited for csv readability;0.28518971848225216;0.23288055417496661;ommited for csv readability;7.0;[1 0 2 1 2 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5844432605221097;0.471131839208261;ommited for csv readability;0.5091799265605875;0.4197574467902637;ommited for csv readability;14.0;[4 0 3 2 2 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6978609625668449;0.6861929585227241;ommited for csv readability;0.616891064871481;0.6007196191039356;ommited for csv readability;21.0;[5 2 4 4 2 3 1]
