dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6679431072210066;0.6145033295501572;ommited for csv readability;0.49326805385556916;0.45560820804800933;ommited for csv readability;63.0;[10  3  2 17 24  3  4]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6677649643053267;0.621127909649669;ommited for csv readability;0.47980416156670747;0.4337997038676048;ommited for csv readability;70.0;[10  3  2 21 26  4  4]


Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.14383923849814914;0.13589799814457862;ommited for csv readability;0.15055079559363524;0.14711700446281703;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.4124203821656051;0.3343253850039235;ommited for csv readability;0.34149326805385555;0.26882967087211906;ommited for csv readability;7.0;[2 1 0 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5572722429408631;0.44424600653723484;ommited for csv readability;0.4614443084455324;0.3736700686187539;ommited for csv readability;14.0;[2 1 2 5 4]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5716577540106952;0.4752438029974468;ommited for csv readability;0.47123623011015914;0.38510623820605405;ommited for csv readability;21.0;[2 1 2 8 5 0 3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5797101449275363;0.48195963868449815;ommited for csv readability;0.4810281517747858;0.4006835780082324;ommited for csv readability;28.0;[ 3  1  4 10  7  0  3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6540948275862069;0.5856785791869049;ommited for csv readability;0.5458996328029376;0.4916983134089318;ommited for csv readability;35.0;[ 3  1  4 13  8  3  3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.693347755543537;0.6192066180105084;ommited for csv readability;0.6193390452876377;0.5534156603384698;ommited for csv readability;42.0;[ 5  1  4 15 10  4  3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7182410423452769;0.6460289183786888;ommited for csv readability;0.6352509179926561;0.564054439284581;ommited for csv readability;49.0;[ 6  1  5 18 12  4  3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7160762942779292;0.6438377344231506;ommited for csv readability;0.6389228886168911;0.5738453046862544;ommited for csv readability;56.0;[ 6  1  5 20 15  6  3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7401531728665208;0.6981875976902937;ommited for csv readability;0.6523867809057528;0.6027133823592921;ommited for csv readability;63.0;[ 7  1  6 21 17  6  5]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9857142857142858;0.9931172468987596;ommited for csv readability;0.7221306974190006;0.6863352431769573;ommited for csv readability;0.6413708690330477;0.6057298815079649;ommited for csv readability;70.0;[ 7  2  6 25 18  6  6]


Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.14331041776837652;0.13569497869327454;ommited for csv readability;0.1456548347613219;0.1380005080208975;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.2956475583864119;0.21118137088164662;ommited for csv readability;0.26438188494492043;0.19140002887353474;ommited for csv readability;7.0;[0 0 0 3 2 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4304741608950453;0.3788516216714273;ommited for csv readability;0.3574051407588739;0.3128863832162118;ommited for csv readability;14.0;[0 3 1 5 2 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.474331550802139;0.40314043252301845;ommited for csv readability;0.4149326805385557;0.3557215416396331;ommited for csv readability;21.0;[1 4 1 8 3 3 1]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5115405260332797;0.44444704379252326;ommited for csv readability;0.44430844553243576;0.3757141127935911;ommited for csv readability;28.0;[ 3  4  1 12  3  3  2]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5495689655172413;0.48177885698043876;ommited for csv readability;0.47613219094247244;0.4167610763348594;ommited for csv readability;35.0;[ 4  4  1 15  5  3  3]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5954570037858302;0.5491417489183504;ommited for csv readability;0.5079559363525091;0.46453982834037433;ommited for csv readability;42.0;[ 5  5  1 17  7  4  3]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6574375678610206;0.63387646183657;ommited for csv readability;0.5618115055079559;0.5402177142297919;ommited for csv readability;49.0;[ 5  5  2 21  7  5  4]
