dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.747014115092291;0.7209657280203011;ommited for csv readability;0.7282741738066095;0.7008558757512623;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7444141689373297;0.7192311087081845;ommited for csv readability;0.7307221542227662;0.7101310000102591;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7417943107221007;0.7228859275067414;ommited for csv readability;0.7123623011015912;0.7002786154420636;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7534321801208127;0.7257385900755834;ommited for csv readability;0.7270501835985312;0.7054981459987333;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7585446527012127;0.7328032026464157;ommited for csv readability;0.7417380660954712;0.7253608512204311;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7487548422800221;0.7265248055925699;ommited for csv readability;0.7209302325581395;0.7097750751329615;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7644444444444445;0.7339604163181048;ommited for csv readability;0.7613219094247246;0.7375657079326322;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.754601226993865;0.7313726418643063;ommited for csv readability;0.7441860465116279;0.7273834415498894;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7676371780515118;0.7370938372479582;ommited for csv readability;0.7600979192166463;0.7403622994862902;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.761663856098932;0.7324549977954541;ommited for csv readability;0.7503059975520195;0.7347732091025835;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7691873589164786;0.7377422160853812;ommited for csv readability;0.7711138310893513;0.7496126362183542;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7711048158640227;0.7416143187946288;ommited for csv readability;0.7637698898408812;0.744401641938323;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7582480091012515;0.7294439456628474;ommited for csv readability;0.7417380660954712;0.7276752488410192;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7527127355796688;0.7186766677069525;ommited for csv readability;0.7478580171358629;0.7283748196736995;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.11263881544156532;0.0971153679297735;ommited for csv readability;0.11505507955936352;0.09303720327517602;ommited for csv readability;0.0;[]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.17250530785562632;0.15952490135835523;ommited for csv readability;0.17380660954712362;0.15615022023900266;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;0.7857142857142857;0.7809523809523808;ommited for csv readability;0.27117741076185403;0.2569303966340676;ommited for csv readability;0.26805385556915545;0.2520958597009917;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.7367346938775511;ommited for csv readability;0.3524064171122995;0.3889207626570857;ommited for csv readability;0.33659730722154224;0.3732743270767212;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;0.8928571428571429;0.8962585034013604;ommited for csv readability;0.652710681696189;0.6178100003526307;ommited for csv readability;0.6156670746634026;0.5995485980736891;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9711399711399712;ommited for csv readability;0.6600215517241379;0.6523032355577495;ommited for csv readability;0.6560587515299877;0.6561779787707253;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7333693888588426;0.7038647310969728;ommited for csv readability;0.7270501835985312;0.7041888145275205;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7323561346362649;0.7052069391541587;ommited for csv readability;0.7282741738066095;0.7094492398294705;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7215258855585831;0.6945748359865416;ommited for csv readability;0.7184822521419829;0.6998022436407713;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7450765864332604;0.7185322092860046;ommited for csv readability;0.7343941248470012;0.7151378734095533;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.742998352553542;0.7127885565573759;ommited for csv readability;0.7331701346389229;0.7167137016339502;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7596471885336273;0.7289188107897111;ommited for csv readability;0.7392900856793145;0.7208557516096473;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7565024903154399;0.7327443380148971;ommited for csv readability;0.7515299877600979;0.7345710224312042;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7716666666666666;0.7454772350744242;ommited for csv readability;0.7613219094247246;0.7494473042335829;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.762409369771333;0.7351251641388524;ommited for csv readability;0.7600979192166463;0.7469099306722715;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7681970884658454;0.7415238985536414;ommited for csv readability;0.7466340269277846;0.7313875463186836;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7611017425519955;0.7385295982451716;ommited for csv readability;0.7576499388004896;0.744688540481464;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7612866817155757;0.7358107927727924;ommited for csv readability;0.7637698898408812;0.7506273720368419;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7654390934844193;0.7454953872542743;ommited for csv readability;0.7686658506731946;0.7579001762477088;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7531285551763367;0.7327782375842223;ommited for csv readability;0.762545899632803;0.7544486376467977;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7635636778983438;0.7433724728319578;ommited for csv readability;0.7784577723378213;0.7663174328204615;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.23373876255949233;0.15703942118522246;ommited for csv readability;0.23255813953488372;0.15711808504826008;ommited for csv readability;0.0;[]
Cora;own;2;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.31528662420382164;0.29531560504749627;ommited for csv readability;0.30599755201958384;0.289783038879483;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.7047619047619048;ommited for csv readability;0.35215769845498135;0.2784679331944749;ommited for csv readability;0.3561811505507956;0.28526880241549474;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8581632653061224;ommited for csv readability;0.5893048128342246;0.5483217991770142;ommited for csv readability;0.583843329253366;0.533666783947442;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0;64;0.5;1;0.005;1240197975.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.7037037037037037;0.677210944892256;ommited for csv readability;0.6964504283965728;0.6678989070446191;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0;64;0.5;1;0.005;1240197975.0;0.9714285714285714;0.9711399711399711;ommited for csv readability;0.7144396551724138;0.6903912654825813;ommited for csv readability;0.7037943696450428;0.678688436349119;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
