dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.715503462972829;0.6827721134668934;ommited for csv readability;0.6829865361077111;0.6507201661789264;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7294117647058823;0.7212321758049433;ommited for csv readability;0.6695226438188494;0.656100758888105;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7359098228663447;0.7291355471996663;ommited for csv readability;0.6780905752753978;0.6622358474192925;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7677801724137931;0.756971516040995;ommited for csv readability;0.7037943696450428;0.6779816743621222;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7831260140616549;0.7726343788081091;ommited for csv readability;0.6988984088127295;0.6822576587651933;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7725298588490771;0.7629738846363494;ommited for csv readability;0.6854345165238678;0.6691095153588795;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7782016348773841;0.7663445203206561;ommited for csv readability;0.6940024479804161;0.6762325252908934;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7833698030634574;0.772148502163855;ommited for csv readability;0.6829865361077111;0.6656915147574978;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7841845140032949;0.772006437345686;ommited for csv readability;0.6903304773561811;0.6730068088878393;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7861080485115767;0.7717242789462743;ommited for csv readability;0.6878824969400245;0.6637412583000227;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7802988378527946;0.7693473268422603;ommited for csv readability;0.6903304773561811;0.6751855836650072;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.795;0.784074165236755;ommited for csv readability;0.6915544675642595;0.668071476345722;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7981037367540436;0.7903967750701061;ommited for csv readability;0.6940024479804161;0.6723889917920662;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.8017917133258678;0.7959982591470086;ommited for csv readability;0.6952264381884945;0.6715884698268324;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.790893760539629;0.7834164338818096;ommited for csv readability;0.6768665850673194;0.6565301673410208;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7951467268623025;0.7917049128721819;ommited for csv readability;0.6964504283965728;0.6766323541772199;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7779036827195468;0.7866729840727498;ommited for csv readability;0.6829865361077111;0.6725803242027985;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7838452787258248;0.7937588681494775;ommited for csv readability;0.6560587515299877;0.6523713687881985;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7858366647629925;0.7958463640943929;ommited for csv readability;0.6560587515299877;0.6543327771375471;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.11263881544156532;0.0971153679297735;ommited for csv readability;0.11505507955936352;0.09303720327517602;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8095238095238095;ommited for csv readability;0.16719745222929935;0.1851362369569885;ommited for csv readability;0.1689106487148103;0.1730741418491318;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.6323921150772509;0.5525227614657313;ommited for csv readability;0.6181150550795593;0.5437250365485296;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9510204081632654;ommited for csv readability;0.6748663101604279;0.629509139558705;ommited for csv readability;0.6364749082007344;0.5943537832587193;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6784755770263017;0.6493312760376109;ommited for csv readability;0.6254589963280294;0.598694865097807;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7316810344827587;0.7081597039117854;ommited for csv readability;0.6780905752753978;0.655113921977417;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7225527312060573;0.6975373767695393;ommited for csv readability;0.6658506731946144;0.6321707311859378;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.758414766558089;0.748607753965487;ommited for csv readability;0.7013463892288861;0.6826568835386958;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7476839237057221;0.7361378680801222;ommited for csv readability;0.6805385556915544;0.6562031067258287;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
