dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6944484813253887;0.6803997896806736;ommited for csv readability;0.681710615280595;0.6657523424765672;ommited for csv readability;39.0;[13 13 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7016498292027037;0.6873282048235856;ommited for csv readability;0.6854293441514537;0.6705918831824861;ommited for csv readability;42.0;[14 14 14]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7004216341959872;0.6864378467039559;ommited for csv readability;0.6850912778904665;0.6699372225690583;ommited for csv readability;45.0;[15 15 15]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7026830509706973;0.6889935245010651;ommited for csv readability;0.6866125760649088;0.6716052708876323;ommited for csv readability;48.0;[16 16 16]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7015272727272728;0.6882899888066074;ommited for csv readability;0.686105476673428;0.6716665074727186;ommited for csv readability;51.0;[17 17 17]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7001527606023132;0.6871245190204159;ommited for csv readability;0.6884719405003381;0.6745509611841035;ommited for csv readability;54.0;[18 18 18]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7042345750873108;0.6920533431224585;ommited for csv readability;0.6898242055442867;0.6757962181740375;ommited for csv readability;57.0;[19 19 19]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7051160759770031;0.6928245857816179;ommited for csv readability;0.6926977687626775;0.6787460306825963;ommited for csv readability;60.0;[20 20 20]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.33917832041156437;0.3313200309602146;ommited for csv readability;0.33553076402974985;0.3294237840960796;ommited for csv readability;0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.31258153355558776;0.3026113626287115;ommited for csv readability;0.31237322515212984;0.3035298498658319;ommited for csv readability;3.0;[1 1 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3960855382384922;0.3825306212461572;ommited for csv readability;0.3896213657876944;0.37927482949201813;ommited for csv readability;6.0;[2 2 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.494199535962877;0.4712177841580347;ommited for csv readability;0.48563218390804597;0.4635895577198048;ommited for csv readability;9.0;[3 3 3]
