dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.3096689895470383;0.2947892934389716;ommited for csv readability;0.26173826173826176;0.2586868932329811;ommited for csv readability;30.0;[3 6 3 7 4 7]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.16294067067927773;0.15999070237515567;ommited for csv readability;0.16983016983016982;0.16910758722626898;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.17456896551724138;0.1641055381753377;ommited for csv readability;0.15284715284715283;0.14672097413788499;ommited for csv readability;6.0;[0 2 0 1 2 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.1797752808988764;0.17023051072676845;ommited for csv readability;0.15284715284715283;0.14659445561447218;ommited for csv readability;12.0;[1 5 0 3 2 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.22920277296360486;0.21788200948421377;ommited for csv readability;0.20679320679320679;0.2003544989186893;ommited for csv readability;18.0;[1 5 1 4 5 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.29843614248479583;0.2672292950550287;ommited for csv readability;0.25374625374625376;0.23554926806229518;ommited for csv readability;24.0;[2 7 1 6 6 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.30923344947735193;0.2839835065176763;ommited for csv readability;0.25874125874125875;0.23849541447629544;ommited for csv readability;30.0;[3 8 1 9 6 3]

