dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6692335633853977;0.6592246501537029;ommited for csv readability;0.6751183231913455;0.6666461376542948;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6915419270454876;0.6774471783557786;ommited for csv readability;0.7016565246788371;0.6871923820067632;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6965622501635294;0.6812246078745291;ommited for csv readability;0.7090939824205544;0.6941057333604874;ommited for csv readability;42.0;[14 14 14]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6972230299505671;0.6822909747182004;ommited for csv readability;0.7065584854631508;0.6917381917100437;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7013015342107176;0.6863608807389787;ommited for csv readability;0.7075726842461122;0.693050547543861;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7013090909090909;0.6871243876309041;ommited for csv readability;0.7072346179851251;0.6929991490541063;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6948425110933295;0.6826722451812245;ommited for csv readability;0.7018255578093306;0.6898041405469263;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6916472642607684;0.6792918046172615;ommited for csv readability;0.6986139283299526;0.6862092965477494;ommited for csv readability;57.0;[19 19 19]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6926715668437523;0.6800982005663077;ommited for csv readability;0.6986139283299526;0.6862007095228276;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.3311354249692051;0.32519156715379904;ommited for csv readability;0.3343475321162948;0.3269157282277316;ommited for csv readability;0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4096970575445717;0.4089779875505744;ommited for csv readability;0.404158215010142;0.40445441288094647;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4545849945632476;0.45418715348965893;ommited for csv readability;0.45841784989858014;0.4579093938983915;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4740429234338747;0.4665996806229245;ommited for csv readability;0.47718052738336714;0.47005038464149856;ommited for csv readability;9.0;[3 3 3]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.370150119660599;0.37205688673260573;ommited for csv readability;0.36443542934415146;0.366082672364908;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3779196286087335;0.380067227292018;ommited for csv readability;0.3749154834347532;0.37695136191223694;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.38750634840020315;0.389825472557358;ommited for csv readability;0.38928329952670726;0.3913762545436472;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.39172714078374454;0.3907007690974012;ommited for csv readability;0.38759296822177147;0.3858549422780908;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.45590476881759456;0.45523217309912684;ommited for csv readability;0.4496281271129141;0.449978742244394;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.46094090315086395;0.45926393967329343;ommited for csv readability;0.459263015551048;0.45856027694378937;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4757098249945538;0.4752505825029861;ommited for csv readability;0.46923597025016905;0.4691992240737697;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4796629866356769;0.48008602220754776;ommited for csv readability;0.4709263015551048;0.47160616144181994;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.490301489284417;0.48644820199589267;ommited for csv readability;0.4854631507775524;0.4829673066300797;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5131521581165528;0.5084669293655175;ommited for csv readability;0.5135226504394862;0.5098693921828339;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.509339341521913;0.5031447703461805;ommited for csv readability;0.5118323191345504;0.5064096801011788;ommited for csv readability;42.0;[14 14 14]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5180284966560047;0.5096705750590111;ommited for csv readability;0.518762677484787;0.5110722091968071;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5554424489202355;0.5428535603488772;ommited for csv readability;0.5576402974983097;0.5464914748471053;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5560727272727273;0.541184132242618;ommited for csv readability;0.5549357674104124;0.5405558856370939;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5641230813995781;0.5486603470985251;ommited for csv readability;0.5601757944557133;0.5460183614531661;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5672293364377182;0.5514599953149671;ommited for csv readability;0.5630493576741041;0.5482293408400488;ommited for csv readability;57.0;[19 19 19]
