dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.680442374854482;0.6631189780290566;ommited for csv readability;0.6561866125760649;0.6341980205988905;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.695946437668292;0.6809546100304072;ommited for csv readability;0.6693711967545639;0.6493489880398807;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.32845445982175203;0.3218594895297287;ommited for csv readability;0.3400946585530764;0.33255749132632545;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.517538773735324;0.46696474302210583;ommited for csv readability;0.5224814063556457;0.4744843412224619;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4971366437114897;0.4582298523981589;ommited for csv readability;0.5008451656524678;0.4614717388843838;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5830916473317865;0.5451563805717475;ommited for csv readability;0.5818120351588911;0.5443142295615601;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5914134455000363;0.5534708700971268;ommited for csv readability;0.5985463150777552;0.5621527945780478;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6155520092847817;0.5802751091556463;ommited for csv readability;0.6217038539553753;0.588515911281088;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6695929768555466;0.650388121230325;ommited for csv readability;0.6713995943204868;0.6507381946454706;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6890420899854862;0.6724263537891781;ommited for csv readability;0.6852603110209601;0.6672804215058786;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.689409886041954;0.6758585523133952;ommited for csv readability;0.6806964164976336;0.6649786382238797;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6941338754174532;0.6813524431299309;ommited for csv readability;0.690500338066261;0.6762430042808277;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.695519570111103;0.6833956182493331;ommited for csv readability;0.686105476673428;0.6714361408511342;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7012638001162115;0.6882633115642981;ommited for csv readability;0.6881338742393509;0.6735025026472329;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7035234289865601;0.6903306320620991;ommited for csv readability;0.6911764705882353;0.6759481947306986;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7142130504287167;0.7006602915285103;ommited for csv readability;0.7011494252873564;0.6857110551988574;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7199651137437314;0.7069808700039865;ommited for csv readability;0.7028397565922921;0.6866584294742997;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7206309973829602;0.7076434595985376;ommited for csv readability;0.7038539553752535;0.6876873875788911;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.723042245328292;0.7102100453891315;ommited for csv readability;0.7065584854631508;0.6907835248189315;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7227636363636364;0.7098343858219289;ommited for csv readability;0.7082488167680866;0.6923508418843302;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7301956790572488;0.716835053919939;ommited for csv readability;0.7151791751183232;0.6985384519047845;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7313736903376019;0.7172905595202691;ommited for csv readability;0.7116294793779581;0.6936314429096795;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7265118986973291;0.7121732408999967;ommited for csv readability;0.7077417173766059;0.6898369671374788;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.335772770089124;0.32736138502651;ommited for csv readability;0.33975659229208927;0.33494613538370127;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.53775909552109;0.5276037689308914;ommited for csv readability;0.5314401622718052;0.5225918995580737;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.561000362450163;0.5331801598687634;ommited for csv readability;0.5500338066260987;0.520946137055841;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.581931554524362;0.5559092606352787;ommited for csv readability;0.5753887762001352;0.5497067280390409;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5697294945246211;0.5535337369510244;ommited for csv readability;0.5596686950642326;0.54028012954204;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5891484114318875;0.5640655475836663;ommited for csv readability;0.5774171737660582;0.5473127467525608;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6204019444242908;0.605759934660124;ommited for csv readability;0.6031102096010819;0.5849403248948771;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6412191582002903;0.6254936480706187;ommited for csv readability;0.626605814739689;0.6081263466310055;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.642810481236844;0.6289917882674431;ommited for csv readability;0.6239012846517917;0.6067765080977706;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6915928561057064;0.6779196119820444;ommited for csv readability;0.6757944557133199;0.6601728321323163;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6905090407377823;0.6766446431946251;ommited for csv readability;0.6681879648411089;0.6511633992623952;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6840499709471237;0.67169065076675;ommited for csv readability;0.6612576064908722;0.6452363320830022;ommited for csv readability;33.0;[11 11 11]
