dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7303272727272727;0.728250036844444;ommited for csv readability;0.7330966869506423;0.7304225002629313;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9814814814814815;0.9814671814671815;ommited for csv readability;0.7192842074634466;0.714859589021411;ommited for csv readability;0.7200811359026369;0.7152170494283948;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.7361757857974389;0.7317744891459007;ommited for csv readability;0.7386747802569303;0.7333600472282971;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.95;0.9499389499389498;ommited for csv readability;0.7040972272760352;0.6976770981320012;ommited for csv readability;0.7102772143340095;0.7025103934507992;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.22904137381349177;0.20788914120159543;ommited for csv readability;0.2210953346855984;0.19946861118065198;ommited for csv readability;0.0;[]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4552109001304537;0.4479585539206943;ommited for csv readability;0.44607843137254904;0.43626462305048674;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.3075027183762233;0.28463360716476227;ommited for csv readability;0.29901960784313725;0.27528377501356727;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.6412698412698412;ommited for csv readability;0.30851218097447797;0.2655588188502794;ommited for csv readability;0.29918864097363085;0.2577433954651037;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.75;0.6962962962962963;ommited for csv readability;0.3614475306403655;0.342322261554355;ommited for csv readability;0.3475321162947938;0.3272342619121804;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.8666666666666667;0.861111111111111;ommited for csv readability;0.4450892209487886;0.43019924382355645;ommited for csv readability;0.43711967545638947;0.42315677501320126;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.4583182180947544;0.45105632046049454;ommited for csv readability;0.44574036511156184;0.43717010654103206;ommited for csv readability;18.0;[6 6 6]
