dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.54084813338166;0.5061494037118833;ommited for csv readability;0.5405679513184585;0.5059764171556053;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6793650793650795;ommited for csv readability;0.6002755220417634;0.5534138776194927;ommited for csv readability;0.617816091954023;0.5747690609047249;ommited for csv readability;9.0;[3 3 3]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.633403437522663;0.6315733780113875;ommited for csv readability;0.6495943204868154;0.6463671757579833;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.64115769621355;0.6362166169715767;ommited for csv readability;0.6555104800540906;0.6497771097173253;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6718421243560908;0.6727819813968043;ommited for csv readability;0.6820486815415822;0.6811973582525169;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.6767779390420899;0.6795100865690414;ommited for csv readability;0.6928668018931711;0.6938971975619638;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6809174711475647;0.6850385989597454;ommited for csv readability;0.6901622718052738;0.6930943046200535;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.68767242631044;0.6906306392826433;ommited for csv readability;0.694895199459094;0.6974284322066545;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.933249791144528;ommited for csv readability;0.6802701328879529;0.6806232932262611;ommited for csv readability;0.6906693711967545;0.6904993860898744;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9393939393939394;0.9393312002007654;ommited for csv readability;0.7022806507844277;0.7030186619705163;ommited for csv readability;0.7053752535496958;0.7049994322063476;ommited for csv readability;33.0;[11 11 11]
