dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5737288750271995;0.5489857613674403;[[1443, 453, 987], [1076, 2186, 2138], [691, 532, 4281]];[0.44953271028037384, 0.6893724377168086, 0.5780448285174183];0.565922920892495;0.5423821490843825;[[632, 200, 399], [468, 896, 958], [296, 247, 1820]];[0.45272206303724927, 0.6671630677587491, 0.5728674850487881];14.0;[4, 3, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.6224963715529753;0.602121309527205;[[1437, 368, 1072], [647, 3020, 1727], [814, 574, 4121]];[0.49585921325051757, 0.762241292276628, 0.5955202312138729];0.623394185260311;0.6039247831007786;[[625, 158, 448], [273, 1295, 754], [345, 250, 1768]];[0.502815768302494, 0.7604227833235467, 0.5952861952861953];21.0;[5, 6, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[8, 0, 0], [0, 8, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.5943512669716111;0.5748755519735239;[[1441, 417, 1016], [682, 2559, 2113], [768, 591, 4186]];[0.49844344517468003, 0.7174095878889823, 0.5722488038277512];0.585023664638269;0.5655398343947656;[[608, 230, 393], [301, 1092, 929], [332, 270, 1761]];[0.48992747784045126, 0.6859296482412061, 0.5711968861498541];28.0;[8, 8, 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[9, 0, 0], [0, 11, 0], [0, 0, 15]];[1.0, 1.0, 1.0];0.5780909487142234;0.5625388001589354;[[1440, 434, 997], [569, 2697, 2080], [1125, 603, 3821]];[0.4594767070835992, 0.7222817354043921, 0.5539286749782546];0.5600067613252198;0.5444236774312404;[[602, 231, 398], [272, 1138, 912], [510, 280, 1573]];[0.434971098265896, 0.6901152213462705, 0.5456122095039889];35.0;[9, 11, 15]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.3401927396565466;0.33435520326864215;[[1017, 958, 897], [1786, 1831, 1800], [1817, 1848, 1847]];[0.22012987012987012, 0.3948673711451369, 0.4064700704225352];0.3255578093306288;0.31973624322343364;[[413, 406, 412], [766, 747, 809], [786, 811, 766]];[0.21017811704834605, 0.3803462321792261, 0.3855057876195269];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5410323328983616;0.5226446301882389;[[1404, 494, 978], [1021, 2321, 2056], [1200, 582, 3738]];[0.3873103448275862, 0.6832499264056521, 0.5519787359716479];0.5349898580121704;0.5167452335126023;[[598, 241, 392], [437, 981, 904], [520, 257, 1586]];[0.38456591639871385, 0.6632860040567952, 0.5503122831367107];7.0;[3, 2, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5608906941321535;0.5387831983328697;[[1246, 902, 701], [826, 2988, 1601], [1078, 946, 3499]];[0.39555555555555555, 0.6178660049627791, 0.6031718669194966];0.5569641649763354;0.5354302746926219;[[537, 403, 291], [355, 1255, 712], [458, 402, 1503]];[0.3977777777777778, 0.6092233009708737, 0.5997605746209098];14.0;[5, 6, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[9, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5878809869375907;0.5665866594518684;[[1328, 867, 654], [684, 3293, 1438], [1106, 930, 3480]];[0.42591404746632455, 0.6469548133595285, 0.624551328068916];0.5809668695064233;0.5596753691500304;[[564, 397, 270], [302, 1404, 616], [490, 404, 1469]];[0.415929203539823, 0.636734693877551, 0.6237791932059448];21.0;[9, 7, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[11, 0, 0], [0, 8, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.6074203151092717;0.5858732933486529;[[1383, 871, 601], [728, 3349, 1326], [992, 889, 3634]];[0.4456977118917177, 0.6555098845175181, 0.6534795900017982];0.5987153482082488;0.5774426478935354;[[587, 402, 242], [322, 1426, 574], [437, 397, 1529]];[0.4361069836552749, 0.6408988764044944, 0.6520255863539446];28.0;[11, 8, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[13, 0, 0], [0, 10, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6173906726718;0.5935375364153991;[[1349, 852, 654], [656, 3546, 1189], [973, 943, 3604]];[0.4529885829415715, 0.6639206141172065, 0.661648613915917];0.6125760649087221;0.5895628047469185;[[583, 390, 258], [270, 1525, 527], [443, 404, 1516]];[0.4498456790123457, 0.6576110392410521, 0.6588439808778792];35.0;[13, 10, 12]


PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3350481849141367;0.328205033013754;[[955, 945, 972], [1805, 1859, 1753], [1816, 1886, 1810]];[0.20869755244755245, 0.39637526652452026, 0.39911797133406834];0.3443204868154158;0.3360906334298008;[[402, 421, 408], [725, 802, 795], [748, 782, 833]];[0.2144, 0.4, 0.40913555992141454];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.595403798753081;0.5770314470232392;[[1323, 689, 822], [538, 3618, 1229], [714, 1589, 3272]];[0.5137864077669902, 0.6136363636363636, 0.6146909637422506];0.597870182555781;0.5814794418514897;[[594, 292, 345], [229, 1529, 564], [324, 625, 1414]];[0.5178727114210985, 0.625102207686018, 0.6086956521739131];7.0;[2, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6158700224849496;0.5923296713958421;[[1257, 562, 1007], [518, 3437, 1418], [605, 1186, 3797]];[0.5281512605042017, 0.6628736740597878, 0.6102539376406301];0.6036173089925625;0.5822976749988444;[[548, 247, 436], [220, 1460, 642], [289, 511, 1563]];[0.5184484389782403, 0.6582506762849414, 0.5918212798182506];14.0;[3, 3, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[8, 0, 0], [0, 3, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.6290275761973875;0.6101703692227365;[[1398, 467, 962], [527, 3215, 1620], [583, 953, 4055]];[0.5574162679425837, 0.6936353829557713, 0.610968811209884];0.6186612576064908;0.601426568942026;[[606, 210, 415], [230, 1375, 717], [267, 417, 1679]];[0.5494106980961015, 0.6868131868131868, 0.5972963358235504];21.0;[8, 3, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[10, 0, 0], [0, 8, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.6596965076599143;0.6396248643022558;[[1439, 526, 862], [442, 3884, 1042], [580, 1235, 3763]];[0.5847216578626575, 0.6880425155004428, 0.6640197635433209];0.6462136578769438;0.6276011203107422;[[626, 233, 372], [200, 1661, 461], [275, 552, 1536]];[0.5685740236148955, 0.679067865903516, 0.6483748417053609];28.0;[10, 8, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[11, 0, 0], [0, 10, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6728897283161412;0.6508798997554816;[[1393, 554, 878], [386, 3810, 1171], [439, 1075, 4060]];[0.6280432822362488, 0.7004964147821291, 0.6645932231134392];0.6580459770114943;0.6383440142058655;[[613, 242, 376], [177, 1637, 508], [225, 495, 1643]];[0.6039408866995074, 0.68955349620893, 0.6501780767708746];35.0;[11, 10, 14]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.3290341279617419;0.3223326926320242;[[939, 979, 954], [1823, 1800, 1794], [1773, 1937, 1802]];[0.20705622932745313, 0.3816793893129771, 0.39604395604395604];0.3255578093306288;0.31946029738092613;[[405, 386, 440], [763, 791, 768], [866, 767, 730]];[0.19911504424778761, 0.40689300411522633, 0.3766769865841073];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5257358271712339;0.48823315141109375;[[778, 1006, 1023], [515, 2956, 1961], [421, 1616, 3518]];[0.4539089848308051, 0.5299390462531374, 0.5410642879114119];0.5123394185260312;0.47415346428619864;[[323, 446, 462], [267, 1221, 834], [171, 705, 1487]];[0.4244415243101183, 0.5147554806070826, 0.5343154868846568];7.0;[1, 4, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5264379487923406;0.4925562092559154;[[934, 1069, 805], [1286, 2675, 1476], [749, 1144, 3649]];[0.3145840350286292, 0.5472585924713584, 0.6153456998313659];0.5111561866125761;0.4769139117250289;[[380, 493, 358], [567, 1107, 648], [330, 496, 1537]];[0.2975724353954581, 0.5281488549618321, 0.6044042469524185];14.0;[3, 5, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[6, 0, 0], [0, 8, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6489840348330914;0.6113144885056373;[[1158, 960, 677], [646, 4205, 573], [731, 1250, 3580]];[0.45680473372781066, 0.6554949337490257, 0.7412008281573499];0.6381000676132522;0.6028148067417172;[[506, 423, 302], [300, 1763, 259], [314, 543, 1506]];[0.4517857142857143, 0.6460241846830341, 0.7285921625544267];21.0;[6, 8, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[11, 0, 0], [0, 10, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6579539679082262;0.629182648123923;[[1371, 854, 569], [666, 4291, 497], [790, 1335, 3400]];[0.484966395472232, 0.6621913580246913, 0.761307657859382];0.6348884381338742;0.6054379985281154;[[560, 415, 256], [310, 1788, 224], [353, 602, 1408]];[0.4578904333605887, 0.6374331550802139, 0.7457627118644068];28.0;[11, 10, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[15, 0, 0], [0, 11, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.6656980967601337;0.644701039453718;[[1559, 697, 552], [738, 4079, 618], [768, 1229, 3526]];[0.5086460032626428, 0.6792672772689425, 0.7508517887563884];0.6391142663962136;0.6167708774496482;[[631, 349, 251], [346, 1699, 277], [357, 555, 1451]];[0.47301349325337333, 0.6527084133691894, 0.7331985851440121];35.0;[15, 11, 9]


PubMed;own;medoids;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.33867111078907325;0.33253024769552714;[[998, 985, 889], [1832, 1801, 1784], [1800, 1837, 1875]];[0.21555075593952483, 0.38957386978152714, 0.41226912928759896];0.34026369168356996;0.33357511531855133;[[419, 387, 425], [798, 790, 734], [793, 766, 804]];[0.20845771144278608, 0.40658775090066906, 0.4095771777890983];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[5, 0], [0, 2]];[1.0, 1.0];0.4768015079019864;0.38805778488620324;[[453, 1326, 1059], [234, 4847, 338], [887, 3373, 1277]];[0.2878017789072427, 0.5077519379844961, 0.47756170531039643];0.4753211629479378;0.38539295017026826;[[185, 546, 500], [119, 2074, 129], [358, 1452, 553]];[0.2794561933534743, 0.5093320235756386, 0.46785109983079526];7.0;[0, 5, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6487270617248132;0.6161266041681299;[[1299, 603, 949], [462, 4581, 366], [726, 1737, 3064]];[0.5223160434258143, 0.6618985695708712, 0.6997031285681663];0.6463826910074375;0.6108572927366609;[[537, 261, 433], [211, 1970, 141], [322, 724, 1317]];[0.5018691588785047, 0.6666666666666666, 0.6964569011105235];14.0;[3, 6, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6563134978229318;0.6135514335646898;[[1074, 551, 1217], [409, 4484, 511], [547, 1501, 3486]];[0.529064039408867, 0.686046511627907, 0.6685845799769851];0.6446923597025017;0.600350566565038;[[444, 221, 566], [186, 1905, 231], [265, 633, 1465]];[0.4960893854748603, 0.6904675607104023, 0.647656940760389];21.0;[3, 7, 11]
