dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.008839939134845301;0.0078107548759904595;[[88, 15, 13, 717, 625, 216, 1198], [597, 19, 22, 2380, 108, 242, 2049], [598, 38, 15, 3303, 319, 110, 1129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06858924395947, 0.2638888888888889, 0.3, 0.0, 0.0, 0.0, 0.0];0.010141987829614604;0.009017567044485924;[[47, 14, 4, 324, 225, 82, 535], [266, 11, 10, 1005, 44, 74, 912], [259, 17, 2, 1365, 166, 58, 496], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08216783216783216, 0.2619047619047619, 0.125, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.27777777777777773;[[0, 1, 0], [0, 5, 0], [0, 1, 0]];[nan, 0.7142857142857143, nan];0.3943018703784254;0.18853013050486145;[[0, 2869, 0], [0, 5439, 0], [0, 5486, 0]];[nan, 0.3943018703784254, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 5, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.7857142857142857;0.29333333333333333;[[0, 1, 0], [0, 11, 0], [0, 2, 0]];[nan, 0.7857142857142857, nan];0.39377674621019804;0.1883499861226756;[[0, 2842, 0], [0, 5429, 0], [0, 5516, 0]];[nan, 0.39377674621019804, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[1, 11, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.27777777777777773;[[0, 2, 0], [0, 15, 0], [0, 4, 0]];[nan, 0.7142857142857143, nan];0.3936865021770682;0.1883190141456218;[[0, 2825, 0], [0, 5425, 0], [0, 5530, 0]];[nan, 0.3936865021770682, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];21.0;[2, 15, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.6428571428571429;0.2608695652173913;[[0, 3, 0], [0, 18, 0], [0, 7, 0]];[nan, 0.6428571428571429, nan];0.39432222464241634;0.18853711032423803;[[0, 2829, 0], [0, 5431, 0], [0, 5513, 0]];[nan, 0.39432222464241634, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];28.0;[3, 18, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.6;0.24999999999999997;[[0, 5, 0], [0, 21, 0], [0, 9, 0]];[nan, 0.6, nan];0.3892198169402877;0.18678100815728926;[[0, 2830, 0], [0, 5358, 0], [0, 5578, 0]];[nan, 0.3892198169402877, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];35.0;[5, 21, 9]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.15288747192232446;0.07668372822730132;[[1476, 585, 25, 413, 162, 133, 78], [1953, 503, 143, 1070, 1576, 145, 27], [1552, 2183, 131, 604, 950, 65, 27], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2963260389480024, 0.15377560379088964, 0.43812709030100333, 0.0, 0.0, 0.0, 0.0];0.15010141987829614;0.07585813214792259;[[636, 238, 12, 178, 80, 51, 36], [853, 183, 73, 460, 686, 59, 8], [656, 939, 69, 251, 417, 24, 7], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2965034965034965, 0.13455882352941176, 0.44805194805194803, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.2857142857142857;0.14814814814814817;[[0, 1, 0], [0, 2, 0], [0, 4, 0]];[nan, 0.2857142857142857, nan];0.3895896766710164;0.18690873678352807;[[0, 2865, 0], [0, 5374, 0], [0, 5555, 0]];[nan, 0.3895896766710164, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 2, 4]
