dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9090909090909091;0.9085858585858585;ommited for csv readability;0.7205113306217316;0.7086761696993881;ommited for csv readability;0.7079107505070994;0.6933533351909585;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.887402452619844;ommited for csv readability;0.7200145296040683;0.7088044722463791;ommited for csv readability;0.7072346179851251;0.6935295308406912;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8717948717948718;0.8699616858237548;ommited for csv readability;0.7167562854236302;0.7057774114914527;ommited for csv readability;0.7026707234617985;0.689869439832766;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9513704686118479;ommited for csv readability;0.7330474598444654;0.7223786797373951;ommited for csv readability;0.7172075726842461;0.7035391704572479;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9111111111111111;0.9116743471582182;ommited for csv readability;0.7346612387321896;0.7243698881170353;ommited for csv readability;0.7194050033806626;0.7064793622291257;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.9156063679390251;ommited for csv readability;0.7620155602414018;0.7505372282041732;ommited for csv readability;0.7496619337390128;0.7364903393470028;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9411764705882353;0.9396996074415429;ommited for csv readability;0.7746181818181819;0.7646724095594619;ommited for csv readability;0.7626774847870182;0.7507160308169398;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.943144101038838;ommited for csv readability;0.7779151814941442;0.7686854507456414;ommited for csv readability;0.7630155510480054;0.7512368309450075;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9122807017543859;0.9120857699805068;ommited for csv readability;0.7749563445867288;0.7649602299597805;ommited for csv readability;0.7630155510480054;0.7503355854046795;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.916499582289056;ommited for csv readability;0.7745433374572448;0.7644694285862874;ommited for csv readability;0.7614942528735632;0.7486911470367802;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3861314397507427;0.32312113075725374;ommited for csv readability;0.38336713995943206;0.3179794971845083;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.49789824612262645;0.4836975263205146;ommited for csv readability;0.48782961460446245;0.47218622009577976;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.5520115984052193;0.542569047062218;ommited for csv readability;0.5431034482758621;0.5319033595068847;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6617604408352669;0.6323738381682285;ommited for csv readability;0.6604124408384043;0.6291571039584244;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6312277902676046;0.6257069218699903;ommited for csv readability;0.6188302907369845;0.6119626039089711;ommited for csv readability;12.0;[4 4 4]
