dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9122807017543859;0.912280701754386;ommited for csv readability;0.7589493597206054;0.7596989861081239;ommited for csv readability;0.7570993914807302;0.758024669537975;ommited for csv readability;57.0;[19 19 19]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9666562434855118;ommited for csv readability;0.7816752783640201;0.7830273331711554;ommited for csv readability;0.7880324543610547;0.7900858365304687;ommited for csv readability;60.0;[20 20 20]


PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3296862546192305;0.29768747304914484;ommited for csv readability;0.33113590263691683;0.29896933026851125;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.260110160892883;0.2000833927296746;ommited for csv readability;0.26369168356997974;0.20542354020661266;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.43581007611453426;0.3739361557365497;ommited for csv readability;0.43779580797836376;0.3756549278181684;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.6555555555555556;ommited for csv readability;0.43568735498839906;0.3733698706150892;ommited for csv readability;0.44016227180527384;0.37709477018409804;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.6257575757575758;ommited for csv readability;0.4123576764087316;0.3558303652087634;ommited for csv readability;0.41683569979716023;0.3600658533523302;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.8666666666666667;0.861111111111111;ommited for csv readability;0.5061656753227912;0.4805443363915114;ommited for csv readability;0.5118323191345504;0.4850468524089087;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.8888888888888888;0.888888888888889;ommited for csv readability;0.5556119857795836;0.561033249995862;ommited for csv readability;0.5562880324543611;0.5619004406805899;ommited for csv readability;18.0;[6 6 6]
