dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.008839939134845301;0.0078107548759904595;[[88, 15, 13, 717, 625, 216, 1198], [597, 19, 22, 2380, 108, 242, 2049], [598, 38, 15, 3303, 319, 110, 1129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06858924395947, 0.2638888888888889, 0.3, 0.0, 0.0, 0.0, 0.0];0.010141987829614604;0.009017567044485924;[[47, 14, 4, 324, 225, 82, 535], [266, 11, 10, 1005, 44, 74, 912], [259, 17, 2, 1365, 166, 58, 496], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08216783216783216, 0.2619047619047619, 0.125, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.41666666666666663;[[5, 0], [2, 0]];[0.7142857142857143, nan];0.39473684210526316;0.18867924528301885;[[0, 2829, 0], [0, 5445, 0], [0, 5520, 0]];[nan, 0.39473684210526316, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[0, 5, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.5714285714285714;0.24242424242424243;[[0, 2, 0], [0, 8, 0], [0, 4, 0]];[nan, 0.5714285714285714, nan];0.3941394066874592;0.1884744116677939;[[0, 2820, 0], [0, 5434, 0], [0, 5533, 0]];[nan, 0.3941394066874592, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[2, 8, 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.42857142857142855;0.19999999999999998;[[0, 3, 0], [0, 9, 0], [0, 9, 0]];[nan, 0.42857142857142855, nan];0.3899129172714078;0.18702031013418263;[[0, 2791, 0], [0, 5373, 0], [0, 5616, 0]];[nan, 0.3899129172714078, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];21.0;[3, 9, 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.5;0.2222222222222222;[[0, 0, 4], [0, 0, 10], [0, 0, 14]];[nan, nan, 0.5];0.4119654396282582;0.19506031212747363;[[0, 0, 2734], [0, 5, 5365], [0, 0, 5669]];[nan, 1.0, 0.41175188843695526];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];28.0;[4, 10, 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.5142857142857142;0.22641509433962262;[[0, 0, 5], [0, 0, 12], [0, 0, 18]];[nan, nan, 0.5142857142857142];0.41188435275315993;0.19448446182342047;[[0, 0, 2781], [0, 0, 5315], [0, 0, 5670]];[nan, nan, 0.41188435275315993];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];35.0;[5, 12, 18]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.15288747192232446;0.07668372822730132;[[1476, 585, 25, 413, 162, 133, 78], [1953, 503, 143, 1070, 1576, 145, 27], [1552, 2183, 131, 604, 950, 65, 27], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2963260389480024, 0.15377560379088964, 0.43812709030100333, 0.0, 0.0, 0.0, 0.0];0.15010141987829614;0.07585813214792259;[[636, 238, 12, 178, 80, 51, 36], [853, 183, 73, 460, 686, 59, 8], [656, 939, 69, 251, 417, 24, 7], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2965034965034965, 0.13455882352941176, 0.44805194805194803, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.5555555555555555;[[3, 0, 0], [0, 0, 2], [0, 0, 2]];[1.0, nan, 0.5];0.49949253298535595;0.41312795866438073;[[1387, 0, 1476], [132, 0, 5206], [90, 0, 5503]];[0.8620261031696707, nan, 0.45162084530160035];0.495605138607167;0.41269115254200806;[[606, 0, 625], [71, 0, 2251], [37, 0, 2326]];[0.8487394957983193, nan, 0.4471357170319108];7.0;[3, 2, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.35714285714285715;0.17543859649122806;[[0, 0, 3], [0, 0, 6], [0, 0, 5]];[nan, nan, 0.35714285714285715];0.40545441357800827;0.1923242331974334;[[0, 0, 2799], [0, 0, 5398], [0, 0, 5590]];[nan, nan, 0.40545441357800827];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[3, 6, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.23809523809523808;0.1282051282051282;[[0, 0, 6], [0, 0, 10], [0, 0, 5]];[nan, nan, 0.23809523809523808];0.4027576197387518;0.19141231246766685;[[0, 0, 2840], [0, 0, 5390], [0, 0, 5550]];[nan, nan, 0.4027576197387518];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];21.0;[6, 10, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.2857142857142857;0.14814814814814817;[[0, 0, 7], [0, 0, 13], [0, 0, 8]];[nan, nan, 0.2857142857142857];0.41109416975241414;0.1942200497384444;[[0, 0, 2779], [0, 0, 5332], [0, 0, 5662]];[nan, nan, 0.41109416975241414];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];28.0;[7, 13, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.3142857142857143;0.15942028985507248;[[0, 0, 10], [0, 0, 14], [0, 0, 11]];[nan, nan, 0.3142857142857143];0.4057097195990121;0.19241038361497254;[[0, 0, 2825], [0, 0, 5356], [0, 0, 5585]];[nan, nan, 0.4057097195990121];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];35.0;[10, 14, 11]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.5166666666666666;[[0, 1, 0], [0, 3, 0], [0, 1, 2]];[nan, 0.6, 1.0];0.5702479338842975;0.41801307852171493;[[0, 1316, 1514], [0, 4848, 554], [0, 2544, 3018]];[nan, 0.5567294441892513, 0.5933936295713724];0.5779242731575389;0.42447339488515157;[[0, 542, 689], [0, 2100, 222], [0, 1044, 1319]];[nan, 0.5697232772653282, 0.5914798206278027];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.6428571428571429;0.47863247863247865;[[0, 1, 2], [0, 5, 0], [0, 2, 4]];[nan, 0.625, 0.6666666666666666];0.5751795169362443;0.4181029488701437;[[0, 1441, 1301], [0, 5070, 389], [0, 2726, 2860]];[nan, 0.548879506333225, 0.6285714285714286];0.5765720081135902;0.42157013152761164;[[0, 624, 607], [0, 2169, 153], [0, 1121, 1242]];[nan, 0.554164537557486, 0.6203796203796204];14.0;[3, 5, 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.6190476190476191;0.48148148148148145;[[0, 4, 2], [0, 6, 0], [0, 2, 7]];[nan, 0.5, 0.7777777777777778];0.566400580551524;0.4107635847604018;[[0, 2218, 559], [0, 5318, 107], [0, 3091, 2487]];[nan, 0.5004234497035852, 0.7887725975261656];0.5645706558485463;0.410275096882802;[[0, 939, 292], [0, 2278, 44], [0, 1301, 1062]];[nan, 0.5042054006197433, 0.759656652360515];21.0;[6, 6, 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.5367686527106817;[[0, 5, 1], [0, 10, 0], [0, 2, 10]];[nan, 0.5882352941176471, 0.9090909090909091];0.5755463588179772;0.417753526030647;[[0, 2179, 573], [0, 5367, 116], [0, 2978, 2560]];[nan, 0.5099771949828963, 0.7879347491535857];0.5677822853279243;0.413381371605331;[[0, 934, 297], [0, 2274, 48], [0, 1278, 1085]];[nan, 0.5069103878733838, 0.7587412587412588];28.0;[6, 10, 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.6571428571428571;0.4946236559139785;[[0, 5, 3], [0, 11, 0], [0, 4, 12]];[nan, 0.55, 0.8];0.5868807206160105;0.4293347199852615;[[0, 1837, 944], [0, 5153, 258], [0, 2648, 2926]];[nan, 0.5346544926333264, 0.7088178294573644];0.5806288032454361;0.4250305099387239;[[0, 757, 474], [0, 2206, 116], [0, 1134, 1229]];[nan, 0.5384427629973151, 0.6756459593183067];35.0;[8, 11, 16]


