dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.008839939134845301;0.0078107548759904595;[[88, 15, 13, 717, 625, 216, 1198], [597, 19, 22, 2380, 108, 242, 2049], [598, 38, 15, 3303, 319, 110, 1129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06858924395947, 0.2638888888888889, 0.3, 0.0, 0.0, 0.0, 0.0];0.010141987829614604;0.009017567044485924;[[47, 14, 4, 324, 225, 82, 535], [266, 11, 10, 1005, 44, 74, 912], [259, 17, 2, 1365, 166, 58, 496], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08216783216783216, 0.2619047619047619, 0.125, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8857142857142858;[[1, 0, 0], [0, 3, 0], [0, 1, 2]];[1.0, 0.75, 1.0];0.46802957807742496;0.31417534084995585;[[3, 2818, 50], [1, 5231, 182], [1, 4286, 1222]];[0.6, 0.4240778273206324, 0.8404401650618982];0.47549019607843135;0.32455616718578645;[[2, 1208, 21], [0, 2234, 88], [2, 1784, 577]];[0.5, 0.42747799464217373, 0.8411078717201166];7.0;[1, 3, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.5946969696969697;[[0, 1, 0], [0, 7, 0], [0, 1, 5]];[nan, 0.7777777777777778, 1.0];0.5345615434829912;0.39038481814043874;[[0, 2453, 418], [0, 4973, 437], [0, 3109, 2397]];[nan, 0.4720455624110109, 0.7370848708487084];0.5414131169709263;0.3973061490547119;[[0, 1046, 185], [0, 2117, 205], [0, 1277, 1086]];[nan, 0.4768018018018018, 0.7357723577235772];14.0;[1, 7, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.5861513687600645;[[0, 1, 0], [0, 10, 0], [0, 2, 8]];[nan, 0.7692307692307693, 1.0];0.5484034833091437;0.3984235209354275;[[0, 2494, 377], [0, 5252, 155], [0, 3197, 2305]];[nan, 0.47994151512382344, 0.8124779696862884];0.5559499661933739;0.40595570058949226;[[0, 1067, 164], [0, 2247, 75], [0, 1321, 1042]];[nan, 0.484789644012945, 0.8134270101483216];21.0;[1, 10, 10]
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.7857142857142857;0.5333333333333333;[[0, 1, 0], [0, 12, 1], [0, 4, 10]];[nan, 0.7058823529411765, 0.9090909090909091];0.5613156175125245;0.41016150335236085;[[0, 2469, 402], [0, 5276, 128], [0, 3043, 2455]];[nan, 0.4890619206525769, 0.8224455611390284];0.5667680865449628;0.4153221624722985;[[0, 1061, 170], [0, 2265, 57], [0, 1275, 1088]];[nan, 0.4922842860247772, 0.8273764258555133];28.0;[1, 13, 14]
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.8;0.5354800238521169;[[0, 1, 0], [0, 18, 0], [0, 6, 10]];[nan, 0.72, 1.0];0.5635624001162284;0.41106645973187694;[[0, 2493, 378], [0, 5352, 47], [0, 3090, 2406]];[nan, 0.489437585733882, 0.8498763687742847];0.5676132521974308;0.41506482048152904;[[0, 1068, 163], [0, 2294, 28], [0, 1299, 1064]];[nan, 0.4921690624329543, 0.847808764940239];35.0;[1, 18, 16]


PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.15288747192232446;0.07668372822730132;[[1476, 585, 25, 413, 162, 133, 78], [1953, 503, 143, 1070, 1576, 145, 27], [1552, 2183, 131, 604, 950, 65, 27], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2963260389480024, 0.15377560379088964, 0.43812709030100333, 0.0, 0.0, 0.0, 0.0];0.15010141987829614;0.07585813214792259;[[636, 238, 12, 178, 80, 51, 36], [853, 183, 73, 460, 686, 59, 8], [656, 939, 69, 251, 417, 24, 7], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2965034965034965, 0.13455882352941176, 0.44805194805194803, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8857142857142858;[[3, 0, 0], [0, 1, 0], [1, 0, 2]];[0.75, 1.0, 1.0];0.42105263157894735;0.3540767145888153;[[2675, 0, 194], [1392, 2, 4022], [2378, 0, 3131]];[0.41505042668735453, 1.0, 0.42616033755274263];0.4156524678837052;0.34972272991828995;[[1146, 0, 85], [583, 0, 1739], [1049, 1, 1313]];[0.41252699784017277, 0.0, 0.4185527574115397];7.0;[3, 1, 3]
