dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.9714285714285714;0.9717813051146384;[[13, 1, 0], [0, 10, 0], [0, 0, 11]];[1.0, 0.9090909090909091, 1.0];0.6801540026151387;0.6664461626990871;[[1752, 476, 701], [692, 4121, 593], [521, 1420, 3490]];[0.590893760539629, 0.6848928037227855, 0.7295150501672241];0.672920892494929;0.657689947760656;[[737, 222, 272], [307, 1765, 250], [282, 602, 1479]];[0.5558069381598794, 0.6817303978370027, 0.7391304347826086];35.0;[14, 10, 11]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3251938265343091;0.31827222409827727;[[916, 954, 1002], [1758, 1767, 1892], [1849, 1858, 1805]];[0.2025204510280787, 0.38589211618257263, 0.384124281762077];0.33367139959432046;0.32631647560520477;[[398, 405, 428], [779, 779, 764], [779, 787, 797]];[0.2034764826175869, 0.3952308472856418, 0.4007038712921066];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.49463534870233433;0.48772254697679246;[[1541, 757, 584], [815, 2931, 1660], [2039, 1116, 2351]];[0.35062571103526735, 0.6101165695253955, 0.5116430903155604];0.49306964164976336;0.4874455155739761;[[683, 336, 212], [362, 1227, 733], [874, 482, 1007]];[0.3559145388223033, 0.6, 0.5158811475409836];7.0;[3, 2, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5423950097918329;0.5309999222465779;[[1478, 748, 651], [690, 2653, 2060], [1347, 813, 3347]];[0.4204836415362731, 0.6295681063122923, 0.5524925718058765];0.5417511832319134;0.5322289112217115;[[659, 322, 250], [303, 1107, 912], [557, 367, 1439]];[0.4338380513495721, 0.6163697104677061, 0.5532487504805844];14.0;[5, 3, 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[8, 0, 0], [0, 5, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5738026124818577;0.5661652663480375;[[1791, 584, 504], [822, 2516, 2053], [1240, 670, 3600]];[0.46483259797560345, 0.6673740053050398, 0.584700341075199];0.5743745774171738;0.5674817293534272;[[793, 238, 200], [364, 1044, 914], [519, 283, 1561]];[0.47315035799522676, 0.6670926517571885, 0.5835514018691589];21.0;[8, 5, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[10, 0, 0], [0, 8, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5653089377768097;0.563031457270835;[[1720, 749, 402], [528, 3711, 1275], [802, 2231, 2355]];[0.5639344262295082, 0.5546256164997758, 0.5840773809523809];0.5502028397565923;0.5527339195777722;[[762, 313, 156], [252, 1513, 557], [319, 1064, 980]];[0.5716429107276819, 0.5235294117647059, 0.5788541051388069];28.0;[10, 8, 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[10, 0, 0], [0, 11, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.5757663809385443;0.5695598024458727;[[1602, 726, 537], [452, 3902, 1147], [702, 2276, 2422]];[0.581277213352685, 0.5651796060254924, 0.5898684851436922];0.5584854631507775;0.5564162206320815;[[688, 309, 234], [199, 1588, 535], [288, 1047, 1028]];[0.585531914893617, 0.5394021739130435, 0.572064552031163];35.0;[10, 11, 14]

