dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.3329781566329249;0.2650549209839053;ommited for csv readability;0.3463892288861689;0.26582982939167626;ommited for csv readability;14.0;[2 1 4 3 3 1]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9523809523809523;0.9481481481481482;ommited for csv readability;0.47967914438502673;0.43424951814043056;ommited for csv readability;0.4749082007343941;0.42327149810380427;ommited for csv readability;21.0;[3 2 4 5 5 2]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9642857142857143;0.9686028257456829;ommited for csv readability;0.5469672571121846;0.49221607727208516;ommited for csv readability;0.5324357405140759;0.4869927073536493;ommited for csv readability;28.0;[4 2 6 6 6 3 1]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.7428571428571429;0.6905982905982906;ommited for csv readability;0.375;0.3599172822976168;ommited for csv readability;0.3806609547123623;0.3582344709826338;ommited for csv readability;35.0;[5 2 8 7 8 4 1]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9523809523809523;0.9515672297627186;ommited for csv readability;0.5538128718226069;0.5017694233146163;ommited for csv readability;0.5361077111383109;0.4954050440957725;ommited for csv readability;42.0;[ 5  3  8 10 10  5  1]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9591836734693877;0.9047619047619048;ommited for csv readability;0.5971769815418024;0.5295224478206341;ommited for csv readability;0.583843329253366;0.5220751838578066;ommited for csv readability;49.0;[ 6  3  9 11 12  5  3]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.8639112210540782;ommited for csv readability;0.6599455040871934;0.5635424697319263;ommited for csv readability;0.6597307221542228;0.5797399487121412;ommited for csv readability;56.0;[ 8  3 10 13 13  5  4]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6137855579868708;0.6204420468623619;ommited for csv readability;0.6132190942472461;0.6206091405417612;ommited for csv readability;63.0;[ 8  4 11 14 15  6  5]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9857142857142858;0.9842650103519669;ommited for csv readability;0.742998352553542;0.6962440271149916;ommited for csv readability;0.7331701346389229;0.6819373183885048;ommited for csv readability;70.0;[ 9  4 11 17 16  8  5]

