dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6700534759358289;0.6491668396657475;ommited for csv readability;0.543451652386781;0.5231309747017748;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.711755233494364;0.7149346268801315;ommited for csv readability;0.587515299877601;0.595595023157985;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6923491379310345;0.6971700883108621;ommited for csv readability;0.5777233782129743;0.5893981125857548;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.9047619047619048;0.9058322629751201;ommited for csv readability;0.6782044348296377;0.6827853042920783;ommited for csv readability;0.5740514075887393;0.5829185269133415;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.9387755102040817;0.9418228829993536;ommited for csv readability;0.6704668838219326;0.6748655609807435;ommited for csv readability;0.576499388004896;0.58608659434155;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.708991825613079;0.7155188138061026;ommited for csv readability;0.6107711138310894;0.6204777208904002;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7510940919037199;0.7551099195845937;ommited for csv readability;0.6450428396572827;0.6503084975672907;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7490389895661724;0.7565881796085252;ommited for csv readability;0.6474908200734394;0.6601097885066783;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.30142781597038604;0.06620209059233449;ommited for csv readability;0.3011015911872705;0.06618240516545601;ommited for csv readability;0.0;[]
