dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;2140929057.0;0.7142857142857143;0.6850295673825085;[[6, 0, 2], [2, 2, 1], [1, 0, 7]];[0.75, 0.4, 0.875];0.3457910014513788;0.28806933838423615;[[668, 489, 3283], [687, 568, 3374], [538, 644, 3529]];[0.15045045045045044, 0.1227046878375459, 0.7490978560815114];0.3012170385395537;0.20623718973081986;[[9, 49, 1173], [390, 236, 1696], [402, 424, 1537]];[0.007311129163281885, 0.10163652024117141, 0.6504443504020313];21.0;[8, 5, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;2140929057.0;0.7083333333333334;0.6666666666666666;[[7, 1, 2], [2, 2, 1], [1, 0, 8]];[0.7, 0.4, 0.8888888888888888];0.3542135443129854;0.31314938715863;[[676, 831, 2944], [645, 936, 3012], [533, 932, 3268]];[0.15187598292518537, 0.2037883736120183, 0.6904711599408409];0.3367139959432049;0.25367434528998994;[[9, 170, 1052], [397, 486, 1439], [381, 485, 1497]];[0.007311129163281885, 0.20930232558139536, 0.6335167160389336];24.0;[10, 5, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;2140929057.0;0.7407407407407407;0.6893939393939394;[[9, 1, 2], [2, 2, 1], [1, 0, 9]];[0.75, 0.4, 0.9];0.35857412516335124;0.3313165520779308;[[762, 1082, 2612], [722, 1236, 2623], [617, 1179, 2941]];[0.17100538599640933, 0.26981008513425014, 0.620857082541693];0.3399256254225828;0.2683150763282786;[[12, 267, 952], [446, 619, 1257], [439, 544, 1380]];[0.00974817221770918, 0.2665805340223945, 0.5840033855268726];27.0;[12, 5, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;2140929057.0;0.7;0.6547619047619048;[[10, 1, 3], [2, 2, 1], [2, 0, 9]];[0.7142857142857143, 0.4, 0.8181818181818182];0.3576356110667344;0.3379340004777311;[[919, 1168, 2390], [910, 1247, 2380], [805, 1193, 2759]];[0.2052713870895689, 0.27485122327529204, 0.5799873870086188];0.3248816768086545;0.2624756392882934;[[13, 331, 887], [572, 605, 1145], [520, 539, 1304]];[0.010560519902518278, 0.26055124892334197, 0.5518408802369869];30.0;[14, 5, 11]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;0.0;0.0;[[]];[];0.45982175204695314;0.46376103862438156;[[2201, 44, 627], [585, 1471, 3361], [2058, 780, 2674]];[0.7663649025069638, 0.2715525198449326, 0.4851233671988389];0.4672075726842461;0.46977758879588594;[[954, 21, 256], [257, 614, 1451], [843, 324, 1196]];[0.7749796913078798, 0.26442721791559, 0.506136267456623];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;1.0;1.0;[[1, 0], [0, 2]];[1.0, 1.0];0.34874619510073923;0.2501788051565727;[[0, 1156, 3146], [0, 1017, 3605], [0, 1079, 3795]];[0.0, 0.22003461704889657, 0.778621255642183];0.3788032454361055;0.23413636408627525;[[0, 801, 430], [0, 216, 2106], [0, 338, 2025]];[0.0, 0.09302325581395349, 0.856961489631824];3.0;[0, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;0.8333333333333334;0.8666666666666667;[[2, 0, 1], [0, 1, 0], [0, 0, 2]];[0.6666666666666666, 1.0, 1.0];0.3429503443276549;0.3226172851961728;[[1479, 835, 2028], [1517, 701, 2385], [1598, 701, 2551]];[0.34062643942883464, 0.1522919834890289, 0.5259793814432989];0.34178498985801214;0.3085419269981425;[[497, 678, 56], [529, 194, 1599], [957, 75, 1331]];[0.40373679935012186, 0.08354866494401378, 0.5632670334320778];6.0;[3, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;1.0;1.0;[[3, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.34302494199535966;0.30010643297293826;[[1640, 352, 2335], [1576, 306, 2700], [1785, 313, 2785]];[0.3790154841691703, 0.06678306416412047, 0.5703460987098096];0.2946247464503043;0.2500735181713965;[[492, 355, 384], [450, 52, 1820], [1146, 18, 1199]];[0.39967506092607635, 0.02239448751076658, 0.5074058400338552];9.0;[3, 1, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;0.8333333333333334;0.765993265993266;[[4, 1, 0], [0, 1, 1], [0, 0, 5]];[0.8, 0.5, 1.0];0.3407788817173109;0.3012986037986038;[[1771, 374, 2200], [1724, 319, 2538], [1928, 326, 2609]];[0.40759493670886077, 0.06963545077493997, 0.5365001028171911];0.2959770114942529;0.256227672564745;[[559, 350, 322], [512, 60, 1750], [1209, 22, 1132]];[0.45410235580828595, 0.025839793281653745, 0.4790520524756665];12.0;[5, 2, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.34498766864935443;0.2893637258755342;[[1396, 222, 2699], [1329, 229, 3003], [1550, 227, 3131]];[0.32337271253185085, 0.05020828765621574, 0.6379380603096985];0.2871872887085869;0.23160174414067383;[[347, 159, 725], [450, 65, 1807], [1006, 70, 1287]];[0.2818846466287571, 0.027993109388458226, 0.5446466356326704];15.0;[5, 3, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;1.0;1.0;[[6, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.3423782920989625;0.32252673105595586;[[1400, 748, 2172], [1338, 743, 2482], [1561, 763, 2576]];[0.32407407407407407, 0.16283147052377822, 0.5257142857142857];0.27586206896551724;0.256997382061534;[[325, 396, 510], [377, 334, 1611], [1083, 307, 973]];[0.26401299756295693, 0.1438415159345392, 0.4117647058823529];18.0;[6, 5, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;0.9047619047619048;0.9;[[7, 0, 0], [1, 5, 1], [0, 0, 7]];[1.0, 0.7142857142857143, 1.0];0.3448476052249637;0.3248095601268328;[[1895, 582, 1854], [1787, 628, 2150], [2061, 594, 2229]];[0.4375432925421381, 0.1375684556407448, 0.4563882063882064];0.2533806626098715;0.24538667674020131;[[454, 301, 476], [566, 304, 1452], [1422, 200, 741]];[0.3688058489033306, 0.13092161929371232, 0.31358442657638597];21.0;[7, 7, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;0.9583333333333334;0.9555555555555556;[[7, 0, 0], [1, 7, 0], [0, 0, 9]];[1.0, 0.875, 1.0];0.3521085867750599;0.34325164479679177;[[1516, 895, 1897], [1372, 1041, 2126], [1637, 999, 2294]];[0.3519034354688951, 0.2293456708526107, 0.46531440162271803];0.2993576741041244;0.29356155998758543;[[330, 190, 711], [453, 648, 1221], [1100, 470, 793]];[0.26807473598700243, 0.27906976744186046, 0.335590351248413];24.0;[7, 8, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;0.9259259259259259;0.9216183574879228;[[7, 0, 0], [1, 7, 1], [0, 0, 11]];[1.0, 0.7777777777777778, 1.0];0.35269348047045157;0.3431551764485459;[[1443, 916, 1932], [1351, 1060, 2113], [1595, 1009, 2355]];[0.3362852481938942, 0.23430592396109637, 0.4748941318814277];0.31473968897903987;0.3059560765105957;[[317, 174, 740], [479, 671, 1172], [1055, 434, 874]];[0.25751421608448416, 0.28897502153316107, 0.369868810833686];27.0;[7, 9, 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1240197975.0;1.0;1.0;[[8, 0, 0], [0, 9, 0], [0, 0, 13]];[1.0, 1.0, 1.0];0.3704887081548181;0.35462992717771513;[[1745, 750, 1832], [1658, 854, 1971], [1714, 744, 2503]];[0.4032817194360989, 0.19049743475351327, 0.5045353759322717];0.38167680865449627;0.36303200601049873;[[423, 164, 644], [982, 570, 770], [838, 260, 1265]];[0.3436230706742486, 0.2454780361757106, 0.5353364367329666];30.0;[8, 9, 13]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.0;0.0;[[]];[];0.30236939352220854;0.2763340308517943;[[796, 99, 1977], [875, 746, 3796], [2230, 651, 2631]];[0.27715877437325903, 0.13771460217832748, 0.477322206095791];0.29969574036511154;0.27416013429583735;[[316, 33, 882], [361, 342, 1619], [961, 287, 1115]];[0.25670186839967507, 0.14728682170542637, 0.47185780787134995];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.32903319321640817;0.2981860881492104;[[2851, 1092, 548], [2823, 1057, 720], [2948, 1127, 632]];[0.6348252059674906, 0.22978260869565217, 0.13426811132356065];0.24763353617308992;0.22455428758498305;[[956, 254, 21], [1243, 385, 694], [1488, 751, 124]];[0.776604386677498, 0.16580534022394489, 0.052475666525603044];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.34005074302283433;0.286262561941737;[[1616, 2684, 149], [1600, 2893, 191], [1802, 2678, 182]];[0.36322769161609353, 0.6176345004269855, 0.03903903903903904];0.2783975659229209;0.21303198100876067;[[280, 950, 1], [761, 1349, 212], [1072, 1273, 18]];[0.22745735174654752, 0.5809646856158484, 0.00761743546339399];6.0;[1, 4, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.7777777777777778;0.7407407407407408;[[2, 0, 0], [1, 4, 0], [1, 0, 1]];[1.0, 0.8, 0.5];0.3601363109048724;0.3420560769245919;[[2707, 1191, 673], [2574, 1348, 627], [2482, 1278, 912]];[0.5922117698534237, 0.2963288634864805, 0.1952054794520548];0.3267410412440838;0.3332019976697715;[[676, 340, 215], [1717, 583, 22], [897, 792, 674]];[0.5491470349309504, 0.25107665805340224, 0.28523063901819723];9.0;[2, 5, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.8333333333333334;0.8296296296296296;[[4, 0, 0], [1, 4, 0], [1, 0, 2]];[1.0, 0.8, 0.6666666666666666];0.36398578577126695;0.3366827534661305;[[3051, 867, 697], [2886, 1015, 622], [2725, 973, 953]];[0.6611050920910075, 0.22440857837718328, 0.20490217157600515];0.3306288032454361;0.3305078487214006;[[869, 157, 205], [1932, 369, 21], [938, 707, 718]];[0.7059301380991064, 0.15891472868217055, 0.3038510368176047];12.0;[4, 5, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.8;0.8059163059163059;[[4, 0, 0], [2, 5, 0], [1, 0, 3]];[1.0, 0.7142857142857143, 0.75];0.36957783258378063;0.35067850900529624;[[2843, 1044, 698], [2674, 1219, 634], [2474, 1167, 1033]];[0.6200654307524537, 0.26927324939253366, 0.22100984167736415];0.3728870858688303;0.37604754093830284;[[893, 153, 185], [1772, 527, 23], [734, 843, 786]];[0.7254264825345248, 0.22695951765719208, 0.3326280152348709];15.0;[4, 7, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.7777777777777778;0.7746031746031746;[[4, 0, 1], [2, 6, 0], [1, 0, 4]];[0.8, 0.75, 0.8];0.37060146557353263;0.35842510648453246;[[2622, 1168, 799], [2479, 1328, 710], [2262, 1257, 1158]];[0.5713663107430813, 0.29400044277175114, 0.24759461193072482];0.3284313725490196;0.33540052460857367;[[636, 319, 276], [1799, 491, 32], [692, 855, 816]];[0.5166531275385865, 0.21145564168819983, 0.34532374100719426];18.0;[5, 8, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.7619047619047619;0.7467320261437909;[[6, 0, 1], [2, 7, 0], [1, 1, 3]];[0.8571428571428571, 0.7777777777777778, 0.6];0.3739477503628447;0.36048068394856525;[[2665, 1207, 734], [2466, 1402, 648], [2268, 1304, 1086]];[0.578593139383413, 0.3104517271922055, 0.23314727350794331];0.3409398242055443;0.3480201380483452;[[690, 308, 233], [1749, 553, 20], [696, 893, 774]];[0.5605199025182778, 0.23815676141257536, 0.3275497249259416];21.0;[7, 9, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.7916666666666666;0.7592592592592592;[[7, 0, 1], [1, 9, 0], [2, 1, 3]];[0.875, 0.9, 0.5];0.37076286564564126;0.3539314495337261;[[2721, 1224, 635], [2518, 1432, 538], [2412, 1342, 955]];[0.5941048034934497, 0.31907308377896615, 0.20280314291781695];0.32285327924273155;0.33047143708967885;[[684, 369, 178], [1767, 537, 18], [778, 896, 689]];[0.5556458164094232, 0.23126614987080105, 0.29157850190435886];24.0;[8, 10, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.7037037037037037;0.6760210803689065;[[7, 1, 1], [2, 9, 1], [2, 1, 3]];[0.7777777777777778, 0.75, 0.5];0.3713518222738493;0.353097852479213;[[2729, 1286, 566], [2537, 1496, 490], [2425, 1355, 890]];[0.5957214581969003, 0.33075392438646917, 0.1905781584582441];0.3061189993238675;0.3141572175410128;[[638, 423, 170], [1775, 529, 18], [832, 887, 644]];[0.5182778229082047, 0.22782084409991388, 0.27253491324587387];27.0;[9, 12, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;784866329.0;0.7333333333333333;0.6995959595959595;[[9, 0, 2], [3, 10, 0], [2, 1, 3]];[0.8181818181818182, 0.7692307692307693, 0.5];0.3826156415656089;0.35248510791654447;[[3181, 995, 491], [2791, 1277, 418], [2674, 1133, 811]];[0.6815941718448683, 0.28466339723584483, 0.17561715028150715];0.3788032454361055;0.37629498437674647;[[1053, 106, 72], [1762, 546, 14], [906, 815, 642]];[0.8554021121039805, 0.2351421188630491, 0.271688531527719];30.0;[11, 13, 6]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.0;0.0;[[]];[];0.15462647634229404;0.15958718343913075;[[269, 2231, 372], [3556, 632, 1229], [2352, 1927, 1233]];[0.09366295264623956, 0.11666974340040613, 0.22369375907111755];0.1621027721433401;0.16651757879948223;[[117, 966, 148], [1487, 292, 543], [1026, 787, 550]];[0.0950446791226645, 0.12575366063738158, 0.23275497249259416];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.34845629801420497;0.2788719435359776;[[2480, 1926, 0], [2452, 2328, 0], [2440, 2172, 0]];[0.5628688152519292, 0.4870292887029289, 0.0];0.4381338742393509;0.3628720923976398;[[1099, 132, 0], [829, 1493, 0], [1241, 1122, 0]];[0.892770105605199, 0.6429801894918173, 0.0];3.0;[2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.34505255527364986;0.2560480720028693;[[3943, 214, 613], [3780, 271, 502], [3688, 238, 546]];[0.8266247379454926, 0.059521194816604436, 0.12209302325581395];0.17275185936443543;0.14123040299543768;[[765, 13, 453], [2208, 60, 54], [1922, 244, 197]];[0.6214459788789602, 0.025839793281653745, 0.08336859923825646];6.0;[4, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.8888888888888888;0.8585858585858586;[[5, 0, 0], [1, 1, 0], [0, 0, 2]];[1.0, 0.5, 1.0];0.3531757540603248;0.2351048464566462;[[4354, 180, 254], [4058, 251, 233], [4009, 187, 266]];[0.9093567251461988, 0.05526199911933069, 0.059614522635589424];0.21602434077079108;0.16242316444987967;[[1060, 19, 152], [2210, 67, 45], [2046, 166, 151]];[0.8610885458976442, 0.02885443583118002, 0.06390181972069403];9.0;[5, 2, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.8333333333333334;0.7936507936507936;[[6, 0, 0], [1, 1, 0], [1, 0, 3]];[1.0, 0.5, 0.75];0.3616650953658713;0.26544883998492436;[[4092, 91, 598], [3763, 157, 585], [3675, 90, 738]];[0.855887889562853, 0.03485016648168701, 0.16389073950699534];0.2848208248816768;0.2494892237617771;[[1040, 16, 175], [2201, 47, 74], [1687, 78, 598]];[0.8448415922014623, 0.020241171403962102, 0.2530681337283115];12.0;[6, 2, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.6666666666666666;0.6055555555555555;[[6, 0, 0], [2, 1, 1], [2, 0, 3]];[1.0, 0.25, 0.6];0.3702306687944291;0.31048555944977435;[[3740, 492, 456], [3470, 757, 474], [3177, 613, 607]];[0.7977815699658704, 0.16102956817698363, 0.1380486695474187];0.254394861392833;0.23210411097638894;[[948, 165, 118], [2278, 2, 42], [1213, 595, 555]];[0.7701056051990252, 0.0008613264427217916, 0.23487092678798138];15.0;[6, 4, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.6666666666666666;0.596921596921597;[[7, 1, 0], [2, 1, 2], [1, 0, 4]];[0.875, 0.2, 0.8];0.37060146557353263;0.31155492185476835;[[3720, 554, 424], [3443, 812, 448], [3129, 677, 576]];[0.7918263090676884, 0.17265575164788433, 0.13144682793245094];0.2425625422582826;0.22164135825372724;[[926, 189, 116], [2279, 3, 40], [1202, 655, 506]];[0.752233956133225, 0.0012919896640826874, 0.2141345746931866];18.0;[8, 5, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.6666666666666666;0.6318574213311056;[[7, 1, 0], [2, 2, 2], [2, 0, 5]];[0.875, 0.3333333333333333, 0.7142857142857143];0.37082728592162556;0.31997175222292845;[[3578, 628, 478], [3325, 888, 490], [2991, 758, 644]];[0.7638770281810419, 0.18881564958537103, 0.14659685863874344];0.24323867478025693;0.22807956663644124;[[875, 223, 133], [2258, 11, 53], [1088, 722, 553]];[0.710804224207961, 0.004737295434969853, 0.23402454506982648];21.0;[8, 6, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.8333333333333334;0.8029239766081872;[[9, 0, 0], [1, 3, 2], [1, 0, 8]];[1.0, 0.5, 0.8888888888888888];0.3751905349495536;0.3245717829816319;[[3623, 499, 563], [3260, 780, 605], [3028, 653, 766]];[0.7733191035218784, 0.16792249730893433, 0.17225095570047222];0.283130493576741;0.2637797133132397;[[983, 168, 80], [2252, 2, 68], [1011, 662, 690]];[0.7985377741673436, 0.0008613264427217916, 0.2920016927634363];24.0;[9, 6, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.7407407407407407;0.7085137085137085;[[9, 1, 0], [1, 3, 3], [2, 0, 8]];[0.9, 0.42857142857142855, 0.8];0.37403804268912444;0.32977985528874415;[[3491, 594, 615], [3110, 857, 661], [2901, 741, 804]];[0.7427659574468085, 0.1851771823681936, 0.18083670715249664];0.28177822853279244;0.26629451181802793;[[939, 197, 95], [2228, 5, 89], [913, 727, 723]];[0.7627944760357434, 0.002153316106804479, 0.30596699111299197];27.0;[10, 7, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1866817562.0;0.8666666666666667;0.869023569023569;[[9, 1, 0], [1, 8, 0], [2, 0, 9]];[0.9, 0.8888888888888888, 0.8181818181818182];0.38711785636482465;0.3618886894047841;[[2985, 1056, 619], [2543, 1547, 623], [2373, 1226, 799]];[0.6405579399141631, 0.3282410354339062, 0.18167348794906776];0.2581135902636917;0.2605195661441171;[[736, 293, 202], [2013, 209, 100], [663, 1118, 582]];[0.5978878960194963, 0.09000861326442722, 0.24629707998307238];30.0;[10, 9, 11]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.0;0.0;[[]];[];0.2782407071951308;0.258325721292685;[[356, 1237, 1279], [225, 1496, 3696], [181, 3343, 1988]];[0.12395543175487465, 0.2761676204541259, 0.3606676342525399];0.2716362407031778;0.2537443027356085;[[154, 540, 537], [93, 624, 1605], [79, 1455, 829]];[0.12510154346060115, 0.268733850129199, 0.350825222175201];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;1.0;1.0;[[3]];[1.0];0.33787505435570375;0.1683640303358613;[[4662, 0, 0], [4571, 0, 0], [4565, 0, 0]];[1.0, 0.0, 0.0];0.20807978363759297;0.11482673382771326;[[1231, 0, 0], [2322, 0, 0], [2363, 0, 0]];[1.0, 0.0, 0.0];3.0;[3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.6666666666666666;0.7222222222222222;[[2, 0, 2], [0, 1, 0], [0, 0, 1]];[0.5, 1.0, 1.0];0.3514316781442552;0.33821326737614993;[[2166, 813, 1626], [1974, 805, 1721], [1892, 921, 1877]];[0.4703583061889251, 0.17888888888888888, 0.4002132196162047];0.26284651791751185;0.24505953381916423;[[666, 244, 321], [1247, 26, 1049], [726, 774, 863]];[0.5410235580828595, 0.01119724375538329, 0.3652137113838341];6.0;[4, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.7777777777777778;0.7666666666666666;[[4, 0, 2], [0, 2, 0], [0, 0, 1]];[0.6666666666666666, 1.0, 1.0];0.34447505800464034;0.34332638305631985;[[1684, 1481, 1502], [1522, 1321, 1629], [1539, 1368, 1746]];[0.36083136918791514, 0.2953935599284436, 0.37524177949709864];0.2288708586883029;0.2181902113088979;[[197, 841, 193], [847, 372, 1103], [1012, 566, 785]];[0.16003249390739235, 0.16020671834625322, 0.33220482437579346];9.0;[6, 2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.9166666666666666;0.9111111111111111;[[7, 0, 1], [0, 2, 0], [0, 0, 2]];[0.875, 1.0, 1.0];0.35477554572485315;0.33469049581002785;[[2393, 674, 1614], [2088, 674, 1690], [2156, 675, 1825]];[0.511215552232429, 0.151392632524708, 0.39196735395189003];0.254394861392833;0.2416979038047424;[[494, 336, 401], [1109, 213, 1000], [1273, 292, 798]];[0.40129975629569453, 0.0917312661498708, 0.33770630554380027];12.0;[8, 2, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.8;0.7407407407407406;[[8, 0, 1], [1, 2, 0], [0, 1, 2]];[0.8888888888888888, 0.6666666666666666, 0.6666666666666666];0.35565066008994634;0.3374779213896035;[[2378, 703, 1605], [2069, 723, 1660], [2154, 692, 1802]];[0.5074690567648314, 0.1623989218328841, 0.3876936316695353];0.2564232589587559;0.24605875107120476;[[492, 334, 405], [1110, 247, 965], [1279, 306, 778]];[0.39967506092607635, 0.10637381567614125, 0.3292424883622514];15.0;[9, 3, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.7777777777777778;0.7378446115288222;[[8, 1, 1], [0, 4, 0], [1, 1, 2]];[0.8, 1.0, 0.5];0.3537691358920409;0.35034105434977264;[[2025, 1279, 1372], [1738, 1243, 1465], [1877, 1176, 1608]];[0.4330624465355004, 0.2795771479982006, 0.3449903454194379];0.299526707234618;0.2974265231241527;[[402, 481, 348], [771, 691, 860], [1279, 405, 679]];[0.32656376929325753, 0.297588285960379, 0.2873465933135844];18.0;[10, 4, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.9523809523809523;0.9552042160737813;[[11, 0, 1], [0, 4, 0], [0, 0, 5]];[0.9166666666666666, 1.0, 1.0];0.35899854862119013;0.3404055655648386;[[2101, 609, 1994], [1754, 698, 1965], [1884, 627, 2148]];[0.446641156462585, 0.15802580937287752, 0.4610431423052157];0.2591277890466531;0.25076057332798457;[[362, 173, 696], [794, 371, 1157], [1291, 272, 800]];[0.29406986190089357, 0.15977605512489235, 0.33855268726195514];21.0;[12, 4, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.9166666666666666;0.9008080808080808;[[12, 0, 1], [0, 5, 0], [0, 1, 5]];[0.9230769230769231, 1.0, 0.8333333333333334];0.35856862887421065;0.35297810766030485;[[1930, 1038, 1733], [1558, 1094, 1767], [1714, 1027, 1916]];[0.4105509466071049, 0.2475673229237384, 0.4114236633025553];0.28110209601081815;0.27801822515743996;[[326, 292, 613], [668, 646, 1008], [1248, 424, 691]];[0.264825345247766, 0.27820844099913866, 0.29242488362251373];24.0;[13, 5, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.9259259259259259;0.9345238095238096;[[13, 0, 1], [0, 5, 0], [1, 0, 7]];[0.9285714285714286, 1.0, 0.875];0.35632350805866125;0.33075164914761457;[[1851, 492, 2350], [1497, 575, 2342], [1667, 518, 2482]];[0.3944172171318986, 0.13026733121884912, 0.5318191557745875];0.2253211629479378;0.2064357382289496;[[292, 144, 795], [629, 216, 1477], [1257, 281, 825]];[0.2372055239642567, 0.09302325581395349, 0.34913245873889126];27.0;[14, 5, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;503786444.0;0.9333333333333333;0.9325289089994971;[[14, 1, 0], [0, 6, 0], [1, 0, 8]];[0.9333333333333333, 1.0, 0.8888888888888888];0.35821654200856873;0.3439062546336445;[[1664, 787, 2217], [1328, 856, 2221], [1507, 778, 2413]];[0.3564695801199657, 0.19432463110102158, 0.5136228182205194];0.2413793103448276;0.22707533708973937;[[242, 259, 730], [535, 372, 1415], [1156, 393, 814]];[0.1965881397238018, 0.16020671834625322, 0.34447735928903933];30.0;[15, 6, 9]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1256718679.0;0.0;0.0;[[]];[];0.2961379610173176;0.2823881408515667;[[357, 2159, 356], [3559, 744, 1114], [1848, 678, 2986]];[0.12430362116991643, 0.137345394129592, 0.5417271407837445];0.3002028397565923;0.2868910238323758;[[164, 909, 158], [1551, 320, 451], [783, 288, 1292]];[0.13322502030869213, 0.13781223083548666, 0.5467625899280576];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1256718679.0;1.0;1.0;[[3]];[1.0];0.34309320191332077;0.17030002158428661;[[0, 4363, 0], [0, 4734, 0], [0, 4701, 0]];[0.0, 1.0, 0.0];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[0.0, 1.0, 0.0];3.0;[0, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.6;1256718679.0;0.6666666666666666;0.6555555555555556;[[1, 0, 0], [1, 1, 1], [0, 0, 2]];[1.0, 0.3333333333333333, 1.0];0.33758608191373685;0.33191730127087016;[[1811, 775, 1781], [2003, 1011, 1701], [2028, 850, 1835]];[0.41470116784978245, 0.2144220572640509, 0.3893486102270316];0.28431372549019607;0.27803432568675907;[[104, 113, 1014], [1305, 662, 355], [1099, 348, 916]];[0.08448415922014622, 0.285099052540913, 0.3876428269149386];6.0;[1, 3, 2]
