dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.8095238095238095;0.8007575757575757;[[7, 0, 1], [1, 4, 1], [0, 1, 6]];[0.875, 0.6666666666666666, 0.8571428571428571];0.3505079825834543;0.3316166093163439;[[1288, 652, 3185], [1546, 837, 1873], [1236, 458, 2705]];[0.2513170731707317, 0.19666353383458646, 0.6149124801091157];0.3532792427315754;0.337890774792692;[[783, 238, 210], [307, 89, 1926], [626, 519, 1218]];[0.636068237205524, 0.03832902670111973, 0.5154464663563267];21.0;[8, 6, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.9583333333333334;0.9581699346405229;[[8, 0, 0], [0, 7, 0], [0, 1, 8]];[1.0, 1.0, 0.8888888888888888];0.3879654496624809;0.37424921254784377;[[996, 1348, 2714], [1153, 1565, 1540], [847, 830, 2784]];[0.19691577698695137, 0.36754344762799435, 0.6240753194351042];0.2696078431372549;0.28647662944397906;[[557, 324, 350], [219, 235, 1868], [517, 1043, 803]];[0.4524776604386678, 0.10120585701981051, 0.33982225983918746];24.0;[8, 7, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.9629629629629629;0.9665831244778613;[[9, 0, 1], [0, 7, 0], [0, 0, 10]];[0.9, 1.0, 1.0];0.38848555249019895;0.3660602947554268;[[1021, 1003, 3050], [1163, 1197, 1881], [843, 483, 3133]];[0.20122191564840364, 0.28224475359585005, 0.7026239067055393];0.27586206896551724;0.27749814965206626;[[553, 200, 478], [208, 97, 2017], [519, 862, 982]];[0.44922826969943136, 0.04177433247200689, 0.4155734236140499];27.0;[10, 7, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;2140929057.0;0.9666666666666667;0.9696342305037957;[[11, 0, 1], [0, 8, 0], [0, 0, 10]];[0.9166666666666666, 1.0, 1.0];0.39655798416963184;0.38412589405614833;[[1361, 1059, 2641], [1432, 1252, 1574], [1081, 523, 2848]];[0.26891918593163405, 0.2940347581023955, 0.6397124887690926];0.2515212981744422;0.257225692320505;[[620, 203, 408], [364, 117, 1841], [697, 915, 751]];[0.503655564581641, 0.050387596899224806, 0.3178163351671604];30.0;[12, 8, 10]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.0;0.0;[[]];[];0.28244330121005723;0.2567743369634701;[[152, 328, 2392], [2384, 2280, 753], [1651, 2395, 1466]];[0.052924791086350974, 0.42089717555842715, 0.26596516690856314];0.27366463826910076;0.2481440653772482;[[57, 147, 1027], [1030, 950, 342], [698, 1053, 612]];[0.0463038180341186, 0.409130060292851, 0.2589928057553957];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.3584577474996376;0.2615250909824553;[[0, 4171, 948], [0, 4040, 337], [0, 3396, 906]];[0.0, 0.923006625542609, 0.2105997210599721];0.281947261663286;0.16769638585554214;[[0, 1226, 5], [0, 1529, 793], [0, 2224, 139]];[0.0, 0.6584840654608096, 0.058823529411764705];3.0;[0, 2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.8333333333333334;0.7777777777777778;[[4, 0], [1, 1]];[1.0, 0.5];0.3203334541500544;0.18971224425444413;[[0, 5044, 35], [0, 4188, 221], [0, 4076, 231]];[0.0, 0.9498752551599002, 0.05363361968887857];0.39401622718052737;0.1950646227856189;[[0, 1034, 197], [0, 2322, 0], [0, 2354, 9]];[0.0, 1.0, 0.003808717731696995];6.0;[0, 4, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.5555555555555556;0.25641025641025644;[[0, 1, 0], [0, 5, 0], [1, 2, 0]];[0.0, 1.0, 0.0];0.30459686774941996;0.16548828048754974;[[66, 5006, 4], [284, 4129, 5], [298, 3994, 6]];[0.013002364066193853, 0.9345857854232684, 0.0013959981386691485];0.4337390128465179;0.30378416336242847;[[246, 974, 11], [2, 2320, 0], [19, 2344, 0]];[0.19983753046303818, 0.9991386735572783, 0.0];9.0;[1, 5, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.75;0.7411764705882353;[[1, 0, 0], [0, 7, 1], [0, 2, 1]];[1.0, 0.875, 0.3333333333333333];0.3116252084995286;0.19198524497102595;[[70, 4942, 62], [200, 4025, 202], [194, 3892, 202]];[0.013795821836815136, 0.9091935848204201, 0.04710820895522388];0.4213995943204868;0.2784570739744252;[[159, 915, 157], [11, 2303, 8], [11, 2321, 31]];[0.12916328188464662, 0.991817398794143, 0.013118916631400761];12.0;[1, 8, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.6666666666666666;0.6345029239766081;[[1, 0, 0], [1, 7, 1], [0, 3, 2]];[1.0, 0.7777777777777778, 0.4];0.3053097345132743;0.20699685927783787;[[108, 4795, 145], [323, 3761, 340], [282, 3692, 340]];[0.021394611727416798, 0.8501356238698011, 0.07881316643486323];0.43779580797836376;0.32083946349436243;[[230, 761, 240], [27, 2279, 16], [23, 2259, 81]];[0.1868399675060926, 0.9814814814814815, 0.03427845958527296];15.0;[1, 9, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.8333333333333334;0.8488888888888888;[[1, 0, 0], [0, 11, 0], [0, 3, 3]];[1.0, 1.0, 0.5];0.3250380904012189;0.22839464600534184;[[31, 4375, 635], [88, 3841, 506], [95, 3604, 608]];[0.00614957349732196, 0.866065388951522, 0.1411655444625029];0.39655172413793105;0.27997564660090996;[[85, 1019, 127], [3, 1991, 328], [5, 2088, 270]];[0.06904955320877336, 0.8574504737295435, 0.11426153195090986];18.0;[1, 11, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.8095238095238095;0.7666666666666666;[[1, 1, 0], [0, 10, 1], [0, 2, 6]];[0.5, 0.9090909090909091, 0.75];0.34869375907111755;0.27337684081826824;[[26, 3546, 1467], [61, 3472, 892], [64, 2945, 1307]];[0.005159753919428458, 0.7846327683615819, 0.30282669138090823];0.3373901284651792;0.2607435249219658;[[58, 1031, 142], [3, 1424, 895], [5, 1844, 514]];[0.047116165718927704, 0.6132644272179156, 0.21752010156580617];21.0;[2, 11, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.9166666666666666;0.879320987654321;[[2, 0, 0], [0, 13, 0], [1, 1, 7]];[1.0, 1.0, 0.7777777777777778];0.361399433839007;0.2917223191073508;[[223, 3763, 1022], [151, 3712, 616], [245, 3001, 1044]];[0.044528753993610226, 0.8287564188434918, 0.24335664335664337];0.3154158215010142;0.23621836637588123;[[80, 1004, 147], [164, 1499, 659], [41, 2035, 287]];[0.06498781478472786, 0.6455641688199828, 0.12145577655522641];24.0;[2, 13, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.8148148148148148;0.7456140350877193;[[2, 0, 0], [0, 13, 0], [3, 2, 7]];[1.0, 1.0, 0.5833333333333334];0.37817627413968347;0.33461027756491535;[[618, 3205, 1140], [337, 3455, 676], [553, 2654, 1136]];[0.12452145879508363, 0.7732766338406446, 0.2615703430808197];0.27518593644354294;0.22215573834407412;[[88, 1007, 136], [440, 1175, 707], [138, 1860, 365]];[0.07148659626320066, 0.5060292850990525, 0.15446466356326705];27.0;[2, 13, 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1240197975.0;0.8333333333333334;0.7792207792207791;[[2, 0, 0], [0, 15, 0], [2, 3, 8]];[1.0, 1.0, 0.6153846153846154];0.3741195265412824;0.32169954470288303;[[434, 3434, 1085], [291, 3547, 634], [403, 2772, 1171]];[0.08762366242681204, 0.7931574239713775, 0.2694431661297745];0.2897227856659905;0.2297508270651237;[[97, 984, 150], [297, 1294, 731], [108, 1932, 323]];[0.07879772542648253, 0.5572782084409992, 0.1366906474820144];30.0;[2, 15, 13]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.0;0.0;[[]];[];0.4764872110716615;0.43489513114373496;[[705, 947, 1220], [895, 3614, 908], [873, 2382, 2257]];[0.24547353760445684, 0.6671589440649807, 0.4094702467343977];0.47988505747126436;0.4403143701430147;[[324, 406, 501], [390, 1565, 367], [369, 1044, 950]];[0.26320064987814784, 0.6739879414298019, 0.40203131612357174];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.36824177417016957;0.29755223615122306;[[0, 1826, 3362], [0, 1852, 2464], [0, 1065, 3229]];[0.0, 0.42910101946246526, 0.7519795062878435];0.2288708586883029;0.159073828179172;[[0, 329, 902], [0, 321, 2001], [0, 1330, 1033]];[0.0, 0.13824289405684753, 0.4371561574269996];3.0;[0, 2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;1.0;1.0;[[3, 0], [0, 3]];[1.0, 1.0];0.37303370786516854;0.2874031092119947;[[0, 1106, 4051], [0, 1266, 3057], [0, 435, 3880]];[0.0, 0.29285218598195695, 0.899188876013905];0.23275862068965517;0.13207875483667628;[[0, 134, 1097], [0, 29, 2293], [0, 1015, 1348]];[0.0, 0.012489233419465978, 0.5704612780363945];6.0;[0, 3, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.4444444444444444;0.36111111111111116;[[1, 0, 0], [1, 3, 0], [3, 1, 0]];[1.0, 0.75, 0.0];0.37710266821345706;0.32136891486627783;[[3679, 905, 588], [2593, 1076, 576], [3456, 473, 446]];[0.7113302397525135, 0.25347467608951707, 0.10194285714285714];0.2209263015551048;0.19494452712274332;[[945, 150, 136], [2117, 15, 190], [1149, 867, 347]];[0.7676685621445979, 0.006459948320413436, 0.14684722809987305];9.0;[1, 4, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.6666666666666666;0.6626984126984127;[[3, 1, 0], [0, 2, 2], [1, 0, 3]];[0.75, 0.5, 0.75];0.40060918123141637;0.37747120711925325;[[2852, 676, 1710], [1631, 797, 1790], [2129, 329, 1875]];[0.5444826269568538, 0.18895211000474157, 0.43272559427648283];0.18002028397565922;0.15846537131598523;[[292, 143, 796], [1519, 11, 792], [988, 613, 762]];[0.2372055239642567, 0.004737295434969853, 0.3224714346170123];12.0;[4, 4, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.9333333333333333;0.9267399267399267;[[5, 0, 0], [0, 3, 1], [0, 0, 6]];[1.0, 0.75, 1.0];0.39873784999274625;0.3708536845073221;[[2285, 557, 2399], [1527, 643, 2029], [1535, 242, 2569]];[0.435985498950582, 0.1531316980233389, 0.5911182696732628];0.20689655172413793;0.17446278185228828;[[333, 101, 797], [985, 8, 1329], [971, 509, 883]];[0.27051177904142976, 0.0034453057708871662, 0.373677528565383];15.0;[5, 4, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.8888888888888888;0.8808080808080808;[[5, 0, 0], [1, 4, 1], [0, 0, 7]];[1.0, 0.6666666666666666, 1.0];0.4012914459841834;0.3737063701928299;[[2215, 565, 2431], [1442, 661, 2139], [1434, 241, 2655]];[0.42506236806754943, 0.1558227251296558, 0.6131639722863741];0.20436105476673427;0.1702786555003498;[[294, 101, 836], [948, 12, 1362], [942, 518, 903]];[0.2388302193338749, 0.00516795865633075, 0.38214134574693187];18.0;[5, 6, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.8571428571428571;0.8418640183346066;[[6, 1, 0], [1, 4, 1], [0, 0, 8]];[0.8571428571428571, 0.6666666666666666, 1.0];0.4063134978229318;0.3750710197469271;[[2402, 483, 2336], [1543, 604, 2076], [1503, 240, 2593]];[0.4600651216242099, 0.14302628463177836, 0.5980166051660517];0.19033130493576741;0.1579792543124648;[[275, 97, 859], [1002, 11, 1309], [1075, 448, 840]];[0.22339561332250202, 0.004737295434969853, 0.3554803216250529];21.0;[7, 6, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.8333333333333334;0.829908103592314;[[7, 0, 0], [1, 5, 3], [0, 0, 8]];[1.0, 0.5555555555555556, 1.0];0.40886985555636207;0.3830566679850922;[[2283, 558, 2351], [1416, 710, 2137], [1358, 324, 2640]];[0.4397149460708783, 0.16654937837203848, 0.6108283202221194];0.18373901284651792;0.15306599447913752;[[189, 146, 896], [967, 55, 1300], [1032, 488, 843]];[0.15353371242891958, 0.023686477174849268, 0.35674989420228526];24.0;[7, 9, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;1.0;1.0;[[8, 0, 0], [0, 10, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.41607376216059244;0.413245232888574;[[2256, 1134, 1814], [1439, 1487, 1346], [1324, 986, 1988]];[0.4335126825518832, 0.34808052434456926, 0.46254071661237783];0.2107843137254902;0.20471857239402214;[[277, 529, 425], [847, 333, 1142], [1066, 660, 637]];[0.22502030869212022, 0.1434108527131783, 0.2695725772323318];27.0;[8, 10, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;784866329.0;0.9666666666666667;0.9649122807017544;[[9, 0, 0], [0, 11, 0], [1, 0, 9]];[1.0, 1.0, 0.9];0.4187785926947934;0.40644998135147875;[[2811, 954, 1501], [1911, 1191, 1118], [1607, 913, 1765]];[0.5338017470565894, 0.28222748815165877, 0.411901983663944];0.21467207572684247;0.21438304929807173;[[338, 443, 450], [975, 417, 930], [1405, 443, 515]];[0.2745735174654752, 0.17958656330749354, 0.2179432924248836];30.0;[9, 11, 10]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;0.0;0.0;[[]];[];0.31461488297949425;0.3144126829346549;[[1361, 692, 819], [1951, 1727, 1739], [2088, 2170, 1254]];[0.4738857938718663, 0.3188111500830718, 0.22750362844702468];0.31152805949966195;0.31046374623783407;[[565, 332, 334], [858, 758, 706], [878, 965, 520]];[0.45897644191714054, 0.326442721791559, 0.22005924672027083];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.4020872590230468;0.30017952104712636;[[4030, 1101, 0], [2864, 1518, 0], [2555, 1730, 0]];[0.7854219450399532, 0.34641716111364673, 0.0];0.1381000676132522;0.12172062717567012;[[258, 973, 0], [1763, 559, 0], [2040, 323, 0]];[0.20958570268074736, 0.24074074074074073, 0.0];3.0;[2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.38854657484595867;0.36829661281225395;[[2898, 1112, 1119], [2230, 1538, 619], [1638, 1717, 924]];[0.5650224215246636, 0.350581262821974, 0.2159383033419023];0.17883705206220418;0.1803145740130185;[[194, 985, 52], [1117, 522, 683], [1676, 345, 342]];[0.15759545085296506, 0.2248062015503876, 0.14473127380448583];6.0;[3, 2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.408207656612529;0.355811496928949;[[3549, 1066, 531], [2500, 1638, 261], [2075, 1729, 443]];[0.6896618732996502, 0.3723573539440782, 0.10430892394631505];0.13674780256930358;0.13605317073198467;[[153, 1077, 1], [1488, 508, 326], [1879, 336, 148]];[0.12428919577579203, 0.21877691645133507, 0.0626322471434617];9.0;[5, 3, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;0.8333333333333334;0.7962962962962963;[[5, 1, 0], [0, 4, 0], [1, 0, 1]];[0.8333333333333334, 1.0, 0.5];0.40010153020523603;0.3429357937123139;[[3177, 1685, 264], [2259, 2055, 101], [1767, 2196, 285]];[0.6197815060476005, 0.4654586636466591, 0.067090395480226];0.16599053414469236;0.14423005578517908;[[93, 1138, 0], [1295, 826, 201], [1759, 541, 63]];[0.07554833468724614, 0.35572782084409993, 0.026661024121878967];12.0;[6, 4, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;1.0;1.0;[[9, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.4241259248512984;0.3551183118933294;[[3911, 982, 284], [2698, 1601, 97], [2282, 1596, 335]];[0.755456828278926, 0.36419472247497725, 0.07951578447661999];0.11426639621365788;0.10756611806810319;[[189, 1024, 18], [1627, 443, 252], [1980, 339, 44]];[0.15353371242891958, 0.19078380706287684, 0.018620397799407534];15.0;[9, 4, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;1.0;1.0;[[12, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.42146122034390193;0.3256127915789147;[[4452, 578, 179], [3182, 1140, 61], [2913, 1061, 217]];[0.8546746016509886, 0.2600958247775496, 0.051777618706752564];0.12407031778228533;0.1082794284545232;[[437, 766, 28], [1903, 276, 143], [2173, 169, 21]];[0.35499593826157594, 0.11886304909560723, 0.008887008040626322];18.0;[12, 4, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;0.9523809523809523;0.9209876543209877;[[13, 0, 0], [0, 5, 0], [1, 0, 2]];[1.0, 1.0, 0.6666666666666666];0.42031930333817125;0.33390017929619403;[[4284, 710, 231], [3052, 1248, 81], [2733, 1181, 260]];[0.8199043062200957, 0.28486646884273, 0.06229036895064686];0.13302907369844488;0.12070754079710617;[[403, 797, 31], [1791, 349, 182], [2123, 205, 35]];[0.3273761169780666, 0.15030146425495264, 0.014811680067710538];21.0;[13, 5, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;0.9166666666666666;0.8944444444444445;[[14, 0, 1], [0, 5, 0], [1, 0, 3]];[0.9333333333333333, 1.0, 0.75];0.4267982870000726;0.37581630469894955;[[4004, 429, 833], [2870, 922, 560], [2414, 791, 954]];[0.7603494113178884, 0.21185661764705882, 0.2293820629959125];0.12745098039215685;0.12322423589952643;[[391, 579, 261], [1597, 183, 542], [2035, 148, 180]];[0.31762794476035744, 0.07881136950904392, 0.0761743546339399];24.0;[15, 5, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;1.0;1.0;[[15, 0, 0], [0, 6, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.44758240162625235;0.39881887848457875;[[4103, 507, 650], [2735, 1100, 524], [2291, 902, 962]];[0.7800380228136882, 0.25235145675613674, 0.2315282791817088];0.08992562542258282;0.09173808511156177;[[200, 726, 305], [1647, 191, 484], [2026, 196, 141]];[0.16246953696181965, 0.0822566752799311, 0.059669911129919595];27.0;[15, 6, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1866817562.0;0.9333333333333333;0.9194060419866871;[[15, 0, 1], [0, 7, 0], [0, 1, 6]];[0.9375, 1.0, 0.8571428571428571];0.4434681577227507;0.4191450958738822;[[3463, 922, 869], [2248, 1446, 672], [1889, 1064, 1198]];[0.6591168633422154, 0.33119560238204304, 0.28860515538424475];0.104631507775524;0.10730766198447272;[[135, 705, 391], [1437, 297, 588], [1688, 488, 187]];[0.10966693744922827, 0.12790697674418605, 0.07913669064748201];30.0;[16, 7, 7]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;0.0;0.0;[[]];[];0.3007753061372364;0.2995073483238935;[[1252, 389, 1231], [1567, 1154, 2696], [2931, 836, 1745]];[0.435933147632312, 0.21303304412036184, 0.3165820029027576];0.3035835023664638;0.3022643546970958;[[546, 175, 510], [667, 499, 1156], [1213, 399, 751]];[0.4435418359057677, 0.214900947459087, 0.3178163351671604];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;1.0;1.0;[[1, 0], [0, 2]];[1.0, 1.0];0.41223365705174664;0.3127454970016292;[[3950, 0, 1348], [2584, 0, 1701], [2477, 0, 1738]];[0.7455643639109097, 0.0, 0.41233689205219454];0.13269100743745774;0.11345337338694182;[[224, 0, 1007], [1795, 0, 527], [1802, 0, 561]];[0.18196588139723802, 0.0, 0.23741007194244604];3.0;[1, 0, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;0.6666666666666666;0.6555555555555556;[[1, 1, 0], [0, 1, 1], [0, 0, 2]];[0.5, 0.5, 1.0];0.37114896701703515;0.36992296838869243;[[1637, 1961, 1708], [846, 1494, 1949], [1103, 1108, 1989]];[0.30851865812287976, 0.3483329447423642, 0.4735714285714286];0.24019607843137256;0.21520901944186263;[[61, 139, 1031], [897, 667, 758], [567, 1103, 693]];[0.04955320877335499, 0.28725236864771747, 0.29327126534066866];6.0;[2, 2, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;0.7777777777777778;0.8055555555555555;[[2, 0, 2], [0, 2, 0], [0, 0, 3]];[0.5, 1.0, 1.0];0.3580336426914153;0.3191967304129207;[[983, 569, 3742], [727, 695, 2851], [660, 305, 3260]];[0.18568190404231205, 0.16264919260472735, 0.7715976331360946];0.27873563218390807;0.20780028477356569;[[196, 174, 861], [393, 14, 1915], [399, 525, 1439]];[0.15922014622258326, 0.006029285099052541, 0.6089716462124418];9.0;[4, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.3772572340271231;0.34804253884408265;[[1388, 654, 3232], [985, 743, 2525], [899, 292, 3071]];[0.2631778536215396, 0.17470021161533036, 0.7205537306428906];0.21551724137931033;0.16204309404020031;[[153, 152, 926], [572, 12, 1738], [669, 584, 1110]];[0.12428919577579203, 0.00516795865633075, 0.46974185357596276];12.0;[5, 3, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;0.9333333333333333;0.9407407407407408;[[7, 0, 1], [0, 3, 0], [0, 0, 4]];[0.875, 1.0, 1.0];0.3770491803278688;0.361189236435209;[[1638, 869, 2792], [1315, 912, 2011], [1227, 374, 2648]];[0.309114927344782, 0.21519584709768758, 0.6232054601082607];0.23292765382014874;0.21109320397431053;[[388, 153, 690], [629, 84, 1609], [785, 672, 906]];[0.3151909017059301, 0.03617571059431524, 0.3834109183241642];15.0;[8, 3, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;1.0;1.0;[[10, 0, 0], [0, 3, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.3767684829137343;0.3583195999355069;[[2286, 749, 2287], [1729, 756, 1737], [1793, 295, 2151]];[0.4295377677564825, 0.17906205589767882, 0.5074309978768577];0.2449290060851927;0.22366451753579422;[[538, 96, 597], [1004, 75, 1243], [929, 598, 836]];[0.4370430544272949, 0.03229974160206718, 0.35378755818874313];18.0;[10, 3, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;1.0;1.0;[[11, 0, 0], [0, 5, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.3980406386066763;0.38952929541066267;[[2546, 990, 1760], [1596, 1171, 1510], [2034, 405, 1768]];[0.4807401812688822, 0.27379003974748656, 0.420251961017352];0.20875591615956726;0.195703213696978;[[494, 151, 586], [1376, 47, 899], [791, 878, 694]];[0.40129975629569453, 0.020241171403962102, 0.2936944561997461];21.0;[11, 5, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;1.0;1.0;[[13, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.3995790084924149;0.3880275595900992;[[2746, 1003, 1547], [1752, 1170, 1357], [2185, 428, 1589]];[0.5185045317220544, 0.27342837111474644, 0.37815326035221325];0.1940500338066261;0.18403400509377477;[[534, 151, 546], [1456, 53, 813], [899, 903, 561]];[0.4337936636880585, 0.022825150732127476, 0.23741007194244604];24.0;[13, 6, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;1.0;1.0;[[13, 0, 0], [0, 7, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.40620008712066213;0.4064590797041305;[[2098, 1253, 1920], [1163, 1680, 1440], [1556, 847, 1817]];[0.3980269398596092, 0.3922484240018678, 0.4305687203791469];0.18002028397565922;0.17224783452553893;[[268, 496, 467], [1135, 107, 1080], [669, 1004, 690]];[0.21770917952883834, 0.04608096468561585, 0.2920016927634363];27.0;[13, 7, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;503786444.0;1.0;1.0;[[15, 0, 0], [0, 7, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.43046982789920846;0.41947095149871666;[[2880, 1038, 1434], [1487, 1299, 1442], [1937, 505, 1749]];[0.5381165919282511, 0.3072374645222327, 0.41732283464566927];0.13184584178498987;0.1253272035958337;[[258, 239, 734], [1511, 50, 761], [983, 908, 472]];[0.20958570268074736, 0.02153316106804479, 0.19974608548455353];30.0;[15, 7, 8]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1256718679.0;0.0;0.0;[[]];[];0.35743786682124484;0.32867308727587147;[[589, 1106, 1177], [603, 3063, 1751], [2580, 1651, 1281]];[0.20508356545961004, 0.5654421266383607, 0.23240203193033382];0.3539553752535497;0.3242501841431763;[[245, 521, 465], [265, 1300, 757], [1087, 727, 549]];[0.1990251827782291, 0.5598621877691645, 0.23233178163351673];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1256718679.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.3892593129439049;0.30427123544630347;[[3225, 0, 2033], [2750, 0, 1503], [2141, 0, 2146]];[0.6133510840623811, 0.0, 0.5005831583858176];0.15229885057471265;0.1265445610652465;[[495, 0, 736], [999, 0, 1323], [1957, 0, 406]];[0.4021121039805037, 0.0, 0.17181548878544223];3.0;[2, 0, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1256718679.0;1.0;1.0;[[5, 0], [0, 1]];[1.0, 1.0];0.3881841246828561;0.1971761545213823;[[5279, 0, 42], [4163, 0, 50], [4185, 0, 76]];[0.9921067468520954, 0.0, 0.017836188688101384];0.2021636240703178;0.11372912979680055;[[1190, 0, 41], [2300, 0, 22], [2357, 0, 6]];[0.966693744922827, 0.0, 0.0025391451544646637];6.0;[5, 0, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.9;1256718679.0;1.0;1.0;[[6, 0], [0, 3]];[1.0, 1.0];0.42488399071925753;0.320344437481393;[[4136, 0, 1200], [2865, 0, 1329], [2538, 0, 1724]];[0.775112443778111, 0.0, 0.40450492726419524];0.0916159567275186;0.07514466693143623;[[328, 0, 903], [1589, 0, 733], [2149, 0, 214]];[0.26645004061738425, 0.0, 0.090562843842573];9.0;[6, 0, 3]
