dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4595744680851064;0.36210816508426596;[[39, 37, 105, 20, 18, 12, 6], [0, 111, 12, 4, 1, 6, 0], [1, 9, 339, 4, 1, 1, 2], [29, 49, 181, 223, 28, 25, 12], [15, 36, 25, 57, 127, 19, 13], [10, 54, 92, 6, 4, 21, 5], [31, 25, 35, 12, 7, 7, 4]];[0.312, 0.34579439252336447, 0.4296577946768061, 0.6840490797546013, 0.6827956989247311, 0.23076923076923078, 0.09523809523809523];0.45777233782129745;0.38335271993521297;[[24, 17, 41, 10, 6, 4, 4], [0, 53, 8, 3, 0, 1, 1], [1, 0, 124, 1, 0, 0, 0], [11, 24, 83, 99, 13, 9, 7], [11, 15, 13, 20, 59, 3, 7], [5, 22, 46, 4, 0, 12, 1], [17, 8, 20, 2, 3, 2, 3]];[0.34782608695652173, 0.381294964028777, 0.3701492537313433, 0.7122302158273381, 0.7283950617283951, 0.3870967741935484, 0.13043478260869565];11.0;[1, 2, 1, 3, 3, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5671482075976458;0.48212676642255053;[[104, 30, 56, 17, 29, 8, 6], [8, 103, 9, 7, 1, 3, 2], [6, 8, 334, 6, 0, 3, 0], [47, 37, 89, 298, 42, 14, 22], [24, 13, 18, 37, 177, 5, 2], [37, 47, 69, 6, 3, 21, 3], [61, 17, 9, 1, 4, 3, 23]];[0.3623693379790941, 0.403921568627451, 0.571917808219178, 0.8010752688172043, 0.69140625, 0.3684210526315789, 0.39655172413793105];0.5410036719706243;0.4561846244045518;[[41, 16, 17, 9, 17, 3, 3], [3, 50, 6, 4, 1, 1, 1], [1, 0, 121, 2, 0, 1, 1], [19, 13, 50, 132, 19, 7, 6], [13, 5, 5, 14, 82, 4, 5], [24, 19, 30, 6, 0, 11, 0], [27, 6, 7, 2, 4, 4, 5]];[0.3203125, 0.45871559633027525, 0.5127118644067796, 0.7810650887573964, 0.6666666666666666, 0.3548387096774194, 0.23809523809523808];22.0;[2, 2, 1, 9, 5, 1, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.589881593110872;0.49632265686952126;[[101, 28, 56, 12, 42, 7, 3], [8, 104, 9, 8, 1, 3, 0], [7, 6, 334, 6, 3, 1, 0], [39, 30, 69, 324, 57, 12, 10], [18, 18, 15, 26, 191, 4, 4], [38, 37, 66, 17, 3, 20, 4], [57, 18, 8, 3, 6, 3, 22]];[0.376865671641791, 0.4315352697095436, 0.599640933572711, 0.8181818181818182, 0.6303630363036303, 0.4, 0.5116279069767442];0.5532435740514076;0.46271312479986665;[[41, 15, 18, 4, 23, 3, 2], [3, 51, 6, 3, 1, 2, 0], [0, 2, 121, 3, 0, 0, 0], [17, 15, 43, 133, 26, 4, 8], [8, 4, 7, 12, 91, 3, 3], [24, 16, 31, 8, 0, 10, 1], [26, 8, 9, 1, 2, 4, 5]];[0.3445378151260504, 0.4594594594594595, 0.5148936170212766, 0.8109756097560976, 0.6363636363636364, 0.38461538461538464, 0.2631578947368421];33.0;[2, 2, 1, 16, 7, 2, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 17, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6115301724137931;0.5207728116652619;[[139, 24, 31, 14, 30, 9, 1], [13, 100, 8, 7, 1, 3, 1], [4, 9, 334, 5, 1, 2, 2], [43, 23, 67, 329, 56, 13, 9], [23, 17, 4, 29, 188, 4, 11], [38, 33, 69, 16, 6, 19, 4], [57, 16, 8, 1, 7, 2, 26]];[0.4384858044164038, 0.45045045045045046, 0.6410748560460653, 0.8204488778054863, 0.6505190311418685, 0.36538461538461536, 0.48148148148148145];0.5716034271725826;0.4796628108452241;[[58, 7, 15, 4, 19, 2, 1], [4, 50, 6, 3, 1, 2, 0], [1, 0, 121, 2, 2, 0, 0], [22, 15, 41, 134, 24, 8, 2], [12, 5, 8, 9, 90, 2, 2], [26, 18, 29, 7, 0, 10, 0], [27, 8, 9, 2, 2, 3, 4]];[0.38666666666666666, 0.4854368932038835, 0.5283842794759825, 0.8322981366459627, 0.6521739130434783, 0.37037037037037035, 0.4444444444444444];35.0;[3, 2, 1, 17, 7, 2, 3]


Cora;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.13220518244315177;0.12561812857993163;[[37, 28, 30, 39, 31, 36, 44], [28, 17, 25, 23, 24, 18, 16], [47, 30, 40, 51, 43, 32, 49], [82, 81, 87, 63, 86, 77, 96], [49, 35, 39, 40, 54, 41, 40], [16, 50, 32, 28, 31, 27, 24], [20, 14, 16, 29, 14, 20, 12]];[0.13261648745519714, 0.06666666666666667, 0.14869888475836432, 0.23076923076923078, 0.19081272084805653, 0.10756972111553785, 0.042704626334519574];0.13219094247246022;0.1232072061121393;[[15, 18, 14, 18, 14, 12, 15], [12, 5, 10, 8, 12, 9, 10], [20, 13, 23, 20, 13, 20, 17], [30, 32, 43, 34, 36, 38, 33], [22, 13, 19, 22, 10, 22, 20], [16, 13, 10, 10, 19, 12, 10], [8, 11, 12, 4, 7, 4, 9]];[0.12195121951219512, 0.047619047619047616, 0.17557251908396945, 0.29310344827586204, 0.09009009009009009, 0.10256410256410256, 0.07894736842105263];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.48829787234042554;0.38969035565877885;[[1, 34, 21, 62, 3, 98, 9], [1, 134, 7, 45, 0, 6, 0], [2, 22, 189, 56, 2, 18, 1], [23, 75, 29, 348, 13, 50, 9], [8, 36, 11, 91, 98, 31, 8], [6, 36, 11, 24, 5, 145, 5], [5, 16, 8, 7, 6, 62, 3]];[0.021739130434782608, 0.37960339943342775, 0.6847826086956522, 0.5497630331753555, 0.7716535433070866, 0.35365853658536583, 0.08571428571428572];0.4883720930232558;0.3835070852891696;[[1, 19, 9, 26, 2, 48, 1], [1, 52, 0, 9, 1, 3, 0], [1, 11, 92, 13, 1, 8, 0], [1, 30, 12, 167, 6, 26, 4], [6, 24, 9, 40, 40, 5, 4], [5, 14, 10, 10, 1, 45, 5], [2, 7, 1, 3, 1, 39, 2]];[0.058823529411764705, 0.33121019108280253, 0.6917293233082706, 0.6231343283582089, 0.7692307692307693, 0.25862068965517243, 0.125];11.0;[0, 3, 1, 2, 3, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5880149812734082;0.5224482100562978;[[122, 12, 9, 36, 8, 47, 3], [5, 130, 6, 45, 0, 4, 0], [3, 26, 187, 53, 0, 16, 0], [21, 62, 25, 358, 18, 42, 12], [24, 16, 7, 60, 152, 17, 5], [7, 36, 14, 22, 1, 147, 5], [4, 16, 8, 9, 6, 60, 3]];[0.6559139784946236, 0.436241610738255, 0.73046875, 0.614065180102916, 0.8216216216216217, 0.44144144144144143, 0.10714285714285714];0.5667074663402693;0.4986691637019268;[[50, 8, 5, 13, 1, 29, 0], [3, 51, 0, 7, 1, 3, 1], [0, 11, 92, 13, 0, 9, 1], [8, 29, 12, 159, 11, 21, 6], [5, 10, 9, 28, 66, 7, 3], [8, 13, 12, 9, 4, 43, 1], [3, 4, 2, 3, 2, 39, 2]];[0.6493506493506493, 0.40476190476190477, 0.696969696969697, 0.6853448275862069, 0.7764705882352941, 0.2847682119205298, 0.14285714285714285];22.0;[1, 3, 1, 8, 5, 3, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6216361679224973;0.5433479691557197;[[119, 15, 9, 36, 7, 49, 2], [4, 126, 11, 42, 0, 4, 0], [3, 8, 250, 25, 1, 7, 0], [20, 54, 38, 363, 11, 33, 8], [23, 21, 7, 61, 149, 13, 5], [5, 36, 17, 21, 2, 146, 2], [6, 14, 11, 8, 2, 62, 2]];[0.6611111111111111, 0.45985401459854014, 0.7288629737609329, 0.6528776978417267, 0.8662790697674418, 0.46496815286624205, 0.10526315789473684];0.5801713586291309;0.5060239495085244;[[48, 7, 7, 15, 2, 26, 1], [2, 52, 4, 7, 0, 1, 0], [1, 9, 104, 7, 0, 5, 0], [11, 24, 20, 162, 4, 22, 3], [3, 8, 12, 34, 65, 4, 2], [6, 16, 16, 8, 0, 41, 3], [3, 4, 5, 2, 3, 36, 2]];[0.6486486486486487, 0.43333333333333335, 0.6190476190476191, 0.6893617021276596, 0.8783783783783784, 0.3037037037037037, 0.18181818181818182];33.0;[1, 3, 2, 14, 7, 4, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6255387931034483;0.5516014752121385;[[120, 14, 10, 38, 8, 45, 2], [4, 125, 12, 42, 0, 4, 0], [3, 7, 252, 24, 0, 7, 1], [22, 48, 32, 361, 16, 37, 10], [24, 16, 5, 59, 156, 13, 5], [7, 34, 19, 21, 2, 143, 3], [10, 14, 6, 10, 2, 59, 4]];[0.631578947368421, 0.4844961240310077, 0.75, 0.6504504504504505, 0.8478260869565217, 0.4642857142857143, 0.16];0.5899632802937577;0.5357001133388554;[[48, 7, 7, 13, 2, 26, 3], [2, 52, 2, 8, 0, 1, 1], [0, 8, 105, 6, 1, 5, 1], [9, 25, 19, 160, 6, 25, 2], [3, 8, 8, 32, 67, 8, 2], [3, 16, 17, 9, 1, 42, 2], [2, 3, 3, 2, 0, 37, 8]];[0.7164179104477612, 0.4369747899159664, 0.6521739130434783, 0.6956521739130435, 0.8701298701298701, 0.2916666666666667, 0.42105263157894735];35.0;[1, 3, 2, 15, 8, 4, 2]


Cora;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.1427815970386039;0.13271804550184174;[[39, 32, 35, 29, 30, 40, 40], [24, 16, 24, 27, 19, 17, 24], [33, 44, 36, 42, 54, 39, 44], [68, 85, 80, 93, 88, 72, 86], [49, 42, 46, 40, 35, 42, 44], [35, 24, 30, 35, 22, 32, 30], [22, 20, 14, 16, 11, 23, 19]];[0.14444444444444443, 0.060836501901140684, 0.13584905660377358, 0.32978723404255317, 0.13513513513513514, 0.12075471698113208, 0.06620209059233449];0.1481028151774786;0.13979901265931075;[[19, 19, 17, 15, 14, 10, 12], [16, 9, 4, 9, 9, 10, 9], [24, 21, 18, 21, 13, 12, 17], [39, 44, 34, 39, 28, 35, 27], [18, 22, 18, 21, 15, 18, 16], [12, 15, 16, 9, 17, 12, 9], [4, 14, 7, 11, 6, 4, 9]];[0.14393939393939395, 0.0625, 0.15789473684210525, 0.312, 0.14705882352941177, 0.1188118811881188, 0.09090909090909091];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.44468085106382976;0.3604965275322338;[[69, 61, 10, 12, 1, 75, 5], [2, 137, 4, 15, 0, 4, 0], [3, 46, 212, 43, 0, 4, 2], [62, 59, 76, 262, 14, 59, 16], [80, 45, 40, 49, 10, 45, 18], [3, 48, 7, 14, 5, 143, 3], [13, 7, 10, 11, 4, 69, 3]];[0.2974137931034483, 0.3399503722084367, 0.5905292479108635, 0.645320197044335, 0.29411764705882354, 0.3583959899749373, 0.06382978723404255];0.4112607099143207;0.3304091708435671;[[24, 34, 3, 9, 1, 33, 2], [1, 53, 1, 7, 1, 2, 1], [1, 29, 87, 3, 3, 3, 0], [26, 21, 40, 116, 9, 30, 4], [26, 23, 13, 30, 5, 27, 4], [4, 20, 4, 8, 1, 50, 3], [6, 4, 4, 5, 2, 33, 1]];[0.2727272727272727, 0.28804347826086957, 0.5723684210526315, 0.651685393258427, 0.22727272727272727, 0.2808988764044944, 0.06666666666666667];11.0;[1, 3, 2, 3, 0, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5318352059925093;0.480644720406254;[[62, 59, 17, 12, 4, 72, 1], [1, 114, 16, 12, 3, 4, 0], [7, 4, 305, 32, 1, 3, 1], [46, 45, 109, 255, 11, 49, 15], [59, 15, 18, 61, 100, 17, 12], [2, 28, 38, 8, 4, 135, 0], [5, 4, 4, 6, 3, 67, 23]];[0.34065934065934067, 0.42379182156133827, 0.6015779092702169, 0.6606217616580311, 0.7936507936507936, 0.38904899135446686, 0.4423076923076923];0.49938800489596086;0.43934683408327074;[[23, 32, 9, 7, 1, 30, 4], [0, 52, 4, 6, 1, 3, 0], [1, 6, 115, 3, 1, 0, 0], [21, 14, 52, 117, 7, 26, 9], [14, 4, 13, 22, 55, 17, 3], [4, 13, 23, 7, 2, 41, 0], [3, 4, 3, 5, 3, 32, 5]];[0.3484848484848485, 0.416, 0.5251141552511416, 0.7005988023952096, 0.7857142857142857, 0.2751677852348993, 0.23809523809523808];22.0;[1, 3, 3, 7, 4, 2, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5516684607104413;0.4972890454803998;[[63, 61, 17, 8, 3, 73, 2], [1, 147, 10, 8, 0, 2, 0], [4, 6, 308, 33, 2, 2, 1], [45, 37, 99, 260, 18, 36, 10], [52, 21, 16, 68, 88, 23, 8], [3, 29, 36, 7, 4, 136, 0], [7, 5, 2, 6, 2, 66, 23]];[0.36, 0.4803921568627451, 0.6311475409836066, 0.6666666666666666, 0.7521367521367521, 0.40236686390532544, 0.5227272727272727];0.5091799265605875;0.4452516106304919;[[26, 32, 9, 8, 1, 30, 0], [0, 54, 5, 4, 1, 0, 2], [0, 5, 117, 3, 0, 0, 1], [25, 17, 48, 123, 8, 22, 3], [15, 11, 12, 22, 49, 14, 5], [3, 13, 24, 6, 1, 42, 1], [2, 2, 5, 5, 2, 34, 5]];[0.36619718309859156, 0.40298507462686567, 0.5318181818181819, 0.7192982456140351, 0.7903225806451613, 0.29577464788732394, 0.29411764705882354];33.0;[1, 4, 4, 11, 8, 2, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5533405172413793;0.4989184799553267;[[62, 65, 15, 7, 6, 69, 3], [1, 145, 12, 7, 0, 2, 1], [4, 4, 306, 33, 1, 4, 3], [45, 37, 95, 264, 10, 40, 14], [54, 20, 14, 67, 91, 22, 7], [3, 32, 36, 5, 4, 135, 0], [5, 3, 2, 7, 3, 67, 24]];[0.3563218390804598, 0.4738562091503268, 0.6375, 0.676923076923077, 0.7913043478260869, 0.39823008849557523, 0.46153846153846156];0.5152998776009792;0.45443364246303114;[[24, 31, 10, 8, 3, 30, 0], [0, 55, 5, 4, 1, 0, 1], [0, 5, 116, 2, 2, 1, 0], [19, 18, 50, 123, 8, 25, 3], [12, 6, 12, 25, 54, 16, 3], [4, 14, 22, 5, 1, 43, 1], [1, 2, 7, 5, 3, 31, 6]];[0.4, 0.4198473282442748, 0.5225225225225225, 0.7151162790697675, 0.75, 0.2945205479452055, 0.42857142857142855];35.0;[1, 4, 5, 11, 9, 2, 3]

