dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5534084809447128;0.5323298492360383;ommited for csv readability;0.5679314565483476;0.53222722994871;ommited for csv readability;28.0;[3 2 2 9 7 3 2]
Cora;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5490301724137931;0.5298175075916154;ommited for csv readability;0.5458996328029376;0.5123210615741912;ommited for csv readability;35.0;[ 3  2  3 11 10  4  2]


Cora;own;own;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.13907985193019567;0.13133919124559895;ommited for csv readability;0.1456548347613219;0.13915190303755892;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.3890658174097665;0.23335394603804288;ommited for csv readability;0.397796817625459;0.23358454059067654;ommited for csv readability;7.0;[0 0 2 5]
Cora;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.42834310069259457;0.30358273983624523;ommited for csv readability;0.4418604651162791;0.3102431882427862;ommited for csv readability;14.0;[0 1 3 6 1 1 2]
Cora;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.47219251336898393;0.3445168226422363;ommited for csv readability;0.48592411260709917;0.35253489655748876;ommited for csv readability;21.0;[ 0  1  3 10  2  2  3]
Cora;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5222758990874933;0.4080984342961989;ommited for csv readability;0.5483476132190942;0.42491180762623665;ommited for csv readability;28.0;[ 0  1  4 13  4  2  4]
Cora;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5296336206896551;0.41318764595567653;ommited for csv readability;0.5581395348837209;0.43526470192477207;ommited for csv readability;35.0;[ 0  1  5 16  7  2  4]


Cora;own;own;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.14331041776837652;0.13529550452972378;ommited for csv readability;0.1481028151774786;0.14238393196551322;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.4028662420382166;0.28246172319444657;ommited for csv readability;0.397796817625459;0.28164073097722253;ommited for csv readability;7.0;[0 0 1 2 1 3]
Cora;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.46830047948854553;0.3617669831022375;ommited for csv readability;0.4749082007343941;0.3577827516677577;ommited for csv readability;14.0;[1 0 1 4 4 3 1]
Cora;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5299465240641711;0.4627741323410414;ommited for csv readability;0.5275397796817626;0.45449950698605895;ommited for csv readability;21.0;[1 1 2 8 5 3 1]
Cora;own;own;0;64;0.5;1;0.005;1256718679.0;0.9642857142857143;0.9555555555555556;ommited for csv readability;0.5206655931293612;0.45650400003561675;ommited for csv readability;0.5128518971848225;0.4464179745082559;ommited for csv readability;28.0;[ 1  1  2 12  6  5  1]
Cora;own;own;0;64;0.5;1;0.005;1256718679.0;0.9714285714285714;0.9413919413919414;ommited for csv readability;0.5598060344827587;0.5260571406174239;ommited for csv readability;0.5471236230110159;0.4900270582534248;ommited for csv readability;35.0;[ 3  1  2 14  8  6  1]

