dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6808092569681974;0.6404550171128541;ommited for csv readability;0.658553076402975;0.6183038259295598;ommited for csv readability;60.0;[16 23 21]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.335772770089124;0.32736138502651;ommited for csv readability;0.33975659229208927;0.33494613538370127;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3904913755616756;0.3610542797353962;ommited for csv readability;0.3879310344827586;0.36227598660017307;ommited for csv readability;3.0;[2 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4337803552011598;0.43017040360567815;ommited for csv readability;0.42258282623394183;0.41880039880315745;ommited for csv readability;6.0;[2 2 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5483613689095128;0.501008969553128;ommited for csv readability;0.5436105476673428;0.49551194458796527;ommited for csv readability;9.0;[3 4 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5552251794908986;0.5134565479484173;ommited for csv readability;0.5459770114942529;0.5012641564750276;ommited for csv readability;12.0;[5 4 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5634701871463804;0.5146634403529401;ommited for csv readability;0.5427653820148749;0.4934672920227727;ommited for csv readability;15.0;[7 5 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5708481462671406;0.5203301039273232;ommited for csv readability;0.5510480054090602;0.4993256271796602;ommited for csv readability;18.0;[7 6 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6456458635703919;0.6175164455235672;ommited for csv readability;0.6267748478701826;0.5963176426972191;ommited for csv readability;21.0;[8 6 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6513028961312333;0.6246499103912005;ommited for csv readability;0.6331981068289385;0.6045827683139805;ommited for csv readability;24.0;[9 7 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6488311311165965;0.6234185994844993;ommited for csv readability;0.6303245436105477;0.6033942037231149;ommited for csv readability;27.0;[10  8  9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6373538595599448;0.6039482787030813;ommited for csv readability;0.6031102096010819;0.5648424357846377;ommited for csv readability;30.0;[10  9 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6585560720511331;0.6242823762644059;ommited for csv readability;0.6288032454361054;0.5900208722995229;ommited for csv readability;33.0;[10 10 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6818743189248093;0.6477004106700154;ommited for csv readability;0.6506085192697769;0.6137904440020941;ommited for csv readability;36.0;[12 10 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6838395582037494;0.6536506458881275;ommited for csv readability;0.6522988505747126;0.6189569674252878;ommited for csv readability;39.0;[14 11 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6876226469946943;0.6611880380895099;ommited for csv readability;0.655341446923597;0.6263176983111239;ommited for csv readability;42.0;[16 12 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6878453038674033;0.6614783046386941;ommited for csv readability;0.6543272481406356;0.6251742343541046;ommited for csv readability;45.0;[17 13 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6987566349160184;0.6697714858177083;ommited for csv readability;0.6688640973630832;0.638510055355939;ommited for csv readability;48.0;[17 13 18]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7153454545454545;0.6869010455513042;ommited for csv readability;0.68289384719405;0.6507794277569393;ommited for csv readability;51.0;[18 14 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7139012148105041;0.6854220206241638;ommited for csv readability;0.6820486815415822;0.6499999623714189;ommited for csv readability;54.0;[18 16 20]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7231519208381839;0.7006413640026073;ommited for csv readability;0.6967545638945233;0.6733597564531947;ommited for csv readability;57.0;[21 16 20]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7257841496252092;0.7014330248428319;ommited for csv readability;0.6937119675456389;0.666858877042339;ommited for csv readability;60.0;[22 17 21]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3401927396565466;0.33435520326864215;ommited for csv readability;0.3255578093306288;0.31973624322343364;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4864473112045224;0.45035988292277773;ommited for csv readability;0.4861392832995267;0.4482478996989793;ommited for csv readability;3.0;[1 1 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5721638274737224;0.48220750080065056;ommited for csv readability;0.5584854631507775;0.46720421202587087;ommited for csv readability;6.0;[1 2 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6012180974477959;0.507688554361163;ommited for csv readability;0.5851926977687627;0.48727338399318665;ommited for csv readability;9.0;[2 3 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6329683080716513;0.5366808669802456;ommited for csv readability;0.6279580797836376;0.5319589139385844;ommited for csv readability;12.0;[3 4 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6611780066734368;0.6034529257214608;ommited for csv readability;0.6570317782285328;0.5986691120130135;ommited for csv readability;15.0;[5 5 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6724951026627004;0.6233869585591388;ommited for csv readability;0.6690331304935767;0.6196385929612925;ommited for csv readability;18.0;[6 6 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6752539912917271;0.6321080096976028;ommited for csv readability;0.6683569979716024;0.6288837612985048;ommited for csv readability;21.0;[7 7 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6657472599259635;0.6186296822783938;ommited for csv readability;0.6614266396213658;0.6196967838753851;ommited for csv readability;24.0;[8 8 8]
