dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9300217864923748;ommited for csv readability;0.6234115169559219;0.6174258325400076;ommited for csv readability;0.6242393509127789;0.6178608251765533;ommited for csv readability;30.0;[ 8 10 12]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9393939393939394;0.9407096171802053;ommited for csv readability;0.6923300406740267;0.6854898209168976;ommited for csv readability;0.6999661933739013;0.6914095060578175;ommited for csv readability;33.0;[ 8 11 14]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9407407407407407;ommited for csv readability;0.6964039229930984;0.68785359062365;ommited for csv readability;0.7011494252873564;0.6907170381870631;ommited for csv readability;36.0;[ 8 12 16]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9487179487179487;0.9458333333333333;ommited for csv readability;0.6780991135009447;0.6707743742925727;ommited for csv readability;0.6778228532792427;0.6703963103602212;ommited for csv readability;39.0;[ 9 13 17]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9262187088274044;ommited for csv readability;0.6999781960898321;0.6926097443896251;ommited for csv readability;0.7008113590263692;0.6932388620225859;ommited for csv readability;42.0;[11 14 17]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9555555555555556;0.9537037037037036;ommited for csv readability;0.7098720558301832;0.7023265484939644;ommited for csv readability;0.7116294793779581;0.7028958506014659;ommited for csv readability;45.0;[12 15 18]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9568151147098516;ommited for csv readability;0.7144622991347342;0.7058532003095218;ommited for csv readability;0.714841108857336;0.7045922157014579;ommited for csv readability;48.0;[13 16 19]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9215686274509803;0.9211159211159211;ommited for csv readability;0.7165818181818182;0.707072391351256;ommited for csv readability;0.7173766058147397;0.707007212895506;ommited for csv readability;51.0;[13 16 22]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9449981543004798;ommited for csv readability;0.7179020877282316;0.7097197132810029;ommited for csv readability;0.7217714672075727;0.7122880607496818;ommited for csv readability;54.0;[14 17 23]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9473684210526315;0.9479354354354355;ommited for csv readability;0.7182043073341094;0.7114763351289016;ommited for csv readability;0.7210953346855984;0.7128868850620861;ommited for csv readability;57.0;[15 18 24]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.95;0.9520977002102603;ommited for csv readability;0.7225092788006695;0.714690101369127;ommited for csv readability;0.7234617985125085;0.7143882040062562;ommited for csv readability;60.0;[15 20 25]


PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.23686689370335484;0.24835549859309972;ommited for csv readability;0.23563218390804597;0.2471409632232041;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3992607624293376;0.19022461628770224;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;3.0;[0 0 3]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3991301196085538;0.190180128836157;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;6.0;[0 0 6]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.8615384615384616;ommited for csv readability;0.4651972157772622;0.3215166871924564;ommited for csv readability;0.4710953346855984;0.32778366713360846;ommited for csv readability;9.0;[0 3 6]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4336064979331351;0.412520336871861;ommited for csv readability;0.43187964841108856;0.4084816816679115;ommited for csv readability;12.0;[2 3 7]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.8666666666666667;0.8055555555555555;ommited for csv readability;0.5556361526185986;0.5470622429011266;ommited for csv readability;0.5672751859364435;0.5580215546280357;ommited for csv readability;15.0;[3 4 8]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8214285714285713;ommited for csv readability;0.5384168903721976;0.5092957695713681;ommited for csv readability;0.5464841108857336;0.5175991328986204;ommited for csv readability;18.0;[5 4 9]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9568151147098515;ommited for csv readability;0.5777939042089986;0.5759370924532202;ommited for csv readability;0.5786004056795132;0.5769655506327892;ommited for csv readability;21.0;[ 6  5 10]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9474747474747475;ommited for csv readability;0.6485446759091239;0.6470824683611716;ommited for csv readability;0.6487491548343476;0.6472993737810322;ommited for csv readability;24.0;[ 8  5 11]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9259259259259259;0.9107142857142857;ommited for csv readability;0.6711921010599681;0.670826370847133;ommited for csv readability;0.6737660581473969;0.6731858357727424;ommited for csv readability;27.0;[ 8  7 12]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9607843137254902;ommited for csv readability;0.692469682666473;0.6926244636350942;ommited for csv readability;0.6959093982420554;0.696786650114103;ommited for csv readability;30.0;[ 9  8 13]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9696969696969697;0.9696394686907022;ommited for csv readability;0.6878268448576409;0.6883608952887713;ommited for csv readability;0.6913455037187288;0.6912721856344515;ommited for csv readability;33.0;[ 9  8 16]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6998183799491464;0.6992537848389319;ommited for csv readability;0.7065584854631508;0.7057837202377729;ommited for csv readability;36.0;[10  8 18]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9743589743589743;0.9682539682539683;ommited for csv readability;0.727147216974277;0.7222617910096241;ommited for csv readability;0.7265043948613928;0.7214723291112181;ommited for csv readability;39.0;[10 11 18]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9721739130434783;ommited for csv readability;0.7598662693509702;0.7525443154602837;ommited for csv readability;0.7625084516565247;0.7552356913940054;ommited for csv readability;42.0;[11 13 18]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9301104613385315;ommited for csv readability;0.7843123000872346;0.775567417372114;ommited for csv readability;0.7809330628803245;0.7717759525628588;ommited for csv readability;45.0;[12 14 19]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9375;0.9326327312534209;ommited for csv readability;0.7917545262851742;0.7791382594063779;ommited for csv readability;0.7860040567951319;0.7727578254361682;ommited for csv readability;48.0;[12 15 21]
