dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8666666666666667;0.8595679012345679;ommited for csv readability;0.7706862673750091;0.7462465475170891;ommited for csv readability;0.7778904665314401;0.7560932961241879;ommited for csv readability;60.0;[15 20 25]


PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.29831171654227956;0.2905523370588177;ommited for csv readability;0.30409060175794456;0.2933579975673456;ommited for csv readability;0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.3333333333333333;0.25;ommited for csv readability;0.21184229598492535;0.1165400793413472;ommited for csv readability;0.20807978363759297;0.11482673382771326;ommited for csv readability;3.0;[1 0 2]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.6296296296296297;ommited for csv readability;0.4449438202247191;0.32456375460226555;ommited for csv readability;0.45317782285327923;0.3325118201709799;ommited for csv readability;6.0;[1 1 4]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.7777777777777778;0.5462962962962963;ommited for csv readability;0.5248694895591647;0.3780440688829129;ommited for csv readability;0.5218052738336714;0.37875900228327025;ommited for csv readability;9.0;[1 3 5]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.4603174603174603;ommited for csv readability;0.4725505837986801;0.30405824940032145;ommited for csv readability;0.46484110885733604;0.3019963324005113;ommited for csv readability;12.0;[1 5 6]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6;0.4444444444444444;ommited for csv readability;0.459524154939794;0.2880461068493482;ommited for csv readability;0.4545300878972279;0.2869451053945951;ommited for csv readability;15.0;[3 6 6]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5111111111111111;ommited for csv readability;0.5205688166582021;0.36650685825458273;ommited for csv readability;0.5253549695740365;0.37479020576117944;ommited for csv readability;18.0;[4 7 7]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.507843137254902;ommited for csv readability;0.5665457184325109;0.4150768688575672;ommited for csv readability;0.5642325895875592;0.4149510603084528;ommited for csv readability;21.0;[5 8 8]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5092592592592592;ommited for csv readability;0.5672497640995863;0.4134008901991029;ommited for csv readability;0.5667680865449628;0.41531600862952106;ommited for csv readability;24.0;[6 9 9]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5135802469135803;ommited for csv readability;0.5790620008712066;0.42411603487666927;ommited for csv readability;0.5764029749830967;0.4238745281950309;ommited for csv readability;27.0;[ 7 10 10]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5171717171717173;ommited for csv readability;0.5786798344346816;0.4232949267861638;ommited for csv readability;0.5752197430696416;0.4224465618074113;ommited for csv readability;30.0;[ 8 11 11]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5090909090909091;ommited for csv readability;0.5790238233585125;0.42266039911324454;ommited for csv readability;0.577079107505071;0.4241934172070403;ommited for csv readability;33.0;[ 8 12 13]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5026455026455027;ommited for csv readability;0.5853977479113694;0.4286287792580569;ommited for csv readability;0.5811359026369168;0.4279383753440329;ommited for csv readability;36.0;[ 8 13 15]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.505982905982906;ommited for csv readability;0.5886499055369859;0.4314087407090746;ommited for csv readability;0.585023664638269;0.4312869878197307;ommited for csv readability;39.0;[ 9 14 16]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6904761904761905;0.5166666666666666;ommited for csv readability;0.605349225961189;0.44247659412779744;ommited for csv readability;0.5985463150777552;0.43923727385282757;ommited for csv readability;42.0;[ 9 15 18]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6888888888888889;0.5183322857741463;ommited for csv readability;0.6171852282640302;0.45573096598487856;ommited for csv readability;0.6120689655172413;0.45222610440505057;ommited for csv readability;45.0;[10 16 19]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6875;0.5184770436730123;ommited for csv readability;0.6178288373445794;0.4569382401005755;ommited for csv readability;0.612237998647735;0.4528599053219751;ommited for csv readability;48.0;[11 18 19]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5097435897435897;ommited for csv readability;0.6101090909090909;0.44986490516332195;ommited for csv readability;0.6064908722109533;0.4477563525540404;ommited for csv readability;51.0;[13 19 19]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.6481481481481481;0.49645390070921985;ommited for csv readability;0.6226085691423583;0.46063786476877766;ommited for csv readability;0.6195064232589588;0.4581530182830291;ommited for csv readability;54.0;[14 19 21]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.631578947368421;0.4904862579281184;ommited for csv readability;0.6125582072176949;0.45309935176000043;ommited for csv readability;0.6124070317782285;0.45237306295272023;ommited for csv readability;57.0;[16 20 21]
