dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9440559440559441;ommited for csv readability;0.6960684752647613;0.6592773641750801;ommited for csv readability;0.6915145368492225;0.6575522488621498;ommited for csv readability;15.0;[6 6 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8243589743589744;ommited for csv readability;0.6952767902488572;0.6754406504578198;ommited for csv readability;0.6866125760649088;0.6678908675764895;ommited for csv readability;18.0;[8 6 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8502673796791443;ommited for csv readability;0.7145137880986938;0.6963609426378053;ommited for csv readability;0.7062204192021636;0.6890752997920456;ommited for csv readability;21.0;[8 7 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.903030303030303;ommited for csv readability;0.7085722581113449;0.6962559413530722;ommited for csv readability;0.6991210277214334;0.6863682553203847;ommited for csv readability;24.0;[10  8  6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9259259259259259;0.914141414141414;ommited for csv readability;0.6969652969362568;0.6835346532770062;ommited for csv readability;0.686105476673428;0.6725913611512248;ommited for csv readability;27.0;[10 10  7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9;0.8965079365079364;ommited for csv readability;0.7072834216832474;0.6946340521445759;ommited for csv readability;0.6954022988505747;0.6826209103853618;ommited for csv readability;30.0;[12 10  8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.8787878787878788;0.8712215320910972;ommited for csv readability;0.71150493898896;0.69884141647416;ommited for csv readability;0.6957403651115619;0.682388387023682;ommited for csv readability;33.0;[14 11  8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.942857142857143;ommited for csv readability;0.7104249909189975;0.6958242226200994;ommited for csv readability;0.6937119675456389;0.6776368994917926;ommited for csv readability;36.0;[14 12 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9487179487179487;0.9495590828924163;ommited for csv readability;0.7066560093009737;0.6908932820939223;ommited for csv readability;0.6891480730223124;0.672349263339934;ommited for csv readability;39.0;[16 13 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9529501915708812;ommited for csv readability;0.7280325605058507;0.7117277844801467;ommited for csv readability;0.709263015551048;0.6916586210342025;ommited for csv readability;42.0;[16 14 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9299872286079182;ommited for csv readability;0.7438935737132888;0.7342276506035548;ommited for csv readability;0.7273495605138607;0.7172325501546931;ommited for csv readability;45.0;[18 15 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9375;0.9368386243386243;ommited for csv readability;0.7511088489784047;0.7416321157337146;ommited for csv readability;0.7332657200811359;0.7223526841199974;ommited for csv readability;48.0;[19 16 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9411764705882353;0.9406260749914;ommited for csv readability;0.7483636363636363;0.7393898483835822;ommited for csv readability;0.7253211629479378;0.7153760570824255;ommited for csv readability;51.0;[20 17 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9441176470588234;ommited for csv readability;0.7611842583836473;0.751556165793115;ommited for csv readability;0.7361392832995267;0.7254217438346525;ommited for csv readability;54.0;[21 17 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.9649122807017544;0.9643423911716594;ommited for csv readability;0.7727008149010477;0.7583942110527788;ommited for csv readability;0.7472954699121027;0.7307896084149474;ommited for csv readability;57.0;[21 19 17]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.95;0.9499389499389498;ommited for csv readability;0.760206680736482;0.7451731967432741;ommited for csv readability;0.7339418526031102;0.7172884371987168;ommited for csv readability;60.0;[21 20 19]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.41837548003767844;0.38262749197056195;ommited for csv readability;0.42359702501690333;0.38768215567201136;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5970430497173503;0.4390215816933793;ommited for csv readability;0.5884043272481406;0.4329027041852509;ommited for csv readability;3.0;[0 2 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6472635012685756;0.4792863702420158;ommited for csv readability;0.6418187964841109;0.47692012847553683;ommited for csv readability;6.0;[0 4 2]
