dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[6, 0, 0], [0, 3, 0], [0, 0, 15]];[1.0, 1.0, 1.0];0.5965014154024824;0.5727933852905606;[[1307, 409, 1628], [533, 2667, 1855], [349, 785, 4244]];[0.3908492822966507, 0.5275964391691395, 0.7891409445890666];0.6839080459770115;0.665767170536618;[[628, 8, 595], [187, 1421, 714], [100, 266, 1997]];[0.5101543460601138, 0.6119724375538329, 0.8451121455776556];24.0;[6, 3, 15]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9629629629629629;0.9582027168234065;[[7, 0, 0], [0, 5, 0], [0, 1, 14]];[1.0, 1.0, 0.9333333333333333];0.6152896762015392;0.5782767926756806;[[1016, 636, 1689], [222, 3352, 1518], [310, 924, 4107]];[0.30410056869200836, 0.6582875098193244, 0.7689571241340573];0.7161933739012847;0.6820813267743827;[[511, 94, 626], [46, 1732, 544], [108, 261, 1994]];[0.4151096669374492, 0.7459086993970715, 0.8438425730004232];27.0;[7, 5, 15]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9666666666666667;0.9636062861869313;[[8, 0, 0], [0, 6, 0], [0, 1, 15]];[1.0, 1.0, 0.9375];0.6157141819766175;0.594905088691338;[[1373, 675, 1299], [334, 3510, 1241], [698, 1045, 3596]];[0.4102181057663579, 0.6902654867256637, 0.6735343697321596];0.7151791751183232;0.6938434537944205;[[661, 98, 472], [68, 1820, 434], [303, 310, 1750]];[0.536961819658814, 0.7838070628768303, 0.7405840033855269];30.0;[8, 6, 16]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.0;0.0;[[]];[];0.44475038040721687;0.35461018243079007;[[321, 279, 2272], [43, 4733, 641], [1080, 3348, 1084]];[0.11176880222841226, 0.8737308473324719, 0.19666182873730043];0.4440500338066261;0.3543969578584665;[[140, 131, 960], [31, 2021, 270], [442, 1455, 466]];[0.11372867587327376, 0.8703703703703703, 0.19720694033008887];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.2656906798086679;0.17729843192613107;[[3262, 0, 105], [4900, 0, 269], [4858, 0, 404]];[0.9688149688149689, 0.0, 0.07677689091600153];0.24357674104124408;0.17453832048283233;[[1216, 0, 15], [2205, 0, 117], [2138, 0, 225]];[0.9878147847278635, 0.0, 0.09521794329242489];3.0;[2, 0, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;1.0;1.0;[[3, 0, 0], [0, 1, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.3302645886190649;0.2981984247636551;[[2474, 64, 830], [2422, 399, 2338], [3375, 210, 1683]];[0.7345605700712589, 0.0773405698778833, 0.3194760820045558];0.332657200811359;0.3044384080602261;[[1028, 0, 203], [961, 188, 1173], [1517, 94, 752]];[0.8350934199837531, 0.08096468561584841, 0.31823952602623784];6.0;[3, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.8888888888888888;0.8857142857142858;[[3, 0, 0], [0, 3, 0], [1, 0, 2]];[1.0, 1.0, 0.6666666666666666];0.4282917633410673;0.4283374878135444;[[1952, 549, 861], [1166, 2459, 1545], [2785, 979, 1496]];[0.5806067816775728, 0.4756286266924565, 0.2844106463878327];0.4716024340770791;0.4712589467031891;[[831, 105, 295], [338, 1262, 722], [1307, 359, 697]];[0.6750609260763607, 0.5434969853574505, 0.2949640287769784];9.0;[3, 3, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5424613822612228;0.53043854405918;[[1814, 938, 612], [617, 3687, 865], [1344, 1933, 1979]];[0.5392390011890607, 0.7132907719094602, 0.3765220700152207];0.6252535496957403;0.6133034967459629;[[851, 198, 182], [142, 1858, 322], [568, 805, 990]];[0.6913078797725426, 0.8001722652885443, 0.4189589504866695];12.0;[4, 5, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.9333333333333333;0.9259259259259259;[[4, 0, 0], [0, 6, 0], [1, 0, 4]];[1.0, 1.0, 0.8];0.5230668794429131;0.5214079271030223;[[1717, 535, 1097], [543, 2435, 2167], [1152, 1081, 3059]];[0.5126903553299492, 0.47327502429543244, 0.578042328042328];0.5855307640297498;0.5896959037273505;[[801, 91, 339], [128, 1211, 983], [484, 427, 1452]];[0.6506904955320877, 0.5215331610680448, 0.6144731273804486];15.0;[4, 6, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.8888888888888888;0.8885003885003885;[[5, 0, 0], [0, 6, 0], [1, 1, 5]];[1.0, 1.0, 0.7142857142857143];0.5262279619821519;0.5275485714416168;[[1792, 723, 826], [495, 2795, 1833], [1075, 1578, 2666]];[0.5363663573780305, 0.5455787624438806, 0.5012220342169581];0.5873901284651791;0.5987521735504521;[[865, 152, 214], [94, 1366, 862], [418, 701, 1244]];[0.7026807473598701, 0.5882859603789836, 0.5264494286923402];18.0;[5, 6, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;0.8571428571428571;0.8557692307692307;[[5, 1, 0], [0, 6, 0], [2, 0, 7]];[0.8333333333333334, 1.0, 0.7777777777777778];0.5132801161103048;0.514163391789663;[[1968, 435, 944], [736, 2240, 2140], [1480, 972, 2865]];[0.5879892440991933, 0.43784206411258797, 0.5388376904269325];0.5628803245436106;0.5703756918311235;[[935, 46, 250], [199, 1094, 1029], [655, 407, 1301]];[0.7595450852965069, 0.47114556416882, 0.5505713076597546];21.0;[6, 6, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;1.0;1.0;[[6, 0, 0], [0, 6, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.4829788778398781;0.4698540985695081;[[1406, 340, 1586], [513, 1726, 2839], [1089, 756, 3522]];[0.421968787515006, 0.3398975974793226, 0.6562325321408609];0.5141987829614605;0.5104947710970863;[[640, 29, 562], [129, 857, 1336], [483, 335, 1545]];[0.5199025182778229, 0.3690783807062877, 0.6538298772746509];24.0;[6, 6, 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;1.0;1.0;[[6, 0, 0], [0, 8, 0], [0, 0, 13]];[1.0, 1.0, 1.0];0.48388267750834907;0.4586617345891762;[[913, 1060, 1342], [279, 2492, 2335], [764, 1329, 3260]];[0.27541478129713426, 0.4880532706619663, 0.6090042966560807];0.5099729546991211;0.4896827652545303;[[420, 345, 466], [58, 1163, 1101], [365, 564, 1434]];[0.3411860276198213, 0.5008613264427217, 0.6068556919170546];27.0;[6, 8, 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1240197975.0;1.0;1.0;[[7, 0, 0], [0, 9, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.4870379783603224;0.4707769454940571;[[1119, 833, 1365], [333, 2300, 2472], [848, 1213, 3288]];[0.3373530298462466, 0.4505386875612145, 0.6146943353897925];0.5126774847870182;0.5052282794931279;[[525, 237, 469], [71, 1055, 1196], [374, 536, 1453]];[0.4264825345247766, 0.45434969853574503, 0.6148963182395261];30.0;[7, 9, 14]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.0;0.0;[[]];[];0.48322585319904354;0.3893358615672982;[[71, 2121, 680], [811, 3680, 926], [507, 2087, 2918]];[0.024721448467966575, 0.6793428096732509, 0.5293904208998549];0.47971602434077076;0.38796383161469716;[[36, 933, 262], [346, 1577, 399], [213, 925, 1225]];[0.02924451665312754, 0.6791559000861327, 0.5184088023698689];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[3]];[1.0];0.3844035367444557;0.18511150664851847;[[0, 0, 3345], [0, 0, 5149], [0, 0, 5304]];[0.0, 0.0, 1.0];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[0.0, 0.0, 1.0];3.0;[0, 0, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5396882928597317;0.4438747906317679;[[230, 1652, 1452], [44, 3517, 1605], [57, 1540, 3698]];[0.06898620275944811, 0.6807975222609369, 0.6983947119924457];0.6201825557809331;0.51497022596593;[[132, 600, 499], [2, 1728, 592], [3, 551, 1809]];[0.10722989439480098, 0.7441860465116279, 0.7655522640710961];6.0;[1, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.6666666666666666;0.6428571428571429;[[2, 1, 0], [0, 3, 0], [2, 0, 1]];[0.6666666666666666, 1.0, 0.3333333333333333];0.4934744779582367;0.46566924121493836;[[1723, 1361, 259], [717, 3861, 628], [1830, 2191, 1222]];[0.5154053245587795, 0.7416442566269689, 0.2330726683196643];0.5637254901960784;0.5357278375186235;[[825, 380, 26], [171, 1884, 267], [830, 907, 626]];[0.670186839967506, 0.8113695090439277, 0.26491747778247987];9.0;[3, 3, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5359344404960475;0.5226801048434025;[[1409, 1030, 875], [440, 3857, 926], [453, 2675, 2124]];[0.4251659625829813, 0.7384644840130193, 0.4044173648134044];0.6217038539553753;0.6230576297707674;[[751, 177, 303], [112, 1893, 317], [120, 1209, 1034]];[0.6100731112916328, 0.8152454780361758, 0.43757934828607703];12.0;[3, 5, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[4, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4948498476715508;0.48722817425118947;[[1454, 774, 1077], [777, 3162, 1271], [823, 2242, 2206]];[0.43993948562783664, 0.6069097888675624, 0.41851641054828304];0.5425963488843814;0.5386176296358122;[[661, 143, 427], [300, 1503, 519], [279, 1038, 1046]];[0.536961819658814, 0.6472868217054264, 0.44265763859500634];15.0;[4, 6, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;1.0;1.0;[[6, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.457592686642966;0.4487333579376971;[[1712, 821, 802], [1503, 2988, 734], [2066, 1550, 1607]];[0.5133433283358321, 0.571866028708134, 0.3076775799349033];0.4832657200811359;0.4676058707424721;[[642, 228, 361], [582, 1480, 260], [975, 651, 737]];[0.5215272136474411, 0.6373815676141258, 0.31189166314007616];18.0;[6, 7, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9523809523809523;0.9521367521367522;[[7, 0, 0], [0, 7, 1], [0, 0, 6]];[1.0, 0.875, 1.0];0.4330188679245283;0.4145733620109748;[[1057, 527, 1748], [1227, 1813, 2055], [1352, 904, 3097]];[0.3172268907563025, 0.3558390578999019, 0.5785540818232767];0.4367816091954023;0.4071845633883256;[[323, 181, 727], [601, 877, 844], [599, 380, 1384]];[0.26238830219333875, 0.3776916451335056, 0.5856961489631825];21.0;[7, 8, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9166666666666666;0.9153439153439153;[[8, 0, 0], [0, 8, 2], [0, 0, 6]];[1.0, 0.8, 1.0];0.4358713798359585;0.4130892500773395;[[922, 632, 1791], [978, 1936, 2172], [1248, 951, 3147]];[0.27563527653213754, 0.380652772316162, 0.5886644219977554];0.44523326572008115;0.4094471792643212;[[281, 212, 738], [480, 939, 903], [557, 392, 1414]];[0.2282696994313566, 0.4043927648578811, 0.5983918747355057];24.0;[8, 10, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9259259259259259;0.9182803556205091;[[8, 0, 1], [0, 11, 1], [0, 0, 6]];[0.8888888888888888, 0.9166666666666666, 1.0];0.41302453898649627;0.3938197244223609;[[915, 1129, 1267], [1352, 1882, 1903], [1558, 876, 2892]];[0.27635155542132284, 0.3663616897021608, 0.5429966203529853];0.3958755916159567;0.36426518876167996;[[237, 495, 499], [650, 824, 848], [737, 345, 1281]];[0.1925264012997563, 0.35486649440137813, 0.5421074904782057];27.0;[9, 12, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9333333333333333;0.9300217864923748;[[8, 0, 1], [0, 12, 1], [0, 0, 8]];[0.8888888888888888, 0.9230769230769231, 1.0];0.4453561832837121;0.408591372274669;[[702, 1295, 1272], [571, 2046, 2465], [1001, 1034, 3385]];[0.21474457020495563, 0.4025974025974026, 0.6245387453874539];0.4315415821501014;0.38107196239443614;[[201, 602, 428], [250, 882, 1190], [465, 428, 1470]];[0.16328188464662877, 0.3798449612403101, 0.6220905628438426];30.0;[9, 13, 8]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.0;0.0;[[]];[];0.3736685747409608;0.33483404800647304;[[336, 243, 2293], [2448, 1946, 1023], [685, 1952, 2875]];[0.116991643454039, 0.35923943141960496, 0.5215892597968069];0.36680189317106154;0.3275629338519284;[[131, 87, 1013], [1008, 856, 458], [299, 881, 1183]];[0.10641754670999187, 0.3686477174849268, 0.5006347862886161];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;1.0;1.0;[[1, 0], [0, 2]];[1.0, 1.0];0.4626757501087114;0.3505351929252046;[[0, 1009, 2355], [0, 2714, 2552], [0, 1498, 3670]];[0.0, 0.515381693885302, 0.7101393188854489];0.5028735632183908;0.3744627440169708;[[0, 281, 950], [0, 1292, 1030], [0, 680, 1683]];[0.0, 0.5564168819982773, 0.7122302158273381];3.0;[0, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.8333333333333334;0.7777777777777777;[[1, 1, 0], [0, 1, 0], [0, 0, 3]];[0.5, 1.0, 1.0];0.46103660746647335;0.4181093945906477;[[819, 364, 2189], [862, 1570, 2822], [524, 674, 3971]];[0.24288256227758007, 0.29881994670727063, 0.7682337009092668];0.5021974306964165;0.455620080442569;[[351, 63, 817], [392, 785, 1145], [241, 287, 1835]];[0.2851340373679935, 0.3380706287683032, 0.7765552264071096];6.0;[2, 1, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.8888888888888888;0.9047619047619048;[[2, 0, 0], [0, 3, 0], [0, 1, 3]];[1.0, 1.0, 0.75];0.5520591647331786;0.5373546818173641;[[1600, 955, 812], [438, 4137, 685], [481, 2807, 1877]];[0.4752004752004752, 0.7865019011406844, 0.3634075508228461];0.6169709263015551;0.6126157185897829;[[796, 109, 326], [120, 1997, 205], [165, 1341, 857]];[0.6466287571080422, 0.8600344530577089, 0.36267456622936944];9.0;[2, 3, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.8333333333333334;0.8380952380952381;[[3, 1, 0], [0, 4, 0], [0, 1, 3]];[0.75, 1.0, 0.75];0.5293349771557038;0.489485781997435;[[1786, 1367, 249], [424, 4620, 220], [658, 3572, 893]];[0.5249853027630805, 0.8776595744680851, 0.1743119266055046];0.580290736984449;0.5505841923782624;[[876, 257, 98], [88, 2175, 59], [244, 1737, 382]];[0.7116165718927701, 0.9366925064599483, 0.16165890816758358];12.0;[4, 4, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.8666666666666667;0.8659932659932661;[[5, 0, 0], [0, 4, 0], [1, 1, 4]];[1.0, 1.0, 0.6666666666666666];0.5236471782968228;0.493701894102635;[[2240, 793, 393], [943, 3938, 368], [1506, 2564, 1041]];[0.6538237011091652, 0.7502381405982091, 0.20367834083349637];0.5736984448951995;0.5417834016856724;[[1017, 52, 162], [310, 1911, 101], [664, 1233, 466]];[0.826157595450853, 0.8229974160206718, 0.19720694033008887];15.0;[5, 4, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.7222222222222222;0.7269841269841271;[[5, 1, 0], [0, 4, 1], [3, 0, 4]];[0.8333333333333334, 0.8, 0.5714285714285714];0.5018501052020605;0.48730542503780444;[[2140, 637, 642], [1388, 3356, 505], [1820, 1874, 1421]];[0.6259140099444281, 0.6393598780720137, 0.27781036168132944];0.5321162947937795;0.5133724172384653;[[906, 46, 279], [551, 1623, 148], [820, 924, 619]];[0.7359870024370431, 0.6989664082687338, 0.2619551417689378];18.0;[6, 5, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9047619047619048;0.907018907018907;[[6, 0, 1], [0, 5, 1], [0, 0, 8]];[0.8571428571428571, 0.8333333333333334, 1.0];0.516255442670537;0.5072109845586403;[[1809, 886, 723], [1310, 3294, 641], [1338, 1768, 2011]];[0.529256875365711, 0.6280266920877026, 0.39300371311315224];0.5637254901960784;0.550824022109472;[[769, 191, 271], [552, 1609, 161], [547, 859, 957]];[0.6246953696181966, 0.6929371231696813, 0.40499365213711386];21.0;[7, 6, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9166666666666666;0.919047619047619;[[6, 0, 1], [0, 7, 0], [1, 0, 9]];[0.8571428571428571, 1.0, 0.9];0.5010524787689628;0.4932241927525471;[[1711, 961, 741], [1335, 3117, 792], [1325, 1720, 2075]];[0.5013184881336068, 0.5943935926773455, 0.4052734375];0.5432724814063556;0.5318490711863039;[[714, 241, 276], [583, 1498, 241], [533, 828, 1002]];[0.5800162469536961, 0.6451335055986219, 0.4240372407955988];24.0;[7, 7, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9259259259259259;0.9269733534439416;[[6, 0, 1], [0, 8, 1], [0, 0, 11]];[0.8571428571428571, 0.8888888888888888, 1.0];0.5357194714679832;0.5248247392260207;[[1532, 758, 1117], [1179, 3052, 1023], [1109, 1209, 2795]];[0.4496624596419137, 0.5808907499048344, 0.5466458048112655];0.5875591615956728;0.5719201287868353;[[657, 160, 414], [525, 1469, 328], [458, 555, 1350]];[0.5337124289195776, 0.6326442721791559, 0.5713076597545493];27.0;[7, 9, 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9666666666666667;0.9688979039891819;[[7, 0, 0], [0, 8, 1], [0, 0, 14]];[1.0, 0.8888888888888888, 1.0];0.5011981700675332;0.48026907592493845;[[1077, 988, 1330], [595, 2790, 1822], [1059, 1075, 3035]];[0.31723122238586154, 0.535817169195314, 0.5871541884310312];0.5485125084516566;0.5230990418711208;[[466, 298, 467], [224, 1338, 760], [476, 446, 1441]];[0.3785540211210398, 0.5762273901808785, 0.6098180279305967];30.0;[7, 9, 14]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.0;0.0;[[]];[];0.4289544235924933;0.4091305847977331;[[799, 1347, 726], [2372, 2236, 809], [767, 1860, 2885]];[0.2782033426183844, 0.412774598486247, 0.5234034833091437];0.43272481406355645;0.41304679110419357;[[352, 547, 332], [1018, 971, 333], [328, 798, 1237]];[0.2859463850528026, 0.4181739879414298, 0.5234870926787981];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.6666666666666666;0.5555555555555555;[[1, 0, 0], [0, 1, 0], [0, 1, 0]];[1.0, 1.0, 0.0];0.260110160892883;0.22139055107194858;[[2295, 1161, 27], [3945, 1115, 41], [2783, 2252, 179]];[0.6589147286821705, 0.21858459125661636, 0.034330648254698885];0.21906693711967545;0.19528597820908042;[[767, 464, 0], [1894, 421, 7], [1210, 1045, 108]];[0.6230706742485784, 0.18130921619293713, 0.045704612780363946];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.8333333333333334;0.8222222222222223;[[2, 1, 0], [0, 1, 0], [0, 0, 2]];[0.6666666666666666, 1.0, 1.0];0.27792678506705326;0.23284181338866924;[[2816, 637, 73], [4373, 625, 94], [3278, 1506, 393]];[0.7986386840612593, 0.12274155538098978, 0.07591269074753719];0.2478025693035835;0.21834789006718638;[[1022, 209, 0], [2084, 215, 23], [1398, 736, 229]];[0.8302193338748984, 0.09259259259259259, 0.09691070672873466];6.0;[3, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.6666666666666666;0.65;[[2, 1, 0], [0, 1, 1], [0, 1, 3]];[0.6666666666666666, 0.5, 0.75];0.32700116009280744;0.3313420736657738;[[1467, 1465, 585], [3052, 1245, 779], [2271, 1130, 1798]];[0.41711686096104633, 0.24527186761229314, 0.3458357376418542];0.3291075050709939;0.3338546649283208;[[474, 601, 156], [1465, 557, 300], [1003, 444, 916]];[0.3850528025995126, 0.23987941429801896, 0.3876428269149386];9.0;[3, 2, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.75;0.7579365079365079;[[3, 0, 1], [0, 3, 0], [1, 1, 3]];[0.75, 1.0, 0.6];0.343389658423381;0.33756665023956134;[[2278, 846, 373], [3528, 955, 671], [2610, 1026, 1502]];[0.6514154989991421, 0.1852929763290648, 0.2923316465550798];0.34347532116294793;0.3463004077402234;[[789, 382, 60], [1669, 425, 228], [1131, 414, 818]];[0.6409423233143785, 0.1830318690783807, 0.34617012272534914];12.0;[4, 3, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.7333333333333333;0.7313131313131312;[[3, 1, 1], [0, 4, 1], [1, 0, 4]];[0.6, 0.8, 0.8];0.3642100681851153;0.364704678556724;[[1998, 1168, 327], [2911, 1593, 660], [2310, 1389, 1430]];[0.5720011451474377, 0.3084817970565453, 0.278806784948333];0.36747802569303584;0.3725229157747451;[[717, 480, 34], [1375, 676, 271], [993, 589, 781]];[0.5824532900081235, 0.29112833763996554, 0.3305120609394837];15.0;[5, 5, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.8888888888888888;0.8808080808080808;[[5, 0, 0], [0, 7, 1], [1, 0, 4]];[1.0, 0.875, 0.8];0.44003482550968587;0.4256843214953552;[[1694, 1478, 313], [1746, 3079, 356], [1665, 2160, 1292]];[0.4860832137733142, 0.5942868172167535, 0.25249169435215946];0.4721095334685598;0.4597426779764327;[[691, 481, 59], [825, 1400, 97], [684, 977, 702]];[0.561332250203087, 0.602928509905254, 0.29707998307236566];18.0;[5, 8, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9047619047619048;0.8857142857142858;[[6, 0, 0], [0, 9, 0], [2, 0, 4]];[1.0, 1.0, 0.6666666666666666];0.4220609579100145;0.3997541469916182;[[1590, 1701, 192], [1717, 3199, 266], [1592, 2496, 1027]];[0.45650301464254955, 0.6173292165187186, 0.20078201368523949];0.4479377958079784;0.42884551253157577;[[628, 585, 18], [808, 1444, 70], [661, 1124, 578]];[0.5101543460601138, 0.6218776916451335, 0.2446043165467626];21.0;[6, 9, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;1.0;1.0;[[6, 0, 0], [0, 10, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.4645423531973579;0.4369752127089796;[[1014, 1949, 512], [1074, 3607, 502], [892, 2448, 1779]];[0.29179856115107916, 0.6959289986494308, 0.34752881422152765];0.5062542258282623;0.47406694811079425;[[405, 702, 124], [542, 1653, 127], [374, 1052, 937]];[0.3290008123476848, 0.7118863049095607, 0.396529834955565];24.0;[6, 10, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9259259259259259;0.9193589743589744;[[6, 0, 0], [0, 12, 0], [1, 1, 7]];[1.0, 1.0, 0.7777777777777778];0.451575431973283;0.4184353107960097;[[1131, 2049, 289], [1106, 3828, 286], [733, 3091, 1261]];[0.32603055635629863, 0.7333333333333333, 0.247984267453294];0.47329276538201487;0.4424900654613522;[[467, 691, 73], [558, 1684, 80], [285, 1429, 649]];[0.3793663688058489, 0.7252368647717485, 0.2746508675412611];27.0;[6, 12, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9;0.8874036944212382;[[6, 0, 0], [0, 13, 0], [2, 1, 8]];[1.0, 1.0, 0.7272727272727273];0.45704741848812724;0.4159880644976112;[[919, 2158, 388], [896, 3992, 332], [672, 3031, 1383]];[0.26522366522366525, 0.7647509578544062, 0.2719229256783327];0.4825895875591616;0.44064344353004564;[[369, 757, 105], [452, 1770, 100], [282, 1365, 716]];[0.29975629569455725, 0.7622739018087855, 0.30300465509944985];30.0;[6, 13, 11]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.0;0.0;[[]];[];0.4472864285196725;0.41343122743068816;[[1095, 1552, 225], [1453, 3772, 192], [2205, 2001, 1306]];[0.3812674094707521, 0.6963263799150822, 0.23693759071117562];0.44844489519945907;0.41137449920034624;[[435, 688, 108], [590, 1651, 81], [932, 864, 567]];[0.35337124289195776, 0.711024978466839, 0.2399492170969107];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.408972314828236;0.27859799650521716;[[598, 2771, 2], [198, 5043, 1], [138, 5045, 2]];[0.17739543162266388, 0.9620373903090423, 0.0003857280617164899];0.42714672075726845;0.3096601116084781;[[293, 937, 1], [90, 2232, 0], [29, 2332, 2]];[0.2380178716490658, 0.9612403100775194, 0.0008463817181548879];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.41594780717651325;0.3693697220683743;[[676, 1323, 1363], [347, 3887, 1013], [223, 3788, 1175]];[0.20107079119571683, 0.7408042691061559, 0.22657153875819513];0.437288708586883;0.3951197203012451;[[308, 281, 642], [153, 1766, 403], [73, 1777, 513]];[0.2502030869212023, 0.7605512489233419, 0.21709691070672874];6.0;[1, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.46106438515081205;0.4123065047141168;[[1503, 1454, 398], [606, 4340, 330], [473, 4172, 516]];[0.44798807749627423, 0.8225928733889311, 0.09998062391009495];0.49898580121703856;0.46764792568550234;[[748, 321, 162], [231, 1954, 137], [141, 1972, 250]];[0.6076360682372055, 0.8415159345391904, 0.10579771476936098];9.0;[3, 3, 3]
