dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6746724890829694;0.6046233167967464;ommited for csv readability;0.6853146853146853;0.6206262228197567;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.675569176882662;0.6151545777963702;ommited for csv readability;0.6933066933066933;0.6323169103662244;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.6795434591747147;0.6257864790701968;ommited for csv readability;0.6993006993006993;0.6489500719103848;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6773767605633803;0.6275149898495701;ommited for csv readability;0.6993006993006993;0.6538964300027843;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9833333333333333;0.9832915622389308;ommited for csv readability;0.676081200353045;0.6371202307224239;ommited for csv readability;0.6933066933066933;0.6613493587679531;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.654424778761062;0.6279558109940399;ommited for csv readability;0.6743256743256744;0.6520425828683488;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6566104702750666;0.6285814678026308;ommited for csv readability;0.6853146853146853;0.6610098565996497;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9871794871794872;0.9871604938271604;ommited for csv readability;0.672153024911032;0.6378690873499179;ommited for csv readability;0.6933066933066933;0.6654889764021733;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9880952380952381;0.9880800340570456;ommited for csv readability;0.6730597680642284;0.6369260855530351;ommited for csv readability;0.6943056943056943;0.6625968006654607;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9888888888888889;0.988876529477197;ommited for csv readability;0.6721824686940966;0.6379932336566155;ommited for csv readability;0.6863136863136863;0.6554179350130594;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6645739910313901;0.6396202337441514;ommited for csv readability;0.6833166833166833;0.6601773857531443;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6654676258992805;0.6416779136123414;ommited for csv readability;0.6903096903096904;0.667737038445349;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6834986474301172;0.6517694600613917;ommited for csv readability;0.7002997002997003;0.6740020771873497;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6853526220614828;0.6529594503873676;ommited for csv readability;0.6983016983016983;0.6732096069244644;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6835902085222122;0.6521661714481399;ommited for csv readability;0.7012987012987013;0.6783796095899243;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16766981943250214;0.12794610468143205;ommited for csv readability;0.14185814185814186;0.10432572238717874;ommited for csv readability;0.0;[]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3646551724137931;0.25366271023242637;ommited for csv readability;0.3756243756243756;0.2657020420432761;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8333333333333334;ommited for csv readability;0.38807260155574763;0.2559345728643842;ommited for csv readability;0.3986013986013986;0.2664488001399574;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8916666666666666;ommited for csv readability;0.5;0.42415817891816365;ommited for csv readability;0.5184815184815185;0.45017272066463887;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5929626411815813;0.5236984693889406;ommited for csv readability;0.5974025974025974;0.5414361894959864;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6276132404181185;0.5657985798747301;ommited for csv readability;0.6313686313686314;0.5856807743827716;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.972027972027972;ommited for csv readability;0.6524017467248908;0.588257588987761;ommited for csv readability;0.6453546453546454;0.6009765136591825;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.9761904761904762;0.9760683760683762;ommited for csv readability;0.6549912434325744;0.5986333022838742;ommited for csv readability;0.6613386613386614;0.6195708270955322;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.654521510096576;0.6062395064823427;ommited for csv readability;0.6653346653346653;0.6278586916894078;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6430457746478874;0.6172105930602132;ommited for csv readability;0.6363636363636364;0.611296642461087;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6010591350397175;0.596094162318815;ommited for csv readability;0.5964035964035964;0.5933549848747248;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6146017699115044;0.6057956736310365;ommited for csv readability;0.6163836163836164;0.6079329946781964;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6588287488908607;0.6287204427082367;ommited for csv readability;0.6713286713286714;0.6463321264643854;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6677046263345195;0.6338294663765365;ommited for csv readability;0.6783216783216783;0.6508915741755111;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.9880952380952381;0.9880800340570456;ommited for csv readability;0.6797502230151651;0.6388781409855239;ommited for csv readability;0.6833166833166833;0.6528682982791519;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6726296958855098;0.6367000080187055;ommited for csv readability;0.6863136863136863;0.6577229898367789;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6695067264573991;0.636861740813987;ommited for csv readability;0.6793206793206793;0.6531324263865296;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6614208633093526;0.6320431446004265;ommited for csv readability;0.6733266733266733;0.648769971981774;ommited for csv readability;102.0;[17 17 17 17 17 17]
