dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9743589743589743;0.9743589743589745;ommited for csv readability;0.46129893238434166;0.4307568128125634;ommited for csv readability;0.45754245754245754;0.4310946347262922;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9523809523809524;ommited for csv readability;0.4536128456735058;0.41865800092708366;ommited for csv readability;0.4725274725274725;0.44591350008016684;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9555555555555556;0.9555555555555556;ommited for csv readability;0.4669051878354204;0.43177796639897026;ommited for csv readability;0.4695304695304695;0.43863475983100214;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9583333333333334;ommited for csv readability;0.4748878923766816;0.44347751961476334;ommited for csv readability;0.4755244755244755;0.44852803399602487;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9607843137254902;0.9607843137254902;ommited for csv readability;0.4626798561151079;0.4326447010375854;ommited for csv readability;0.4835164835164835;0.45847123232927894;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.9629629629629629;ommited for csv readability;0.4765554553651939;0.4436150785387463;ommited for csv readability;0.4865134865134865;0.45608011595620757;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9649122807017544;ommited for csv readability;0.46971066907775766;0.4365924339284252;ommited for csv readability;0.4775224775224775;0.44751084946272823;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9666666666666668;ommited for csv readability;0.48050770625566636;0.4483465782311411;ommited for csv readability;0.48151848151848153;0.4541729624357928;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.16595012897678418;0.1626024483399967;ommited for csv readability;0.16183816183816183;0.15855491528287008;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.33793103448275863;0.3051576735641465;ommited for csv readability;0.3206793206793207;0.28571885587259016;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.36732929991356955;0.32869009143761235;ommited for csv readability;0.3696303696303696;0.3320202564566497;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3717504332755633;0.32799744159474004;ommited for csv readability;0.3986013986013986;0.35615023861847767;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4052997393570808;0.35946566034216715;ommited for csv readability;0.37962037962037964;0.3432089637756552;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.41594076655052264;0.36878790408322937;ommited for csv readability;0.4145854145854146;0.3721693029087169;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4349344978165939;0.3870879583879665;ommited for csv readability;0.4035964035964036;0.3610710504561541;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.43257443082311736;0.39252773882890396;ommited for csv readability;0.38961038961038963;0.3603285426440374;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4376646180860404;0.39201606014849527;ommited for csv readability;0.4155844155844156;0.38198619823569735;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.43794014084507044;0.396510774646649;ommited for csv readability;0.42957042957042957;0.39722221266312546;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4501323918799647;0.4035400143199452;ommited for csv readability;0.4255744255744256;0.3886635628012079;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4469026548672566;0.4082172227523961;ommited for csv readability;0.4275724275724276;0.39691592222101374;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4321206743566992;0.3974519425595784;ommited for csv readability;0.42657342657342656;0.39168732440840204;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4403914590747331;0.4017467491906573;ommited for csv readability;0.4145854145854146;0.3838361061271485;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9761904761904763;ommited for csv readability;0.45004460303300625;0.4112265195762224;ommited for csv readability;0.4485514485514486;0.4191117769152961;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9777777777777777;0.9777777777777779;ommited for csv readability;0.44856887298747766;0.4099670046896576;ommited for csv readability;0.4325674325674326;0.40517011333920844;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9791666666666666;0.9791666666666666;ommited for csv readability;0.46143497757847535;0.4246179147251734;ommited for csv readability;0.4305694305694306;0.39630971361488815;ommited for csv readability;96.0;[16 16 16 16 16 16]
