dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.6754068716094033;0.6517378404500459;ommited for csv readability;0.6203796203796204;0.6013038106498566;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6736174070716229;0.6472975899348553;ommited for csv readability;0.6273726273726273;0.6066382906160147;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16766981943250214;0.12794610468143205;ommited for csv readability;0.14185814185814186;0.10432572238717874;ommited for csv readability;0.0;[]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.7777777777777777;ommited for csv readability;0.33275862068965517;0.22892934684415053;ommited for csv readability;0.2937062937062937;0.2013162496221272;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8333333333333334;ommited for csv readability;0.45592048401037166;0.37119563506919406;ommited for csv readability;0.4095904095904096;0.34499201138384467;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.875;ommited for csv readability;0.4445407279029463;0.3913482476059587;ommited for csv readability;0.43656343656343655;0.36876003073771635;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.875;0.8687830687830688;ommited for csv readability;0.498262380538662;0.4388006372952363;ommited for csv readability;0.4695304695304695;0.4014064123904439;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5261324041811847;0.48356880468075386;ommited for csv readability;0.47952047952047955;0.42687611011249404;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.972027972027972;ommited for csv readability;0.5882096069868996;0.5617957628923407;ommited for csv readability;0.5484515484515484;0.5119908001372101;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9761904761904762;0.976068376068376;ommited for csv readability;0.5586690017513135;0.5312079627046734;ommited for csv readability;0.5184815184815185;0.4869882346558881;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9375;0.9367569249922192;ommited for csv readability;0.586918349429324;0.5472586860400642;ommited for csv readability;0.5694305694305695;0.5201330947655672;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9074074074074074;0.9070232771471162;ommited for csv readability;0.5972711267605634;0.5626241533427907;ommited for csv readability;0.5774225774225774;0.5409867991962549;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.6240070609002648;0.5947500581741106;ommited for csv readability;0.5944055944055944;0.5608119425385582;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9696969696969697;0.9688405797101449;ommited for csv readability;0.6159292035398231;0.5842343620676252;ommited for csv readability;0.5874125874125874;0.5519666758841076;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9451947006294833;ommited for csv readability;0.6233362910381544;0.5955783193002867;ommited for csv readability;0.5944055944055944;0.5576148782599918;ommited for csv readability;72.0;[12 12 12 12 12 12]
