dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4764808362369338;0.44081284460629006;ommited for csv readability;0.4835164835164835;0.4518664841162041;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.619650655021834;0.5542093177577073;ommited for csv readability;0.6173826173826173;0.5473185498064042;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9761904761904762;0.9760683760683762;ommited for csv readability;0.6077057793345009;0.5710065464928405;ommited for csv readability;0.6253746253746254;0.5916779269369705;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5636523266022827;0.5463848932337673;ommited for csv readability;0.5904095904095904;0.5734363354904984;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5972711267605634;0.557770941272217;ommited for csv readability;0.6133866133866134;0.5718492411245494;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6213592233009708;0.5775853139922665;ommited for csv readability;0.6463536463536463;0.603734278951484;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6513274336283186;0.5989083925173333;ommited for csv readability;0.6703296703296703;0.620708113953122;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6512866015971606;0.6079831115063937;ommited for csv readability;0.6823176823176823;0.6457233924889146;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6427935943060499;0.6136039710564761;ommited for csv readability;0.6573426573426573;0.6285502788895696;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6289027653880463;0.6088001559982678;ommited for csv readability;0.6613386613386614;0.6413680977858542;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6498211091234347;0.6172784450364911;ommited for csv readability;0.6713286713286714;0.637956925165987;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6529147982062781;0.6159403464930725;ommited for csv readability;0.6903096903096904;0.6549133488194973;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6515287769784173;0.6245835292014756;ommited for csv readability;0.6853146853146853;0.6628659906151788;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6600541027953111;0.6252388404678693;ommited for csv readability;0.6903096903096904;0.6580825462599145;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6464737793851718;0.6196134638374198;ommited for csv readability;0.6733266733266733;0.6546634113972539;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.9916666666666667;0.9916614550760893;ommited for csv readability;0.6695376246600181;0.6275916834735399;ommited for csv readability;0.7012987012987013;0.6697191355621835;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.2222699914015477;0.16320368263340004;ommited for csv readability;0.22877122877122877;0.1619991119004791;ommited for csv readability;0.0;[]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3107758620689655;0.23189830728520566;ommited for csv readability;0.2987012987012987;0.22716460200345842;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.5833333333333334;0.6296296296296295;ommited for csv readability;0.22947277441659464;0.1372868655188813;ommited for csv readability;0.24675324675324675;0.15599872482963978;ommited for csv readability;12.0;[2 2 2 2 2 2]
