dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4026595744680851;0.36408019055368107;[[111, 5, 10, 4, 39, 36, 27], [87, 6, 21, 3, 16, 13, 2], [16, 3, 261, 0, 11, 5, 4], [82, 28, 58, 30, 258, 69, 31], [43, 22, 21, 18, 150, 39, 14], [20, 3, 16, 3, 8, 151, 17], [8, 4, 8, 7, 8, 36, 48]];[0.3024523160762943, 0.08450704225352113, 0.660759493670886, 0.46153846153846156, 0.30612244897959184, 0.4326647564469914, 0.3356643356643357];0.38922888616891066;0.3512069506735568;[[48, 1, 7, 0, 15, 20, 15], [38, 1, 10, 2, 7, 5, 3], [3, 0, 116, 0, 2, 2, 3], [32, 12, 27, 12, 121, 23, 19], [20, 3, 12, 13, 57, 13, 10], [7, 5, 10, 1, 4, 59, 4], [3, 1, 4, 2, 7, 13, 25]];[0.31788079470198677, 0.043478260869565216, 0.6236559139784946, 0.4, 0.2676056338028169, 0.43703703703703706, 0.31645569620253167];11.0;[3, 0, 1, 3, 1, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5211342964151953;0.5148990999195616;[[154, 10, 6, 7, 29, 26, 27], [61, 49, 14, 5, 10, 6, 2], [27, 2, 249, 2, 8, 7, 3], [124, 19, 42, 145, 131, 39, 31], [42, 10, 20, 44, 154, 23, 6], [21, 8, 7, 7, 5, 157, 12], [8, 4, 5, 0, 4, 31, 66]];[0.3524027459954233, 0.4803921568627451, 0.7259475218658892, 0.6904761904761905, 0.45161290322580644, 0.5432525951557093, 0.4489795918367347];0.47613219094247244;0.46362592685054144;[[54, 4, 4, 3, 13, 15, 13], [30, 17, 6, 3, 5, 4, 1], [5, 0, 112, 0, 2, 4, 3], [58, 13, 24, 59, 62, 16, 14], [15, 11, 7, 21, 57, 13, 4], [6, 5, 7, 3, 3, 63, 3], [3, 2, 2, 1, 6, 14, 27]];[0.3157894736842105, 0.3269230769230769, 0.691358024691358, 0.6555555555555556, 0.38513513513513514, 0.4883720930232558, 0.4153846153846154];22.0;[4, 1, 1, 8, 3, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5909580193756727;0.5921259755393738;[[152, 13, 6, 8, 27, 27, 24], [14, 111, 12, 3, 6, 1, 0], [27, 5, 247, 2, 10, 5, 2], [93, 65, 44, 164, 102, 40, 19], [32, 18, 10, 22, 201, 10, 2], [19, 13, 10, 6, 3, 156, 10], [6, 5, 3, 2, 4, 30, 67]];[0.44314868804664725, 0.4826086956521739, 0.7439759036144579, 0.7922705314009661, 0.5694050991501416, 0.5799256505576208, 0.5403225806451613];0.5569155446756426;0.5521492727492546;[[54, 7, 5, 1, 12, 15, 12], [6, 49, 5, 2, 3, 1, 0], [4, 4, 110, 2, 2, 2, 2], [43, 31, 18, 72, 54, 16, 12], [10, 9, 5, 14, 83, 6, 1], [5, 5, 7, 3, 1, 60, 9], [2, 3, 4, 1, 4, 14, 27]];[0.43548387096774194, 0.4537037037037037, 0.7142857142857143, 0.7578947368421053, 0.5220125786163522, 0.5263157894736842, 0.42857142857142855];33.0;[5, 2, 1, 12, 7, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5980603448275862;0.5977710175245593;[[147, 15, 7, 8, 28, 28, 24], [15, 110, 12, 3, 5, 1, 1], [22, 8, 247, 1, 9, 6, 5], [89, 67, 37, 192, 91, 37, 17], [26, 15, 5, 37, 190, 10, 7], [17, 12, 10, 9, 3, 154, 12], [5, 5, 1, 0, 7, 29, 70]];[0.45794392523364486, 0.47413793103448276, 0.774294670846395, 0.768, 0.5705705705705706, 0.5811320754716981, 0.5147058823529411];0.565483476132191;0.5593216777778159;[[55, 7, 5, 1, 12, 15, 11], [6, 49, 5, 2, 3, 1, 0], [5, 2, 111, 0, 4, 2, 2], [43, 32, 17, 84, 42, 17, 11], [11, 8, 4, 22, 74, 7, 2], [4, 6, 6, 2, 2, 63, 7], [3, 4, 4, 1, 4, 13, 26]];[0.4330708661417323, 0.4537037037037037, 0.7302631578947368, 0.75, 0.524822695035461, 0.5338983050847458, 0.4406779661016949];35.0;[5, 2, 1, 14, 7, 3, 3]


Cora;own;medoids;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.13220518244315177;0.12561812857993163;[[37, 28, 30, 39, 31, 36, 44], [28, 17, 25, 23, 24, 18, 16], [47, 30, 40, 51, 43, 32, 49], [82, 81, 87, 63, 86, 77, 96], [49, 35, 39, 40, 54, 41, 40], [16, 50, 32, 28, 31, 27, 24], [20, 14, 16, 29, 14, 20, 12]];[0.13261648745519714, 0.06666666666666667, 0.14869888475836432, 0.23076923076923078, 0.19081272084805653, 0.10756972111553785, 0.042704626334519574];0.13219094247246022;0.1232072061121393;[[15, 18, 14, 18, 14, 12, 15], [12, 5, 10, 8, 12, 9, 10], [20, 13, 23, 20, 13, 20, 17], [30, 32, 43, 34, 36, 38, 33], [22, 13, 19, 22, 10, 22, 20], [16, 13, 10, 10, 19, 12, 10], [8, 11, 12, 4, 7, 4, 9]];[0.12195121951219512, 0.047619047619047616, 0.17557251908396945, 0.29310344827586204, 0.09009009009009009, 0.10256410256410256, 0.07894736842105263];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 5, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.423936170212766;0.30693610346816336;[[4, 35, 14, 157, 6, 15, 7], [1, 120, 14, 14, 0, 4, 0], [1, 6, 239, 36, 1, 4, 1], [33, 82, 41, 366, 15, 38, 17], [17, 60, 14, 95, 50, 35, 20], [7, 46, 30, 87, 6, 13, 9], [8, 16, 9, 60, 7, 15, 5]];[0.056338028169014086, 0.3287671232876712, 0.6620498614958449, 0.449079754601227, 0.5882352941176471, 0.10483870967741936, 0.0847457627118644];0.4222766217870257;0.2974450294356888;[[1, 16, 7, 69, 3, 10, 0], [1, 51, 4, 7, 2, 1, 0], [1, 5, 107, 12, 1, 0, 0], [5, 32, 13, 162, 7, 20, 7], [9, 27, 8, 38, 15, 21, 10], [2, 16, 17, 38, 2, 7, 8], [2, 10, 7, 24, 3, 7, 2]];[0.047619047619047616, 0.3248407643312102, 0.656441717791411, 0.46285714285714286, 0.45454545454545453, 0.10606060606060606, 0.07407407407407407];11.0;[0, 1, 2, 5, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5580524344569289;0.5007393568711496;[[102, 10, 11, 78, 4, 9, 21], [2, 116, 15, 15, 1, 3, 1], [1, 9, 249, 25, 0, 1, 1], [24, 73, 36, 372, 24, 33, 27], [32, 33, 8, 55, 133, 18, 7], [6, 44, 36, 74, 5, 10, 23], [4, 9, 9, 28, 6, 5, 61]];[0.5964912280701754, 0.3945578231292517, 0.6840659340659341, 0.5749613601236476, 0.7687861271676301, 0.12658227848101267, 0.4326241134751773];0.5410036719706243;0.4939018463825154;[[37, 6, 7, 34, 1, 5, 16], [1, 49, 5, 8, 1, 1, 1], [0, 4, 108, 12, 0, 1, 1], [17, 34, 15, 151, 10, 14, 5], [6, 14, 7, 26, 60, 12, 3], [4, 16, 22, 33, 3, 6, 6], [2, 2, 4, 10, 2, 4, 31]];[0.5522388059701493, 0.392, 0.6428571428571429, 0.551094890510949, 0.7792207792207793, 0.13953488372093023, 0.49206349206349204];22.0;[1, 1, 3, 8, 7, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.643702906350915;0.6200506002871639;[[105, 12, 7, 76, 3, 12, 19], [2, 117, 15, 16, 0, 2, 1], [2, 5, 249, 25, 1, 2, 1], [29, 72, 34, 396, 10, 24, 19], [18, 25, 5, 57, 158, 12, 8], [4, 15, 5, 45, 2, 111, 15], [7, 6, 7, 26, 3, 13, 60]];[0.6287425149700598, 0.4642857142857143, 0.7732919254658385, 0.6177847113884556, 0.8926553672316384, 0.6306818181818182, 0.4878048780487805];0.6340269277845777;0.6128866031355455;[[39, 5, 6, 37, 0, 5, 14], [0, 50, 7, 9, 0, 0, 0], [1, 5, 107, 12, 0, 1, 0], [20, 26, 13, 168, 4, 12, 3], [4, 9, 6, 24, 76, 9, 0], [1, 10, 1, 21, 0, 48, 9], [2, 2, 4, 11, 3, 3, 30]];[0.582089552238806, 0.4672897196261682, 0.7430555555555556, 0.5957446808510638, 0.9156626506024096, 0.6153846153846154, 0.5357142857142857];33.0;[3, 1, 3, 12, 10, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6605603448275862;0.6478023347239908;[[107, 9, 6, 78, 3, 12, 19], [1, 116, 16, 16, 0, 2, 2], [1, 5, 251, 24, 1, 1, 2], [27, 63, 32, 393, 24, 29, 16], [17, 19, 4, 54, 170, 9, 9], [7, 15, 5, 46, 2, 110, 12], [6, 5, 2, 25, 0, 4, 79]];[0.6445783132530121, 0.5, 0.7943037974683544, 0.6179245283018868, 0.85, 0.6586826347305389, 0.5683453237410072];0.6462668298653611;0.6317705965106751;[[40, 4, 7, 36, 1, 5, 13], [0, 49, 5, 9, 1, 0, 2], [0, 4, 108, 11, 1, 1, 1], [18, 23, 13, 165, 10, 15, 2], [2, 7, 2, 20, 80, 15, 2], [0, 9, 3, 21, 1, 48, 8], [1, 1, 1, 11, 0, 3, 38]];[0.6557377049180327, 0.5051546391752577, 0.7769784172661871, 0.6043956043956044, 0.851063829787234, 0.5517241379310345, 0.5757575757575758];35.0;[3, 1, 3, 12, 11, 3, 2]


Cora;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.1427815970386039;0.13271804550184174;[[39, 32, 35, 29, 30, 40, 40], [24, 16, 24, 27, 19, 17, 24], [33, 44, 36, 42, 54, 39, 44], [68, 85, 80, 93, 88, 72, 86], [49, 42, 46, 40, 35, 42, 44], [35, 24, 30, 35, 22, 32, 30], [22, 20, 14, 16, 11, 23, 19]];[0.14444444444444443, 0.060836501901140684, 0.13584905660377358, 0.32978723404255317, 0.13513513513513514, 0.12075471698113208, 0.06620209059233449];0.1481028151774786;0.13979901265931075;[[19, 19, 17, 15, 14, 10, 12], [16, 9, 4, 9, 9, 10, 9], [24, 21, 18, 21, 13, 12, 17], [39, 44, 34, 39, 28, 35, 27], [18, 22, 18, 21, 15, 18, 16], [12, 15, 16, 9, 17, 12, 9], [4, 14, 7, 11, 6, 4, 9]];[0.14393939393939395, 0.0625, 0.15789473684210525, 0.312, 0.14705882352941177, 0.1188118811881188, 0.09090909090909091];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.48936170212765956;0.3655576221430339;[[4, 29, 2, 63, 76, 39, 6], [1, 103, 16, 20, 5, 4, 0], [1, 3, 251, 21, 9, 2, 3], [19, 21, 36, 412, 62, 44, 15], [9, 27, 18, 77, 120, 28, 12], [9, 24, 23, 66, 48, 27, 9], [8, 7, 11, 28, 50, 9, 3]];[0.0784313725490196, 0.48130841121495327, 0.7030812324929971, 0.5997088791848617, 0.32432432432432434, 0.17647058823529413, 0.0625];0.44430844553243576;0.3450553456486137;[[1, 17, 0, 38, 37, 9, 4], [0, 44, 7, 11, 3, 1, 0], [2, 4, 103, 6, 10, 0, 1], [6, 12, 18, 144, 40, 22, 4], [6, 15, 5, 33, 54, 11, 4], [3, 10, 14, 31, 12, 16, 4], [5, 2, 3, 14, 27, 3, 1]];[0.043478260869565216, 0.4230769230769231, 0.6866666666666666, 0.51985559566787, 0.29508196721311475, 0.25806451612903225, 0.05555555555555555];11.0;[0, 1, 2, 4, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5789192081326913;0.48261734397428724;[[2, 26, 3, 67, 75, 45, 1], [0, 98, 16, 24, 3, 5, 0], [1, 1, 247, 18, 9, 6, 1], [10, 20, 37, 458, 43, 44, 14], [8, 20, 9, 85, 129, 16, 9], [5, 13, 4, 23, 34, 124, 1], [1, 3, 4, 21, 48, 14, 24]];[0.07407407407407407, 0.5414364640883977, 0.771875, 0.6580459770114943, 0.3782991202346041, 0.4881889763779528, 0.48];0.5263157894736842;0.4384261518131652;[[2, 15, 0, 38, 35, 12, 4], [0, 42, 7, 15, 1, 1, 0], [1, 6, 103, 6, 9, 1, 0], [4, 7, 13, 163, 34, 18, 7], [2, 11, 2, 38, 61, 10, 4], [1, 7, 4, 18, 4, 55, 1], [2, 2, 0, 13, 27, 7, 4]];[0.16666666666666666, 0.4666666666666667, 0.7984496124031008, 0.5601374570446735, 0.3567251461988304, 0.5288461538461539, 0.2];22.0;[0, 1, 3, 8, 6, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6071044133476857;0.5493706760931869;[[63, 17, 4, 54, 52, 41, 1], [6, 85, 15, 29, 2, 5, 0], [6, 1, 243, 16, 8, 6, 1], [46, 18, 33, 428, 52, 34, 10], [4, 15, 4, 58, 163, 20, 8], [20, 9, 5, 20, 27, 119, 2], [23, 4, 1, 13, 29, 11, 27]];[0.375, 0.5704697986577181, 0.7967213114754098, 0.6925566343042071, 0.4894894894894895, 0.5042372881355932, 0.5510204081632653];0.5385556915544676;0.47345585218325065;[[22, 12, 0, 33, 29, 9, 1], [3, 39, 6, 15, 2, 1, 0], [7, 4, 100, 6, 7, 1, 1], [25, 5, 7, 156, 31, 19, 3], [4, 15, 3, 30, 69, 4, 3], [6, 2, 4, 20, 4, 51, 3], [11, 1, 1, 11, 20, 8, 3]];[0.28205128205128205, 0.5, 0.8264462809917356, 0.5756457564575646, 0.42592592592592593, 0.5483870967741935, 0.21428571428571427];33.0;[2, 1, 4, 11, 10, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6115301724137931;0.5465316500089454;[[57, 18, 2, 61, 53, 38, 3], [6, 85, 15, 29, 1, 5, 1], [6, 0, 242, 18, 6, 7, 2], [48, 13, 27, 446, 41, 34, 12], [9, 15, 4, 55, 163, 18, 6], [17, 12, 6, 19, 30, 117, 1], [21, 2, 3, 14, 31, 12, 25]];[0.3475609756097561, 0.5862068965517241, 0.8093645484949833, 0.6947040498442367, 0.5015384615384615, 0.5064935064935064, 0.5];0.5520195838433293;0.4855771885344303;[[18, 11, 1, 34, 32, 10, 0], [3, 39, 6, 15, 1, 1, 1], [7, 3, 100, 5, 9, 2, 0], [18, 8, 7, 166, 27, 16, 4], [2, 9, 1, 36, 72, 7, 1], [7, 4, 2, 20, 4, 51, 2], [11, 1, 3, 11, 19, 5, 5]];[0.2727272727272727, 0.52, 0.8333333333333334, 0.578397212543554, 0.43902439024390244, 0.5543478260869565, 0.38461538461538464];35.0;[2, 1, 4, 12, 11, 3, 2]

