;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
751;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9849624060150376;0.9820636875439831;"[[15  0  1  0  0  0  0]
 [ 0 14  0  0  0  0  0]
 [ 0  0 14  0  0  0  0]
 [ 0  0  0 25  0  0  0]
 [ 0  0  0  0 25  0  0]
 [ 0  0  0  0  0 21  0]
 [ 1  0  0  0  0  0 17]]";0.8646188850967008;0.8508500301350785;"[[183   6   9  10  13   9   1]
 [  2 131   3   6   0   1   0]
 [  1   1 303   5   0   1   0]
 [ 19   9  13 452  18   4   2]
 [ 11   1   0  24 230   4   0]
 [ 13   8   3   3   3 148   1]
 [ 17   0   0   4   5   8  73]]";0.8200734394124847;0.8123425281366481;"[[ 75   3   4   8  12   1   3]
 [  0  57   6   3   0   0   0]
 [  1   2 120   3   0   0   0]
 [ 16   8  10 201   9   2   0]
 [  4   4   2  12 106   0   0]
 [  8   9   3   1   0  67   2]
 [  6   0   0   0   2   3  44]]";133;[16 14 14 25 25 21 18]
752;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9785714285714285;0.9757425677729283;"[[15  0  1  0  0  0  0]
 [ 0 16  0  0  0  0  0]
 [ 0  0 15  0  0  0  0]
 [ 1  0  0 25  0  0  0]
 [ 0  0  0  0 27  0  0]
 [ 0  0  0  0  0 21  0]
 [ 1  0  0  0  0  0 18]]";0.8566533409480297;0.845422602859781;"[[181   6   9  10  18   7   1]
 [  2 130   4   7   0   1   0]
 [  1   1 300   4   0   0   0]
 [ 19  11  21 438  22   3   3]
 [ 11   1   0  22 232   3   0]
 [ 14   8   4   1   5 146   1]
 [ 15   0   1   2   6   7  73]]";0.802937576499388;0.797404704320624;"[[ 72   3   5   8  15   1   2]
 [  0  57   6   3   0   0   0]
 [  1   2 120   3   0   0   0]
 [ 17   8  11 192  16   2   0]
 [  4   4   2  10 108   0   0]
 [ 10   9   3   1   1  65   1]
 [  6   0   0   0   4   3  42]]";140;[16 16 15 26 27 21 19]
753;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9795918367346939;0.977067676259051;"[[16  0  1  0  0  0  0]
 [ 0 17  0  0  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 1  0  0 26  0  0  0]
 [ 0  0  0  0 28  0  0]
 [ 0  0  0  0  0 22  0]
 [ 1  0  0  0  0  0 19]]";0.8658256880733946;0.8554593988107928;"[[181   7   7  12  17   6   2]
 [  1 129   4   6   0   1   1]
 [  1   1 293   5   0   1   0]
 [ 19   8  17 451  17   3   3]
 [  8   1   0  25 233   2   1]
 [ 13   8   3   2   5 144   4]
 [ 11   0   0   1   6   5  79]]";0.8151774785801713;0.8108331836528812;"[[ 73   3   5   9  13   0   3]
 [  0  57   6   3   0   0   0]
 [  1   2 120   3   0   0   0]
 [ 16   8   9 196  13   3   1]
 [  4   4   1  11 108   0   0]
 [  9   9   2   1   2  66   1]
 [  2   0   0   0   5   2  46]]";147;[17 17 16 27 28 22 20]
754;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9805194805194806;0.9795658373046967;"[[18  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 1  0  1 27  0  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  0  0  0  0 23  0]
 [ 1  0  0  0  0  0 20]]";0.853195164075993;0.8401750776491418;"[[171   8   7  10  19   6   5]
 [  1 123   4   5   1   1   1]
 [  3   1 288   5   0   1   0]
 [ 21   9  21 442  18   5   4]
 [  5   2   0  24 235   2   2]
 [ 16  10   3   2   5 140   7]
 [ 10   0   0   0   6   5  83]]";0.8078335373317014;0.8025354997017644;"[[ 71   3   6   7  16   0   3]
 [  0  56   7   3   0   0   0]
 [  1   2 120   3   0   0   0]
 [ 21   8  10 193   9   4   1]
 [  2   4   3  11 108   0   0]
 [  8   7   3   1   2  65   4]
 [  2   0   0   0   5   1  47]]";154;[18 18 16 29 29 23 21]
755;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9751552795031055;0.9743283246887053;"[[19  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 17  0  0  0  0]
 [ 1  1  1 28  0  0  0]
 [ 0  0  0  0 30  0  0]
 [ 0  0  0  0  0 24  0]
 [ 1  0  0  0  0  0 21]]";0.8549132947976879;0.842067501407309;"[[174   8   6  12  19   6   5]
 [  1 120   4   6   0   1   1]
 [  1   1 286   5   0   1   0]
 [ 21   8  19 448  16   2   3]
 [  8   3   1  26 230   2   1]
 [ 17   9   3   2   5 139   7]
 [ 12   0   0   0   4   5  82]]";0.8151774785801713;0.8089599375951954;"[[ 73   3   5   7  15   0   3]
 [  0  56   7   3   0   0   0]
 [  1   2 120   3   0   0   0]
 [ 20   7   9 198   8   3   1]
 [  2   4   3  12 107   0   0]
 [  9   8   3   1   1  65   3]
 [  3   0   0   0   3   2  47]]";161;[19 18 17 31 30 24 22]
756;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9702380952380952;0.9693528833217496;"[[20  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 1  1  1 29  0  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  0  0  0  0 25  1]
 [ 1  0  0  0  0  0 21]]";0.8607080673244342;0.8484239638908909;"[[177   8   5  12  19   4   5]
 [  1 116   3   6   0   1   1]
 [  1   1 287   4   0   1   0]
 [ 18   8  21 449  16   3   3]
 [  8   3   1  26 230   2   0]
 [ 15   8   2   2   4 145   5]
 [ 12   0   0   0   4   7  79]]";0.817625458996328;0.8129498096250075;"[[ 75   3   2   7  16   0   3]
 [  0  56   7   3   0   0   0]
 [  1   2 120   3   0   0   0]
 [ 20   7  10 197   8   3   1]
 [  2   4   3  13 106   0   0]
 [  8   7   2   1   1  69   2]
 [  4   0   0   0   4   2  45]]";168;[20 19 18 32 31 26 22]
757;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9771428571428571;0.9761149703010167;"[[21  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  1  0 32  0  0  1]
 [ 0  0  0  0 32  0  0]
 [ 0  1  0  0  0 27  0]
 [ 1  0  0  0  0  0 21]]";0.8490675990675991;0.8353406781714573;"[[160   8   6  13  30   6   5]
 [  1 115   3   6   0   1   1]
 [  1   1 285   6   0   1   0]
 [ 13   8  20 443  20   3   3]
 [  6   2   1  29 234   3   1]
 [ 12   9   2   3   4 144   5]
 [  9   0   0   2   8   7  76]]";0.8188494492044064;0.8109674344713156;"[[ 67   3   5  11  16   1   3]
 [  0  56   7   3   0   0   0]
 [  1   2 120   3   0   0   0]
 [ 12   7  10 204   9   3   1]
 [  2   4   3  13 106   0   0]
 [  4   7   2   1   2  72   2]
 [  2   0   0   0   7   2  44]]";175;[21 19 19 34 32 28 22]
758;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9725274725274725;0.9722688759381519;"[[22  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  1  1 35  0  0  1]
 [ 0  0  0  0 32  0  0]
 [ 0  1  0  0  0 27  0]
 [ 0  0  0  0  0  1 23]]";0.8554710356933879;0.8402934438996594;"[[174   6   4  13  19   4   8]
 [  1 115   4   6   0   0   2]
 [  1   1 282   6   0   1   0]
 [ 23   7  15 446  13   3   2]
 [  6   2   0  29 228   3   1]
 [ 17   9   2   1   5 136   9]
 [ 14   0   0   0   6   4  81]]";0.8200734394124847;0.8129100923530908;"[[ 72   2   2  11  14   0   5]
 [  0  56   7   3   0   0   0]
 [  3   0 121   2   0   0   0]
 [ 21   7   9 200   6   2   1]
 [  2   3   3  12 108   0   0]
 [  7   7   2   2   0  67   5]
 [  3   0   0   0   5   1  46]]";182;[22 19 19 38 32 28 24]
759;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9629629629629629;0.9639709542353527;"[[22  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  2  0 39  0  1  1]
 [ 0  0  0  0 33  0  0]
 [ 0  1  0  0  0 26  1]
 [ 0  0  0  0  0  1 24]]";0.8560517038777908;0.8399104847881461;"[[165   6   4  18  23   4   8]
 [  1 113   4   8   0   0   2]
 [  1   1 275   8   0   1   0]
 [ 20   4   7 462  11   3   2]
 [  6   1   0  34 225   2   1]
 [ 11   9   2   3   5 139   9]
 [ 11   0   0   4   6   5  78]]";0.8212974296205631;0.8116538388669495;"[[ 66   2   2  13  18   0   5]
 [  0  55   7   4   0   0   0]
 [  1   0 119   6   0   0   0]
 [ 20   4   1 215   4   2   0]
 [  2   3   3  15 105   0   0]
 [  5   6   2   5   2  66   4]
 [  1   0   0   1   6   2  45]]";189;[22 19 19 43 33 28 25]
760;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9642857142857143;0.9660799903225649;"[[23  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  2  0 40  0  1  0]
 [ 0  0  0  1 33  0  0]
 [ 0  1  0  0  0 28  0]
 [ 0  0  0  0  0  2 25]]";0.8613569321533924;0.8476229789865464;"[[174   6   5  12  20   9   4]
 [  1 112   6   7   0   1   1]
 [  1   1 274   4   0   1   0]
 [ 25   4   9 450  18   2   1]
 [  7   1   0  23 230   3   1]
 [ 15   6   2   3   5 143   7]
 [  9   0   0   2   5   8  77]]";0.8274173806609547;0.8163786982298306;"[[ 71   2   2  11  16   0   4]
 [  0  55   7   3   0   1   0]
 [  3   0 121   2   0   0   0]
 [ 22   5   3 208   6   2   0]
 [  4   3   3  10 108   0   0]
 [  7   7   2   1   0  70   3]
 [  2   0   0   0   6   4  43]]";196;[23 20 20 43 34 29 27]
761;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9753694581280788;0.9754969840062581;"[[24  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  1  0 42  0  1  0]
 [ 0  0  0  0 35  0  0]
 [ 0  1  0  0  0 28  0]
 [ 0  0  0  0  1  1 27]]";0.8637440758293838;0.8516482668011817;"[[168   5   5  15  22   7   5]
 [  1 107   4  11   1   0   2]
 [  1   0 273   8   0   0   0]
 [ 21   3   8 454  19   2   3]
 [  6   1   0  20 232   3   1]
 [ 15   7   2   3   4 140  10]
 [  6   0   0   2   4   3  84]]";0.8188494492044064;0.801820715307325;"[[ 65   2   2  12  19   0   6]
 [  0  54   7   4   0   1   0]
 [  3   0 119   4   0   0   0]
 [ 21   4   2 209   7   2   1]
 [  2   3   3   8 112   0   0]
 [  6   6   2   1   1  65   9]
 [  1   0   0   0   4   5  45]]";203;[24 20 22 44 35 29 29]
762;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9761904761904762;0.9760415361341456;"[[25  0  0  0  0  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 0  1  0 42  0  1  0]
 [ 0  0  0  0 37  0  0]
 [ 0  1  0  0  0 29  0]
 [ 0  0  0  0  0  2 28]]";0.8649613325401546;0.8507819143892267;"[[166   4   5  14  21   9   6]
 [  1 108   4   9   0   0   2]
 [  1   0 271   8   0   1   0]
 [ 21   8   6 445  23   5   5]
 [  4   2   0  12 239   3   1]
 [ 10   7   3   2   4 144   9]
 [  6   0   0   2   4   5  81]]";0.8151774785801713;0.800238644467598;"[[ 69   2   1  11  17   1   5]
 [  0  55   7   3   0   1   0]
 [  3   0 119   4   0   0   0]
 [ 20   5   2 200  14   3   2]
 [  2   3   3   6 114   0   0]
 [  6   7   2   1   1  67   6]
 [  3   0   0   0   3   7  42]]";210;[25 21 23 44 37 30 30]
763;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9815668202764977;0.9800965755408776;"[[26  0  0  0  0  1  0]
 [ 0 21  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 0  1  0 45  0  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  1  0  0  0 30  0]
 [ 0  0  0  0  0  1 30]]";0.8727598566308243;0.8590552516529829;"[[178   3   4  14  10   3  10]
 [  3 103   4  10   0   0   3]
 [  1   0 271   7   0   1   0]
 [ 24   4   7 453  13   4   7]
 [  7   1   1  17 229   3   2]
 [ 13   1   4   2   4 142  13]
 [  6   0   0   3   1   3  85]]";0.817625458996328;0.8034053351162028;"[[ 76   2   1  11   9   0   7]
 [  1  53   7   3   0   1   1]
 [  4   0 118   4   0   0   0]
 [ 20   4   2 207   9   2   2]
 [  4   3   4  11 106   0   0]
 [ 10   2   3   2   1  64   8]
 [  3   0   0   1   1   6  44]]";217;[27 21 23 46 38 31 31]
764;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9732142857142857;0.9729343169544042;"[[26  0  0  0  0  1  0]
 [ 0 22  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  1  0 46  1  0  0]
 [ 1  0  0  0 38  0  0]
 [ 0  1  0  0  0 31  0]
 [ 0  0  0  0  0  1 31]]";0.8710257948410318;0.859445195669298;"[[170   2   3  13  15   5   8]
 [  3 103   4  10   1   0   2]
 [  1   0 270   7   0   1   0]
 [ 24   4   4 451  22   3   4]
 [  7   1   0  17 231   3   2]
 [ 11   1   4   2   7 144  11]
 [  6   0   0   2   2   3  83]]";0.8212974296205631;0.8093819317604983;"[[ 72   2   1  12  13   0   6]
 [  0  56   7   3   0   0   0]
 [  4   0 117   5   0   0   0]
 [ 18   3   2 208  11   2   2]
 [  4   3   2   9 110   0   0]
 [ 10   1   3   2   2  64   8]
 [  3   0   0   0   2   6  44]]";224;[27 22 24 48 39 32 32]
765;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9826839826839827;0.9816596170113592;"[[28  0  0  0  0  1  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  1  0 48  0  0  0]
 [ 0  0  0  0 39  0  0]
 [ 0  1  0  0  0 33  0]
 [ 0  0  0  0  0  1 32]]";0.8765060240963856;0.8670260951665941;"[[175   2   0  13  15   3  10]
 [  2 105   4   9   0   0   2]
 [  1   0 268   8   1   1   0]
 [ 30   3   4 449  18   3   2]
 [  8   1   0  17 230   3   2]
 [ 13   1   1   1   4 148  10]
 [  6   0   0   3   1   3  80]]";0.8274173806609547;0.8179325576414015;"[[ 73   2   1  11  10   3   6]
 [  0  55   7   4   0   0   0]
 [  4   0 115   7   0   0   0]
 [ 19   3   2 210   9   2   1]
 [  4   3   0  11 110   0   0]
 [  9   1   2   2   1  69   6]
 [  3   0   0   1   1   6  44]]";231;[29 23 24 49 39 34 33]
766;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9915966386554622;0.9908707192898482;"[[29  0  0  0  0  0  0]
 [ 0 24  0  0  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 0  0  0 51  0  0  0]
 [ 0  0  0  0 40  0  0]
 [ 0  1  0  0  0 34  0]
 [ 0  0  0  0  0  1 33]]";0.8802177858439202;0.8710054511531247;"[[172   2   0  14  14   6   9]
 [  2 103   4  10   0   1   1]
 [  1   0 269   7   0   1   0]
 [ 25   3   8 453  14   3   2]
 [  7   1   1  18 228   3   2]
 [ 11   0   1   2   4 152   7]
 [  6   0   0   4   1   3  78]]";0.8188494492044064;0.8065629014326;"[[ 72   2   1  12  11   3   5]
 [  0  50   7   8   0   0   1]
 [  4   0 116   6   0   0   0]
 [ 17   3   2 212   9   2   1]
 [  2   3   5  12 105   1   0]
 [  8   0   2   2   1  70   7]
 [  1   0   0   1   2   7  44]]";238;[29 24 25 51 40 35 34]
767;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9918367346938776;0.9906951062364185;"[[29  0  0  0  0  0  0]
 [ 0 25  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 0  0  0 53  0  0  0]
 [ 0  0  0  0 41  0  0]
 [ 0  1  0  0  0 35  0]
 [ 1  0  0  0  0  0 34]]";0.8778857837181046;0.8672985755712184;"[[174   2   0  14  14   4   9]
 [  3 102   4   9   0   0   2]
 [  2   0 267   8   0   1   0]
 [ 24   4   5 446  21   3   2]
 [  5   2   1  14 234   2   2]
 [ 15   1   1   2   4 145   7]
 [  6   0   0   3   2   3  77]]";0.8274173806609547;0.8173152076418305;"[[ 74   2   1  12  11   1   5]
 [  1  54   6   5   0   0   0]
 [  4   0 116   6   0   0   0]
 [ 18   4   2 208  11   2   1]
 [  0   3   5   8 112   0   0]
 [ 10   0   2   2   1  68   7]
 [  2   0   0   0   3   6  44]]";245;[29 25 26 53 41 36 35]
768;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9880952380952381;0.9872973047252368;"[[30  0  0  0  0  0  0]
 [ 0 25  0  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 0  1  0 53  0  0  0]
 [ 0  0  0  0 43  0  0]
 [ 0  1  0  0  0 36  0]
 [ 0  0  0  0  0  1 35]]";0.8773642464917633;0.8662164632237115;"[[175   2   0  12  13   5   9]
 [  1 101   4  10   0   0   2]
 [  2   0 267   7   0   1   0]
 [ 24   4   5 441  23   4   2]
 [  5   1   1  14 235   3   2]
 [ 14   2   1   2   4 142   9]
 [  6   0   0   2   2   3  77]]";0.8237454100367197;0.8078312348799132;"[[ 73   2   1  11  11   1   7]
 [  0  49   7   8   0   0   2]
 [  4   0 118   4   0   0   0]
 [ 19   3   2 208  11   2   1]
 [  0   3   5   8 111   1   0]
 [  8   1   2   0   1  69   9]
 [  1   0   0   0   3   6  45]]";252;[30 25 27 54 43 37 36]
769;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9884169884169884;0.9878777156405188;"[[30  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  0  0 55  0  0  0]
 [ 0  0  0  0 44  0  0]
 [ 0  1  0  0  0 37  1]
 [ 0  0  0  0  0  1 36]]";0.8805147058823529;0.8697023287643981;"[[166   3   0  14  18   5   7]
 [  1 102   4   9   0   0   1]
 [  3   0 267   6   0   1   0]
 [ 21   2   5 449  20   3   3]
 [  3   1   0  16 236   2   2]
 [ 14   2   1   2   5 140   8]
 [  5   0   0   2   3   3  77]]";0.8212974296205631;0.807985425399363;"[[ 70   2   1  13  14   1   5]
 [  0  50   8   8   0   0   0]
 [  4   0 117   5   0   0   0]
 [ 17   3   2 208  12   2   2]
 [  0   3   4   8 113   0   0]
 [  7   1   2   2   1  69   8]
 [  2   0   0   0   3   6  44]]";259;[30 26 28 55 44 39 37]
770;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9887218045112782;0.9877804346662734;"[[30  0  0  0  0  0  0]
 [ 0 27  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 56  0  0  0]
 [ 0  0  0  0 45  0  0]
 [ 1  1  0  0  0 38  1]
 [ 0  0  0  0  0  0 38]]";0.8763076923076923;0.8662690299210764;"[[167   2   0  14  17   6   8]
 [  1  99   4  10   0   0   1]
 [  3   0 264   8   0   1   0]
 [ 22   4   4 439  23   4   5]
 [  2   1   0  16 236   3   2]
 [ 11   2   0   2   4 141  10]
 [  5   0   0   2   2   2  78]]";0.824969400244798;0.8107746137772407;"[[ 73   2   1  11  11   2   6]
 [  1  51   7   5   0   0   2]
 [  4   0 115   7   0   0   0]
 [ 17   3   1 207  14   2   2]
 [  0   3   2   6 116   1   0]
 [ 10   0   2   2   1  68   7]
 [  3   0   0   0   2   6  44]]";266;[30 27 29 56 45 41 38]
771;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.978021978021978;0.9797263681364176;"[[31  0  0  0  0  0  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 30  0  0  0  0]
 [ 0  0  0 57  1  0  1]
 [ 0  0  0  0 45  0  0]
 [ 0  1  0  1  0 39  1]
 [ 0  0  0  0  0  1 37]]";0.8788627935723115;0.8679487552426653;"[[169   2   0  18  18   6   6]
 [  1  96   4   9   0   2   0]
 [  3   0 260  10   1   1   0]
 [ 20   3   4 450  18   3   2]
 [  3   1   0  14 231   3   2]
 [  8   1   0   5   4 143  12]
 [  5   0   0   2   2   3  73]]";0.8274173806609547;0.8140818849149467;"[[ 70   2   1  13  12   3   5]
 [  1  48   8   9   0   0   0]
 [  3   0 116   7   0   0   0]
 [ 17   3   1 210  11   2   2]
 [  0   3   1   6 117   1   0]
 [  7   0   2   4   1  71   5]
 [  3   0   0   0   2   6  44]]";273;[31 28 30 59 45 42 38]
772;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9821428571428571;0.9798150023623347;"[[32  0  0  0  0  0  1]
 [ 0 29  1  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 59  0  0  0]
 [ 0  0  0  0 46  0  0]
 [ 1  1  0  0  0 40  0]
 [ 0  0  0  0  0  1 38]]";0.8839230291744258;0.8735124996478886;"[[177   2   0  15  14   5   4]
 [  1  97   5   8   0   0   1]
 [  2   0 261  10   1   1   0]
 [ 22   4   5 445  15   3   2]
 [  3   1   1  14 230   2   2]
 [ 13   1   1   2   4 141  11]
 [  5   0   0   2   2   3  73]]";0.8408812729498164;0.8260872584927815;"[[ 75   2   1  11  11   1   5]
 [  0  50   8   8   0   0   0]
 [  2   0 121   3   0   0   0]
 [ 18   3   1 214   7   2   1]
 [  0   3   5   5 114   1   0]
 [ 10   0   2   3   1  69   5]
 [  4   0   0   0   2   5  44]]";280;[33 30 31 59 46 42 39]
773;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9825783972125436;0.9798320509749285;"[[33  0  1  0  0  0  1]
 [ 0 30  1  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 60  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  1  0  0  0 42  0]
 [ 0  0  0  0  0  1 39]]";0.885286783042394;0.8762184574326984;"[[179   2   0  15   9   9   2]
 [  1  95   5   8   0   1   1]
 [  1   0 264   6   1   2   0]
 [ 24   4   6 434  18   7   2]
 [  3   1   1  13 230   3   1]
 [  9   0   1   1   4 146  11]
 [  8   0   0   1   1   2  72]]";0.8396572827417381;0.8257001465954282;"[[ 77   2   1  11   8   1   6]
 [  1  50   7   7   0   0   1]
 [  3   0 121   2   0   0   0]
 [ 19   3   1 212   8   3   0]
 [  2   3   5   5 112   1   0]
 [ 11   0   2   2   1  71   3]
 [  5   0   0   0   2   5  43]]";287;[35 31 31 60 47 43 40]
774;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9863945578231292;0.9835470395054574;"[[33  0  1  0  0  0  1]
 [ 0 31  1  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 62  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  1  0  0  0 43  0]
 [ 0  0  0  0  0  0 42]]";0.8854101440200376;0.8711307295327672;"[[170   3   0  14  13   7   8]
 [  1  97   6   6   0   0   1]
 [  1   0 262   7   1   2   0]
 [ 20   6   6 442  16   1   3]
 [  3   1   1  14 230   2   1]
 [  5   1   1   3   4 142  12]
 [  6   0   0   2   1   4  71]]";0.8518971848225214;0.8382367782144015;"[[ 76   2   1  12   8   1   6]
 [  0  52   7   6   0   0   1]
 [  2   0 122   2   0   0   0]
 [ 16   3   2 214   8   2   1]
 [  0   3   5   5 114   1   0]
 [  6   0   2   2   1  70   9]
 [  2   0   0   0   2   3  48]]";294;[35 32 31 62 48 44 42]
775;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9867109634551495;0.9848183162757034;"[[35  0  1  0  0  0  0]
 [ 0 32  1  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 65  0  0  1]
 [ 0  0  0  0 48  0  0]
 [ 0  1  0  0  0 44  0]
 [ 0  0  0  0  0  0 42]]";0.8842767295597485;0.8680839689204153;"[[170   2   0  15  16   7   5]
 [  1  94   7   8   0   0   1]
 [  2   0 262   5   1   2   0]
 [ 19   6   5 443  13   2   2]
 [  4   1   0  13 231   2   1]
 [  9   2   1   2   5 137  10]
 [  7   0   0   2   1   5  69]]";0.8482252141982864;0.839207471109562;"[[ 77   2   0  12  10   1   4]
 [  0  52   7   6   0   0   1]
 [  3   0 121   2   0   0   0]
 [ 18   3   2 212   9   2   0]
 [  0   3   4   6 115   0   0]
 [  9   0   2   4   1  69   5]
 [  4   0   0   0   1   3  47]]";301;[36 33 31 66 48 45 42]
776;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9902597402597403;0.9893161304006659;"[[37  0  0  0  0  0  0]
 [ 0 33  1  0  0  0  0]
 [ 0  0 32  0  0  0  0]
 [ 0  0  0 66  0  0  1]
 [ 0  0  0  0 49  0  0]
 [ 0  1  0  0  0 44  0]
 [ 0  0  0  0  0  0 44]]";0.8843967150979154;0.8666317886486811;"[[166   2   0  16  14   5  11]
 [  2  93   7   7   0   0   1]
 [  2   0 262   4   1   2   0]
 [ 21   6   4 441  12   2   4]
 [  3   1   0  13 230   2   2]
 [  6   2   1   2   4 135  14]
 [  4   0   0   2   2   2  73]]";0.8421052631578947;0.8285242301790022;"[[ 75   2   0  12  10   1   6]
 [  0  51   7   6   0   0   2]
 [  3   0 122   1   0   0   0]
 [ 17   3   2 212   7   2   3]
 [  2   3   3   8 111   0   1]
 [  5   0   2   4   1  68  10]
 [  4   0   0   0   1   1  49]]";308;[37 34 32 67 49 45 44]
777;Cora;own;0.5;0.2;64;0.5;1;0.005;1404409622;0.9841269841269841;0.9844324427196709;"[[38  0  0  0  0  0  0]
 [ 0 33  1  0  0  0  0]
 [ 0  0 33  0  0  0  0]
 [ 0  0  0 66  0  1  1]
 [ 0  0  0  1 50  0  0]
 [ 0  1  0  0  0 46  0]
 [ 0  0  0  0  0  0 44]]";0.883248730964467;0.8693030976612685;"[[168   2   0  14  17   8   4]
 [  1  93   7   8   0   1   0]
 [  3   0 259   4   2   2   0]
 [ 23   4   4 436  15   5   2]
 [  4   1   0  11 231   2   1]
 [  6   0   1   3   4 138  10]
 [  5   0   0   2   2   6  67]]";0.8518971848225214;0.8472378372935739;"[[ 77   2   0  12  10   1   4]
 [  0  52   7   6   0   1   0]
 [  3   0 122   1   0   0   0]
 [ 19   3   2 208  12   2   0]
 [  1   3   0   6 118   0   0]
 [  6   1   1   7   1  71   3]
 [  4   0   0   0   1   2  48]]";315;[38 34 33 68 51 47 44]
