;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
553;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9285714285714286;0.8890109890109891;"[[4 0 0 0 0 0 0]
 [0 2 0 0 0 0 0]
 [0 0 1 0 0 1 0]
 [0 0 1 6 0 0 0]
 [0 0 0 0 6 0 0]
 [0 0 0 0 0 2 0]
 [0 0 0 0 0 0 5]]";0.5458937198067633;0.5070417629880339;"[[143  11  41   7   7   0  25]
 [  1 178  27   6   0   1   1]
 [  3  21 243   0   0   8   3]
 [ 14 124 114 182  35   0  13]
 [ 21  89  38   1 144   0  14]
 [  4   6 124   3   0   3  34]
 [  4   2  33  11   0   0 124]]";0.4430844553243574;0.4090874205705145;"[[ 56   5  17   2   1   1  24]
 [  0  50  11   4   0   0   1]
 [  1  13 104   3   0   3   2]
 [ 10  80  49  73  24   2   8]
 [  3  42  31   4  44   0   4]
 [  1   2  61   1   0   1  24]
 [  2   1  17   1   0   0  34]]";28;[4 2 2 7 6 2 5]
554;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.8571428571428571;0.753008103008103;"[[6 0 0 0 0 0 0]
 [0 2 0 0 0 0 0]
 [0 0 3 0 0 0 0]
 [1 0 0 8 0 0 1]
 [0 0 0 0 6 0 0]
 [0 1 2 0 0 0 0]
 [0 0 0 0 0 0 5]]";0.6594827586206896;0.6442967454219295;"[[201  12   6   4   7   0  30]
 [  3 187  10   3   0   1   1]
 [  5  15 252   1   0   0   3]
 [ 57 107  12 263  42   0  21]
 [ 38  75   1   1 138   1  25]
 [ 17  41  18   3   1  61  35]
 [  4  13   3  14   0   2 122]]";0.5642594859241126;0.5543976957054851;"[[ 68   5   6   3   2   0  22]
 [  2  60   2   0   0   0   2]
 [  1  12 111   1   0   0   1]
 [ 29  70  11  99  23   4  10]
 [ 21  38   1   8  50   0  10]
 [  9  16  11   1   0  33  20]
 [  3   1   7   3   0   1  40]]";35;[ 6  2  3 10  6  3  5]
555;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9285714285714286;0.9051082251082251;"[[ 7  0  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  4  0  0  0  0]
 [ 0  0  0 12  0  0  1]
 [ 0  0  0  0  7  0  0]
 [ 0  0  2  0  0  2  0]
 [ 0  0  0  0  0  0  5]]";0.7193077339102217;0.7031671786721354;"[[217  14   5  11  13   0  22]
 [  4 174   6   5   0   0   1]
 [  3  25 239   4   0   0   2]
 [ 42  54   6 359  41   4  17]
 [ 28  35   1  23 150   1  29]
 [ 16  30   6  11   1  78  23]
 [  5  11   0  20   0   0 113]]";0.6328029375764994;0.6161758917407552;"[[ 68   4   2   7   1   1  23]
 [  1  59   2   2   0   0   2]
 [  1  17 103   2   0   0   3]
 [ 29  25   7 151  23   4   7]
 [ 19  24   0  19  54   0  12]
 [ 17   8   3   7   0  41  14]
 [  3   1   0  10   0   0  41]]";42;[ 7  2  4 13  7  4  5]
556;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9591836734693877;0.9431106501886902;"[[ 9  0  0  0  0  0  0]
 [ 0  2  1  0  0  0  0]
 [ 0  0  4  0  0  0  0]
 [ 1  0  0 14  0  0  0]
 [ 0  0  0  0  7  0  0]
 [ 0  0  0  0  0  5  0]
 [ 0  0  0  0  0  0  6]]";0.744842562432139;0.7340065597351592;"[[236  11   4   8   8   0  17]
 [  3 172   4   6   0   0   1]
 [  2  24 240   4   0   0   2]
 [ 63  47   5 362  27   5   9]
 [ 29  45   0  23 142   1  27]
 [ 23  25   4   7   1  88  19]
 [  8   4   0   4   0   0 132]]";0.642594859241126;0.6368826753737109;"[[ 75   4   1   7   1   1  17]
 [  1  59   2   2   0   0   2]
 [  3  16 103   4   0   0   0]
 [ 37  30   6 143  19   5   6]
 [ 22  27   1  18  53   0   7]
 [ 22   6   2   5   0  44  11]
 [  4   1   0   2   0   0  48]]";49;[ 9  3  4 15  7  5  6]
557;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9285714285714286;0.9322892793481029;"[[10  0  0  0  0  0  0]
 [ 0  4  0  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 1  0  0 14  0  0  0]
 [ 0  0  0  1  8  0  0]
 [ 1  0  1  0  0  5  0]
 [ 0  0  0  0  0  0  6]]";0.7416893732970027;0.7319180852256036;"[[238  11   6   8  11   0  24]
 [  3 171   4   4   0   0   1]
 [  3  27 234   4   0   1   2]
 [ 63  44   4 350  33   4   9]
 [ 29  38   0  21 162   1  29]
 [ 21  27   5   4   1  88  18]
 [  5   3   0   6   0   0 118]]";0.6572827417380661;0.6540095626095598;"[[ 80   4   0   7   2   1  12]
 [  1  60   2   1   0   0   2]
 [  3  17 103   3   0   0   0]
 [ 39  29   6 143  21   3   5]
 [ 22  25   0  14  60   0   7]
 [ 24   7   2   4   0  43  10]
 [  3   1   0   3   0   0  48]]";56;[10  4  5 15  9  7  6]
558;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9841269841269841;0.9853854585312386;"[[11  0  0  0  0  0  0]
 [ 0  5  0  0  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 0  0  0 17  0  0  0]
 [ 0  0  0  0  9  0  0]
 [ 1  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  6]]";0.7778993435448578;0.7727076938366961;"[[253   7   5   5  14   2  10]
 [  5 152   6   5   0   0   0]
 [  6   5 282   1   0   1   0]
 [ 60  39  12 342  25  13   9]
 [ 36  24   0  18 167   8  20]
 [ 21  11   3   9   2 114   8]
 [  8   1   0   5   0   2 112]]";0.6646266829865362;0.6629351960408407;"[[ 84   4   0   6   2   2   8]
 [  1  57   4   2   0   0   2]
 [  4   6 114   2   0   0   0]
 [ 42  27  13 131  20   9   4]
 [ 24  19   1   7  66   5   6]
 [ 28   4   2   2   0  49   5]
 [  5   1   0   3   0   4  42]]";63;[11  5  6 17  9  9  6]
559;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9857142857142858;0.9851499851499852;"[[13  0  0  0  0  0  0]
 [ 0  6  0  0  0  0  0]
 [ 0  0  7  0  0  0  0]
 [ 0  0  0 18  0  0  1]
 [ 0  0  0  0 10  0  0]
 [ 0  0  0  0  0  9  0]
 [ 0  0  0  0  0  0  6]]";0.7528830313014827;0.7449388124699016;"[[251   3   5   4  15   3  12]
 [  9 118   9   7   0   1   0]
 [  6   6 289   2   0   0   0]
 [ 66  41  19 333  32  17   9]
 [ 39  10   7  23 166  15  15]
 [ 22   8   5   5   4 118  11]
 [ 11   1   1   4   0   3  96]]";0.6682986536107711;0.6709745009094198;"[[ 85   3   2   5   3   2   6]
 [  3  49   7   4   0   1   2]
 [  3   2 118   3   0   0   0]
 [ 45  15  18 131  24  11   2]
 [ 28   6   3   7  70   9   5]
 [ 28   3   2   1   0  53   3]
 [  6   0   1   3   0   5  40]]";70;[13  6  7 19 10  9  6]
560;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.961038961038961;0.9613278325684341;"[[13  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  7  0  0  0  0]
 [ 0  0  0 21  1  0  1]
 [ 0  0  0  0 10  0  0]
 [ 0  0  0  0  0  9  1]
 [ 0  0  0  0  0  0  7]]";0.7717750826901875;0.7582574994221277;"[[237   3   4   5   9   1  14]
 [  4 127   5   7   0   0   0]
 [  5  12 278   6   0   0   0]
 [ 53  34  10 385  34   1  12]
 [ 35  19   1  30 152   3  29]
 [ 18  14   3   8   3 115  18]
 [  7   1   0   4   0   2 106]]";0.6915544675642595;0.6811083420258015;"[[ 79   4   4   5   2   2  10]
 [  1  54   6   3   0   0   2]
 [  3   6 114   3   0   0   0]
 [ 37  14   8 160  18   2   7]
 [ 20  18   3  14  63   3   7]
 [ 26   4   2   2   0  50   6]
 [  3   1   0   3   0   3  45]]";77;[13  7  7 23 10 10  7]
561;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9761904761904762;0.9723006223766103;"[[14  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  9  0  0  0  0]
 [ 0  0  0 23  0  0  1]
 [ 0  0  0  0 12  0  0]
 [ 0  0  0  0  0 10  1]
 [ 0  0  0  0  0  0  7]]";0.801328168234643;0.785962779747386;"[[219   2  11   6  11   2  13]
 [  5 108   9   8   0   0   0]
 [  5   1 310   3   0   1   0]
 [ 42  12  21 417  23   1  10]
 [ 29  11  15  21 179   7   6]
 [ 29   8  11   4   2 112  15]
 [  6   1   2   3   0   3 103]]";0.7246022031823746;0.7095070371409029;"[[ 81   1   6   6   2   1   9]
 [  2  44  12   7   0   0   1]
 [  2   3 118   3   0   0   0]
 [ 31   5  11 174  18   0   7]
 [ 16   9   8   8  84   2   1]
 [ 28   4   5   0   1  47   5]
 [  3   0   2   3   0   3  44]]";84;[14  7  9 24 12 11  7]
562;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;1.0;1.0;"[[14  0  0  0  0  0  0]
 [ 0  8  0  0  0  0  0]
 [ 0  0  9  0  0  0  0]
 [ 0  0  0 27  0  0  0]
 [ 0  0  0  0 13  0  0]
 [ 0  0  0  0  0 12  0]
 [ 0  0  0  0  0  0  8]]";0.8083333333333333;0.7920309918985194;"[[215   2  11   8  14   2   9]
 [  6  97  19   6   0   0   0]
 [  4   1 309   2   0   1   0]
 [ 42   6  22 423  24   4   4]
 [ 29   9   5  17 200   6   3]
 [ 29  10  12   4   2 114  12]
 [ 10   0   5   2   0   3  97]]";0.7319461444308446;0.7155068666265755;"[[ 80   1   7   7   2   1   8]
 [  2  43  14   6   0   0   1]
 [  3   0 120   3   0   0   0]
 [ 27   2  13 179  18   3   4]
 [ 15   8   6   7  88   4   0]
 [ 28   4   7   0   1  47   3]
 [  4   0   2   4   0   4  41]]";91;[14  8  9 27 13 12  8]
563;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9693877551020408;0.9689346196232073;"[[14  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0  9  0  0  0  0]
 [ 1  0  0 28  0  0  0]
 [ 0  0  0  0 14  0  0]
 [ 0  0  1  0  0 13  0]
 [ 0  0  0  1  0  0  8]]";0.8282208588957055;0.8122430853750312;"[[212   2  10  12  12   3   6]
 [  5 102  13   7   0   0   0]
 [  5   1 302   4   0   2   0]
 [ 35  10  10 446  25   1   2]
 [ 25   8   3  17 209   4   0]
 [ 31  12   5   4   2 119  11]
 [  9   1   2   5   0   4  95]]";0.7490820073439413;0.7291933176965075;"[[ 80   2   5   8   2   1   8]
 [  2  45  11   8   0   0   0]
 [  3   3 117   3   0   0   0]
 [ 23   5   8 187  19   2   2]
 [ 12   7   3   8  95   3   0]
 [ 29   4   4   0   0  51   2]
 [  6   0   1   4   0   7  37]]";98;[14  9  9 29 14 14  9]
564;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9809523809523809;0.9808841699294231;"[[14  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0]
 [ 0  0 10  0  0  0  0]
 [ 0  0  0 30  0  0  0]
 [ 0  0  0  0 16  1  0]
 [ 0  0  0  0  0 14  0]
 [ 0  0  0  1  0  0  9]]";0.8247480403135499;0.8032288940045753;"[[204   2  11  11  12   1   8]
 [  6 100  14   9   0   0   0]
 [  4   1 299   5   0   2   0]
 [ 26  11  10 453  22   1   7]
 [ 22   8   3  23 206   5   2]
 [ 31  12   6   3   2 114  14]
 [  9   2   1   4   0   3  97]]";0.7637698898408812;0.7410722625978572;"[[ 79   2   5   9   2   1   8]
 [  2  46  11   7   0   0   0]
 [  3   3 117   3   0   0   0]
 [ 20   8   6 192  15   0   5]
 [  7   7   3   8 100   3   0]
 [ 28   4   5   0   0  49   4]
 [  4   1   1   4   0   4  41]]";105;[14 10 10 30 17 14 10]
565;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9821428571428571;0.9774891774891775;"[[15  0  0  0  0  0  0]
 [ 0 11  0  0  0  0  0]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 32  0  0  0]
 [ 0  0  0  0 17  0  0]
 [ 0  0  0  0  0 14  1]
 [ 0  0  0  0  0  1 10]]";0.8336143901068016;0.8131493911257328;"[[202   2  10  11  12   4   7]
 [  4 104   9   8   0   2   0]
 [  5   1 294   6   0   2   0]
 [ 25   9  11 470  22   1   8]
 [ 19   8   3  23 200   3   1]
 [ 25  12   5   3   2 117  14]
 [  7   4   1   4   0   3  96]]";0.7686658506731946;0.7509128450962584;"[[ 78   2   5  11   1   1   8]
 [  2  47   9   8   0   0   0]
 [  3   5 115   3   0   0   0]
 [ 20   7   7 193  14   0   5]
 [  7   7   3  10  99   2   0]
 [ 26   4   3   0   1  52   4]
 [  2   1   1   3   0   4  44]]";112;[15 11 11 32 17 15 11]
566;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9831932773109243;0.9782961712034043;"[[17  1  0  0  0  0  0]
 [ 0 11  0  0  0  0  0]
 [ 0  0 12  0  0  0  0]
 [ 0  0  0 33  0  0  0]
 [ 0  0  0  0 19  0  0]
 [ 0  0  0  0  0 15  0]
 [ 0  0  0  0  0  1 10]]";0.8357787810383747;0.8138487260667452;"[[201   3  10  15  12   4  11]
 [  3 107   5   8   1   0   0]
 [  3   1 296   5   0   1   0]
 [ 19   8  10 475  13   0  10]
 [ 20   7   3  33 195   3   0]
 [ 22  13   6   4   4 120   9]
 [  7   5   1   6   2   4  87]]";0.7772337821297429;0.7589860906987295;"[[ 78   2   5  13   0   1   7]
 [  0  50   6   9   1   0   0]
 [  3   5 116   2   0   0   0]
 [ 17   6   7 200  11   0   5]
 [  9   6   3  13  96   1   0]
 [ 23   6   4   0   2  53   2]
 [  1   3   1   3   1   4  42]]";119;[18 11 12 33 19 15 11]
567;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9920634920634921;0.9899567099567099;"[[18  0  0  0  0  0  0]
 [ 0 12  0  0  0  0  0]
 [ 0  0 13  0  0  0  0]
 [ 0  0  0 34  0  0  0]
 [ 0  0  0  0 20  0  0]
 [ 0  0  0  0  0 16  0]
 [ 0  0  0  0  0  1 12]]";0.8243626062322946;0.8002270320615726;"[[197   3   9   9  13   4  16]
 [  3 109   4  12   1   0   0]
 [  3   2 294   6   0   0   0]
 [ 26  10   9 468  12   0  11]
 [ 25   5   2  35 184   2   2]
 [ 26  15   7   2   2 113  13]
 [  6   5   1   4   2   3  90]]";0.7686658506731946;0.746398572183139;"[[ 76   2   5  12   1   1   9]
 [  0  50   6   9   1   0   0]
 [  3   5 116   2   0   0   0]
 [ 19   8   7 202   4   0   6]
 [ 14   6   3  13  91   1   0]
 [ 24   6   4   0   1  52   3]
 [  1   4   1   3   1   4  41]]";126;[18 12 13 34 20 16 13]
568;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9924812030075187;0.9907448872966115;"[[20  0  0  0  0  0  0]
 [ 0 13  0  0  0  0  0]
 [ 0  0 14  0  0  0  0]
 [ 0  0  0 35  0  0  0]
 [ 0  0  0  0 20  0  0]
 [ 0  0  0  0  0 16  1]
 [ 0  0  0  0  0  0 14]]";0.8299203640500569;0.8139129603678487;"[[200   2   8   9   7   5  16]
 [  5 110   4   8   1   0   0]
 [  4   2 290   6   1   2   0]
 [ 36   8  10 465  13   0  11]
 [ 26   2   3  30 180   4   1]
 [ 27   9   6   2   3 123   8]
 [  7   1   2   4   2   4  91]]";0.7662178702570379;0.7484128228248252;"[[ 78   5   3  10   1   1   8]
 [  1  49   6   9   1   0   0]
 [  3   5 116   2   0   0   0]
 [ 19   8   6 199   9   2   3]
 [ 16   4   2  15  88   3   0]
 [ 23   5   5   0   1  54   2]
 [  1   2   1   3   1   5  42]]";133;[20 13 14 35 20 17 14]
569;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9857142857142858;0.9857130526739154;"[[21  0  0  0  0  0  0]
 [ 0 14  0  0  0  0  0]
 [ 0  0 15  0  0  0  0]
 [ 1  0  0 36  0  0  0]
 [ 0  0  0  0 21  0  0]
 [ 0  0  0  0  0 17  1]
 [ 0  0  0  0  0  0 14]]";0.8241005139920046;0.802643452398448;"[[190   2   9   8   7   3  17]
 [  8 110   5   8   1   0   0]
 [  5   0 289   7   0   0   0]
 [ 29   7  10 472  11   0  11]
 [ 26   3   2  40 175   3   2]
 [ 29  15   7   0   3 113  13]
 [  6   1   1   4   2   3  94]]";0.7613219094247246;0.7391052158465531;"[[ 73   6   5   9   1   1  11]
 [  1  49   6   9   1   0   0]
 [  3   5 116   2   0   0   0]
 [ 19   9   6 201   5   0   6]
 [ 12   5   2  18  88   3   0]
 [ 24   6   4   0   1  51   4]
 [  1   2   1   3   1   3  44]]";140;[21 14 15 37 21 18 14]
570;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9863945578231292;0.9860161003018145;"[[23  0  0  0  0  0  0]
 [ 0 15  0  0  0  0  0]
 [ 0  0 15  0  0  0  0]
 [ 0  0  0 38  0  0  0]
 [ 0  0  0  1 22  0  0]
 [ 0  0  0  0  0 19  0]
 [ 0  0  0  0  0  1 13]]";0.8302752293577982;0.81306776603027;"[[192   2  11   7   5   5  14]
 [  9 108   8   6   1   0   0]
 [  5   0 281   4   1   0   0]
 [ 32   3  10 469  11   0  11]
 [ 26   3   1  34 183   6   1]
 [ 31   9  10   0   2 122   9]
 [  9   0   2   4   2   2  93]]";0.7723378212974297;0.7558627173192841;"[[ 79   6   4   8   2   1   6]
 [  2  46   6  11   1   0   0]
 [  3   4 117   2   0   0   0]
 [ 21   5   6 202   7   2   3]
 [ 11   6   2  16  89   4   0]
 [ 24   4   6   0   1  54   1]
 [  2   0   1   3   1   4  44]]";147;[23 15 15 38 23 19 14]
571;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9805194805194806;0.9820782454790692;"[[23  0  0  0  0  0  0]
 [ 0 16  0  0  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 1  0  0 39  0  0  0]
 [ 0  0  0  1 23  0  0]
 [ 0  0  0  0  0 19  1]
 [ 0  0  0  0  0  0 15]]";0.8307426597582038;0.8139566057158136;"[[186   2  11   7   6   5  14]
 [  8 110   8   6   1   0   0]
 [  5   0 277   6   1   1   0]
 [ 34   5   9 468   9   0  12]
 [ 21   3   1  35 187   6   0]
 [ 31   8   9   0   2 120  10]
 [  7   0   2   3   2   4  95]]";0.7711138310893513;0.7515512562703658;"[[ 74   6   4   8   3   1  10]
 [  1  48   6  10   1   0   0]
 [  3   4 117   2   0   0   0]
 [ 20   7   7 201   6   2   3]
 [  8   7   2  15  91   5   0]
 [ 24   5   4   0   1  53   3]
 [  1   0   1   2   1   4  46]]";154;[23 16 16 40 24 20 15]
572;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9875776397515528;0.9871467004379524;"[[23  0  0  1  0  0  0]
 [ 0 17  0  0  0  0  0]
 [ 0  0 17  0  0  0  0]
 [ 0  0  0 41  0  0  0]
 [ 0  0  0  0 26  0  0]
 [ 0  0  0  0  0 20  1]
 [ 0  0  0  0  0  0 15]]";0.8323699421965318;0.8177105598614002;"[[182   2  11  13   7   5  14]
 [  7 107   7   6   1   0   0]
 [  4   0 280   5   1   0   0]
 [ 32   6  10 456  18   0   9]
 [ 16   4   0  30 199   6   0]
 [ 27   8  10   1   5 120   8]
 [  6   1   2   2   2   4  96]]";0.780905752753978;0.763764739874832;"[[ 77   6   4   8   3   1   7]
 [  1  48   6  10   1   0   0]
 [  3   4 117   2   0   0   0]
 [ 19   8   7 198   9   2   3]
 [  6   4   1  13 100   4   0]
 [ 22   5   5   1   2  53   2]
 [  2   0   1   2   1   4  45]]";161;[24 17 17 41 26 21 15]
573;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9880952380952381;0.9862620372824454;"[[24  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 41  0  0  0]
 [ 0  0  0  0 28  0  0]
 [ 1  0  0  0  0 21  1]
 [ 0  0  0  0  0  0 16]]";0.8340104468949506;0.8200236846196873;"[[180   2  11  10   7   6  13]
 [  9 104   8   6   1   0   0]
 [  5   0 278   5   1   0   0]
 [ 31   4  11 454  17   0   9]
 [ 16   4   0  28 200   6   0]
 [ 32   8  10   2   4 123   8]
 [  6   0   2   0   2   2  98]]";0.7760097919216646;0.7619695899022434;"[[ 78   5   3   8   3   1   8]
 [  2  47   6  10   1   0   0]
 [  3   2 119   2   0   0   0]
 [ 23   7   8 191  11   3   3]
 [  8   3   1  12  99   5   0]
 [ 21   4   5   1   1  55   3]
 [  3   0   1   1   1   4  45]]";168;[24 18 18 41 28 23 16]
574;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9885714285714285;0.9869060667745359;"[[25  0  0  0  0  1  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 42  0  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  0  0  0  0 22  1]
 [ 0  0  0  0  0  0 17]]";0.8333333333333334;0.8189619067676954;"[[180   2  11  10   6   6  14]
 [  7 104   8   6   2   0   0]
 [  4   1 277   5   1   0   0]
 [ 31   7  11 445  14   6  11]
 [ 15   4   0  27 200   6   1]
 [ 26   8   9   3   3 126  10]
 [  6   0   2   0   2   1  98]]";0.780905752753978;0.7643950252701489;"[[ 77   5   3   7   4   2   8]
 [  1  50   5   8   2   0   0]
 [  3   4 117   2   0   0   0]
 [ 17   6   7 193   8  11   4]
 [  7   2   1  12 101   5   0]
 [ 21   5   4   1   1  54   4]
 [  3   0   1   0   1   4  46]]";175;[26 19 19 42 29 23 17]
575;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9945054945054945;0.9930994824611846;"[[27  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  0  0 42  0  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  0  0  0  0 23  1]
 [ 0  0  0  0  0  0 18]]";0.8332358104154476;0.816530432480718;"[[177   2  11  12   6   7  13]
 [  7 105   8   5   1   0   0]
 [  4   1 276   5   1   1   0]
 [ 27  10   8 444  12  11  11]
 [ 13   4   0  28 200   6   1]
 [ 26  10   7   2   1 126  12]
 [  5   1   2   0   2   2  96]]";0.7772337821297429;0.7576065350350986;"[[ 71   5   4   7   4   4  11]
 [  1  51   5   7   2   0   0]
 [  3   5 116   2   0   0   0]
 [ 14   7   6 194   7  14   4]
 [  7   2   1  11 102   5   0]
 [ 20   5   4   1   1  54   5]
 [  2   0   1   0   1   4  47]]";182;[27 20 20 42 31 24 18]
576;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9947089947089947;0.9933378756908169;"[[28  0  0  0  0  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 43  0  0  0]
 [ 0  0  0  0 32  0  0]
 [ 0  0  0  0  0 25  0]
 [ 0  0  0  0  0  1 18]]";0.8331374853113983;0.8186263185607047;"[[177   2  11  11   6   7  13]
 [  8 102   8   6   1   0   0]
 [  2   0 275   7   1   1   0]
 [ 29   7   9 443  12  12   9]
 [ 12   4   0  29 200   6   0]
 [ 29  10   9   1   1 129   6]
 [  6   0   2   2   2   3  92]]";0.7760097919216646;0.7586329234276862;"[[ 74   5   5   7   4   4   7]
 [  1  48   6   9   2   0   0]
 [  3   1 118   2   0   2   0]
 [ 13   7   7 191  10  15   3]
 [  4   2   1  11 105   5   0]
 [ 23   5   4   1   1  53   3]
 [  2   0   1   1   1   5  45]]";189;[28 21 21 43 32 25 19]
577;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9948979591836735;0.9936415785472389;"[[28  0  0  0  0  0  0]
 [ 0 22  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 45  0  0  0]
 [ 0  0  0  0 33  0  0]
 [ 0  0  0  0  0 26  0]
 [ 0  0  0  0  0  1 19]]";0.8353982300884956;0.8212462393423453;"[[180   2  10  11   6   6  11]
 [  8 102   7   5   1   0   0]
 [  3   0 273   7   1   1   0]
 [ 32   8   9 444  10   9   8]
 [ 14   4   0  29 198   6   0]
 [ 29  10   8   1   1 128   7]
 [  7   0   2   0   1   5  91]]";0.7858017135862914;0.7700053209947366;"[[ 76   5   4   7   4   3   7]
 [  1  51   5   8   1   0   0]
 [  3   1 118   2   0   2   0]
 [ 16   7   6 193   8  14   2]
 [  4   3   1  11 104   5   0]
 [ 20   5   4   1   1  56   3]
 [  4   0   1   0   0   6  44]]";196;[28 22 22 45 33 26 20]
578;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9950738916256158;0.993918276845106;"[[29  0  0  0  0  0  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 46  0  0  0]
 [ 0  0  0  0 35  0  0]
 [ 0  0  0  0  0 27  0]
 [ 0  0  0  0  0  1 20]]";0.8335308056872038;0.8176827488565337;"[[172   4  12  15   6   5  13]
 [  7 103   5   3   1   0   1]
 [  2   0 274   7   1   1   0]
 [ 27   8   7 443  14   7  10]
 [ 13   4   0  29 200   5   0]
 [ 28  10  10   3   1 122  10]
 [  5   0   2   0   2   3  93]]";0.7870257037943696;0.7670941559311883;"[[ 70   6   6   8   4   2  10]
 [  1  52   5   7   1   0   0]
 [  3   4 117   2   0   0   0]
 [ 12   7   6 196  10  11   4]
 [  3   3   1  10 106   5   0]
 [ 20   5   3   1   1  55   5]
 [  2   0   1   0   1   4  47]]";203;[29 23 22 46 35 27 21]
579;Cora;own;-1;0.2;64;0.5;1;0.005;1256718679;0.9857142857142858;0.983451576468939;"[[31  1  1  0  0  0  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 47  0  0  0]
 [ 0  0  0  0 36  0  0]
 [ 0  0  0  0  0 26  1]
 [ 0  0  0  0  0  0 22]]";0.8429506246281975;0.8277257445936421;"[[180   4   9  11   6   5  12]
 [  8 103   4   3   1   0   0]
 [  3   0 274   6   1   0   0]
 [ 33   7   3 452  12   0   9]
 [ 17   4   0  27 197   5   0]
 [ 33   8  10   2   1 120   7]
 [  7   0   2   0   1   3  91]]";0.8004895960832313;0.7823029147321334;"[[ 76   5   5   8   3   1   8]
 [  1  51   5   8   1   0   0]
 [  3   2 120   1   0   0   0]
 [ 20   7   3 203   8   2   3]
 [  6   3   1  11 103   4   0]
 [ 21   5   3   1   1  55   4]
 [  4   0   1   0   0   4  46]]";210;[33 23 22 47 36 27 22]
