;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
659;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.95;0.9437842330228138;"[[11  2  1  2  0  0]
 [ 0 24  0  0  0  0]
 [ 0  0 20  0  0  0]
 [ 0  0  0 20  0  0]
 [ 0  0  0  0 16  0]
 [ 0  1  0  0  0 23]]";0.727561196736174;0.6240705940623879;"[[  0  62   7  17  31   6]
 [  0 335  33   9  22   8]
 [  0  66 374  13  10   7]
 [  0  52  95 250  37  12]
 [  0  15   4   4 397   5]
 [  0  23  26   0  37 249]]";0.6313686313686314;0.5562182016555407;"[[  1  36   4  15  19   5]
 [  2 122  24   4  18   7]
 [  0  51 133   6  10   1]
 [  0  18  58 107  16  12]
 [  0  11   1   2 162   3]
 [  0  15  17   0  14 107]]";120;[16 24 20 20 16 24]
660;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9603174603174603;0.9567474215188242;"[[13  1  1  2  0  0]
 [ 0 26  0  0  0  0]
 [ 0  0 20  0  0  0]
 [ 0  0  0 22  0  0]
 [ 0  0  0  0 17  0]
 [ 0  1  0  0  0 23]]";0.73;0.6297666024111072;"[[  1  54   5  27  31   4]
 [  0 320  35  23  24   9]
 [  0  62 347  28   9   7]
 [  0  38  79 290  35  11]
 [  0  13   5   5 396   7]
 [  0  18  20   4  41 252]]";0.6343656343656343;0.5583482942805286;"[[  1  31   3  20  18   7]
 [  1 115  20  14  20   7]
 [  0  47 124  16  10   4]
 [  0  12  49 125  16   9]
 [  0  10   1   6 160   2]
 [  1  12  13   1  16 110]]";126;[17 26 20 22 17 24]
661;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9621212121212122;0.957775888133031;"[[13  2  1  1  0  0]
 [ 0 27  0  0  0  0]
 [ 0  0 22  0  0  0]
 [ 0  0  0 23  0  1]
 [ 0  0  0  0 18  0]
 [ 0  0  0  0  0 24]]";0.7283500455788514;0.6280547668134459;"[[  1  50   7  23  35   6]
 [  0 319  35  12  35   9]
 [  0  63 347  24  11   3]
 [  0  35  86 282  41  14]
 [  0  13   4   3 404   6]
 [  0  17  21   1  42 245]]";0.6273726273726273;0.5515235060036595;"[[  1  30   2  18  21   8]
 [  2 114  21  10  22   8]
 [  0  48 125  15  10   3]
 [  0  13  53 117  19   9]
 [  0  10   1   3 162   3]
 [  0  11  14   1  18 109]]";132;[17 27 22 24 18 24]
662;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9492753623188406;0.946975125348592;"[[14  2  1  1  0  0]
 [ 0 28  0  0  0  1]
 [ 0  0 22  0  0  0]
 [ 0  0  1 24  0  1]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  0 24]]";0.729890310786106;0.6289868615122393;"[[  1  54   7  22  34   3]
 [  0 328  35  12  26   8]
 [  0  63 339  29  12   3]
 [  0  43  74 293  35  13]
 [  0  13   5   3 404   4]
 [  0  22  20   5  46 232]]";0.6383616383616384;0.5654555841153903;"[[  2  35   2  18  18   5]
 [  2 121  19  11  18   6]
 [  0  49 123  17  11   1]
 [  0  14  46 127  16   8]
 [  0  11   1   3 161   3]
 [  0  13  13   2  20 105]]";138;[18 29 22 26 19 24]
663;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9375;0.9364890425455009;"[[14  2  1  1  0  0]
 [ 0 28  0  0  0  1]
 [ 0  0 22  0  0  0]
 [ 0  0  2 27  0  1]
 [ 0  0  0  0 19  0]
 [ 0  1  0  0  0 25]]";0.7392300641613199;0.6374803128264767;"[[  1  53   6  25  29   6]
 [  0 325  37  16  25   7]
 [  0  61 329  34  10   4]
 [  0  32  69 321  29  13]
 [  0  14   5   5 399   4]
 [  0  20  20   7  38 238]]";0.6423576423576424;0.5681573061785374;"[[  2  32   2  20  18   6]
 [  2 121  18  12  17   7]
 [  0  47 121  19  11   3]
 [  0  13  39 137  14   8]
 [  0  10   1   8 157   3]
 [  1  12  14   2  19 105]]";144;[18 29 22 30 19 26]
664;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9533333333333334;0.9515390794347982;"[[15  1  1  2  0  0]
 [ 0 30  0  0  0  1]
 [ 0  0 23  0  0  0]
 [ 0  0  0 30  0  0]
 [ 0  0  0  0 20  0]
 [ 0  1  0  1  0 25]]";0.7348345588235294;0.6341272476091513;"[[  1  54   6  22  39   3]
 [  0 326  36  14  28   7]
 [  0  59 333  31  10   4]
 [  0  31  72 315  33   8]
 [  0  13   3   6 397   4]
 [  0  19  21   9  45 227]]";0.6423576423576424;0.5688408784381941;"[[  2  32   2  19  19   6]
 [  2 120  19  10  20   6]
 [  0  47 123  18  12   1]
 [  0  12  46 136  13   4]
 [  0   9   1   7 159   3]
 [  1  12  15   1  21 103]]";150;[19 31 23 30 20 27]
665;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9358974358974359;0.9316089103073301;"[[14  2  1  2  0  0]
 [ 1 31  0  0  0  1]
 [ 0  0 23  0  0  0]
 [ 0  0  0 31  0  0]
 [ 0  0  0  0 21  0]
 [ 0  1  1  1  0 26]]";0.740552995391705;0.6491017226595631;"[[  5  55   7  21  30   4]
 [  0 333  33  13  23   9]
 [  0  63 332  26   9   4]
 [  2  38  77 305  28   8]
 [  0  14   4   6 394   4]
 [  0  21  26  10  28 238]]";0.6443556443556444;0.5777481043592282;"[[  4  36   2  17  16   5]
 [  3 125  18   9  14   8]
 [  0  48 126  15  11   1]
 [  0  14  50 128  13   6]
 [  0  11   1   6 157   4]
 [  1  13  15   1  18 105]]";156;[19 33 23 31 21 29]
666;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9382716049382716;0.9331036442563033;"[[14  2  1  2  0  0]
 [ 1 32  0  0  0  1]
 [ 0  0 24  0  0  0]
 [ 0  0  0 33  0  0]
 [ 0  0  0  0 22  0]
 [ 0  1  1  1  0 27]]";0.7573937153419593;0.662994560028911;"[[  5  48   4  27  28   4]
 [  0 315  32  29  25   9]
 [  0  61 328  32   9   4]
 [  0  22  62 356  16   7]
 [  0  13   3   6 392   6]
 [  0  15  24  14  25 243]]";0.6633366633366633;0.5900484548353706;"[[  3  32   2  22  16   5]
 [  2 119  18  17  15   6]
 [  0  46 124  18  11   2]
 [  0   7  36 158   6   4]
 [  0  10   1  12 153   3]
 [  1  13  13   3  16 107]]";162;[19 34 24 33 22 30]
667;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9464285714285714;0.943326575107397;"[[16  1  1  2  0  0]
 [ 1 33  0  0  0  1]
 [ 0  0 24  0  0  0]
 [ 0  0  0 35  0  0]
 [ 0  0  0  0 23  0]
 [ 0  1  1  1  0 28]]";0.7511584800741428;0.6560079384420254;"[[  4  47   7  26  31   4]
 [  0 321  34  20  26   7]
 [  0  58 334  29  11   3]
 [  0  32  72 325  19   7]
 [  0  12   3   6 394   5]
 [  0  15  23  10  30 243]]";0.6503496503496503;0.5787801498615316;"[[  3  34   2  18  18   5]
 [  2 119  21  10  16   9]
 [  0  48 124  14  11   4]
 [  0  11  44 144   8   4]
 [  0   9   1  10 155   4]
 [  0  13  15   1  18 106]]";168;[20 35 24 35 23 31]
668;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9367816091954023;0.9347212052190036;"[[17  1  1  2  0  0]
 [ 1 34  0  0  0  2]
 [ 0  0 23  0  0  1]
 [ 0  0  0 36  0  0]
 [ 0  0  0  0 24  0]
 [ 0  1  1  1  0 29]]";0.7462825278810409;0.6490306992399145;"[[  3  48   7  26  30   5]
 [  0 319  34  21  25   8]
 [  0  64 325  29  11   4]
 [  0  34  64 330  18   9]
 [  0  13   3   7 391   5]
 [  0  20  17  10  34 238]]";0.6563436563436563;0.5832643909871733;"[[  3  33   2  19  18   5]
 [  1 120  20  10  17   9]
 [  0  50 122  14  12   3]
 [  0  11  39 149   8   4]
 [  0   9   1   8 157   4]
 [  0  12  15   1  19 106]]";174;[21 37 24 36 24 32]
669;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9333333333333333;0.9285615890456042;"[[17  2  1  2  0  0]
 [ 1 34  1  0  0  2]
 [ 0  0 25  0  0  1]
 [ 0  0  0 36  0  0]
 [ 1  0  0  0 25  0]
 [ 0  0  0  1  0 31]]";0.7465051258154707;0.6496141868160921;"[[  3  51   8  25  26   5]
 [  0 320  34  18  25   9]
 [  0  67 326  26  10   2]
 [  0  36  66 325  19   7]
 [  2  13   4   5 392   5]
 [  0  18  18  11  34 236]]";0.6533466533466533;0.584782328986671;"[[  4  33   3  19  16   5]
 [  2 121  20  11  16   7]
 [  0  49 123  15  11   3]
 [  0  13  43 143   8   4]
 [  0   9   1   7 157   5]
 [  0  12  15   1  19 106]]";180;[22 38 26 36 26 32]
670;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9247311827956989;0.9138952593300419;"[[15  3  1  2  2  0]
 [ 1 35  1  0  0  1]
 [ 0  0 26  1  0  1]
 [ 0  0  0 36  0  0]
 [ 0  0  0  0 27  0]
 [ 0  0  1  0  0 33]]";0.724766355140187;0.6284222399920577;"[[  2  48   8  18  46   4]
 [  0 299  33  20  34   8]
 [  0  72 319  27  11   4]
 [  0  32  64 308  33  13]
 [  0  14   4   4 392   7]
 [  0  14  20   9  42 231]]";0.6453546453546454;0.5743214002096783;"[[  3  29   2  20  21   5]
 [  2 119  20  11  20   5]
 [  0  49 121  14  14   3]
 [  0  10  41 136  18   6]
 [  0   8   1   6 159   5]
 [  1   9  15   2  18 108]]";186;[23 38 28 36 27 34]
671;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9166666666666666;0.9077518701947875;"[[16  2  1  2  1  1]
 [ 1 36  0  0  0  2]
 [ 0  0 26  1  0  2]
 [ 0  0  0 37  0  0]
 [ 1  0  0  0 28  0]
 [ 0  1  1  0  0 33]]";0.7305529522024368;0.6313056093407187;"[[  1  54  10  18  37   4]
 [  0 285  42  22  25  10]
 [  0  70 331  29   9   4]
 [  0  28  69 315  26  11]
 [  0  13   5   4 390   7]
 [  0  16  22   8  32 237]]";0.6423576423576424;0.5679794149164212;"[[  2  30   2  22  19   5]
 [  2 112  23  14  17   9]
 [  0  48 122  14  13   4]
 [  0  11  40 143  12   5]
 [  0   9   1   7 156   6]
 [  1  10  15   1  18 108]]";192;[23 39 29 37 29 35]
672;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9343434343434344;0.9282696462261847;"[[18  1  1  2  1  1]
 [ 1 37  1  0  0  1]
 [ 0  0 28  1  0  1]
 [ 0  0  0 37  0  1]
 [ 0  0  0  0 30  0]
 [ 0  0  1  0  0 35]]";0.7260338345864662;0.629342813943693;"[[  2  43  13  18  39   9]
 [  1 272  53  14  27  12]
 [  0  70 340  23  10   4]
 [  0  28  72 306  31  10]
 [  0  13   5   3 390   7]
 [  0  15  23   6  34 235]]";0.6393606393606394;0.5654262441532479;"[[  2  26   6  18  21   7]
 [  5 108  29   8  17  10]
 [  0  47 125  12  13   4]
 [  0  12  39 139  15   6]
 [  0   9   1   5 158   6]
 [  1  10  15   1  18 108]]";198;[24 40 30 38 30 36]
673;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9362745098039216;0.9287837931813835;"[[18  2  1  2  1  0]
 [ 1 39  1  0  0  1]
 [ 0  0 29  1  0  1]
 [ 1  0  0 38  0  0]
 [ 0  0  0  0 31  0]
 [ 0  0  1  0  0 36]]";0.7276154571159283;0.6374274220023087;"[[  5  53  12  14  33   7]
 [  0 283  51   9  26  10]
 [  0  68 349  20   9   1]
 [  0  32  75 295  30  10]
 [  0  12   7   3 387   8]
 [  0  20  26   5  37 225]]";0.6433566433566433;0.5697316751814481;"[[  2  26   8  18  20   6]
 [  4 119  25   7  15   7]
 [  0  45 131  11  13   1]
 [  0  13  47 131  14   6]
 [  1   9   1   4 158   6]
 [  1  13  15   1  20 103]]";204;[24 42 31 39 31 37]
674;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9333333333333333;0.9269782077534828;"[[19  2  1  3  0  1]
 [ 1 39  1  0  0  1]
 [ 0  0 30  0  0  2]
 [ 0  0  0 40  0  0]
 [ 0  0  0  0 32  0]
 [ 0  0  2  0  0 36]]";0.7353497164461248;0.6659219447857716;"[[ 17  44  12  20  25  10]
 [  5 268  45  22  19  12]
 [  0  66 351  24   9   3]
 [  0  29  66 308  25  11]
 [  8  11   5   3 378   8]
 [  3  16  22   8  29 234]]";0.6523476523476524;0.5904306659990035;"[[  6  26   8  19  15   6]
 [  7 117  22  10  13   8]
 [  0  46 126  14  11   4]
 [  0  13  36 142  14   6]
 [  7   8   1   6 152   5]
 [  2   8  15   2  16 110]]";210;[26 42 32 40 32 38]
675;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9305555555555556;0.9215348590028899;"[[18  3  1  3  1  0]
 [ 1 40  1  0  0  1]
 [ 0  1 32  0  0  0]
 [ 0  0  0 41  0  0]
 [ 1  0  0  0 33  0]
 [ 0  1  1  0  0 37]]";0.728436018957346;0.644525562037113;"[[  8  48  14  15  29   5]
 [  5 282  41   8  26   9]
 [  0  68 357  18   8   2]
 [  0  32  75 287  35   9]
 [ 10  13   5   1 382   7]
 [  2  21  25   3  39 221]]";0.6433566433566433;0.5796136744856571;"[[  5  25   9  18  17   6]
 [  7 124  18   7  16   5]
 [  0  48 129   9  13   2]
 [  0  13  46 127  18   7]
 [  4   8   2   4 155   6]
 [  1  13  16   0  19 104]]";216;[26 43 33 41 34 39]
676;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9369369369369369;0.9324635346058668;"[[22  1  0  3  0  0]
 [ 1 40  0  0  0  2]
 [ 1  0 31  0  0  2]
 [ 0  0  0 41  0  1]
 [ 1  0  1  0 35  0]
 [ 0  0  1  0  0 39]]";0.7281368821292775;0.6429487630322809;"[[  8  32  16  24  27  13]
 [  6 238  52  34  23  12]
 [  0  54 344  27  10   7]
 [  0  17  75 321  27  11]
 [ 10   9   4   3 384   7]
 [  1   9  20   9  33 237]]";0.6483516483516484;0.5884317264553717;"[[  8  19   7  20  18   8]
 [ 10  98  27  17  17   8]
 [  0  36 131  15  13   6]
 [  0  11  32 146  15   7]
 [  4   6   2   5 156   6]
 [  2   6  15   2  18 110]]";222;[26 43 34 42 37 40]
677;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9429824561403509;0.9356833284083074;"[[20  2  1  3  0  0]
 [ 1 42  1  0  0  1]
 [ 0  1 35  0  0  0]
 [ 0  0  0 42  0  0]
 [ 1  0  1  0 36  0]
 [ 0  0  1  0  0 40]]";0.7340324118207817;0.647667433600088;"[[  7  51  17  14  25   6]
 [  4 272  47  12  20  10]
 [  0  65 349  17   9   1]
 [  0  32  75 304  29   9]
 [  6  12   4   3 382   8]
 [  0  16  25   4  37 226]]";0.6663336663336663;0.6009711630616447;"[[  6  25   9  18  16   6]
 [  6 119  24   7  15   6]
 [  0  37 136  11  12   5]
 [  0  14  35 144  13   5]
 [  3   9   1   4 155   7]
 [  1   9  17   0  19 107]]";228;[26 45 36 42 38 41]
678;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9444444444444444;0.9369327023523181;"[[20  2  1  3  0  0]
 [ 2 43  1  0  0  1]
 [ 0  0 35  0  0  1]
 [ 0  0  0 44  0  0]
 [ 0  0  0  0 38  0]
 [ 0  0  1  0  1 41]]";0.7418738049713193;0.6539417416123419;"[[  7  54   8  17  27   6]
 [  2 274  41  13  23  11]
 [  0  65 340  23  10   3]
 [  0  29  62 319  29   8]
 [  3  12   4   3 382   6]
 [  0  18  21   7  35 230]]";0.6743256743256744;0.6048304843660425;"[[  5  23   7  17  21   7]
 [  5 123  18   8  17   6]
 [  0  39 132  12  12   6]
 [  0  15  31 149  13   3]
 [  1  10   1   5 157   5]
 [  1   9  17   0  17 109]]";234;[26 47 36 44 38 43]
679;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.95;0.941279284705526;"[[20  2  2  2  1  0]
 [ 1 44  1  0  0  1]
 [ 0  0 37  0  0  0]
 [ 0  0  0 45  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  1  0  1 42]]";0.7468839884947267;0.6596267329962012;"[[  8  39  18  19  27   9]
 [  4 256  47  21  20  14]
 [  0  51 346  22   8   4]
 [  0  17  69 322  28   8]
 [  2  10   8   3 386   6]
 [  1   9  25   8  31 240]]";0.6743256743256744;0.6103919683221938;"[[  7  20  10  18  19   6]
 [  6 108  28  11  17   7]
 [  0  33 140  11  11   6]
 [  0  12  34 149  13   3]
 [  1   9   1   6 157   5]
 [  1   6  17   1  14 114]]";240;[27 47 37 45 40 44]
680;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9512195121951219;0.9430789425531555;"[[20  3  2  2  0  0]
 [ 0 47  0  0  0  1]
 [ 0  1 37  0  1  0]
 [ 0  0  0 46  0  0]
 [ 0  0  0  0 41  0]
 [ 0  0  1  0  1 43]]";0.7447115384615385;0.6595736961759432;"[[  9  44  14  18  24  11]
 [  3 255  47  16  18  20]
 [  0  59 337  21   9   5]
 [  0  21  66 319  23  13]
 [  2  12   8   3 382   6]
 [  1   9  20   8  30 247]]";0.6763236763236763;0.6086813784622686;"[[  6  26   7  16  15  10]
 [  4 113  26   9  15  10]
 [  0  35 136  12  11   7]
 [  0  12  30 149  13   7]
 [  1  10   1   7 155   5]
 [  0   5  16   0  14 118]]";246;[27 48 39 46 41 45]
681;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9365079365079365;0.9275994241134756;"[[20  4  2  2  0  0]
 [ 1 45  0  0  0  2]
 [ 0  1 38  0  1  0]
 [ 0  0  0 47  0  0]
 [ 0  0  0  0 41  0]
 [ 0  0  1  1  1 45]]";0.7454194792671167;0.6489181620494893;"[[  4  47  15  17  26  10]
 [  2 248  48  14  21  26]
 [  0  58 335  21  12   4]
 [  0  19  57 324  31  10]
 [  1  12   8   1 385   6]
 [  0   6  18   8  30 250]]";0.6803196803196803;0.6053368888130289;"[[  4  26   7  16  18   9]
 [  4 112  25   6  15  15]
 [  0  32 138  13  12   6]
 [  0  12  28 151  14   6]
 [  1   9   1   5 158   5]
 [  0   4  16   1  14 118]]";252;[28 48 40 47 41 48]
682;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9534883720930233;0.9466672687419692;"[[22  2  2  2  0  0]
 [ 1 48  0  0  0  1]
 [ 0  1 39  0  1  0]
 [ 0  0  0 48  0  0]
 [ 0  0  0  0 42  0]
 [ 0  0  1  1  0 47]]";0.761605415860735;0.6672607501235043;"[[  6  45  13  19  25  10]
 [  3 255  44  14  19  22]
 [  0  55 334  24  12   4]
 [  0  20  41 345  25   8]
 [  4  10   8   1 385   6]
 [  0   6  17  11  27 250]]";0.6873126873126874;0.6221214564326196;"[[  8  25   7  15  16   9]
 [  6 114  24   3  16  14]
 [  0  31 138  14  12   6]
 [  0  14  21 157  13   6]
 [  1   9   1   5 158   5]
 [  1   7  17   1  14 113]]";258;[28 50 41 48 42 49]
683;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.946969696969697;0.9394473489741312;"[[22  2  2  2  0  0]
 [ 2 49  0  0  0  1]
 [ 0  0 40  0  1  0]
 [ 0  0  0 48  0  1]
 [ 0  0  0  0 42  0]
 [ 0  0  2  0  1 49]]";0.7667313288069835;0.6690841567613334;"[[  5  44  15  19  25  10]
 [  1 252  47  16  20  20]
 [  0  45 342  23  11   7]
 [  0  21  40 343  22  12]
 [  2  11   7   2 384   7]
 [  0   6  19   8  21 255]]";0.6833166833166833;0.6101097926662612;"[[  5  23   7  16  19  10]
 [  4 113  28   5  15  12]
 [  0  29 140  14  10   8]
 [  0  14  21 155  12   9]
 [  1   9   1   6 156   6]
 [  1   6  17   1  13 115]]";264;[28 52 41 49 42 52]
684;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9481481481481482;0.9408347446245534;"[[23  2  2  3  0  0]
 [ 1 49  0  0  0  2]
 [ 0  0 41  0  2  0]
 [ 0  0  0 50  0  0]
 [ 0  0  0  0 42  0]
 [ 0  0  2  0  0 51]]";0.7597276264591439;0.6610358981112338;"[[  4  40  15  21  26  10]
 [  1 250  48  18  20  19]
 [  0  49 338  22  11   6]
 [  0  21  45 334  25  11]
 [  2  12   7   2 384   6]
 [  0   6  21   8  22 252]]";0.6813186813186813;0.6141158103948461;"[[  7  21   8  15  19  10]
 [  6 107  30   9  15  10]
 [  0  28 140  13  11   9]
 [  0  14  24 154  12   7]
 [  1   9   1   5 158   5]
 [  1   4  17   1  14 116]]";270;[30 52 43 50 42 53]
685;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9528985507246377;0.9464706539471909;"[[24  2  2  3  0  0]
 [ 1 52  0  0  0  1]
 [ 0  0 42  0  0  1]
 [ 0  0  0 50  0  1]
 [ 0  0  0  0 43  1]
 [ 0  0  1  0  0 52]]";0.7614634146341464;0.6598032054519685;"[[  3  44  11  20  26  11]
 [  1 256  43  11  23  21]
 [  0  52 330  26   9  13]
 [  0  22  42 334  24  13]
 [  3  10   5   2 386   6]
 [  0   6  13   8  24 252]]";0.6913086913086913;0.6226868348755868;"[[  7  19   7  15  22  10]
 [  2 114  25   6  16  14]
 [  0  29 138  13  12   9]
 [  0  14  21 154  13   9]
 [  1   9   1   5 158   5]
 [  1   4  13   1  13 121]]";276;[31 54 43 51 44 53]
686;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9397163120567376;0.933444871721708;"[[25  2  3  3  0  0]
 [ 1 52  0  0  0  1]
 [ 0  1 42  0  0  1]
 [ 0  0  0 52  0  0]
 [ 0  0  1  0 43  1]
 [ 0  1  1  1  0 51]]";0.7646771037181996;0.6635408102696218;"[[  3  44  14  21  25  10]
 [  2 255  45  15  20  17]
 [  0  49 330  27  10  10]
 [  0  19  44 343  22   6]
 [  5   7   5   2 387   5]
 [  1   6  15  10  25 245]]";0.6903096903096904;0.6223258002680166;"[[  7  20   7  16  21   9]
 [  5 112  26   7  16  11]
 [  0  31 139  13  13   5]
 [  0  13  21 160  11   6]
 [  1  10   1   6 157   4]
 [  1   7  13   1  15 116]]";282;[33 54 44 52 45 54]
687;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9375;0.9291418618019391;"[[25  2  3  2  0  1]
 [ 2 52  0  0  0  1]
 [ 0  1 42  0  1  1]
 [ 0  0  0 53  0  0]
 [ 1  0  0  0 45  1]
 [ 0  0  1  1  0 53]]";0.7713444553483808;0.6767738948164501;"[[  7  35  16  17  31  11]
 [  3 242  46  13  24  24]
 [  0  37 350  22  10   9]
 [  0  14  46 334  27  10]
 [  2   7   3   2 390   5]
 [  1   4  17   6  24 249]]";0.6863136863136863;0.6201715224823089;"[[  8  17   8  15  22  10]
 [  4 104  29   7  16  17]
 [  0  27 140  13  13   8]
 [  0  10  24 157  13   7]
 [  1   9   1   6 157   5]
 [  1   4  13   1  13 121]]";288;[33 55 45 53 47 55]
688;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9489795918367347;0.9445145991094689;"[[28  3  1  2  1  0]
 [ 0 55  0  0  0  1]
 [ 0  1 43  0  2  0]
 [ 0  0  0 55  0  0]
 [ 0  1  0  0 46  0]
 [ 0  0  1  1  1 52]]";0.78001968503937;0.6953004902584;"[[ 12  40   9  18  27   8]
 [  3 255  38  15  22  18]
 [  2  45 345  22  11   3]
 [  1  19  41 347  17   6]
 [  3   8   3   3 388   3]
 [  2   4  17   9  30 238]]";0.6903096903096904;0.6278747027351889;"[[  9  20   7  16  21   7]
 [  5 114  24   8  16  10]
 [  0  30 139  14  14   4]
 [  2  12  23 160   8   6]
 [  1  10   1   7 156   4]
 [  2   7  15   1  15 113]]";294;[35 56 46 55 47 55]
689;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.94;0.9343680300707912;"[[29  3  1  2  2  0]
 [ 2 53  0  0  0  1]
 [ 0  1 44  0  2  0]
 [ 0  0  1 55  0  0]
 [ 0  0  0  0 48  0]
 [ 0  0  1  1  1 53]]";0.769990128331688;0.6855081150017824;"[[ 12  29  14  17  30  10]
 [  2 232  51  14  27  25]
 [  1  37 360  15  11   6]
 [  1  15  54 324  20  11]
 [  5   6   3   2 392   3]
 [  1   4  20   3  29 240]]";0.6873126873126874;0.6284072345366764;"[[ 11  14  13  14  20   8]
 [  7 101  28   8  20  13]
 [  0  25 147   8  14   7]
 [  2  11  24 155  12   7]
 [  1   9   1   6 157   5]
 [  1   4  15   1  15 117]]";300;[37 56 47 56 48 56]
690;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9575163398692811;0.9548855176181926;"[[34  1  1  2  0  0]
 [ 2 54  0  0  0  1]
 [ 0  0 46  0  2  0]
 [ 0  0  0 56  1  0]
 [ 0  0  0  0 50  0]
 [ 1  0  1  1  0 53]]";0.7836633663366337;0.7055323017243346;"[[ 16  32   9  20  25   6]
 [  7 242  43  20  23  17]
 [  1  41 350  23  10   4]
 [  1  18  33 351  16   5]
 [  5   8   3   3 387   4]
 [  2   6  17   8  27 237]]";0.6933066933066933;0.6368011975505483;"[[ 12  18   7  18  18   7]
 [  9 105  26   9  18  10]
 [  0  28 147  11  11   4]
 [  2  12  22 160  11   4]
 [  1  10   1   7 156   4]
 [  2   8  15   1  13 114]]";306;[38 57 48 57 50 56]
691;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.9583333333333334;0.9558186569248517;"[[35  1  2  2  0  0]
 [ 2 54  0  1  0  1]
 [ 0  0 48  0  0  0]
 [ 1  0  0 56  0  0]
 [ 0  0  0  0 52  0]
 [ 0  0  1  1  1 54]]";0.7775571002979146;0.6989853987278453;"[[ 15  26  11  18  32   6]
 [  3 235  52  12  27  24]
 [  1  38 348  24  10   6]
 [  0  18  40 330  22  11]
 [  3   6   2   1 392   4]
 [  2   4  12   5  28 246]]";0.6923076923076923;0.6331076819214168;"[[ 11  16   9  15  20   9]
 [  6 104  29   5  19  14]
 [  0  26 147   9  13   6]
 [  1  13  24 153  12   8]
 [  1   9   1   4 159   5]
 [  2   4  14   1  13 119]]";312;[40 58 48 57 52 57]
692;CiteSeer;own;0;0.2;64;0.5;1;0.005;1256718679;0.949685534591195;0.9461296125236776;"[[34  2  2  3  0  0]
 [ 3 55  0  1  0  1]
 [ 0  0 49  0  0  0]
 [ 0  0  0 57  0  0]
 [ 0  0  1  0 52  0]
 [ 0  0  1  1  1 55]]";0.7803784860557769;0.7027670045139932;"[[ 15  30  12  17  27   6]
 [  4 249  53  11  21  15]
 [  0  38 350  25  10   4]
 [  0  22  39 331  18   8]
 [  4   7   3   3 386   3]
 [  2   4  21   5  29 236]]";0.6923076923076923;0.6321848520008921;"[[ 10  17  10  15  21   7]
 [  6 111  28   4  18  10]
 [  0  26 151   9  10   5]
 [  1  12  26 155  11   6]
 [  1  12   2   8 152   4]
 [  2   7  15   1  14 114]]";318;[41 60 49 57 53 58]
