;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
1189;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9748427672955975;0.9747923584740253;"[[47  2  0  0  0  2]
 [ 0 55  1  0  0  0]
 [ 0  0 39  0  0  0]
 [ 1  0  0 63  0  0]
 [ 1  0  0  0 44  0]
 [ 1  0  0  0  0 62]]";0.797808764940239;0.7580231280453927;"[[ 44  27  11  16  12   3]
 [  9 245  54  21   9   5]
 [  1  12 443  26   4  12]
 [  2  13  46 320  14   8]
 [  7  12   5   9 329   9]
 [  2   6  31   8  12 221]]";0.6763236763236763;0.6387533803630525;"[[ 21  26   7  10  13   3]
 [ 10 106  32  13  11   5]
 [  0  10 160  13  11   7]
 [  2   8  38 148  12   3]
 [  9  15   4   4 132  15]
 [  3   6  19   4  11 110]]";318;[51 56 39 64 45 63]
1190;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9722222222222222;0.9717748875395281;"[[48  3  0  0  0  1]
 [ 0 56  1  0  0  0]
 [ 0  0 40  0  0  0]
 [ 1  0  0 64  0  0]
 [ 2  0  0  0 44  0]
 [ 1  0  0  0  0 63]]";0.8031968031968032;0.7641235695296937;"[[ 44  27  14  13  10   3]
 [  9 255  51  21   6   6]
 [  0  17 445  21   4  13]
 [  2  15  44 314   9  11]
 [  8  16   6   8 321  11]
 [  2   8  27   5   7 229]]";0.6773226773226774;0.6375530749285293;"[[ 20  26   7   9  13   5]
 [ 13 110  29  13   6   6]
 [  0  10 159  12  11   9]
 [  2   7  40 146  11   5]
 [ 10  16   4   3 129  17]
 [  3   5  17   4  10 114]]";324;[52 57 40 65 46 64]
1191;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9636363636363636;0.9636203580717556;"[[51  2  0  1  0  0]
 [ 0 58  0  0  0  0]
 [ 0  1 39  1  0  0]
 [ 2  0  1 62  0  0]
 [ 1  0  0  1 46  0]
 [ 2  0  0  0  0 62]]";0.8086172344689379;0.770379134389358;"[[ 45  26  14  14  11   3]
 [  8 269  45  12   7   5]
 [  1  16 439  19   5  15]
 [  1  14  49 310  10  12]
 [  6  12   3   9 328  10]
 [  2   8  31   6   8 223]]";0.6883116883116883;0.649543625559443;"[[ 21  27   6  11  12   3]
 [ 12 114  25  13   8   5]
 [  0   9 162  13   9   8]
 [  0   8  38 149  13   3]
 [  9  16   4   4 134  12]
 [  3   8  19   4  10 109]]";330;[54 58 41 65 48 64]
1192;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9702380952380952;0.9707038978784901;"[[50  2  0  1  1  0]
 [ 0 60  0  1  0  0]
 [ 0  0 42  0  0  0]
 [ 1  0  1 63  0  0]
 [ 0  0  0  1 48  0]
 [ 2  0  0  0  0 63]]";0.8110552763819096;0.773012455426693;"[[ 45  25  15  12  13   3]
 [  5 262  44  15   9   5]
 [  1  12 449  19   5  10]
 [  1  12  51 308  15   8]
 [  6  13   2  10 331   7]
 [  2   4  31   9  12 219]]";0.6823176823176823;0.6430529348036321;"[[ 20  23   8  14  12   3]
 [ 12 109  27  14  10   5]
 [  0   9 160  14  11   7]
 [  0   8  39 148  13   3]
 [  9  15   3   6 139   7]
 [  3   8  20   4  11 107]]";336;[54 61 42 65 49 65]
1193;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9649122807017544;0.9638874529703475;"[[50  2  0  1  2  1]
 [ 0 61  0  0  0  0]
 [ 0  1 42  0  1  0]
 [ 2  0  1 63  0  0]
 [ 0  0  0  0 49  0]
 [ 1  0  0  0  0 65]]";0.8089717741935484;0.7712253832780621;"[[ 45  26  13  13  14   3]
 [  4 265  44  15   6   5]
 [  1  12 447  17   5  13]
 [  1  15  50 302  14  11]
 [  4  13   3   9 326   9]
 [  2   7  29   6  15 220]]";0.6843156843156843;0.6442044350512318;"[[ 19  25   7  13  12   4]
 [ 12 113  28  11   8   5]
 [  0   9 159  14  11   8]
 [  1   8  42 142  15   3]
 [  9  15   3   5 139   8]
 [  2   7  17   4  10 113]]";342;[56 61 44 66 49 66]
1194;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9741379310344828;0.9739394116678256;"[[49  2  0  2  2  1]
 [ 0 62  0  0  0  0]
 [ 0  0 45  0  0  0]
 [ 1  0  0 66  0  0]
 [ 0  0  0  0 51  0]
 [ 1  0  0  0  0 66]]";0.8099089989888777;0.7697459614003849;"[[ 43  24  12  18  14   3]
 [  4 261  47  13   7   5]
 [  2  13 447  16   5  13]
 [  1  16  48 304  11  10]
 [  2  15   3   8 327   8]
 [  3   7  27   7  14 220]]";0.6873126873126874;0.6461555631139524;"[[ 19  26   6  12  13   4]
 [ 11 113  31  10   7   5]
 [  0   9 160  15   9   8]
 [  0   8  40 146  14   3]
 [ 10  14   3   3 138  11]
 [  3   7  17   4  10 112]]";348;[56 62 45 67 51 67]
1195;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9661016949152542;0.9657578265690594;"[[53  2  0  1  2  1]
 [ 0 62  0  0  0  0]
 [ 0  0 46  0  0  0]
 [ 3  0  0 64  1  0]
 [ 1  0  1  0 50  0]
 [ 0  0  0  0  0 67]]";0.802738336713996;0.7659981671666573;"[[ 46  23  12  16  12   3]
 [  7 253  49  15   7   5]
 [  2  12 447  19   6  13]
 [  3  13  54 299  13   8]
 [  4  12   3   9 317   9]
 [  3   4  28   7  18 221]]";0.6823176823176823;0.6449436359494588;"[[ 21  25   7  12  12   3]
 [ 13 110  31  11   7   5]
 [  1   9 159  15   9   8]
 [  2   8  40 144  14   3]
 [ 10  14   3   4 137  11]
 [  2   5  20   4  10 112]]";354;[59 62 46 68 52 67]
1196;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9638888888888889;0.9646795837147772;"[[54  1  0  1  2  2]
 [ 1 62  0  0  0  0]
 [ 0  0 46  0  0  0]
 [ 4  0  0 65  0  0]
 [ 1  0  0  0 51  0]
 [ 0  0  0  0  1 69]]";0.8051881993896236;0.7669396510848303;"[[ 44  23  11  16  14   3]
 [  5 258  47  14   6   5]
 [  2  12 447  21   5  11]
 [  7  13  50 303   8   7]
 [  3  12   7  11 307  10]
 [  1   5  28   8  18 224]]";0.6833166833166833;0.6457538520247464;"[[ 21  24   8  12  10   5]
 [ 12 111  30  11   8   5]
 [  1   9 159  14  10   8]
 [  3   8  39 143  13   5]
 [ 10  14   3   6 137   9]
 [  2   5  19   4  10 113]]";360;[60 63 46 69 52 70]
1197;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9644808743169399;0.9650298692665847;"[[55  1  0  1  2  2]
 [ 2 63  0  1  0  0]
 [ 0  0 47  0  0  0]
 [ 2  0  0 67  0  0]
 [ 0  0  0  0 52  0]
 [ 0  0  1  0  1 69]]";0.8066326530612244;0.7695061125386506;"[[ 44  24  16  14   9   2]
 [  4 257  49  14   7   5]
 [  1  11 448  22   5   9]
 [  7  12  47 306   8   7]
 [  4  16   5  11 300  11]
 [  1   5  29   9  15 226]]";0.6873126873126874;0.6496799439370734;"[[ 21  24   8  13  10   4]
 [ 11 112  29  11   9   5]
 [  0  10 161  14   8   8]
 [  2   7  39 145  13   5]
 [  9  16   4   5 135  10]
 [  2   5  18   4  10 114]]";366;[61 66 47 69 52 71]
1198;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.967741935483871;0.9684979504286567;"[[55  1  0  4  1  0]
 [ 1 64  0  1  0  0]
 [ 0  0 48  0  0  0]
 [ 1  0  0 69  0  0]
 [ 1  0  0  0 54  0]
 [ 1  0  0  0  1 70]]";0.8070624360286591;0.7689496676865009;"[[ 43  21  15  13  13   4]
 [  4 244  51  13  12   6]
 [  1  13 449  21   5  10]
 [  6   9  53 299  11   7]
 [  2   8   4   8 314  11]
 [  2   3  26   8  17 228]]";0.6773226773226774;0.637212040728285;"[[ 20  21   8  12  14   5]
 [ 12 105  30  11  11   8]
 [  0   9 159  15   9   9]
 [  2   6  40 145  13   5]
 [ 11  10   4   5 139  10]
 [  3   5  19   4  12 110]]";372;[61 66 48 70 55 72]
1199;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9629629629629629;0.9634956630153834;"[[56  1  0  3  1  0]
 [ 1 65  0  0  0  0]
 [ 0  0 49  0  0  0]
 [ 2  0  1 69  1  0]
 [ 1  0  0  0 55  0]
 [ 2  0  0  0  1 70]]";0.805441478439425;0.7667193102760929;"[[ 42  28  15  11  10   2]
 [  5 255  43  11   9   6]
 [  3  14 448  19   5  10]
 [  4  14  51 294  16   9]
 [  3  10   4  10 300  12]
 [  0  11  27   5  12 230]]";0.6803196803196803;0.642452112574221;"[[ 21  24   7  12  11   5]
 [ 10 114  29   9   9   6]
 [  1  10 160  13   9   8]
 [  2   8  41 142  13   5]
 [  9  14   4   2 134  16]
 [  3   8  19   4   9 110]]";378;[61 66 49 73 56 73]
1200;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9609375;0.9613948172806573;"[[56  0  0  3  1  2]
 [ 1 66  0  1  0  0]
 [ 0  0 48  0  1  0]
 [ 2  0  0 73  0  0]
 [ 1  0  0  0 55  0]
 [ 1  0  0  0  2 71]]";0.8089598352214212;0.7707065666911815;"[[ 42  23  12  18  13   2]
 [  6 243  51  12   9   5]
 [  1  12 439  27   5  10]
 [  4   7  46 313  14   7]
 [  2   8   3  11 302  12]
 [  0   5  27   7  12 232]]";0.6923076923076923;0.6527280624358389;"[[ 21  22   8  13  11   5]
 [ 11 112  29  10   9   6]
 [  2   9 157  16   9   8]
 [  2   6  34 156   9   4]
 [  9  14   4   5 134  13]
 [  2   6  17   4  11 113]]";384;[62 68 49 75 56 74]
1201;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9666666666666667;0.9674462288078237;"[[56  1  0  3  1  2]
 [ 0 67  0  1  0  0]
 [ 0  0 50  0  0  0]
 [ 1  0  0 75  0  0]
 [ 1  0  0  0 56  0]
 [ 1  1  0  0  1 73]]";0.8099173553719008;0.7708389433360119;"[[ 42  26  12  18  11   2]
 [  7 242  44  14   7   5]
 [  1  12 441  22   5  12]
 [  2  10  48 314  10   7]
 [  2   8   4  10 301  12]
 [  0   7  32   5  13 228]]";0.7022977022977023;0.6631411842664244;"[[ 22  22   7  13  11   5]
 [ 10 114  29  11   8   5]
 [  2  11 161  11   9   7]
 [  1   7  34 159   6   4]
 [  8  14   4   2 136  15]
 [  2   5  20   4  11 111]]";390;[63 68 50 76 57 76]
1202;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9646464646464646;0.9643935839801342;"[[56  2  0  2  1  2]
 [ 1 67  0  0  0  0]
 [ 1  0 51  0  0  0]
 [ 1  1  0 76  0  0]
 [ 1  0  0  0 57  0]
 [ 0  0  0  0  2 75]]";0.8098445595854922;0.7744827098398734;"[[ 45  21  14  17  11   2]
 [  9 235  50  13   7   5]
 [  2  12 442  19   5  12]
 [  1  12  49 310  10   7]
 [  1   8   4   8 303  12]
 [  0   7  31   6  12 228]]";0.7022977022977023;0.6646570587904412;"[[ 23  21   7  13  11   5]
 [ 13 113  28  10   8   5]
 [  2  11 158  13   9   8]
 [  0   7  34 161   5   4]
 [  9  12   6   4 135  13]
 [  2   5  18   4  11 113]]";396;[63 68 52 78 58 77]
1203;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9651741293532339;0.9648525738445514;"[[58  2  0  2  1  1]
 [ 0 69  0  0  0  0]
 [ 1  0 51  1  0  0]
 [ 2  0  0 77  0  0]
 [ 1  0  0  0 58  0]
 [ 1  0  0  0  2 75]]";0.8128898128898129;0.7729989945530084;"[[ 40  25  14  16  10   2]
 [  6 241  46  11   9   4]
 [  2  12 438  22   6  12]
 [  1  11  44 315  11   7]
 [  1   7   4  11 300  12]
 [  1   5  30   6  12 230]]";0.6983016983016983;0.6562786872928581;"[[ 20  23   8  13  11   5]
 [ 12 115  27   9   9   5]
 [  1  11 155  16   9   9]
 [  1   7  32 162   5   4]
 [  9  12   6   4 133  15]
 [  3   5  17   4  10 114]]";402;[64 69 53 79 59 78]
1204;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9681372549019608;0.9679037782395387;"[[58  4  0  2  1  0]
 [ 0 70  0  0  0  0]
 [ 1  0 53  0  0  0]
 [ 1  0  0 79  0  1]
 [ 1  0  0  0 59  0]
 [ 1  0  0  0  1 76]]";0.8102189781021898;0.7695031449628381;"[[ 40  26  17  13  10   2]
 [  5 235  49  12   8   4]
 [  3  12 444  16   6  10]
 [  1  11  50 309   9   8]
 [  3   7   4  12 292  17]
 [  2   4  30   6   7 234]]";0.7022977022977023;0.661306473569855;"[[ 21  23   7  13  11   5]
 [ 11 113  29   9  10   5]
 [  0   9 163  12   8   9]
 [  0   7  35 158   7   4]
 [  8  13   4   3 133  18]
 [  3   5  17   4   9 115]]";408;[65 70 54 81 60 78]
1205;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.966183574879227;0.9656150137908398;"[[59  3  0  2  1  0]
 [ 0 71  0  0  0  0]
 [ 1  0 54  0  0  1]
 [ 1  0  1 79  0  1]
 [ 1  0  0  0 59  1]
 [ 1  0  0  0  0 78]]";0.8111924686192469;0.7730908503991514;"[[ 42  23  11  17  10   5]
 [  6 232  47  13   9   5]
 [  3  13 439  19   6  10]
 [  1  10  51 306  11   7]
 [  2   8   4  10 295  16]
 [  1   4  27   5   7 237]]";0.6953046953046953;0.6563249525194683;"[[ 22  21   7  13  11   6]
 [ 11 112  28   9  11   6]
 [  1  12 157  13   8  10]
 [  1   6  33 156   9   6]
 [  9  12   4   3 135  16]
 [  3   5  17   4  10 114]]";414;[65 71 56 82 61 79]
1206;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.9714285714285714;0.9710861384160089;"[[61  2  0  2  1  0]
 [ 0 71  0  0  0  0]
 [ 1  0 55  0  0  0]
 [ 1  0  2 81  0  1]
 [ 1  0  0  0 61  0]
 [ 1  0  0  0  0 79]]";0.8074501573976915;0.7698642532245263;"[[ 41  25  12  18  10   2]
 [  7 230  50  15   7   5]
 [  4  13 420  21   5  10]
 [  1   7  51 315  11   5]
 [  1   8   9  11 300  11]
 [  0   4  28   6  10 233]]";0.7032967032967034;0.6639075341699204;"[[ 22  22   7  14  11   4]
 [ 12 113  27  10   9   6]
 [  1  12 159  13  10   6]
 [  0   5  33 161   7   5]
 [  8  13   4   3 136  15]
 [  2   5  18   5  10 113]]";420;[66 71 56 85 62 80]
1207;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.0;0.0;[[]];0.16165090283748926;0.1448739708424951;"[[ 32  10  18  14  44  66]
 [ 71  24  71  33  81 133]
 [138  30  43  18  69 169]
 [ 83  36  99  19  56 197]
 [ 59  11  43  13 130 161]
 [ 68  29  30  17  83 128]]";0.17082917082917082;0.14886917068200664;"[[12  3 10  6 14 35]
 [23 10 29 14 30 71]
 [68 14 14 17 31 57]
 [32 12 38  9 26 94]
 [19  3 15  8 64 70]
 [20 10 10  4 47 62]]";0;[]
1208;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.5;0.35;"[[1 0 0 0]
 [1 0 0 0]
 [0 0 2 0]
 [2 0 0 0]]";0.38275862068965516;0.1924342377402072;"[[  0   0 114   0  60   0]
 [  0   0 335   0  60   0]
 [  0   0 495   0  11   0]
 [  0   0 394   0  78   0]
 [  0   0  34   0 393   0]
 [  0   0 226   0 120   0]]";0.35264735264735264;0.1809494493467405;"[[  0   0  44   0  36   0]
 [  0   0 147   0  30   0]
 [  0   0 191   0  10   0]
 [  0   0 177   0  34   0]
 [  0   0  17   0 162   0]
 [  0   0 109   0  44   0]]";6;[0 0 1 1 2 2]
1209;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.75;0.6647619047619048;"[[0 1 0 1 0]
 [0 2 0 0 0]
 [0 0 2 0 0]
 [0 0 0 2 0]
 [0 0 0 1 3]]";0.38764044943820225;0.19542271819627677;"[[  0   0 125   0  66   0]
 [  0   0 314   0  69   0]
 [  0   0 495   0  15   0]
 [  0   0 381   3  78   0]
 [  0   0  29   0 397   0]
 [  0   0 198   0 142   2]]";0.35764235764235763;0.18504874566876375;"[[  0   0  44   1  35   0]
 [  0   0 140   0  37   0]
 [  0   0 191   0  10   0]
 [  0   0 179   1  31   0]
 [  0   0  14   0 165   0]
 [  0   0 100   0  52   1]]";12;[2 0 2 2 2 4]
1210;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.6111111111111112;0.5561904761904761;"[[0 1 0 2 0]
 [0 3 0 0 0]
 [0 0 3 1 0]
 [0 0 0 2 0]
 [0 0 0 3 3]]";0.3886481802426343;0.19443732055307983;"[[  0   0 112   1  78   0]
 [  0   0 303   0  80   0]
 [  0   0 491   0  16   0]
 [  0   0 377   3  82   0]
 [  0   0  24   0 401   0]
 [  0   0 190   0 148   2]]";0.35864135864135865;0.1822726817834532;"[[  0   0  39   1  40   0]
 [  0   0 130   0  47   0]
 [  0   0 191   0  10   0]
 [  0   0 172   1  38   0]
 [  0   0  13   0 166   0]
 [  0   0  93   0  59   1]]";18;[3 0 3 4 2 6]
1211;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.5416666666666666;0.41737891737891736;"[[0 0 2 0 2 0]
 [0 0 0 0 1 0]
 [0 0 3 0 0 0]
 [0 0 0 4 1 0]
 [0 0 0 0 2 0]
 [0 0 1 0 4 4]]";0.39139878366637704;0.19706233348863555;"[[  0   0 118   3  70   0]
 [  0   0 298   0  83   0]
 [  0   0 492   0  15   0]
 [  0   0 368   6  87   0]
 [  0   0  23   0 402   0]
 [  0   0 201   0 135   1]]";0.35864135864135865;0.18288949934696833;"[[  0   0  42   1  37   0]
 [  0   0 130   0  47   0]
 [  0   0 191   0  10   0]
 [  0   0 172   1  38   0]
 [  0   0  13   0 166   0]
 [  0   0  96   0  56   1]]";24;[4 1 3 5 2 9]
1212;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.9666666666666667;0.8222222222222223;"[[ 7  0  0  0  0  0]
 [ 1  0  0  0  0  0]
 [ 0  0  3  0  0  0]
 [ 0  0  0  6  0  0]
 [ 0  0  0  0  2  0]
 [ 0  0  0  0  0 11]]";0.514808362369338;0.40548007921472035;"[[ 41   0  73   5  47  27]
 [ 44   0 240   1  62  32]
 [  2   0 479   2  12  10]
 [ 33   0 330  34  46  16]
 [  0   0  20   3 377  23]
 [  4   0  47   0  35 251]]";0.4905094905094905;0.39610015491632417;"[[ 18   0  22   2  30   8]
 [ 24   0 111   3  25  14]
 [  2   0 186   1  10   2]
 [ 14   0 159  13  20   5]
 [  3   0   8   4 157   7]
 [  1   0  21   0  14 117]]";30;[ 7  1  3  6  2 11]
1213;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.9166666666666666;0.7748148148148148;"[[ 8  0  0  0  0  0]
 [ 1  0  0  0  1  0]
 [ 0  0  4  0  0  0]
 [ 0  0  0  7  0  0]
 [ 0  0  0  0  2  0]
 [ 1  0  0  0  0 12]]";0.5318777292576419;0.4486443319147299;"[[109   0  28   7  29  17]
 [188   0 130   3  43  21]
 [ 35   0 447   2  12   8]
 [118   0 252  53  29   6]
 [ 16   0   9   4 361  21]
 [ 21   0  39   1  33 248]]";0.4925074925074925;0.4152440259865142;"[[ 33   0  13   4  22   8]
 [ 93   0  61   3  13   7]
 [ 12   0 174   1  10   4]
 [ 63   0 120  16   8   4]
 [  9   0   4   5 153   8]
 [  6   0  16   0  14 117]]";36;[ 8  2  4  7  2 13]
1214;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.8809523809523809;0.734993614303959;"[[ 8  0  0  0  0  0]
 [ 0  0  0  0  2  1]
 [ 0  0  4  0  0  0]
 [ 0  0  1  8  0  0]
 [ 0  0  0  1  3  0]
 [ 0  0  0  0  0 14]]";0.5455341506129597;0.4528850614545506;"[[ 51   0  42  15  38  45]
 [ 34   0 205  23  47  76]
 [ 12   0 454   6  16  16]
 [ 29   0 253 108  34  25]
 [  2   0   9  11 363  30]
 [  0   0  35   4  31 270]]";0.5204795204795205;0.42452829042640355;"[[ 12   0  18   9  23  18]
 [ 15   0  93  12  18  39]
 [  6   0 177   1  11   6]
 [ 18   0 122  52  10   9]
 [  1   0   3   6 156  13]
 [  0   0  16   0  13 124]]";42;[ 8  3  4  9  4 14]
1215;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.8958333333333334;0.8141126636382804;"[[ 8  1  0  0  0  0]
 [ 0  1  0  0  1  1]
 [ 0  0  5  1  0  0]
 [ 0  0  0 11  0  0]
 [ 0  0  0  1  3  0]
 [ 0  0  0  0  0 15]]";0.5719929762949956;0.4864429300729416;"[[ 40   1  20  55  33  37]
 [ 22   1 131 123  46  58]
 [  5   0 367  53  10  19]
 [ 10   0 173 275  27  18]
 [  0   0   4  22 364  27]
 [  0   0  27  17  37 256]]";0.5504495504495505;0.457574188912876;"[[  9   0   9  28  21  13]
 [ 14   2  55  64  15  27]
 [  5   0 151  21  10  14]
 [  9   0  65 120   8   9]
 [  1   1   1  17 151   8]
 [  0   0  13   8  14 118]]";48;[ 9  3  6 11  4 15]
1216;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.9444444444444444;0.9257502561850388;"[[ 8  1  0  0  0  0]
 [ 0  5  0  0  0  0]
 [ 0  0  6  0  0  0]
 [ 0  0  0 11  0  0]
 [ 1  0  0  1  4  0]
 [ 0  0  0  0  0 17]]";0.6069542253521126;0.5638905855769558;"[[ 27  77  10  29  22  14]
 [  7 203  51  73  23  24]
 [  0  24 326  78  16   7]
 [ 13  30 151 259  45   7]
 [  1  36   7  13 351  13]
 [  0  38  31  21  32 213]]";0.5654345654345654;0.5212539073218131;"[[  8  28   5  14  17   8]
 [ 10  82  20  38  13  14]
 [  3   3 126  57   9   3]
 [  9   9  68 101  19   5]
 [  1  15   1  12 145   5]
 [  0  15  17   5  12 104]]";54;[ 9  5  6 11  6 17]
1217;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.9833333333333333;0.9805128205128205;"[[10  0  0  0  0  0]
 [ 0  6  0  0  0  0]
 [ 0  0  7  0  0  0]
 [ 0  0  0 12  0  0]
 [ 0  0  0  1  6  0]
 [ 0  0  0  0  0 18]]";0.6310679611650486;0.594995567375552;"[[ 50  37   6  28  30  29]
 [ 33 181  47  74  30  50]
 [  6  19 277  80  20  26]
 [ 22  13  72 310  55  16]
 [  1  25   2  11 370  20]
 [  1  13  24  19  27 242]]";0.5794205794205795;0.5283368900353992;"[[  9  19   3  15  22  12]
 [ 20  68  21  33  15  20]
 [  3  17 103  52  13  13]
 [ 15   4  38 127  21   6]
 [  2  11   1  10 151   4]
 [  0   1  15   2  13 122]]";60;[10  6  7 12  7 18]
1218;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[11  0  0  0  0  0]
 [ 0  6  0  0  0  0]
 [ 0  0  9  0  0  0]
 [ 0  0  0 12  0  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0 19]]";0.6159292035398231;0.5763824854344112;"[[ 46  36  15  19  42  21]
 [ 43 183  75  34  40  39]
 [  6  27 330  35  21  10]
 [ 33  22 129 229  66   7]
 [  1  17   5   7 388   9]
 [  2  14  38  12  43 216]]";0.5724275724275725;0.5245333250839511;"[[ 10  15   7  14  24  10]
 [ 19  69  28  23  23  15]
 [  3  22 127  32  14   3]
 [ 16   3  55 104  27   6]
 [  2   9   1   8 156   3]
 [  1   5  20   2  18 107]]";66;[11  6  9 12  9 19]
1219;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.9861111111111112;0.9822222222222222;"[[12  1  0  0  0  0]
 [ 0  7  0  0  0  0]
 [ 0  0  9  0  0  0]
 [ 0  0  0 15  0  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0 19]]";0.657941437444543;0.6157297084552373;"[[ 48  31  11  40  29  17]
 [ 48 162  59  88  27  29]
 [  5  24 294  88  10   7]
 [ 10   7  54 380  29   6]
 [  1  19   4  15 375  13]
 [  3  10  28  35  24 224]]";0.5944055944055944;0.5430365636374618;"[[ 10  13   5  27  17   8]
 [ 22  65  21  39  17  13]
 [  3  22 104  57  12   3]
 [  8   2  27 153  16   5]
 [  2   8   1  11 152   5]
 [  1   1  19   7  14 111]]";72;[13  7  9 15  9 19]
1220;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.9871794871794872;0.9858517260894172;"[[15  0  0  0  0  0]
 [ 0  8  0  0  0  0]
 [ 0  0  9  0  0  0]
 [ 0  0  0 15  1  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0 21]]";0.6459074733096085;0.6125337472812832;"[[ 66  24   8  19  28  24]
 [ 75 172  52  34  32  47]
 [  9  20 280  60  16  38]
 [ 35   9  72 308  53  12]
 [  4  14   4   8 375  19]
 [  4   6  29  16  25 251]]";0.5904095904095904;0.544067787933887;"[[ 14  11   5  18  19  13]
 [ 34  66  20  15  19  23]
 [  4  20 108  40  14  15]
 [ 16   2  35 128  23   7]
 [  4   8   1   6 153   7]
 [  1   1  14   2  13 122]]";78;[15  8  9 16  9 21]
1221;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[15  0  0  0  0  0]
 [ 0  8  0  0  0  0]
 [ 0  0 10  0  0  0]
 [ 0  0  0 18  0  0]
 [ 0  0  0  0 10  0]
 [ 0  0  0  0  0 23]]";0.6347011596788582;0.5918326951322536;"[[ 45  22  11  44  35  11]
 [ 29 123  42 135  27  32]
 [  5  17 265  81  18  22]
 [ 11  11  77 371  48   8]
 [  0  17   4  12 377  15]
 [  1   4  17  27  36 242]]";0.5664335664335665;0.5202156983905928;"[[ 11  13   4  28  18   6]
 [ 23  57  17  49  16  15]
 [  3  17  96  63  13   9]
 [  6   2  40 135  22   6]
 [  2   7   1  11 153   5]
 [  1   2  14   7  14 115]]";84;[15  8 10 18 10 23]
1222;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1932968203;0.9777777777777777;0.9722257639508691;"[[15  0  0  0  0  0]
 [ 1 10  0  0  0  0]
 [ 0  0 10  0  0  0]
 [ 0  0  0 18  0  0]
 [ 0  1  0  0 11  0]
 [ 0  0  0  0  0 24]]";0.6462432915921288;0.5986236542899172;"[[ 42  32  10  37  21  24]
 [ 29 136  37 119  21  42]
 [  4  20 243  85  11  45]
 [ 11  18  57 394  28  16]
 [  1  21   5  13 363  24]
 [  2   5  14  18  21 267]]";0.5754245754245755;0.5251349938336999;"[[ 11  18   3  25  13  10]
 [ 18  67  13  45  12  22]
 [  3  20  83  62  12  21]
 [  6   5  27 147  17   9]
 [  1  10   1   9 145  13]
 [  1   0  11   6  12 123]]";90;[15 11 10 18 12 24]
