;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
511;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9751552795031055;0.971574888447762;"[[26  0  0  0  0  0  1]
 [ 0 12  0  1  1  0  0]
 [ 0  0 15  0  0  0  0]
 [ 0  0  0 43  0  1  0]
 [ 0  0  0  0 30  0  0]
 [ 0  0  0  0  0 18  0]
 [ 0  0  0  0  0  0 13]]";0.8416184971098266;0.81999629200621;"[[180   6   2  16   8   7   1]
 [ 12  93   2  15   2   1   1]
 [  1   0 310  11   2   0   0]
 [ 20   3  12 460   9   7   1]
 [ 13   3   0  28 206   1   0]
 [ 12   9  17   8   5 123  12]
 [ 11   0   3  10   2   1  84]]";0.7796817625458996;0.7642342244011633;"[[ 86   4   3   7   4   2   0]
 [  6  40   7  11   2   0   0]
 [  1   0 117   6   2   0   0]
 [ 13   4  18 195  13   3   0]
 [  3   3   2  16 102   2   0]
 [  8   5   5   6   1  58   7]
 [  8   0   3   3   0   2  39]]";161;[27 14 15 44 30 18 13]
512;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9821428571428571;0.9771913112430354;"[[26  1  0  0  0  0  1]
 [ 0 15  0  0  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 0  0  0 44  0  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  1  0  0  0 19  0]
 [ 0  0  0  0  0  0 14]]";0.8432965757399884;0.8177573681763969;"[[176   8   5  14   6   9   1]
 [  3 112   2   6   1   1   1]
 [  1   3 309   9   0   0   0]
 [ 14  10  15 451   9  11   1]
 [ 12   7   0  27 202   2   0]
 [  6  25  16   2   3 123  10]
 [  8  11   3   4   0   4  80]]";0.7784577723378213;0.7660498214214894;"[[ 77   9   4   7   3   5   1]
 [  2  56   4   3   1   0   0]
 [  1   3 117   5   0   0   0]
 [ 13   7  21 188  12   5   0]
 [  3   4   2  16  99   4   0]
 [  5   9   6   2   1  60   7]
 [  7   3   3   1   0   2  39]]";168;[28 15 16 44 31 20 14]
513;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9714285714285714;0.9678077919271214;"[[27  0  0  0  0  0  1]
 [ 0 14  0  1  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 1  0  0 44  0  0  0]
 [ 0  0  1  0 33  0  0]
 [ 0  1  0  0  0 21  0]
 [ 0  0  0  0  0  0 15]]";0.8519813519813519;0.8383831342526532;"[[176   5   5  14   7  10   1]
 [  5 102   6   8   2   1   1]
 [  1   0 307   9   2   0   0]
 [ 18   3  19 446  13  13   1]
 [ 13   2   1  24 206   3   0]
 [  7   5  16   1   3 143   8]
 [  8   0   3   6   0  10  82]]";0.7858017135862914;0.774086678846592;"[[ 82   4   4   6   3   7   0]
 [  4  45   8   6   2   1   0]
 [  0   1 119   5   0   1   0]
 [ 14   4  22 188  12   6   0]
 [  3   3   2  12 103   5   0]
 [  6   2   5   3   1  66   7]
 [  7   0   3   2   0   4  39]]";175;[28 15 16 45 34 22 15]
514;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9945054945054945;0.9936006022962545;"[[28  0  0  0  0  0  0]
 [ 0 16  0  0  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 0  0  0 45  0  0  0]
 [ 0  0  1  0 34  0  0]
 [ 0  0  0  0  0 25  0]
 [ 0  0  0  0  0  0 17]]";0.8507899356348742;0.8359542755690768;"[[168   5   6  16   7  14   0]
 [  5 104   7   6   1   1   0]
 [  1   0 300  13   2   0   0]
 [ 17   4  13 454  11  12   1]
 [ 13   3   1  26 201   4   0]
 [  8   7  11   2   2 151   5]
 [ 10   0   3   7   0  11  76]]";0.791921664626683;0.7793687888949237;"[[ 78   4   3   7   3  11   0]
 [  4  48   6   6   1   1   0]
 [  1   1 118   6   0   0   0]
 [ 10   4  20 197  11   4   0]
 [  3   4   2  15  99   5   0]
 [  2   4   4   4   1  69   6]
 [  7   0   3   3   0   4  38]]";182;[28 16 16 45 35 25 17]
515;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9947089947089947;0.9941011369582798;"[[29  0  0  0  0  0  0]
 [ 0 16  0  1  0  0  0]
 [ 0  0 17  0  0  0  0]
 [ 0  0  0 45  0  0  0]
 [ 0  0  0  0 37  0  0]
 [ 0  0  0  0  0 26  0]
 [ 0  0  0  0  0  0 18]]";0.8501762632197415;0.833988582253273;"[[164   5   6  20   8  14   0]
 [  4 103   6   6   1   2   0]
 [  1   0 299  12   2   0   0]
 [ 19   4  12 449  11   7   1]
 [ 12   3   2  21 212   4   0]
 [  7   8  15   4   2 145   5]
 [ 11   0   3   6   0  11  75]]";0.7931456548347613;0.778949589268721;"[[ 75   4   3   8   3  12   1]
 [  4  49   6   6   0   1   0]
 [  1   1 118   6   0   0   0]
 [ 11   5  20 194  11   5   0]
 [  3   4   1  10 107   3   0]
 [  3   3   5   4   1  68   6]
 [  8   0   3   4   0   3  37]]";189;[29 17 17 45 37 26 18]
516;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9846938775510204;0.9848897805953084;"[[29  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 17  0  0  0  0]
 [ 1  0  0 46  1  0  0]
 [ 0  0  0  0 37  0  0]
 [ 0  0  0  0  0 27  0]
 [ 0  0  1  0  0  0 19]]";0.8525073746312685;0.841073566412578;"[[166   5   4  19   6  16   0]
 [  4 103   5   7   1   1   1]
 [  1   0 291  12   2   0   0]
 [ 18   4  18 450  12  10   1]
 [ 12   3   2  21 208   4   0]
 [  7   5  13   3   2 148   6]
 [  9   0   2   5   0   9  79]]";0.795593635250918;0.7826672103015817;"[[ 76   4   3   8   3  11   1]
 [  4  49   6   6   0   1   0]
 [  1   1 118   6   0   0   0]
 [ 11   4  19 196  11   5   0]
 [  3   4   1  11 104   5   0]
 [  4   2   4   4   1  68   7]
 [  8   0   3   2   0   3  39]]";196;[29 18 17 48 37 27 20]
517;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9901477832512315;0.9884633178532114;"[[30  0  0  0  0  0  0]
 [ 0 18  1  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 1  0  0 48  0  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  0  0  0  0 28  0]
 [ 0  0  0  0  0  0 21]]";0.8548578199052133;0.8414638024967553;"[[164   5   2  20   8  13   3]
 [  4 100   6   7   1   1   1]
 [  1   0 289   9   2   0   0]
 [ 20   4  16 455  11   9   1]
 [ 13   3   2  20 208   4   0]
 [  7   4  13   3   2 148   6]
 [ 11   0   2   4   0   7  79]]";0.8090575275397797;0.7918217309212231;"[[ 79   3   2   8   3   9   2]
 [  4  47   7   6   1   1   0]
 [  1   0 119   6   0   0   0]
 [ 10   4  18 203   7   4   0]
 [  3   3   1   9 107   5   0]
 [  5   1   4   5   0  67   8]
 [  8   0   3   1   0   4  39]]";203;[30 19 18 49 38 28 21]
518;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9857142857142858;0.9829578966231508;"[[31  0  0  0  0  0  1]
 [ 0 19  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 50  0  0  0]
 [ 0  0  0  0 39  0  0]
 [ 0  1  0  0  0 29  0]
 [ 1  0  0  0  0  0 21]]";0.8584176085663295;0.8441644782450087;"[[162   5   2  20   8  13   4]
 [  4 103   5   5   1   1   1]
 [  1   0 289   9   2   0   0]
 [ 19   4  13 460   9   8   2]
 [ 14   4   2  20 205   4   0]
 [  7   4  13   4   2 145   6]
 [ 10   0   2   4   0   6  79]]";0.813953488372093;0.7976527224744776;"[[ 78   3   2   9   3   9   2]
 [  4  49   6   5   1   0   1]
 [  1   1 118   6   0   0   0]
 [ 10   6  16 205   5   4   0]
 [  3   3   1   9 107   5   0]
 [  5   1   4   5   0  67   8]
 [  7   0   3   1   0   3  41]]";210;[32 19 18 50 39 30 22]
519;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9861751152073732;0.9853970497587519;"[[32  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 52  0  0  0]
 [ 1  1  0  0 39  0  0]
 [ 0  0  0  0  0 30  0]
 [ 1  0  0  0  0  0 23]]";0.8637992831541219;0.8487318847674002;"[[169   5   2  17   6  11   3]
 [  4 103   5   6   1   1   1]
 [  1   0 288   9   2   0   0]
 [ 20   5  11 460   8   5   2]
 [ 14   3   1  21 206   4   0]
 [  8   3  13   4   2 144   6]
 [ 13   0   2   4   0   5  76]]";0.8225214198286414;0.8038415658581197;"[[ 81   4   2   6   3   8   2]
 [  4  50   6   5   0   0   1]
 [  1   1 118   6   0   0   0]
 [ 10   6  12 208   6   4   0]
 [  2   4   0  10 108   4   0]
 [  5   1   4   5   0  67   8]
 [  8   0   3   1   0   3  40]]";217;[32 19 19 52 41 30 24]
520;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9776785714285714;0.9783684564544304;"[[32  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 55  0  0  0]
 [ 0  1  0  2 40  0  0]
 [ 0  0  0  0  0 30  0]
 [ 1  0  0  0  0  1 24]]";0.8662267546490702;0.8539259063408914;"[[162   6   2  16   8  12   5]
 [  3 104   5   6   1   1   1]
 [  1   0 285  10   2   1   0]
 [ 19   4  10 456   8   9   2]
 [ 10   2   0  24 209   5   0]
 [  7   2  10   4   2 146   6]
 [  6   0   3   2   0   8  82]]";0.8164014687882497;0.7958659965490021;"[[ 76   4   2   7   4   8   5]
 [  4  49   6   5   0   0   2]
 [  1   1 117   6   1   0   0]
 [ 10   6  12 209   6   3   0]
 [  2   3   0  10 108   5   0]
 [  6   1   3   5   0  66   9]
 [  6   0   3   1   0   3  42]]";224;[32 19 19 55 43 30 26]
521;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9783549783549783;0.9755001526365851;"[[33  1  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 56  0  0  0]
 [ 0  0  0  1 44  0  0]
 [ 0  0  1  0  0 30  0]
 [ 1  0  0  0  0  1 25]]";0.8602409638554217;0.8490637193949604;"[[160   4   2  19  10  12   4]
 [  4 101   6   6   1   1   1]
 [  1   0 284   9   2   1   0]
 [ 18   6  11 451  13   9   2]
 [  9   2   0  23 206   4   0]
 [  7   2  12   5   2 145   7]
 [  6   0   2   2   1   6  81]]";0.813953488372093;0.7915337235843919;"[[ 73   4   2   7   5   8   7]
 [  4  47   6   5   2   0   2]
 [  1   1 117   6   1   0   0]
 [ 10   6  12 208   7   3   0]
 [  2   2   0  10 112   2   0]
 [  6   1   3   5   0  66   9]
 [  6   0   3   1   0   3  42]]";231;[34 19 19 56 45 31 27]
522;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9915966386554622;0.9905438446582143;"[[33  1  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 57  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  0  0  0  0 33  0]
 [ 0  0  0  1  0  0 27]]";0.8584392014519057;0.8444691763145548;"[[155   5   2  19  13  12   6]
 [  4  99   5   6   1   4   0]
 [  1   0 283   9   2   1   0]
 [ 17   6  11 447  14  11   2]
 [  6   2   0  22 210   3   0]
 [  7   2   8   4   2 144  12]
 [  5   0   0   3   0   7  81]]";0.8188494492044064;0.7958675467970889;"[[ 70   3   2   8   5  10   8]
 [  4  47   6   5   2   0   2]
 [  1   1 118   5   1   0   0]
 [ 10   5  12 210   6   3   0]
 [  2   2   0  10 111   3   0]
 [  3   1   2   4   0  70  10]
 [  5   0   1   1   0   5  43]]";238;[34 20 19 57 47 33 28]
523;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9918367346938776;0.9934020218256795;"[[35  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  0  0 59  1  0  0]
 [ 0  0  0  0 47  0  1]
 [ 0  0  0  0  0 33  0]
 [ 0  0  0  0  0  0 29]]";0.8626974483596598;0.8475904641711948;"[[148   5   3  19  14  14   5]
 [  3  97   6   6   1   3   0]
 [  1   1 280   4   2   1   0]
 [ 15   6  13 457  14   8   4]
 [  6   2   0  21 211   2   0]
 [  7   2   8   4   2 145  11]
 [  4   0   0   2   0   7  82]]";0.824969400244798;0.802277400061102;"[[ 71   3   2   6   6  12   6]
 [  4  47   7   5   2   0   1]
 [  0   1 121   3   1   0   0]
 [  9   5  10 208  10   4   0]
 [  2   2   0   9 112   3   0]
 [  1   1   2   4   0  73   9]
 [  5   0   0   1   0   7  42]]";245;[35 20 20 60 48 33 29]
524;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9880952380952381;0.9844334888998152;"[[36  0  0  0  0  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  1 18  1  0  0  0]
 [ 0  0  0 61  0  0  0]
 [ 0  0  0  0 49  0  0]
 [ 0  0  0  0  0 35  0]
 [ 0  0  0  1  0  0 29]]";0.8535692495424039;0.8319745152326018;"[[146   6   1  20  16  13   5]
 [  2 103   1   7   0   2   0]
 [  1   6 269   8   2   3   0]
 [ 14  17   8 460   9   6   2]
 [  5   6   0  23 205   2   0]
 [  6   8   6   3   2 141  11]
 [  5   5   0   3   0   6  75]]";0.8261933904528764;0.8016569320658337;"[[ 70   4   1   7   6  12   6]
 [  2  57   2   4   1   0   0]
 [  1   4 113   6   1   1   0]
 [  8   9   5 215   6   3   0]
 [  2   3   0  11 111   1   0]
 [  1   6   2   3   0  69   9]
 [  5   2   0   1   0   7  40]]";252;[36 21 20 61 49 35 30]
525;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9922779922779923;0.9904066892012098;"[[36  0  0  0  0  0  0]
 [ 1 21  0  1  0  0  0]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 62  0  0  0]
 [ 0  0  0  0 50  0  0]
 [ 0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0 31]]";0.8578431372549019;0.8394773535278485;"[[145   4   1  20  15  13   8]
 [  5  90   5   6   2   4   0]
 [  1   0 275   8   2   2   0]
 [ 15   3  11 463  14   8   2]
 [  8   1   0  22 207   2   0]
 [  7   1   6   5   2 144  11]
 [  4   0   0   3   1  10  76]]";0.8188494492044064;0.793515227835235;"[[ 70   3   2   7   4  12   8]
 [  2  46   4  10   2   1   1]
 [  1   1 115   5   3   1   0]
 [  9   4   8 212   8   3   2]
 [  2   1   0  10 114   1   0]
 [  1   0   2   4   1  72  10]
 [  5   0   0   1   0   9  40]]";259;[36 23 21 62 50 36 31]
526;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9849624060150376;0.9813290733439741;"[[36  0  0  0  1  0  1]
 [ 1 23  0  0  0  0  0]
 [ 0  1 21  0  0  0  0]
 [ 0  0  0 64  0  0  0]
 [ 0  0  0  0 50  0  0]
 [ 0  0  0  0  0 37  0]
 [ 0  0  0  0  0  0 31]]";0.8609230769230769;0.8412802334720016;"[[149   7   1  20  13  11   4]
 [  1 101   1   8   0   1   0]
 [  1   2 272   9   2   1   0]
 [ 10  14  10 460  11   5   2]
 [  7   5   0  24 203   2   0]
 [  6   6   6   3   2 140  11]
 [  6   4   0   3   1   6  74]]";0.8188494492044064;0.7954779080883495;"[[ 73   3   2   8   3  12   5]
 [  2  52   4   7   1   0   0]
 [  1   3 114   6   1   1   0]
 [  8   8   7 213   5   3   2]
 [  2   3   0  13 109   1   0]
 [  3   4   2   3   1  68   9]
 [  5   0   0   1   0   9  40]]";266;[38 24 22 64 50 37 31]
527;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.989010989010989;0.9872319770873367;"[[39  0  1  0  1  0  0]
 [ 1 24  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 64  0  0  0]
 [ 0  0  0  0 51  0  0]
 [ 0  0  0  0  0 39  0]
 [ 0  0  0  0  0  0 31]]";0.8677379480840544;0.8490382394655814;"[[160   5   2  11  10   6   8]
 [  5  84  11   8   2   2   0]
 [  1   0 278   6   0   1   0]
 [ 16   3  13 459  12   7   2]
 [  9   1   0  23 205   2   0]
 [ 11   1   8   2   2 140   9]
 [  8   0   0   1   1   5  78]]";0.8164014687882497;0.7925230090370743;"[[ 77   3   2   6   3   9   6]
 [  2  43   8  10   2   0   1]
 [  2   1 119   3   1   0   0]
 [ 12   4  11 206   7   4   2]
 [  2   1   1  11 112   1   0]
 [  5   0   2   3   1  69  10]
 [  7   0   0   0   0   7  41]]";273;[41 25 22 64 51 39 31]
528;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9821428571428571;0.9798722580735115;"[[39  0  1  0  0  0  1]
 [ 1 25  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 1  0  0 65  0  0  0]
 [ 0  0  0  0 52  0  0]
 [ 0  0  0  0  0 40  1]
 [ 0  0  0  0  0  0 31]]";0.867163252638113;0.846929342338458;"[[158   5   1  11   9   8  10]
 [  5  85   9   8   2   2   0]
 [  1   0 276   8   0   1   0]
 [ 13   4  13 458  12   7   3]
 [  9   1   0  23 204   2   0]
 [ 11   1   6   2   2 141   8]
 [  8   0   0   1   1   7  75]]";0.8212974296205631;0.7992444820122201;"[[ 77   3   2   6   3  10   5]
 [  2  47   6   8   2   0   1]
 [  2   1 119   3   1   0   0]
 [ 12   5  11 205   7   4   2]
 [  1   2   0  11 113   1   0]
 [  5   0   2   3   1  70   9]
 [  6   0   0   0   0   9  40]]";280;[41 26 23 66 52 41 31]
529;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9860627177700348;0.9828821640728925;"[[41  1  1  0  0  0  0]
 [ 1 25  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  1  0 66  0  0  0]
 [ 0  0  0  0 53  0  0]
 [ 0  0  0  0  0 42  0]
 [ 0  0  0  0  0  0 32]]";0.8665835411471322;0.8452517772484452;"[[151   6   1  11  11  11   9]
 [  2  97   4   7   0   1   0]
 [  2   0 275   8   0   1   0]
 [ 11  12  11 456  11   7   1]
 [  7   5   0  23 201   2   0]
 [  8   5   6   3   2 140   5]
 [  8   4   0   3   0   6  70]]";0.828641370869033;0.8058360147398281;"[[ 76   3   2   7   3  11   4]
 [  2  52   4   7   1   0   0]
 [  2   3 118   2   1   0   0]
 [ 11   7   9 210   6   3   0]
 [  1   3   0  11 112   1   0]
 [  4   3   2   2   1  71   7]
 [  5   0   0   1   0  11  38]]";287;[43 26 24 67 53 42 32]
530;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9863945578231292;0.9841092701856156;"[[45  0  0  0  0  0  0]
 [ 1 25  0  0  0  0  0]
 [ 2  0 23  0  0  0  0]
 [ 1  0  0 67  0  0  0]
 [ 0  0  0  0 53  0  0]
 [ 0  0  0  0  0 44  0]
 [ 0  0  0  0  0  0 33]]";0.8647463994990607;0.8467796679721772;"[[158   3   0  10   9   9   9]
 [ 10  88   2   8   1   2   0]
 [  6   0 268   8   2   1   0]
 [ 16   4   8 457  11  10   2]
 [ 12   0   0  24 201   1   0]
 [ 14   1   6   1   2 137   6]
 [ 10   0   0   1   0   7  72]]";0.8261933904528764;0.8063972697920098;"[[ 81   3   1   6   3   8   4]
 [  4  46   2  10   2   0   2]
 [  5   1 112   6   1   1   0]
 [ 13   4   6 212   6   5   0]
 [  3   2   0  10 111   2   0]
 [  5   0   2   3   1  74   5]
 [  8   0   0   0   0   8  39]]";294;[45 26 25 68 53 44 33]
531;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9867109634551495;0.9858377563301622;"[[48  0  0  0  0  0  0]
 [ 1 25  0  1  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 0  0  1 68  1  0  0]
 [ 0  0  0  0 54  0  0]
 [ 0  0  0  0  0 44  0]
 [ 0  0  0  0  0  0 33]]";0.8679245283018868;0.8486498508642679;"[[155   2   0  11  12   8   8]
 [  4  84   6   8   3   4   0]
 [  2   0 270   7   2   2   0]
 [ 12   2   9 460  12  13   1]
 [  9   0   0  26 201   1   0]
 [ 10   1   6   2   1 142   4]
 [  8   0   0   2   1  11  68]]";0.8225214198286414;0.7984884517744718;"[[ 78   2   2   7   4  10   3]
 [  2  45   6  10   2   1   0]
 [  5   1 115   4   1   0   0]
 [  8   3   6 215   7   7   0]
 [  2   2   0  11 111   2   0]
 [  7   0   2   4   0  72   5]
 [  7   0   0   0   1  11  36]]";301;[48 27 25 70 54 44 33]
532;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9902597402597403;0.9890415924324379;"[[49  0  0  0  0  0  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 0  0  1 70  0  0  0]
 [ 0  0  0  0 55  0  0]
 [ 0  0  0  0  0 44  1]
 [ 1  0  0  0  0  0 33]]";0.8717624763108023;0.8530155159934978;"[[155   3   0   9   9   7  12]
 [  4  86   7   9   1   2   0]
 [  2   0 268   7   2   2   0]
 [ 13   3   8 460  11  11   3]
 [ 11   0   0  24 199   1   0]
 [ 11   1   6   1   1 139   6]
 [  5   0   0   2   2   7  73]]";0.828641370869033;0.8106563842350918;"[[ 83   2   2   6   3   7   3]
 [  2  47   5   9   2   0   1]
 [  5   1 114   5   1   0   0]
 [ 11   3   7 214   6   5   0]
 [  3   2   0  12 109   2   0]
 [  8   0   2   4   0  70   6]
 [  6   0   0   0   1   8  40]]";308;[49 28 26 71 55 45 34]
533;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9904761904761905;0.9915456578929734;"[[49  0  0  1  0  0  1]
 [ 0 29  0  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 0  0  0 72  0  1  0]
 [ 0  0  0  0 56  0  0]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  0 34]]";0.8673857868020305;0.8474129389384197;"[[149   7   0  10   7   8  13]
 [  1  95   4   7   0   1   0]
 [  2   1 262  11   2   1   0]
 [ 12   7   9 459  10   8   3]
 [  9   2   0  28 194   1   0]
 [  9   3   6   2   1 137   7]
 [  5   4   0   1   1   6  71]]";0.8212974296205631;0.8020399056052364;"[[ 76   4   2   9   1   8   6]
 [  2  52   4   7   1   0   0]
 [  2   3 113   7   1   0   0]
 [  8   7   7 213   5   6   0]
 [  3   3   0  14 107   1   0]
 [  7   2   2   2   1  70   6]
 [  6   0   0   0   1   8  40]]";315;[51 29 27 73 56 45 34]
534;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9875776397515528;0.9890208753201171;"[[52  0  0  1  1  0  0]
 [ 0 30  0  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 0  0  0 72  0  1  0]
 [ 0  0  0  0 56  0  0]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  1 36]]";0.868706182281708;0.8521574013901743;"[[154   4   0   9   7   8  10]
 [  5  88   5  10   0   2   0]
 [  2   0 261  10   2   2   0]
 [ 16   4   9 454  10  11   2]
 [ 11   0   0  24 198   1   0]
 [ 12   1   6   1   1 137   7]
 [  5   0   0   1   2   6  71]]";0.828641370869033;0.807500006851657;"[[ 84   2   2   5   2   6   5]
 [  2  48   5   9   1   1   0]
 [  4   1 115   5   1   0   0]
 [ 10   4   8 214   5   5   0]
 [  3   2   0  13 109   1   0]
 [  9   1   2   2   1  68   7]
 [  6   0   0   0   1   9  39]]";322;[54 30 27 73 56 45 37]
535;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.993920972644377;0.9943243705868241;"[[55  0  0  0  0  0  0]
 [ 0 31  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  0  0 74  0  0  0]
 [ 0  0  0  1 57  0  0]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  1 37]]";0.8649167733674776;0.8469470933914763;"[[146   4   0  12   7   8  12]
 [  4  88   4  11   0   2   0]
 [  2   0 258  12   2   2   0]
 [ 13   3   8 458  10  11   1]
 [ 14   0   0  24 194   1   0]
 [  8   1   6   4   1 138   7]
 [  7   0   0   2   1   7  69]]";0.8261933904528764;0.804430771484613;"[[ 82   2   2   7   1   7   5]
 [  2  46   5  11   1   1   0]
 [  4   1 112   7   1   0   1]
 [  8   3   7 220   4   4   0]
 [  6   2   0  13 106   1   0]
 [  7   0   2   4   0  70   7]
 [  6   0   0   0   1   9  39]]";329;[55 31 28 74 58 45 38]
536;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9910714285714286;0.9922643570542391;"[[55  0  0  0  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 75  0  0  0]
 [ 0  0  0  1 57  0  0]
 [ 1  0  0  0  1 46  0]
 [ 0  0  0  0  0  0 39]]";0.8662379421221865;0.8479323193980586;"[[146   4   0  10   7   8  13]
 [  5  88   4   9   0   2   0]
 [  2   0 258  11   2   2   0]
 [ 15   5   8 454  10  11   1]
 [ 15   0   0  21 195   1   0]
 [  8   1   6   4   1 136   7]
 [  7   0   0   1   1   6  70]]";0.8225214198286414;0.8023142879952402;"[[ 83   2   2   6   2   6   5]
 [  2  48   5   9   1   1   0]
 [  4   1 113   6   1   0   1]
 [  9   5   7 216   5   4   0]
 [  6   3   0  13 105   1   0]
 [  9   1   2   4   1  66   7]
 [  5   0   0   0   1   8  41]]";336;[55 32 29 75 58 48 39]
537;Cora;own;0.5;0.2;64;0.5;1;0.005;503786444;0.9854227405247813;0.9869813239413711;"[[55  0  0  0  0  0  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 30  0  0  0  0]
 [ 1  0  0 76  0  0  0]
 [ 0  0  0  1 58  1  0]
 [ 0  0  0  0  1 46  1]
 [ 0  0  0  0  0  0 40]]";0.8669250645994832;0.846455382921856;"[[140   5   0  12   8   8  15]
 [  3  87   6   9   0   2   0]
 [  2   0 256  12   2   2   0]
 [ 12   5   8 455  10   9   2]
 [ 12   0   0  21 196   1   1]
 [  6   1   6   3   1 138   8]
 [  5   0   0   1   1   7  70]]";0.8261933904528764;0.8037285771739292;"[[ 76   2   2   7   3   8   8]
 [  2  48   5   8   2   1   0]
 [  1   3 114   5   1   0   2]
 [  8   4   7 216   6   5   0]
 [  5   2   0  11 109   1   0]
 [  4   1   2   5   1  71   6]
 [  4   0   0   0   1   9  41]]";343;[55 33 30 77 60 48 40]
