;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
1135;CiteSeer;own;1;0.2;64;0.5;1;0.005;1751207849;0.9833333333333333;0.9838137757391171;"[[56  2  0  1  0  0]
 [ 0 84  2  0  0  0]
 [ 0  0 63  0  0  0]
 [ 0  1  0 73  0  1]
 [ 0  0  0  0 59  0]
 [ 0  0  0  0  0 78]]";0.8195173137460651;0.7819190983276222;"[[ 43  27   9  12  13   5]
 [  6 251  42   7   7   2]
 [  4  14 428  20   7   2]
 [  4   8  63 287  11   2]
 [  3   7   6   5 315  11]
 [  0   6  25   2  14 238]]";0.6923076923076923;0.6622535012634063;"[[ 26  21   6   9  13   5]
 [  9 117  30   7  13   1]
 [  4   8 167   6  10   6]
 [  6   4  48 138   7   8]
 [  5  14   6   7 138   9]
 [  1   9  28   1   7 107]]";420;[59 86 63 75 59 78]
1136;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.0;0.0;[[]];0.16165090283748926;0.15163533452685943;"[[ 24  35  10  35  41  39]
 [ 63  41  27 104 122  56]
 [ 98 129  36  54 105  45]
 [ 77 134  22 102  79  76]
 [ 35  96  23  81 125  57]
 [ 47  59  11  48 142  48]]";0.17082917082917082;0.16555184971931344;"[[12 21  4 13 14 16]
 [23 20 18 42 49 25]
 [44 60 21 20 37 19]
 [27 57 11 42 39 35]
 [10 49 12 28 49 31]
 [23 20 10 25 48 27]]";0;[]
1137;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.8333333333333334;0.8666666666666666;"[[1 0 0 0 0]
 [0 1 0 0 0]
 [0 0 1 0 0]
 [0 0 0 1 0]
 [0 1 0 0 1]]";0.3732758620689655;0.19936094851885333;"[[  0   3  70   0 107   0]
 [  0  26 243   0 150   1]
 [  0   2 426   0  37   2]
 [  0   1 288   2 197   0]
 [  0   4  13   0 409   0]
 [  0  23 116   0 197   3]]";0.36163836163836166;0.18354720582382758;"[[  0   5  26   0  49   0]
 [  0   4  97   0  75   1]
 [  0   0 184   0  17   0]
 [  0   2 138   0  71   0]
 [  0   0   5   0 174   0]
 [  0  21  52   0  80   0]]";6;[0 1 1 1 1 2]
1138;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.4166666666666667;0.4666666666666666;"[[0 1 2 0 0 0]
 [0 1 0 0 1 0]
 [0 0 1 0 0 1]
 [0 0 0 1 0 0]
 [0 0 0 0 1 0]
 [0 1 1 0 0 1]]";0.37856525496974935;0.20748106987165016;"[[  0  11  69   0 101   0]
 [  0  40 240   0 138   0]
 [  0   3 425   0  37   3]
 [  0   3 295   2 187   0]
 [  0   4  13   0 408   0]
 [  0  47 111   0 176   1]]";0.36563436563436563;0.19223738758768272;"[[  0   8  21   0  51   0]
 [  0   9  98   0  70   0]
 [  0   0 184   0  17   0]
 [  0   2 139   0  70   0]
 [  0   1   5   0 173   0]
 [  0  31  48   0  74   0]]";12;[3 2 2 1 1 3]
1139;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.5;0.5895424836601307;"[[0 5 0 0 0 0]
 [0 4 0 0 0 0]
 [0 1 1 0 0 0]
 [0 0 0 1 0 0]
 [0 0 0 0 2 0]
 [0 3 0 0 0 1]]";0.4302426343154246;0.27846337504354574;"[[  0  87   8   0  85   0]
 [  0 296  32   0  96   0]
 [  0 115 291   0  57   0]
 [  0 146 136   2 203   0]
 [  0  22   1   0 403   0]
 [  0 201  19   0 107   1]]";0.4005994005994006;0.26017425890277174;"[[  0  28   3   0  49   0]
 [  0 112  15   0  50   0]
 [  0  62 116   0  23   0]
 [  0  63  58   1  89   0]
 [  0   7   0   0 172   0]
 [  0  99  11   0  43   0]]";18;[5 4 2 1 2 4]
1140;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.5833333333333334;0.6217592592592592;"[[0 0 6 0 0 0]
 [0 4 0 0 0 0]
 [0 1 3 0 0 0]
 [0 0 1 1 0 0]
 [0 0 0 0 2 0]
 [0 0 2 0 0 4]]";0.3631624674196351;0.21520809289104817;"[[  0   6 147   0  31   0]
 [  0  24 339   0  21   0]
 [  0   4 493   0   4   0]
 [  0   3 443   2  24   0]
 [  0   2 107   0 315   0]
 [  0  30 268   0  37   2]]";0.33666333666333664;0.19783026468312304;"[[  0   3  56   0  21   0]
 [  0   8 159   0  10   0]
 [  0   3 191   0   7   0]
 [  0   1 195   0  15   0]
 [  0   0  41   0 138   0]
 [  0  20 116   0  17   0]]";24;[6 4 4 2 2 6]
1141;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.7333333333333333;0.7621957671957672;"[[1 0 0 0 0 6]
 [0 4 0 0 0 0]
 [0 1 3 0 0 0]
 [0 0 0 3 0 1]
 [0 0 0 0 2 0]
 [0 0 0 0 0 9]]";0.47822299651567945;0.33190589303985546;"[[  1   3  52   4  42  87]
 [  0  15 205   0  47 119]
 [  0   6 438   1  12  35]
 [  0   2 242  14  70 138]
 [  0   0  17   0 343  54]
 [  0   8  32   0  22 287]]";0.4515484515484515;0.31644468587262886;"[[  0   1  23   0  26  30]
 [  0   7  82   0  27  61]
 [  0   4 165   0  10  22]
 [  0   1 109   8  31  62]
 [  0   0   4   0 147  28]
 [  0   3  13   0  12 125]]";30;[7 4 4 4 2 9]
1142;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9444444444444444;0.9386087768440708;"[[9 0 0 0 0 0]
 [0 5 0 0 0 0]
 [0 1 3 0 0 0]
 [0 0 0 7 0 0]
 [0 0 0 0 2 0]
 [0 1 0 0 0 8]]";0.5868995633187772;0.5294870046024575;"[[ 80   1  36  11  42  12]
 [155  27 155   6  35   8]
 [ 19   8 420  15  12   9]
 [ 39   3 160 220  51   6]
 [ 10   0  17   5 356  25]
 [ 16  11  41   3  35 241]]";0.5324675324675324;0.47873440791605226;"[[ 22   1  17  10  25   5]
 [ 79   9  70   4  13   2]
 [ 10   6 163   7  12   3]
 [ 24   0  73  93  19   2]
 [ 10   0   9   7 143  10]
 [  9   6  18   1  16 103]]";36;[9 5 4 7 2 9]
1143;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9761904761904762;0.9633699633699634;"[[10  0  0  0  0  0]
 [ 0  6  0  0  0  0]
 [ 0  1  3  0  0  0]
 [ 0  0  0  7  0  0]
 [ 0  0  0  0  3  0]
 [ 0  0  0  0  0 12]]";0.5678633975481612;0.49314166723730857;"[[ 41   0  44  14  45  37]
 [ 56  30 194   2  54  49]
 [  3   9 420  16  21  11]
 [  3   5 152 193  91  20]
 [  0   0  13   6 333  55]
 [  4   2  36   2  43 280]]";0.5154845154845155;0.4476263760225912;"[[ 15   1  18   8  26  12]
 [ 32  13  84   4  23  21]
 [  3   8 162   6  17   5]
 [  4   2  70  77  48  10]
 [  0   0   7   5 135  32]
 [  2   3  15   1  18 114]]";42;[10  6  4  7  3 12]
1144;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9583333333333334;0.9503682479856931;"[[11  0  0  1  0  0]
 [ 0  8  0  0  0  0]
 [ 0  1  3  0  0  0]
 [ 0  0  0  9  0  0]
 [ 0  0  0  0  3  0]
 [ 0  0  0  0  0 12]]";0.6536435469710272;0.6084456859228059;"[[ 40  27  31  33  21  45]
 [ 32 197  83  10  13  48]
 [  4  29 394  16  14  13]
 [  1  28  95 282  33  16]
 [  0   8  10  12 290  86]
 [  3   8  38   6  26 286]]";0.5924075924075924;0.5463281143830413;"[[ 13  10  13  16   9  19]
 [ 18  80  44   6   7  22]
 [  2  16 152  11  14   6]
 [  4  16  48 122  12   9]
 [  0   5   5  11 113  45]
 [  2   7  15   2  14 113]]";48;[12  8  4  9  3 12]
1145;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9629629629629629;0.9527536231884058;"[[11  0  1  0  0  0]
 [ 0 12  0  0  0  0]
 [ 0  1  4  0  0  0]
 [ 0  0  0  9  0  0]
 [ 0  0  0  0  4  0]
 [ 0  0  0  0  0 12]]";0.6602112676056338;0.617070490369057;"[[ 40  48  37  12  33  27]
 [  9 263  71   2  17  27]
 [  2  33 398   7  17  11]
 [  4  53 126 210  48  13]
 [  0  10  11   5 316  59]
 [  0  18  43   3  26 273]]";0.5914085914085914;0.5433743214372733;"[[ 11  21  13   8  18   9]
 [ 14 102  39   5   7  10]
 [  5  16 157   3  17   3]
 [  4  36  59  86  18   8]
 [  0  13   5   5 125  31]
 [  0  12  16   0  14 111]]";54;[12 12  5  9  4 12]
1146;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9833333333333333;0.9753086419753086;"[[13  0  0  0  0  0]
 [ 0 13  0  0  0  0]
 [ 0  1  4  0  0  0]
 [ 0  0  0 11  0  0]
 [ 0  0  0  0  5  0]
 [ 0  0  0  0  0 13]]";0.6694616063548102;0.6406008110175003;"[[ 70  24  23  17  25  37]
 [ 37 207  84   6  17  37]
 [ 17  21 377  18  19  14]
 [ 15  16  79 283  47  13]
 [  2   7   6   8 306  72]
 [  7  10  33   6  32 274]]";0.6243756243756243;0.5908264793517163;"[[ 24   8   9  11  15  13]
 [ 23  82  45   6   8  13]
 [ 11  13 147   5  19   6]
 [ 10   8  34 133  15  11]
 [  3   7   2   8 122  37]
 [  1   5  14   1  15 117]]";60;[13 13  5 11  5 13]
1147;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9848484848484849;0.9764309764309763;"[[14  0  0  0  0  0]
 [ 0 16  0  0  0  0]
 [ 0  1  4  0  0  0]
 [ 0  0  0 12  0  0]
 [ 0  0  0  0  5  0]
 [ 0  0  0  0  0 14]]";0.695575221238938;0.6632242318610165;"[[ 60  38  19  17  22  36]
 [ 20 277  48   6  10  30]
 [ 13  33 367  19  16  15]
 [ 12  28  71 292  40   9]
 [  0  12   7   7 302  73]
 [  3  14  34  10  26 274]]";0.6463536463536463;0.6077680732908541;"[[ 20  19   6  11  11  13]
 [ 17 107  30   6   7  10]
 [ 12  14 145   7  17   6]
 [  8  13  29 140  13   8]
 [  2  11   2   7 120  37]
 [  0   8  14   2  14 115]]";66;[14 16  5 12  5 14]
1148;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9861111111111112;0.9800865800865801;"[[14  0  0  0  0  0]
 [ 0 17  0  0  0  0]
 [ 0  1  5  0  0  0]
 [ 0  0  0 13  0  0]
 [ 0  0  0  0  7  0]
 [ 0  0  0  0  0 15]]";0.6583850931677019;0.626221769529857;"[[ 61  35  21   5  33  34]
 [ 22 260  54   3  20  30]
 [  5  32 386   7  18  10]
 [ 15  32 143 186  63  15]
 [  0   9   7   4 318  63]
 [  6  11  38   3  32 273]]";0.5894105894105894;0.5496416658427246;"[[ 17  17   9   8  18  11]
 [ 18 105  33   3   8  10]
 [ 10  16 152   1  17   5]
 [ 12  15  64  77  32  11]
 [  1   9   3   4 124  38]
 [  1   5  17   1  14 115]]";72;[14 17  6 13  7 15]
1149;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9615384615384616;0.9609168609168609;"[[14  1  0  0  0  0]
 [ 1 18  0  0  0  0]
 [ 0  1  5  0  0  0]
 [ 0  0  0 13  0  0]
 [ 0  0  0  0  7  0]
 [ 0  0  0  0  0 18]]";0.6645907473309609;0.6374780365435677;"[[ 65  32  18  12  20  47]
 [ 27 256  46   5  11  42]
 [  8  33 364   6  13  27]
 [  9  25 117 226  53  24]
 [  0   7   5   7 284  98]
 [  4   7  30   7  14 299]]";0.5884115884115884;0.555162025535993;"[[ 20  14   7   9   9  21]
 [ 21 100  30   5   5  16]
 [ 10  16 144   5  12  14]
 [ 10  13  51  96  21  20]
 [  2   8   2   5 109  53]
 [  1   5  14   2  11 120]]";78;[15 19  6 13  7 18]
1150;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9761904761904762;0.9715909090909092;"[[15  0  0  0  0  0]
 [ 0 21  1  0  0  0]
 [ 0  1  7  0  0  0]
 [ 0  0  0 13  0  0]
 [ 0  0  0  0  7  0]
 [ 0  0  0  0  0 19]]";0.6904549509366636;0.6605114950768297;"[[ 62  38  23  15  26  28]
 [ 18 276  51   5  12  22]
 [  6  30 387  10  13  11]
 [  7  30 115 242  47  12]
 [  0  13   8   9 303  64]
 [  4  13  35   9  20 278]]";0.6133866133866134;0.5740033476461032;"[[ 16  18   9  11  15  11]
 [ 13 111  31   6   6  10]
 [ 10  14 149   7  16   5]
 [  7  14  60 102  20   8]
 [  1  14   4   6 119  35]
 [  0   7  18   1  10 117]]";84;[15 22  8 13  7 19]
1151;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9777777777777777;0.9745370370370371;"[[16  0  0  0  0  0]
 [ 0 23  0  0  0  0]
 [ 0  2  8  0  0  0]
 [ 0  0  0 14  0  0]
 [ 0  0  0  0  8  0]
 [ 0  0  0  0  0 19]]";0.6864937388193202;0.6596881340294221;"[[ 72  29  17   6  34  27]
 [ 30 236  52   7  29  23]
 [ 17  25 375  12  17  10]
 [ 13  20 104 241  58  14]
 [  0   6   9   6 329  59]
 [  5   9  26   2  35 282]]";0.6033966033966034;0.5698545419487027;"[[ 20  12   6   9  25   8]
 [ 18  97  31   6  16   9]
 [ 19  13 142   6  16   5]
 [ 11  12  48 103  28   9]
 [  2   8   3   5 127  34]
 [  1   6  16   1  14 115]]";90;[16 23 10 14  8 19]
1152;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.96875;0.9644733044733046;"[[16  0  0  0  0  0]
 [ 0 24  0  0  0  0]
 [ 1  2  9  0  0  0]
 [ 0  0  0 15  0  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0 20]]";0.7026905829596413;0.6702507349599628;"[[ 61  31  15   9  44  19]
 [ 18 253  48   7  32  15]
 [ 14  30 378  14  17   6]
 [ 14  21 101 251  49  12]
 [  0   8   7   6 359  38]
 [  4  12  22   5  45 265]]";0.6313686313686314;0.5905461715140111;"[[ 16  15   6  10  26   7]
 [ 12 106  27   6  19   7]
 [ 12  14 147   8  15   5]
 [  9  11  49 111  22   9]
 [  2   9   5   6 137  20]
 [  1   5  14   1  17 115]]";96;[16 24 12 15  9 20]
1153;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9803921568627451;0.9823663990330657;"[[16  0  0  0  0  0]
 [ 1 25  0  0  0  0]
 [ 0  1 13  0  0  0]
 [ 0  0  0 15  0  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0 22]]";0.7036870503597122;0.6684636281438587;"[[ 54  31  18  11  34  28]
 [ 15 245  55   6  26  22]
 [  6  28 392  17  11   8]
 [  6  17 119 250  42  14]
 [  0  10   8   6 341  53]
 [  5   7  29   4  23 283]]";0.6113886113886113;0.5690695230893728;"[[ 14  13   9  11  25   8]
 [ 12 103  33   5  15   9]
 [  7  13 148  12  12   9]
 [  4   9  60 107  21  10]
 [  1   9   5   7 122  35]
 [  2   5  14   0  14 118]]";102;[16 26 14 15  9 22]
1154;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9629629629629629;0.9643962600102952;"[[18  0  0  0  0  1]
 [ 1 26  0  0  0  0]
 [ 0  1 13  1  0  0]
 [ 0  0  0 16  0  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0 22]]";0.7168620378719567;0.6835064663183767;"[[ 57  29  15  10  37  25]
 [ 14 254  49  10  26  15]
 [  9  27 377  24  14   9]
 [  6  14  93 279  44  12]
 [  0  10   7   6 353  42]
 [  4  11  26   6  34 270]]";0.6323676323676324;0.5940457137612006;"[[ 17  11   7  13  25   7]
 [ 11 107  27   5  19   8]
 [  9  10 140  21  15   6]
 [  3  11  44 123  21   9]
 [  1  10   3   7 131  27]
 [  1   6  15   1  15 115]]";108;[19 27 15 16  9 22]
1155;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9649122807017544;0.9624904000034324;"[[19  0  0  0  1  0]
 [ 1 28  0  0  0  0]
 [ 0  1 14  0  0  1]
 [ 0  0  0 17  0  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0 23]]";0.7197106690777577;0.6856302167746865;"[[ 54  29  17  11  36  25]
 [  8 259  53   7  24  15]
 [  6  24 387  23  13   7]
 [  5  17 104 261  48  12]
 [  0   9   8   2 355  44]
 [  2  10  28   5  28 276]]";0.6273726273726273;0.5897807963623646;"[[ 17  17   7   8  24   7]
 [ 12 106  31   6  14   8]
 [  8  11 144  19  15   4]
 [  3  10  51 118  20   9]
 [  1  11   6   5 128  28]
 [  1   6  17   1  13 115]]";114;[20 29 16 17  9 23]
1156;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9833333333333333;0.9852996465899692;"[[19  1  0  0  0  0]
 [ 0 30  0  0  0  0]
 [ 0  1 16  0  0  0]
 [ 0  0  0 18  0  0]
 [ 0  0  0  0 10  0]
 [ 0  0  0  0  0 25]]";0.7216681776971895;0.6874417559910975;"[[ 54  30  17  12  34  25]
 [  7 252  52   7  26  21]
 [  7  22 387  22  15   7]
 [  5  15 104 266  43  12]
 [  0   9   8   3 356  40]
 [  1   7  27   5  31 277]]";0.6283716283716284;0.5919394847913643;"[[ 18  15   7   9  23   8]
 [ 11 104  32   6  15   9]
 [  6  11 145  18  16   5]
 [  4  10  51 117  19  10]
 [  1  10   6   4 130  28]
 [  2   5  15   1  15 115]]";120;[20 30 17 18 10 25]
1157;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9761904761904762;0.9775958994708995;"[[20  1  1  0  0  0]
 [ 0 31  0  0  0  0]
 [ 0  1 17  0  0  0]
 [ 0  0  0 19  0  0]
 [ 0  0  0  0 10  0]
 [ 0  0  0  0  0 26]]";0.7272727272727273;0.6983333300209734;"[[ 70  32  33  11  32  23]
 [ 16 261  44   8  19  16]
 [ 11  21 364  26  11   7]
 [ 12  17  86 278  38  11]
 [  3  10   7   5 350  35]
 [  3  10  24   3  26 277]]";0.6463536463536463;0.6164018454930417;"[[ 24  12   7  11  20   6]
 [ 13 108  31   5  12   8]
 [  9  11 141  18  15   7]
 [ 10  10  40 126  15  10]
 [  1  11   6   5 131  25]
 [  2   4  15   1  14 117]]";126;[22 31 18 19 10 26]
1158;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9772727272727273;0.9805290318593368;"[[22  1  0  0  0  0]
 [ 1 32  0  0  0  0]
 [ 0  1 17  0  0  0]
 [ 0  0  0 22  0  0]
 [ 0  0  0  0 10  0]
 [ 0  0  0  0  0 26]]";0.7315405651777576;0.707864629807519;"[[ 81  29  17  17  33  13]
 [ 19 254  43  14  17  13]
 [ 23  21 346  37   8   7]
 [  9  12  80 302  34  11]
 [  3   9   7   6 348  38]
 [ 10  10  20   7  22 274]]";0.6343656343656343;0.6062952366622771;"[[ 25  11   7  13  18   6]
 [ 14 107  28   9  12   7]
 [ 19  12 126  20  17   7]
 [  7   9  38 130  18   9]
 [  2  11   4   6 129  27]
 [  4   5  10   3  13 118]]";132;[23 33 18 22 10 26]
1159;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9855072463768116;0.9869347739095637;"[[24  1  0  0  0  0]
 [ 0 33  0  0  0  0]
 [ 0  1 17  0  0  0]
 [ 0  0  0 24  0  0]
 [ 0  0  0  0 11  0]
 [ 0  0  0  0  0 27]]";0.723491773308958;0.703384979685515;"[[ 91  29  12  12  34  14]
 [ 25 244  42  13  19  14]
 [ 30  23 337  34   9   8]
 [ 16  15  79 284  41  11]
 [  5   7   8   3 345  42]
 [  4   9  19   2  26 282]]";0.6253746253746254;0.6008015945559155;"[[ 28  15   7   6  19   5]
 [ 17 106  27   5  14   8]
 [ 25  11 121  20  18   6]
 [ 11   8  38 122  22  10]
 [  2  11   3   4 130  29]
 [  5   6   9   1  13 119]]";138;[25 33 18 24 11 27]
1160;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9861111111111112;0.9879540963672291;"[[25  1  0  0  0  0]
 [ 0 33  1  0  0  0]
 [ 0  0 21  0  0  0]
 [ 0  0  0 25  0  0]
 [ 0  0  0  0 11  0]
 [ 0  0  0  0  0 27]]";0.7355637030247479;0.7124091988705729;"[[ 88  30  16  15  33  12]
 [ 23 225  52  10  22  13]
 [ 16  10 413  14   7   4]
 [  9  12 100 266  38   8]
 [  6   7   7   9 341  39]
 [  5   6  29   4  21 272]]";0.6493506493506493;0.6211036121747951;"[[ 26  11   7  11  21   4]
 [ 14 106  33   6  12   6]
 [ 10   8 158   9  14   2]
 [  8   7  49 120  18   9]
 [  3  10   6   7 124  29]
 [  2   4  17   1  13 116]]";144;[26 34 21 25 11 27]
1161;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9733333333333334;0.9750743567512102;"[[25  1  0  0  0  0]
 [ 0 35  0  0  0  0]
 [ 0  0 22  1  0  0]
 [ 1  0  0 25  0  0]
 [ 0  0  0  0 12  0]
 [ 0  0  0  1  0 27]]";0.7403492647058824;0.717211954869884;"[[ 88  26  15  12  39  13]
 [ 14 218  51  15  32  13]
 [ 16  11 402  18  11   5]
 [ 12  12  83 268  44  11]
 [  3   6   6   5 359  32]
 [  4   7  19   3  27 276]]";0.6483516483516484;0.6177949797820443;"[[ 25  11   6  10  22   6]
 [ 15  98  31   7  20   6]
 [ 11  10 151   9  16   4]
 [  9   6  39 124  24   9]
 [  3   7   3   7 136  23]
 [  2   4  16   1  15 115]]";150;[26 35 23 26 12 28]
1162;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9807692307692307;0.9824302810063443;"[[25  1  0  0  0  0]
 [ 0 36  0  0  0  0]
 [ 0  0 24  0  0  0]
 [ 1  0  0 27  0  0]
 [ 0  0  0  0 13  0]
 [ 0  0  0  1  0 28]]";0.7423963133640553;0.7192580556103616;"[[ 82  28  18  11  35  14]
 [ 10 230  51  12  31   8]
 [  8  16 421  13   9   3]
 [  4  18  97 249  41   9]
 [  3   7   9   7 351  38]
 [  3  12  21   2  21 278]]";0.6443556443556444;0.6112857478614299;"[[ 22  14   7   9  23   5]
 [ 13 102  30   7  19   6]
 [  9  10 158   8  14   2]
 [  6   8  52 115  23   7]
 [  3   7   5   5 135  24]
 [  1   5  18   1  15 113]]";156;[26 36 24 28 13 29]
1163;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9691358024691358;0.9716385926185894;"[[25  1  0  0  0  0]
 [ 0 36  0  0  0  0]
 [ 0  1 24  0  0  0]
 [ 2  0  0 29  0  0]
 [ 0  0  0  0 14  0]
 [ 0  0  0  1  0 29]]";0.7513863216266173;0.7252904864642652;"[[ 81  26  16  13  32  14]
 [ 19 225  42  15  29  12]
 [ 10  15 417  11  11   5]
 [  6  12  88 266  37  12]
 [  3   6   6  10 350  38]
 [  2  12  11   7  18 287]]";0.6493506493506493;0.619935803284482;"[[ 25  10   7  10  22   6]
 [ 13 103  28   8  18   7]
 [ 10  10 149  11  15   6]
 [  7   7  44 123  21   9]
 [  3   7   5   6 130  28]
 [  1   5  13   2  12 120]]";162;[26 36 25 31 14 30]
1164;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9642857142857143;0.9644699583930483;"[[24  1  0  1  0  0]
 [ 0 38  0  0  0  0]
 [ 0  1 25  0  0  0]
 [ 1  0  0 30  0  0]
 [ 0  0  0  0 15  0]
 [ 0  1  0  0  1 30]]";0.7516218721037998;0.7294473687085746;"[[ 86  26  16  10  33  10]
 [ 16 236  41  13  27   9]
 [ 11  18 418   8   8   5]
 [  7  16  96 256  36  10]
 [  2   7   7  11 346  38]
 [  2  15  15   4  19 280]]";0.6403596403596403;0.6135347846621447;"[[ 26  14   7   7  22   4]
 [ 13 103  31   7  18   5]
 [ 10  11 152   8  15   5]
 [  8   7  51 115  21   9]
 [  4   8   5   8 129  25]
 [  1   5  17   1  13 116]]";168;[26 38 26 31 15 32]
1165;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9827586206896551;0.9815338859674144;"[[26  1  0  0  0  0]
 [ 0 39  0  0  0  0]
 [ 0  0 26  0  0  0]
 [ 1  0  0 33  0  0]
 [ 0  0  0  0 16  0]
 [ 0  0  0  0  1 31]]";0.7611524163568774;0.7369835886759164;"[[ 85  25  16  14  32  12]
 [ 14 230  43  11  29  13]
 [ 14  15 408  13   7   4]
 [  9  12  75 287  29  11]
 [  1   7   7   9 353  34]
 [  2  10  15   4  27 275]]";0.6573426573426573;0.6244406878379131;"[[ 24  12   6  10  23   5]
 [ 14 100  31   7  18   7]
 [  9  11 150  10  15   6]
 [  8   6  36 135  18   8]
 [  4   8   3   6 133  25]
 [  2   5  15   1  14 116]]";174;[27 39 26 34 16 32]
1166;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9833333333333333;0.9840983829009108;"[[25  1  0  1  0  0]
 [ 0 42  0  0  0  0]
 [ 0  1 25  0  0  0]
 [ 0  0  0 35  0  0]
 [ 0  0  0  0 18  0]
 [ 0  0  0  0  0 32]]";0.772134203168686;0.7447525438151111;"[[ 77  29  15  21  26   7]
 [ 12 258  36  20  18   9]
 [ 13  15 395  22   8   6]
 [  5  18  60 307  25   7]
 [  5   9   6  10 377  17]
 [  3  20  14   4  29 243]]";0.6633366633366633;0.6258579215404109;"[[ 21  13   6  12  24   4]
 [ 13 106  26  15  15   2]
 [  9  10 146  16  14   6]
 [  9   9  32 139  15   7]
 [  4   8   3   6 147  11]
 [  3  12  15   0  18 105]]";180;[27 42 26 35 18 32]
1167;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.9838709677419355;0.9847438909444897;"[[27  1  0  1  0  0]
 [ 0 42  0  0  0  0]
 [ 0  1 26  0  0  0]
 [ 0  0  0 36  0  0]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  0 33]]";0.7677570093457944;0.7435112587652224;"[[ 87  25  14  18  25   6]
 [ 17 252  42  10  26   6]
 [ 14  18 400  12   9   6]
 [ 10  23  62 282  33   9]
 [  7   8   5   2 379  22]
 [  5  24  12   2  25 243]]";0.6403596403596403;0.6099180352253638;"[[ 26  14   6   7  23   4]
 [ 20 100  31   5  19   2]
 [ 10  12 147   8  18   6]
 [ 10  13  37 121  21   9]
 [  4   7   5   2 151  10]
 [  3  23  14   0  17  96]]";186;[29 42 27 36 19 33]
1168;CiteSeer;own;1;0.2;64;0.5;1;0.005;1416030975;0.984375;0.9851977165135059;"[[27  1  0  1  0  0]
 [ 0 44  0  0  0  0]
 [ 0  1 28  0  0  0]
 [ 0  0  0 37  0  0]
 [ 0  0  0  0 20  0]
 [ 0  0  0  0  0 33]]";0.7647610121836926;0.7394760254277459;"[[ 79  26  15  16  26   7]
 [ 14 262  47  10  28   6]
 [ 14  22 383  15   8   4]
 [ 10  24  57 286  36   6]
 [  3   8   5   2 387  17]
 [  2  27  15   3  29 235]]";0.6453546453546454;0.6136231456921113;"[[ 24  16   6   7  23   4]
 [ 17 105  27   5  21   2]
 [  9  15 143  10  19   5]
 [  9  15  33 125  23   6]
 [  3   7   5   2 153   9]
 [  1  25  14   0  17  96]]";192;[29 44 29 37 20 33]
