;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
715;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9805194805194806;0.9820407866715563;"[[33  0  0  0  0  0  0]
 [ 0 31  0  0  0  0  0]
 [ 0  0 35  1  0  0  0]
 [ 0  0  0 65  1  0  0]
 [ 1  0  0  1 54  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  1  0  1 32]]";0.8559696778269109;0.8417518630654627;"[[160   3   6  15   8  10   7]
 [  2 103   4   6   0   2   0]
 [  0   4 250   5   0  10   1]
 [ 28   7   5 442  16   4   3]
 [ 14   3   0  16 194   2   0]
 [ 10   1   5   2   1 126  11]
 [  7   0   0   4   1   5  80]]";0.835985312117503;0.8238492134958573;"[[ 76   2   0   9   3   2  14]
 [  0  56   3   3   0   2   2]
 [  3   0 118   1   1   3   0]
 [ 14   6   6 202  15   3   0]
 [  2   3   0  10 112   0   1]
 [  3   0   2   4   1  75   5]
 [  6   0   0   1   0   4  44]]";308;[33 31 36 66 56 52 34]
716;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9777777777777777;0.9784189710400193;"[[34  0  0  0  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 35  1  0  0  0]
 [ 0  0  1 66  1  0  0]
 [ 1  0  0  1 55  0  0]
 [ 0  0  0  0  0 53  0]
 [ 1  0  0  0  0  1 33]]";0.8534263959390863;0.8411828501347955;"[[167   3   5  15   6   8   4]
 [  2 101   4   7   0   2   0]
 [  0   4 242   6   0  10   1]
 [ 29   7  10 445  11   5   1]
 [ 16   3   0  20 189   2   0]
 [ 12   4   3   3   1 124   8]
 [ 10   0   0   4   0   5  77]]";0.8408812729498164;0.8349488505834997;"[[ 85   2   0   9   3   0   7]
 [  0  57   3   3   0   2   1]
 [  3   0 118   1   1   3   0]
 [ 18   6   5 201  12   4   0]
 [  4   3   0  11 109   1   0]
 [  5   0   2   5   0  74   4]
 [  8   0   0   1   0   3  43]]";315;[34 32 36 68 57 53 35]
717;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9782608695652174;0.979162367755602;"[[36  0  0  0  0  0  0]
 [ 0 32  0  1  0  0  0]
 [ 0  0 37  0  0  0  0]
 [ 0  0  0 68  1  0  0]
 [ 1  0  0  1 55  0  0]
 [ 0  0  0  0  0 54  1]
 [ 0  0  0  1  0  1 33]]";0.8616953473550032;0.8491267049043109;"[[162   3   5  20   5   8   4]
 [  1 100   4   8   0   2   0]
 [  0   4 243   5   0   9   1]
 [ 26   6   7 451  12   3   1]
 [ 12   3   0  19 195   1   0]
 [ 11   5   3   3   1 124   6]
 [ 10   0   0   4   0   5  77]]";0.8396572827417381;0.828895062794612;"[[ 80   2   0   9   3   1  11]
 [  0  57   3   3   0   2   1]
 [  1   2 118   1   1   3   0]
 [ 13   6   5 204  14   4   0]
 [  3   3   0  12 110   0   0]
 [  5   0   2   4   1  74   4]
 [  6   0   0   1   0   5  43]]";322;[36 33 37 69 57 55 35]
718;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9726443768996961;0.9735352115495987;"[[36  0  0  0  0  0  0]
 [ 0 34  0  0  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 1  0  1 68  1  0  0]
 [ 1  0  0  1 56  0  0]
 [ 0  0  0  0  0 55  2]
 [ 0  0  0  1  0  1 33]]";0.8629961587708067;0.8493478034586829;"[[157   3   4  18  10   8   5]
 [  1 102   4   6   0   2   0]
 [  0   4 244   5   0   7   1]
 [ 23   7   6 447  16   4   1]
 [ 13   3   0  16 197   1   0]
 [ 10   5   3   2   1 125   5]
 [  9   0   0   4   0   7  76]]";0.8396572827417381;0.828474837321117;"[[ 77   2   2  10   3   1  11]
 [  0  56   4   3   0   2   1]
 [  1   2 119   1   1   2   0]
 [ 13   6   3 203  17   4   0]
 [  2   3   0  10 112   0   1]
 [  4   0   2   4   1  76   3]
 [  6   0   0   1   0   5  43]]";329;[36 34 38 71 58 57 35]
719;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9821428571428571;0.9831653109844749;"[[37  0  0  0  0  0  0]
 [ 0 34  0  0  0  0  0]
 [ 0  0 39  0  0  1  0]
 [ 0  0  0 71  1  0  0]
 [ 1  0  0  1 57  0  0]
 [ 0  0  0  0  0 58  0]
 [ 0  0  0  1  0  1 34]]";0.862379421221865;0.8472891156112233;"[[157   3   4  20   8   9   5]
 [  1 100   6   6   0   2   0]
 [  0   4 240   6   0  10   1]
 [ 23   7   3 453  13   3   2]
 [  9   3   0  21 194   1   1]
 [ 11   1   3   2   1 127   3]
 [  8   0   0   4   0  10  70]]";0.8421052631578947;0.828864868077239;"[[ 78   2   0  11   3   1  11]
 [  0  55   4   3   0   4   0]
 [  1   2 118   1   1   3   0]
 [ 11   8   2 206  16   3   0]
 [  2   3   0   9 112   1   1]
 [  3   0   2   5   1  77   2]
 [  7   0   0   1   0   5  42]]";336;[37 34 40 72 59 58 36]
720;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9854227405247813;0.9868566001899335;"[[38  0  0  0  0  0  0]
 [ 0 35  0  0  0  0  0]
 [ 0  0 40  1  0  0  0]
 [ 0  0  0 73  1  0  0]
 [ 0  0  0  1 59  0  0]
 [ 0  0  0  0  0 58  0]
 [ 0  0  0  1  0  1 35]]";0.8598191214470284;0.8441649971868959;"[[157   3   4  21  10   6   4]
 [  1  96   6   9   0   2   0]
 [  0   4 238   7   0   9   1]
 [ 23   7   4 453  14   2   3]
 [  7   3   0  19 198   0   0]
 [ 11   2   5   4   1 120   4]
 [  7   0   0   4   1   9  69]]";0.8372093023255814;0.8244816086878034;"[[ 79   2   0  12   4   0   9]
 [  0  55   4   3   0   4   0]
 [  1   2 118   1   1   3   0]
 [ 11   8   2 205  17   3   0]
 [  1   3   0   8 115   0   1]
 [  5   0   2   9   1  70   3]
 [  7   0   0   1   0   5  42]]";343;[38 35 41 74 60 58 37]
721;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.98;0.9808987644571934;"[[38  0  0  0  0  1  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 41  1  0  0  0]
 [ 0  0  0 75  1  0  0]
 [ 0  0  0  1 60  0  0]
 [ 0  0  0  0  0 58  0]
 [ 0  0  0  1  0  2 35]]";0.8572355613238157;0.8403659218388617;"[[153   4   4  24   8   7   4]
 [  1  94   6   9   0   3   0]
 [  0   4 237   6   0  10   1]
 [ 21   8   4 454  11   3   3]
 [  6   3   0  22 193   2   0]
 [ 11   0   5   4   1 124   2]
 [  7   0   0   4   1  11  66]]";0.8384332925336597;0.8285776819507954;"[[ 76   2   0  14   4   1   9]
 [  0  55   3   4   0   4   0]
 [  1   2 118   1   1   3   0]
 [ 12   8   2 208  13   3   0]
 [  1   3   0  10 112   1   1]
 [  3   0   2  11   0  72   2]
 [  5   0   0   1   0   5  44]]";350;[39 36 42 76 61 58 38]
722;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9803921568627451;0.9803840647370059;"[[39  0  0  0  0  1  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 0  0  0 75  1  0  0]
 [ 0  0  0  2 61  0  0]
 [ 0  0  0  0  0 59  0]
 [ 2  0  0  0  0  1 36]]";0.8611473272490222;0.8455402962184797;"[[162   3   4  18   8   4   3]
 [  1  97   6   7   0   2   0]
 [  1   4 238   5   0   9   0]
 [ 23   8   5 443  11   3   2]
 [  9   3   0  25 196   0   0]
 [ 11   3   4   3   1 120   4]
 [  8   0   0   4   1  10  65]]";0.8457772337821298;0.836118724883834;"[[ 86   2   0   8   3   1   6]
 [  0  55   4   3   0   4   0]
 [  3   0 118   1   1   3   0]
 [ 14   8   2 205  14   3   0]
 [  2   3   0   8 114   1   0]
 [  5   0   2   9   1  70   3]
 [  6   0   0   1   0   5  43]]";357;[40 37 43 76 63 59 39]
723;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9835164835164835;0.9842839191898204;"[[39  0  0  0  0  1  0]
 [ 0 38  0  0  0  0  0]
 [ 0  0 44  0  0  0  0]
 [ 0  0  0 77  0  0  0]
 [ 0  0  0  2 62  0  0]
 [ 1  0  0  0  0 60  0]
 [ 0  0  0  1  0  1 38]]";0.85396201702685;0.8388458837731726;"[[152   3   4  21  12   6   4]
 [  1  96   6   8   0   2   0]
 [  1   4 235   7   0  10   0]
 [ 20   4   3 446  17   3   1]
 [  7   3   0  27 193   0   0]
 [ 10   2   4   5   1 118   4]
 [  8   0   0   4   1  10  64]]";0.8408812729498164;0.8322355192157034;"[[ 80   2   0  13   4   1   6]
 [  0  55   3   4   0   4   0]
 [  1   2 118   1   1   3   0]
 [ 12   7   2 208  14   3   0]
 [  2   3   0   9 113   1   0]
 [  4   0   2  11   1  70   2]
 [  5   0   0   1   1   5  43]]";364;[40 38 44 77 64 61 40]
724;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9838274932614556;0.9849786912042034;"[[40  0  0  0  0  1  0]
 [ 0 39  0  0  0  0  0]
 [ 0  0 45  0  0  0  0]
 [ 0  0  1 77  0  0  0]
 [ 0  0  0  2 63  0  0]
 [ 0  0  0  0  0 62  0]
 [ 0  0  0  1  0  1 39]]";0.8519736842105263;0.8341649223335239;"[[153   3   4  20   9   7   5]
 [  1  94   6   8   0   3   0]
 [  0   4 235   6   0  10   1]
 [ 23   7   5 441  13   3   1]
 [  6   5   0  28 189   1   0]
 [ 10   1   4   2   1 120   5]
 [  6   0   0   4   1  12  63]]";0.8457772337821298;0.8370843366101826;"[[ 83   2   0   9   4   1   7]
 [  0  55   3   4   0   4   0]
 [  1   2 118   1   1   3   0]
 [ 12   7   2 209  13   3   0]
 [  3   3   0  10 111   1   0]
 [  3   0   2  12   0  71   2]
 [  4   0   0   1   0   6  44]]";371;[41 39 45 78 65 62 41]
725;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9814814814814815;0.9817685286976111;"[[41  1  0  0  0  1  0]
 [ 0 39  0  0  0  0  0]
 [ 0  0 46  0  0  0  0]
 [ 0  0  1 78  0  0  0]
 [ 0  0  0  2 64  0  0]
 [ 0  0  0  0  0 63  0]
 [ 0  0  0  1  0  1 40]]";0.8572372769332453;0.8422713187076045;"[[152   3   4  23  10   5   3]
 [  1  93   6   8   0   3   0]
 [  0   4 238   3   0   9   1]
 [ 20   5   3 443  16   4   1]
 [  6   3   0  28 191   0   0]
 [ 11   2   5   4   1 116   3]
 [  7   0   0   4   1   9  64]]";0.847001223990208;0.8390928489940376;"[[ 82   2   2  11   4   0   5]
 [  0  55   3   4   0   4   0]
 [  1   2 118   1   1   3   0]
 [ 11   7   2 210  13   3   0]
 [  1   3   0  10 113   1   0]
 [  4   0   2  11   1  70   2]
 [  5   0   0   1   0   5  44]]";378;[43 39 46 79 66 63 42]
726;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9818181818181818;0.9789815341051128;"[[43  1  0  0  0  0  0]
 [ 0 39  1  0  0  0  0]
 [ 0  0 47  0  0  0  0]
 [ 0  0  0 80  0  0  0]
 [ 0  0  0  1 66  0  0]
 [ 0  0  0  0  0 64  0]
 [ 2  0  0  0  0  2 39]]";0.8618857901726428;0.844242980009548;"[[153   3   5  17  13   7   4]
 [  1  93   5   7   0   3   0]
 [  1   3 238   3   0   9   0]
 [ 21   5   4 437  19   4   1]
 [  6   4   2  16 199   0   0]
 [ 12   1   4   2   1 119   2]
 [  8   0   0   4   1  10  59]]";0.847001223990208;0.8357690486672736;"[[ 82   2   2   9   4   3   4]
 [  0  54   5   3   0   4   0]
 [  3   0 118   1   1   3   0]
 [ 12   7   2 207  15   3   0]
 [  1   3   0   6 117   1   0]
 [  3   0   2   9   1  73   2]
 [  7   0   0   1   0   6  41]]";385;[44 40 47 80 67 64 43]
727;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9821428571428571;0.9795937738362098;"[[44  2  0  0  0  0  0]
 [ 0 39  1  0  0  0  0]
 [ 0  0 48  0  0  0  0]
 [ 0  0  0 81  0  0  0]
 [ 0  0  0  1 67  0  0]
 [ 0  0  0  0  0 65  0]
 [ 1  0  0  1  0  1 41]]";0.857238158772515;0.8397649385414752;"[[149   2   4  24  11   5   5]
 [  1  89   5   9   0   3   0]
 [  1   3 235   5   0   9   0]
 [ 19   5   3 443  16   4   1]
 [  6   5   0  21 195   0   0]
 [ 12   1   5   4   1 114   3]
 [  8   0   0   4   1   8  60]]";0.8457772337821298;0.8351626851005107;"[[ 77   2   2  14   4   1   6]
 [  0  54   4   4   0   4   0]
 [  1   2 119   1   1   2   0]
 [  9   7   2 211  14   3   0]
 [  2   3   0   7 115   1   0]
 [  2   0   2  12   0  72   2]
 [  5   0   0   1   0   6  43]]";392;[46 40 48 81 68 65 44]
728;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9774436090225563;0.9737473417705209;"[[45  2  0  0  0  1  1]
 [ 0 40  1  0  0  0  0]
 [ 0  0 49  0  0  0  0]
 [ 0  0  0 82  0  0  0]
 [ 0  0  0  1 68  0  0]
 [ 0  0  0  0  0 65  0]
 [ 2  0  0  0  0  1 41]]";0.8646112600536193;0.844139916125216;"[[155   2   4  16  10   6   5]
 [  2  91   5   5   0   3   0]
 [  1   3 238   1   0   9   0]
 [ 21   8   5 432  19   4   1]
 [  8   5   0  12 201   0   0]
 [ 12   2   5   2   1 114   4]
 [  9   0   0   3   1   8  59]]";0.8506731946144431;0.8406785378302405;"[[ 86   2   1   8   4   0   5]
 [  0  54   6   3   0   3   0]
 [  3   0 118   1   1   3   0]
 [ 13   7   2 204  17   3   0]
 [  2   3   0   3 119   1   0]
 [  4   0   2   9   1  72   2]
 [  8   0   0   1   0   4  42]]";399;[49 41 49 82 69 65 44]
729;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9778325123152709;0.9747241672513737;"[[46  2  0  0  0  1  1]
 [ 0 40  1  0  0  0  0]
 [ 0  0 50  0  0  0  0]
 [ 0  0  0 84  0  0  0]
 [ 0  0  0  1 69  0  0]
 [ 0  0  0  0  0 66  0]
 [ 1  0  0  1  0  1 42]]";0.865993265993266;0.8470147762014806;"[[148   2   4  19  13   6   5]
 [  1  85   6   9   0   4   0]
 [  1   3 236   2   0   9   0]
 [ 17   5   5 440  17   4   1]
 [  6   3   0  15 201   0   0]
 [ 10   0   5   4   1 118   1]
 [  9   0   0   3   1   8  58]]";0.8506731946144431;0.8398292374884181;"[[ 79   2   2  11   4   1   7]
 [  0  54   5   4   0   3   0]
 [  3   0 118   1   1   3   0]
 [  9   7   2 209  16   3   0]
 [  1   3   0   6 117   1   0]
 [  2   0   2   8   1  75   2]
 [  5   0   0   1   0   6  43]]";406;[50 41 50 84 70 66 45]
730;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9709443099273608;0.9673770311447532;"[[47  1  0  0  0  1  1]
 [ 0 40  1  0  0  0  0]
 [ 0  0 51  0  0  0  0]
 [ 1  1  0 84  0  0  0]
 [ 0  0  0  1 70  0  0]
 [ 0  0  0  0  0 67  0]
 [ 3  0  0  0  0  2 42]]";0.871447902571042;0.8533159207927162;"[[151   2   4  19  10   6   5]
 [  1  87   5   7   0   4   0]
 [  1   3 237   2   0   7   0]
 [ 20   5   6 438  14   4   1]
 [  8   3   0  12 201   0   0]
 [ 11   1   3   4   1 117   1]
 [  7   0   0   4   1   8  57]]";0.8567931456548348;0.8461127572964379;"[[ 85   2   0   9   4   0   6]
 [  0  53   5   3   1   4   0]
 [  3   0 119   1   1   2   0]
 [ 11   7   2 208  15   3   0]
 [  2   3   0   6 117   0   0]
 [  3   0   2   7   1  75   2]
 [  5   0   0   1   0   6  43]]";413;[50 41 51 86 71 67 47]
731;Cora;own;-1;0.2;64;0.5;1;0.005;1879891568;0.9809523809523809;0.9789919052056744;"[[48  1  0  0  0  1  1]
 [ 0 42  1  0  0  0  0]
 [ 0  0 52  0  0  0  0]
 [ 1  0  0 86  0  0  0]
 [ 0  0  0  1 71  0  0]
 [ 0  0  0  0  0 67  0]
 [ 1  0  0  0  0  1 46]]";0.8694765465669613;0.8530878888842162;"[[150   2   4  19  11   5   6]
 [  1  86   5   8   0   2   0]
 [  1   3 234   2   0   9   0]
 [ 21   4   6 436  14   4   1]
 [  6   3   0  14 199   1   0]
 [ 11   1   4   4   1 116   1]
 [  7   0   0   3   0   8  58]]";0.8518971848225214;0.8415916471397598;"[[ 82   2   1   9   4   1   7]
 [  0  55   4   3   1   3   0]
 [  3   0 118   1   1   3   0]
 [ 11   7   2 208  15   3   0]
 [  1   3   0   6 117   0   1]
 [  4   0   2   9   1  72   2]
 [  4   0   0   1   0   6  44]]";420;[51 43 52 87 72 67 48]
732;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.0;0.0;[[]];0.1406663141195135;0.1124627935108153;"[[  0   2  82  21  92  45   3]
 [  0  10   8   7 109  15   2]
 [  2 109  52  33  62  30   4]
 [  0  15 155  76 193 124   9]
 [  1   5 106  46  81  52   7]
 [  1  15  35  18  95  41   3]
 [  0   5  29  17  42  26   6]]";0.11260709914320685;0.08639691103773255;"[[ 0  1 36  6 46 14  3]
 [ 0  4  4  3 51  4  0]
 [ 0 49 16 16 29 12  4]
 [ 1  5 72 25 80 59  4]
 [ 2  4 38 24 32 26  2]
 [ 0  7 16  7 46 14  0]
 [ 0  2 12 11 14 15  1]]";0;[]
733;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.2857142857142857;0.08888888888888889;"[[0 0 2 0 0]
 [0 0 1 0 0]
 [0 0 2 0 0]
 [0 0 1 0 0]
 [0 0 1 0 0]]";0.1921443736730361;0.06098596170729761;"[[  0   0 250   0   0   0   0]
 [  0  10 160   0   0   0   0]
 [  0   0 352   0   0   0   0]
 [  0   0 529   0   0   0   0]
 [  0   1 283   0   0   0   0]
 [  0   0 182   0   0   0   0]
 [  0   0 117   0   0   0   0]]";0.16156670746634028;0.061668696962814615;"[[  0   0 106   0   0   0   0]
 [  0   6  60   0   0   0   0]
 [  0   0 126   0   0   0   0]
 [  0   0 246   0   0   0   0]
 [  0   2 126   0   0   0   0]
 [  0   0  90   0   0   0   0]
 [  0   0  55   0   0   0   0]]";7;[2 1 2 1 1]
734;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;1.0;1.0;"[[4 0 0 0 0]
 [0 3 0 0 0]
 [0 0 2 0 0]
 [0 0 0 2 0]
 [0 0 0 0 3]]";0.5625998934469899;0.4025177951601283;"[[199  16  23   6   0   0   0]
 [  4 170  12   2   0   0   0]
 [  3   4 337   3   0   0   0]
 [ 60  51 108 308   0   0   0]
 [ 88  38   4 106  42   0   0]
 [ 33  62  82   0   0   0   0]
 [ 61  16  26  13   0   0   0]]";0.5067319461444308;0.37942557361455076;"[[ 79   5  20   2   0   0   0]
 [  0  57   8   1   0   0   0]
 [  1   1 124   0   0   0   0]
 [ 29  29  64 124   0   0   0]
 [ 30  22   9  37  30   0   0]
 [ 18  30  42   0   0   0   0]
 [ 29   4  20   2   0   0   0]]";14;[4 3 2 2 3]
735;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;1.0;1.0;"[[5 0 0 0 0]
 [0 4 0 0 0]
 [0 0 3 0 0]
 [0 0 0 5 0]
 [0 0 0 0 4]]";0.5786096256684492;0.42462980826633273;"[[195  19  29   6   0   0   0]
 [  2 172  14   2   0   0   0]
 [  0   4 333   1   0   0   0]
 [ 43  56 107 316   0   0   0]
 [ 58  46   6 102  66   0   0]
 [ 30  57  90   0   0   0   0]
 [ 50  24  28  14   0   0   0]]";0.5116279069767442;0.38844261343103587;"[[ 74   6  22   4   0   0   0]
 [  0  57   8   1   0   0   0]
 [  1   1 124   0   0   0   0]
 [ 23  36  61 125   1   0   0]
 [ 19  25  12  34  38   0   0]
 [ 15  27  48   0   0   0   0]
 [ 26   6  21   2   0   0   0]]";21;[5 4 3 5 4]
736;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;1.0;1.0;"[[6 0 0 0 0]
 [0 4 0 0 0]
 [0 0 4 0 0]
 [0 0 0 8 0]
 [0 0 0 0 6]]";0.6521739130434783;0.5019149809950801;"[[219   7  15   2  11   0   0]
 [  3 159  11   0   2   0   0]
 [  2   3 335   0   1   0   0]
 [ 46  65 110 260  38   0   0]
 [ 32   8   6  12 242   0   0]
 [ 31  23  46   0  61   0   0]
 [ 61  13  17  16   6   0   0]]";0.565483476132191;0.44219451685760564;"[[ 74   4  18   4   6   0   0]
 [  0  57   8   1   0   0   0]
 [  1   1 124   0   0   0   0]
 [ 27  36  55 105  23   0   0]
 [  9   5   7   5 102   0   0]
 [ 15  10  27   0  38   0   0]
 [ 33   5  15   1   1   0   0]]";28;[6 4 4 8 6]
737;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.9714285714285714;0.8148148148148149;"[[ 7  0  0  0  0  0]
 [ 0  4  0  0  0  0]
 [ 0  0  4  0  0  0]
 [ 0  0  0 13  0  0]
 [ 0  0  0  0  6  0]
 [ 0  0  1  0  0  0]]";0.6761853448275862;0.517888177293368;"[[219   7  10  15   3   0   0]
 [  3 149  11   5   1   0   0]
 [  1   3 325   3   1   0   0]
 [ 31  14  57 418   0   0   0]
 [ 27   6   4 115 144   0   0]
 [ 38  12  45   8  54   0   0]
 [ 70   9  17  29   2   0   0]]";0.6132190942472461;0.471360911553694;"[[ 81   4  10   8   3   0   0]
 [  2  53   9   2   0   0   0]
 [  1   1 122   2   0   0   0]
 [ 21  10  33 181   1   0   0]
 [ 13   7   3  41  64   0   0]
 [ 17   8  28   3  34   0   0]
 [ 34   2   9  10   0   0   0]]";35;[ 7  4  4 13  6  0  1]
738;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.9047619047619048;0.6486776528793335;"[[ 8  0  0  0  0  0  0]
 [ 0  5  1  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 0  0  0 14  0  0  0]
 [ 1  0  0  0  6  0  0]
 [ 0  0  0  0  1  0  0]
 [ 0  0  1  0  0  0  0]]";0.6608977825851812;0.5110825492369869;"[[215   7  13   8   5   0   0]
 [  5 153  14   0   1   0   0]
 [  1   3 316   2   1   0   0]
 [ 43  32  91 342   8   0   0]
 [ 48  11   5  38 196   0   0]
 [ 35  16  56   0  59   0   0]
 [ 63  13  25  21   3   0   0]]";0.594859241126071;0.4615973353043849;"[[ 76   4  17   5   4   0   0]
 [  1  55   9   1   0   0   0]
 [  1   1 123   1   0   0   0]
 [ 25  22  46 149   4   0   0]
 [ 20   7   5  13  83   0   0]
 [ 18   9  31   0  32   0   0]
 [ 33   5  13   4   0   0   0]]";42;[ 8  6  5 14  7  1  1]
739;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.9183673469387755;0.6701869559012417;"[[ 8  0  0  0  0  0  0]
 [ 0  5  0  1  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 0  0  0 16  0  0  0]
 [ 0  0  0  0 10  0  0]
 [ 0  0  0  0  1  0  0]
 [ 0  2  0  0  0  0  0]]";0.7171552660152009;0.551125992263579;"[[201   8  10   7  20   0   0]
 [  3 147  12   4   2   0   0]
 [  1   4 309   5   1   0   0]
 [ 23  17  41 409  26   0   0]
 [ 13   7   1  27 255   0   0]
 [ 34  13  64   1  56   0   0]
 [ 55  12  16  29   9   0   0]]";0.6695226438188494;0.515260264500311;"[[ 79   4   8   5  10   0   0]
 [  1  54   9   2   0   0   0]
 [  1   2 120   1   2   0   0]
 [ 15  11  23 179  18   0   0]
 [  1   4   1   7 115   0   0]
 [ 17   9  31   2  31   0   0]
 [ 28   6   8  10   3   0   0]]";49;[ 8  6  6 16 10  1  2]
740;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.875;0.6490323402088107;"[[ 9  0  0  0  0  0  0]
 [ 0  6  0  1  0  0  0]
 [ 0  0  7  0  0  0  0]
 [ 0  0  0 16  0  0  0]
 [ 0  0  0  0 11  0  0]
 [ 0  1  3  0  0  0  0]
 [ 0  2  0  0  0  0  0]]";0.7095367847411445;0.5469376769171532;"[[213   8   5   7  13   0   0]
 [  3 144  10   4   1   0   0]
 [  2   4 305   3   0   0   0]
 [ 29  20  46 395  25   0   0]
 [ 16   7   3  23 245   0   0]
 [ 53  31  71   0  36   0   0]
 [ 62  12   6  26   7   0   0]]";0.6609547123623011;0.508213315031545;"[[ 88   4   3   5   6   0   0]
 [  2  54   8   2   0   0   0]
 [  1   4 120   1   0   0   0]
 [ 21  14  23 172  16   0   0]
 [  3   9   1   9 106   0   0]
 [ 26  13  30   1  20   0   0]
 [ 28   6   7   9   5   0   0]]";56;[ 9  7  7 16 11  4  2]
741;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.873015873015873;0.6644703286720093;"[[ 9  0  0  0  0  0  0]
 [ 0  8  0  0  0  0  0]
 [ 0  0  9  0  0  0  0]
 [ 0  0  0 18  0  0  0]
 [ 0  0  0  0 11  0  0]
 [ 0  0  2  1  3  0  0]
 [ 0  1  1  0  0  0  0]]";0.6985776805251641;0.5372024080721568;"[[202   9  11  10  12   0   0]
 [  2 153   9   6   1   0   0]
 [  1   4 297   4   0   0   0]
 [ 21  21  46 397  36   0   0]
 [ 17   7   3  24 228   0   0]
 [ 43  53  27   3  68   0   0]
 [ 35  18  15  30  15   0   0]]";0.6523867809057528;0.5020129905635586;"[[ 83   5   6   7   5   0   0]
 [  1  57   5   3   0   0   0]
 [  1   3 121   1   0   0   0]
 [ 18  19  21 170  18   0   0]
 [  3   9   1  13 102   0   0]
 [ 15  24  15   4  32   0   0]
 [ 18   7   8  13   9   0   0]]";63;[ 9  8  9 18 11  6  2]
742;Cora;own;-1;0.2;64;0.5;1;0.005;1404409622;0.8428571428571429;0.6556158127586699;"[[10  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0 10  0  0  0  0]
 [ 0  0  0 18  0  0  0]
 [ 0  0  0  0 12  0  0]
 [ 0  1  2  1  3  0  0]
 [ 0  1  0  2  1  0  0]]";0.7018121911037891;0.5403115266204884;"[[195   9   9  11  10   0   0]
 [  2 158  12   5   2   0   0]
 [  1   4 293   4   0   0   0]
 [ 19  18  39 409  33   0   0]
 [ 15   7   3  28 223   0   0]
 [ 43  50  22   6  66   0   0]
 [ 41  16  15  29  24   0   0]]";0.6511627906976745;0.500218236261128;"[[ 80   5   6   8   7   0   0]
 [  1  57   5   3   0   0   0]
 [  1   3 120   2   0   0   0]
 [ 15  18  19 175  19   0   0]
 [  3   9   1  15 100   0   0]
 [ 14  28  11   5  32   0   0]
 [ 16   9   8  14   8   0   0]]";70;[10  9 10 18 12  7  4]
